55
889 489 690 45 446 963 292 822 944 683 473 327 50 733 1001 155 893 925 840 506 392 530 316 889 359 530 427 565 457 950 754 427 734 836 583 489 559 95 764 1007 140 879 785 906 487 575 115 801 248 365 844 866 109 377 670 
56 647 691 901 641 834 888 663 993 127 77 997 434 336 362 80 966 765 1015 727 893 673 724 466 964 955 245 261 427 643 63 852 801 49 413 484 87 762 373 732 229 249 126 686 77 516 221 89 860 766 713 906 462 606 859 
481 1006 218 953 939 988 408 239 226 98 924 515 663 23 178 296 628 696 117 567 811 414 442 724 653 284 70 445 281 59 209 730 673 510 197 118 193 518 820 818 215 241 25 697 25 970 580 198 91 321 572 610 298 923 80 
670 685 789 960 520 949 491 684 221 234 23 119 493 920 577 329 281 123 516 356 638 303 193 745 544 555 676 285 442 475 502 997 556 135 176 481 654 347 631 627 610 367 556 555 171 432 123 80 783 278 814 952 383 627 997 
914 351 97 450 389 681 967 22 301 822 572 80 905 940 574 402 691 444 47 223 729 186 824 281 205 343 550 779 900 88 293 10 627 303 612 402 497 206 654 364 1 599 540 156 9 570 639 1020 1003 993 436 950 256 533 766 
8 164 525 91 37 233 666 422 490 108 488 8 222 105 418 936 175 595 495 866 399 269 208 782 342 989 865 470 959 662 986 746 408 1007 282 897 296 365 272 579 291 156 13 852 343 222 341 343 308 258 289 320 249 925 351 
397 652 1007 158 64 962 525 135 339 415 182 776 544 292 295 746 69 248 818 212 982 470 907 322 195 446 339 879 880 623 80 125 70 882 394 580 101 5 593 55 661 802 456 208 637 0 241 612 799 173 895 481 748 520 839 
534 666 554 978 530 353 522 639 648 506 497 280 755 39 689 615 563 37 507 409 348 120 37 861 566 791 861 229 167 381 882 646 288 663 464 942 120 501 976 528 204 288 969 527 934 880 180 950 474 904 501 794 168 488 801 
989 377 796 772 864 352 50 1020 112 752 929 1019 39 827 895 794 272 742 285 5 594 685 940 778 73 421 878 963 837 318 769 308 267 512 457 13 312 551 797 146 892 841 38 448 453 430 232 949 347 363 504 413 937 250 985 
1013 806 714 572 844 81 746 512 968 55 413 48 839 422 473 83 714 458 331 401 261 801 230 403 701 170 471 809 640 7 764 353 588 814 201 392 359 102 174 126 346 369 224 770 391 229 457 473 700 573 177 490 776 387 789 
553 687 319 180 774 1010 695 379 9 101 828 209 992 955 290 1005 864 766 140 180 439 809 364 245 247 573 168 110 190 832 977 346 562 711 464 94 363 756 596 256 754 750 801 694 833 965 35 863 991 294 584 417 404 444 273 
465 720 329 318 892 844 102 395 151 950 707 29 906 223 261 816 851 801 407 377 753 980 881 633 158 518 626 133 580 430 376 354 493 310 47 604 950 833 640 970 165 759 363 520 227 267 693 674 456 638 318 506 30 32 985 
726 637 293 572 812 121 1019 58 306 361 973 465 383 378 752 827 85 872 553 889 704 872 146 210 1016 11 504 594 866 497 1007 215 583 520 928 38 957 1012 340 975 853 527 889 686 465 397 614 344 242 314 946 987 601 447 81 
534 331 319 139 665 383 778 489 919 193 66 1016 738 531 857 532 546 288 932 874 895 922 399 455 510 178 810 415 175 988 800 397 758 605 551 218 673 439 392 276 972 670 800 463 863 590 655 745 944 124 375 543 371 497 31 
589 680 787 860 938 616 551 959 795 538 892 194 59 308 406 112 496 489 962 473 100 937 891 289 275 84 755 651 319 485 570 945 793 166 88 814 547 605 771 819 440 567 939 313 784 385 94 875 646 396 77 198 182 880 45 
777 87 379 460 101 667 950 288 418 365 360 508 548 974 748 336 581 40 884 690 121 552 927 35 945 857 661 81 907 469 842 1005 658 515 451 1010 207 731 752 193 511 478 966 177 218 556 633 129 507 359 621 988 503 828 309 
37 429 60 356 929 613 791 134 929 802 266 743 829 114 666 510 489 914 348 820 690 502 224 661 446 199 291 67 132 294 826 341 251 691 735 891 116 154 159 945 993 883 292 289 570 204 705 770 933 237 935 72 387 835 106 
16 856 180 266 602 778 114 721 588 485 762 506 846 51 143 590 825 682 459 99 837 474 148 209 857 407 420 256 662 599 449 851 784 25 946 715 816 431 604 537 11 394 293 455 216 832 425 289 301 419 493 728 388 72 13 
439 968 188 503 741 396 851 246 502 976 144 310 681 544 536 463 772 179 384 303 694 212 713 364 770 356 572 560 514 37 77 236 457 381 515 869 706 244 837 163 776 277 522 983 222 242 493 641 635 834 62 659 711 116 734 
9 63 651 442 52 576 910 282 47 262 99 702 945 909 337 830 10 910 263 635 421 140 575 643 656 519 140 472 1001 819 307 296 236 897 547 987 584 42 593 862 718 85 553 797 242 185 121 211 1018 221 377 689 192 431 855 
39 711 151 816 253 200 659 679 535 34 638 1000 598 196 0 725 27 493 942 385 177 308 871 958 729 413 249 420 816 1013 475 452 988 488 181 766 622 785 33 775 208 398 805 122 906 859 583 556 44 322 1014 862 110 698 420 
517 203 4 870 209 255 785 390 140 3 463 256 8 561 93 773 561 203 868 71 892 974 342 558 86 372 192 134 120 387 522 544 390 235 167 223 361 804 543 631 252 821 454 980 45 776 757 955 153 554 98 111 624 682 488 
800 776 59 491 325 303 780 432 897 125 271 278 846 515 258 633 159 340 920 416 963 674 458 4 939 509 457 214 218 929 431 69 284 186 477 471 867 876 305 448 799 966 47 910 379 58 331 956 649 798 207 607 90 504 573 
751 960 702 32 292 615 181 463 905 807 101 508 523 769 507 659 157 95 365 604 609 725 101 944 549 620 379 792 653 811 629 295 773 478 643 663 315 880 753 863 484 454 179 622 244 417 100 372 450 360 752 932 431 250 21 
523 669 744 199 36 674 899 468 205 984 564 657 602 899 916 496 468 430 604 759 886 164 492 941 602 271 455 742 163 891 973 26 612 262 604 968 987 856 635 905 696 482 990 291 6 173 634 947 169 342 97 154 794 220 286 
915 687 71 489 146 808 337 294 802 649 531 216 122 992 920 659 722 146 946 281 880 229 604 638 172 380 213 201 932 933 588 866 53 782 386 548 159 49 237 115 558 62 474 537 855 187 408 38 852 296 4 111 586 985 130 
259 719 923 60 591 765 353 54 459 865 690 828 156 514 999 624 974 147 683 805 129 719 574 1004 288 198 106 668 20 745 242 17 205 352 606 887 194 524 423 624 540 806 657 738 513 686 310 745 273 574 693 72 751 720 355 
676 328 596 150 529 676 849 542 419 556 190 237 908 38 958 853 730 342 901 885 158 20 670 878 853 341 915 585 430 403 127 658 173 328 173 375 720 21 13 572 90 836 483 482 474 806 13 541 645 525 265 95 801 486 424 
45 404 248 862 865 296 418 624 144 503 436 299 237 186 160 91 546 450 798 355 485 453 546 242 579 25 11 33 291 152 453 894 43 583 942 107 167 162 866 258 31 958 457 246 713 966 851 460 300 618 219 857 653 695 290 
116 588 371 987 1010 664 757 100 638 518 475 801 467 589 778 753 761 4 972 73 437 927 994 718 281 245 484 296 960 120 271 476 601 691 966 292 699 900 685 182 305 305 508 45 88 503 842 1000 590 393 444 723 644 1005 360 
36 871 802 854 629 829 448 170 511 785 895 39 521 266 894 184 345 687 299 558 254 27 697 666 622 191 335 329 217 562 909 934 174 802 167 621 27 982 282 954 290 31 984 509 391 338 234 463 996 503 785 900 775 663 494 
905 100 860 1011 1014 64 883 841 311 196 29 165 927 649 884 273 828 738 706 437 126 757 140 253 867 701 750 734 785 764 484 88 229 291 230 625 698 442 65 430 280 620 332 273 535 384 1009 748 248 16 1000 516 547 508 971 
199 706 60 712 1001 695 623 402 229 242 442 674 342 715 310 425 843 607 189 952 674 663 371 1001 452 408 771 485 341 668 557 963 1004 651 229 824 812 933 71 771 548 974 487 864 772 559 750 869 158 133 322 619 1008 903 814 
101 989 491 866 944 672 94 550 372 602 557 98 282 122 398 651 321 245 784 863 761 726 318 966 805 206 783 840 952 571 950 315 287 728 830 271 104 724 748 455 46 837 1010 877 453 151 819 703 702 334 678 623 470 961 511 
63 208 6 937 776 854 864 282 252 883 596 62 805 507 651 405 709 763 396 631 970 694 758 586 617 270 496 577 633 710 18 919 342 123 854 697 661 60 966 603 912 1004 987 322 937 718 113 202 877 103 444 174 1010 771 98 
672 995 429 629 397 993 81 545 958 876 844 868 368 770 168 783 856 758 451 773 513 1018 137 323 939 885 565 155 924 191 204 945 502 451 990 182 707 709 610 984 339 216 666 1019 13 425 533 548 809 66 527 282 534 127 466 
582 497 509 789 191 186 783 78 809 381 633 197 451 905 959 228 519 885 148 111 493 640 311 96 516 786 642 471 952 82 321 940 668 331 240 165 671 609 837 465 6 325 559 975 63 973 83 131 427 403 534 94 828 598 220 
310 103 863 499 764 241 228 748 183 333 646 97 8 100 454 811 799 78 137 1020 688 719 663 339 373 172 770 938 439 925 359 997 679 377 422 735 172 246 429 251 988 396 994 928 855 336 997 61 903 587 247 512 97 278 873 
880 419 902 17 658 561 564 70 975 971 537 338 898 374 436 565 23 281 97 423 645 697 684 334 784 932 107 73 155 984 459 5 379 383 1009 149 675 569 419 146 505 561 216 551 352 458 364 38 267 387 979 496 966 646 823 
352 765 693 661 166 793 814 707 792 264 76 336 613 167 113 58 365 853 570 244 532 928 628 260 747 582 195 433 1003 276 201 144 85 360 744 160 333 699 712 79 303 132 69 507 487 217 624 1010 98 727 299 900 305 192 950 
0 787 773 676 686 825 735 629 930 635 143 970 247 912 843 753 1011 497 784 809 124 16 691 772 665 757 501 265 371 185 243 823 3 477 733 717 891 405 641 243 312 757 70 959 918 183 123 311 575 544 640 185 666 725 585 
835 270 132 204 309 844 720 987 103 723 472 307 315 770 985 346 404 623 130 537 393 331 515 589 377 357 550 413 854 325 178 355 587 472 500 916 893 450 855 421 776 973 467 948 446 847 9 443 255 630 251 405 473 616 897 
814 805 651 914 254 529 225 179 445 365 939 529 266 1008 698 608 44 276 247 813 319 740 643 991 485 768 417 401 392 94 782 859 674 836 81 436 334 43 893 790 358 339 683 45 174 47 524 62 911 506 161 312 541 708 530 
608 221 915 822 752 532 408 827 150 196 611 962 119 209 954 983 865 33 894 792 352 794 874 500 337 97 351 625 622 66 964 938 856 134 275 378 759 762 286 502 384 323 99 806 651 972 768 614 236 908 236 395 919 281 683 
945 935 340 869 510 160 994 973 628 953 999 1015 370 32 772 599 67 142 12 274 840 281 540 966 205 809 538 52 851 570 362 872 830 314 892 480 57 926 770 509 376 460 940 583 94 358 628 118 808 124 327 698 484 861 553 
