45
327 1000 12 790 922 389 64 985 878 178 384 955 648 623 767 883 699 715 852 631 568 711 1016 161 75 533 537 982 160 494 498 751 1013 327 256 36 905 10 186 660 654 941 664 381 487 
808 5 350 551 291 661 335 909 162 636 100 344 550 573 829 123 422 777 80 917 30 320 1001 397 398 27 568 680 318 17 873 83 773 598 207 241 431 256 942 538 931 759 825 824 346 
746 271 522 822 540 35 8 788 37 379 367 17 21 441 951 407 719 522 281 460 726 764 451 267 961 395 253 368 663 69 202 646 573 658 1013 723 503 411 820 508 830 680 550 734 627 
87 853 876 936 482 24 600 701 169 53 722 246 344 691 689 839 42 830 290 453 723 26 600 475 698 605 990 388 725 303 2 576 694 328 749 428 836 82 173 677 598 885 178 981 552 
130 227 85 446 216 671 964 378 669 147 969 468 260 313 626 1002 15 705 946 752 762 735 44 241 432 446 416 257 1018 104 290 253 437 958 801 913 973 354 196 130 944 731 954 340 770 
608 550 143 849 922 249 646 473 685 393 109 182 346 410 498 207 214 171 889 994 642 755 618 999 511 772 385 462 515 374 713 756 783 190 319 220 953 1014 795 197 464 899 710 980 946 
130 90 320 898 443 854 717 532 113 16 799 868 51 79 471 400 4 247 718 304 42 626 761 11 909 983 191 118 68 1018 926 947 918 515 641 80 960 492 349 694 669 1018 220 721 348 
124 388 977 1012 869 925 1015 692 913 874 682 282 655 834 108 513 214 79 548 359 365 895 530 256 664 207 250 401 357 793 342 684 21 865 991 407 991 482 716 5 1020 305 471 16 852 
555 755 487 594 681 374 809 10 872 685 278 96 105 850 631 444 353 456 678 381 544 144 921 219 489 899 978 347 863 210 826 489 662 851 350 512 738 556 246 796 284 52 499 219 261 
123 640 889 417 249 508 193 307 44 992 744 112 646 96 49 74 143 134 578 112 841 542 69 746 981 998 416 397 635 8 743 738 243 3 803 536 459 849 352 883 528 878 262 939 933 
191 131 553 275 420 823 957 952 136 213 3 879 482 183 844 403 249 377 345 813 843 285 383 866 883 212 937 852 225 977 663 68 22 965 306 273 769 896 857 539 403 673 998 828 379 
595 35 731 497 53 556 512 470 11 968 897 368 713 722 114 498 965 919 562 602 753 384 206 266 354 790 574 522 33 529 824 640 823 858 807 374 715 850 887 593 290 441 691 544 129 
