60
43 633 138 904 494 490 342 104 217 52 51 359 464 932 885 936 822 503 286 136 387 479 561 619 437 126 744 977 465 671 533 658 585 992 645 849 729 98 379 887 28 1002 456 590 478 414 446 653 21 616 733 302 352 539 206 763 366 398 242 993 
976 793 60 690 715 1013 190 193 837 1013 171 477 34 518 89 758 558 343 151 656 615 405 198 332 977 919 454 130 625 205 120 924 154 570 116 791 199 200 62 677 484 390 646 585 327 786 913 754 933 1011 573 12 1018 312 68 51 43 860 90 877 
104 756 932 249 263 572 787 124 313 69 1008 99 175 39 652 90 269 216 928 772 193 72 754 536 104 815 791 398 553 622 68 682 454 26 925 448 159 797 535 269 20 451 107 1000 64 39 258 911 738 337 620 19 906 428 72 536 39 797 584 422 
430 500 406 559 795 82 351 53 177 333 805 761 935 352 784 327 546 97 699 763 546 846 533 923 404 612 1000 292 66 63 696 482 763 341 254 873 663 895 410 812 586 737 480 453 247 781 78 158 221 997 962 22 270 35 780 830 205 272 789 179 
655 960 814 159 617 530 673 369 454 941 957 721 710 505 361 124 133 216 45 61 666 971 15 695 943 786 890 242 478 768 656 206 616 652 614 466 203 470 95 816 359 26 356 80 61 460 197 694 195 892 820 662 725 893 523 266 520 679 1013 317 
113 286 640 296 13 21 467 73 856 318 178 472 303 316 234 625 216 626 369 1014 418 94 1002 765 918 769 282 584 586 501 997 62 290 186 876 653 195 149 56 719 541 291 582 888 368 112 761 40 704 700 146 929 900 729 928 456 17 28 290 260 
832 773 558 601 50 746 254 155 438 251 857 433 631 1006 942 141 245 406 977 143 38 316 368 727 295 311 350 458 266 65 952 820 700 108 570 280 544 120 977 812 474 741 714 726 140 225 220 387 677 573 926 422 574 223 99 821 947 381 824 78 
855 796 718 66 736 230 641 477 60 985 888 744 360 917 266 871 439 724 434 569 107 928 430 369 279 502 302 437 478 182 96 679 1009 382 403 928 190 434 212 817 981 386 286 703 276 44 219 900 642 50 315 871 947 711 447 125 503 103 325 915 
855 337 627 625 323 622 808 810 583 720 226 237 516 296 839 645 519 360 699 182 269 757 141 680 710 810 587 375 887 600 557 311 613 21 262 1000 81 1 57 350 944 639 776 9 312 345 864 24 42 528 778 498 656 788 415 803 378 509 957 262 
553 1008 564 492 598 847 126 645 869 560 622 878 31 877 473 632 432 977 143 384 383 171 908 237 856 542 250 918 740 720 92 953 411 254 987 1018 795 669 303 788 833 487 857 503 949 326 52 973 553 383 305 992 660 13 487 110 14 185 456 897 
569 335 990 256 564 487 515 342 524 97 96 231 174 468 696 373 777 339 467 134 46 281 401 912 658 22 454 893 378 692 439 576 106 9 758 130 823 753 270 638 547 663 901 589 122 496 305 121 780 756 456 179 917 179 950 353 100 489 269 826 
537 983 398 690 878 984 850 420 142 28 448 500 893 506 234 969 338 935 265 419 612 766 701 517 941 46 40 78 833 166 891 372 342 716 154 128 313 436 824 609 532 833 635 741 788 380 774 388 446 786 708 192 974 169 431 78 161 627 708 230 
525 23 772 208 605 154 98 999 448 57 627 212 507 302 350 908 633 406 578 120 847 300 340 23 411 818 275 29 773 323 836 156 837 654 959 821 978 377 124 959 92 61 517 667 967 977 766 442 1010 55 229 833 995 130 859 952 777 240 831 1008 
698 1007 468 923 908 1004 1001 545 117 597 820 597 898 1007 922 831 681 537 429 758 521 159 653 587 884 836 13 607 999 22 916 138 188 92 867 989 254 795 674 337 117 842 593 628 973 396 759 332 228 423 454 941 271 476 147 47 696 897 954 440 
702 831 177 503 865 659 366 748 771 487 587 421 953 369 963 854 180 910 460 8 950 732 236 612 381 592 254 612 620 253 949 654 903 3 905 719 322 207 554 448 714 662 254 2 853 211 1017 837 971 470 250 667 68 964 33 48 714 949 527 314 
429 303 331 424 967 459 152 661 54 506 898 231 326 169 420 221 292 862 494 211 582 756 602 989 950 323 987 640 989 160 451 37 589 211 859 239 15 651 978 403 391 177 485 973 420 769 332 136 921 465 756 109 577 779 905 6 676 730 931 219 
606 142 187 936 961 882 458 497 490 287 865 836 480 363 868 477 61 174 424 961 288 145 609 42 850 773 462 181 590 485 778 300 849 728 958 130 36 971 944 429 583 541 142 735 559 110 229 820 585 79 90 289 904 1001 899 870 200 363 335 305 
372 695 419 203 483 44 860 332 946 315 390 635 977 525 764 1018 108 81 164 933 831 619 540 24 536 964 949 77 287 603 134 258 888 161 210 387 496 331 378 991 991 974 669 903 908 386 174 506 35 585 793 676 92 238 186 145 43 56 905 51 
303 365 464 29 304 959 957 487 138 124 366 68 241 835 273 265 289 366 490 514 923 71 419 625 600 122 358 5 434 84 613 241 950 541 356 2 574 366 292 33 261 920 90 822 597 236 1017 808 384 983 786 999 486 850 386 725 343 855 405 208 
20 904 993 470 311 534 77 79 443 156 257 732 698 829 644 707 712 410 808 227 268 294 648 135 46 386 549 621 835 232 226 908 89 532 58 477 451 727 74 245 379 178 546 146 410 458 622 216 214 709 504 161 371 116 870 702 613 991 626 704 
970 885 701 54 428 771 167 458 2 110 263 840 14 859 980 623 338 288 649 814 409 649 956 753 175 662 404 772 941 212 283 72 177 132 380 643 558 790 853 832 627 260 6 871 838 136 979 581 756 447 300 64 418 130 126 924 318 283 400 132 
838 588 810 473 89 376 35 36 217 516 474 783 616 735 104 217 102 1013 186 574 705 499 615 497 313 233 215 724 777 964 416 315 509 790 490 62 92 787 869 944 871 777 792 66 296 458 737 997 70 161 44 903 404 55 391 823 361 740 684 823 
882 317 368 113 249 909 387 556 99 724 451 242 589 823 643 1006 101 953 866 92 307 368 567 888 319 284 528 535 564 694 718 846 581 938 257 476 453 1012 18 177 981 649 763 870 584 121 1003 918 978 107 343 395 136 616 272 304 641 675 119 161 
