60
598880 567077 6895 487832 95474 815509 389152 336349 55449 373942 268350 612607 740090 386352 365944 61991 749576 527096 620184 565826 408368 920804 521856 490810 202397 926265 378993 45559 310110 601418 60581 979144 136460 490203 903885 791920 662412 387133 479939 259412 296435 644736 700676 763670 455094 866665 813408 1007265 631446 940317 20013 549051 908491 256145 211719 312495 684321 992663 926338 890683 
229764 369587 176347 854277 320693 488097 773443 861755 693533 169062 19610 334694 645091 769332 545497 3090 510595 908891 950014 856077 80684 177615 194942 581583 499767 231543 537707 822616 218779 337789 983316 132555 326449 670287 61638 1044061 219076 369572 665480 151855 297473 258078 172142 260630 436219 266482 303644 725977 1025816 227362 802381 65986 97827 694870 623369 62997 132861 11417 809321 638950 
265045 707328 651826 312209 10547 880375 855343 733415 180007 350959 202719 609242 500797 570715 292740 42055 825668 455739 285166 829891 495812 261874 690338 920672 172197 730097 372616 95390 560850 165422 189600 7872 547940 25819 774923 552122 839404 44476 921124 581530 781892 811619 722139 50659 295308 201887 914981 607587 1016342 584417 122348 177485 764726 216943 792313 431832 326053 55213 801504 36533 
1035082 103797 399354 82220 410558 35459 693879 784306 1038245 98716 409937 201201 366804 708436 814505 262688 903575 336282 926901 383493 600037 557544 284983 65200 371572 814974 8429 34070 160129 955839 127851 731073 580462 137688 206363 691584 743975 369785 371580 940572 745851 522616 1024111 347376 417461 13061 874327 510274 761674 1034528 947177 869269 983846 698307 699995 987802 601815 521796 220215 710745 
322689 201098 974145 286396 551185 227745 556825 222533 691978 630387 475744 609057 432648 213513 750662 547758 911744 462036 91597 281940 153441 804583 590836 28236 972859 640525 348191 347619 455837 180811 509272 393417 992704 837859 530913 930480 380268 193066 1047506 216103 817408 999082 281703 348803 116895 88006 53640 821314 217694 543245 787504 883840 235090 594235 387433 641087 566862 274978 569862 463525 
167053 204426 15409 613434 763863 149896 96270 1030364 998137 77524 756711 835543 359012 722658 148377 179956 80567 325054 904291 886250 130806 328307 679198 640872 693332 367909 490755 522848 523568 249644 455940 952436 261947 922686 301321 575926 908244 445619 372352 130778 779610 826053 478925 518911 405610 673202 657389 590575 741054 827003 643438 635950 1011505 485772 288974 586654 847928 951186 517911 1006677 
949672 1021692 25460 221542 156632 38235 13899 306534 551589 749518 411251 972089 24448 315271 565861 694264 290471 442097 714198 741831 194189 262007 907251 593625 963004 637565 969444 169247 359174 474570 70877 430296 125236 517889 210102 472742 245387 470144 54520 689053 299906 666829 438770 404169 677419 612657 43630 949503 150647 90670 206864 414480 86146 168632 554199 1004847 908255 482386 952788 836565 
107024 761108 198832 364451 825079 216612 176101 622642 650622 20923 152130 246769 198421 365272 610868 899522 908942 891903 602511 783450 842070 600948 484106 717510 641123 702593 650028 1031154 43970 319194 627523 190095 529583 992762 939963 675510 650980 70838 120810 6463 650397 373566 610026 452134 3182 107317 456570 381669 748707 446982 119040 518269 954680 857787 331479 609606 107437 45238 1023045 548458 
731594 318905 208615 294277 738667 1019513 192804 452191 597134 676242 962898 285146 271885 247764 399904 905846 61413 757282 1002271 95048 455637 454453 545916 555431 290013 532848 718079 873017 790129 418773 743579 191034 356669 313938 793906 184006 350362 1029477 827516 16737 1006793 116804 302302 607970 929231 588141 342724 218110 835072 405263 224727 354725 831750 634807 503955 38126 253791 14074 719246 316859 
664366 1019647 936025 481113 138796 683663 659193 850910 317911 523308 686898 919084 200639 23004 1025979 937758 628033 518981 97983 832125 698698 945958 49183 751078 374637 497455 631032 84306 271523 742281 542639 540453 419399 87470 688377 100278 259785 142988 508673 384592 1038865 870180 30905 877250 387243 530047 800013 34276 993204 874293 70734 761979 207310 264779 126545 978294 287413 457500 997527 208925 
657263 163220 75476 783705 533030 812844 852135 273295 957430 791810 799479 153962 633330 1023203 896887 909864 138197 227069 135785 982629 347084 427678 21150 627500 120708 835805 83753 575034 690314 679485 649102 1019653 110823 692632 245586 79838 549483 84621 730881 116886 848459 580185 863985 609491 293290 90231 692891 921321 1003126 860170 750359 1021825 572244 769087 112704 951807 1028142 1005008 562201 1008280 
974007 758476 967325 553392 663298 60348 200698 617338 266398 472340 551598 529201 92884 437223 228294 431268 841857 932180 994735 693080 559497 1029916 811666 423835 223551 229816 747446 708271 543955 866362 325915 342955 152000 722534 518990 686736 571664 224203 225903 526547 831659 588797 876222 810608 328586 991346 546638 648562 208222 355604 3980 98875 617548 768353 316047 752918 813921 604012 90776 709730 
209434 527315 650123 343315 609154 715987 69771 426231 303109 408091 649001 381997 890161 655179 633216 299449 684502 55091 784666 630419 696979 374819 463087 863798 331194 821949 127676 60541 43681 990242 422358 39355 1023657 360936 325677 312681 951568 255618 873773 886298 329191 683353 893883 595519 947398 864376 83687 925535 456374 126318 521357 985527 386909 24117 869757 435593 377934 694702 579468 274016 
394645 840691 311293 737687 922866 864283 896479 913279 632767 453045 951535 773583 705492 281829 232683 676357 548930 886375 796220 459729 322978 527202 84237 607103 222701 711426 246658 47270 211993 894107 849560 437960 361536 458885 978336 781515 667946 539756 760973 598005 799496 382894 10415 792142 844222 477929 483166 811613 411023 152302 722896 1029336 549349 516647 167352 620932 536047 913185 993187 974534 
761315 39909 188733 381244 329217 117599 177097 1047525 807537 98083 765525 168845 421869 822099 877527 232711 152119 435205 155462 498755 268147 662920 1045548 398202 505774 164348 737985 872056 81705 765505 287819 181138 180761 614673 995402 62466 833956 612864 862162 846450 761328 751794 284812 883811 672573 585664 455151 567624 418041 698997 869662 164121 908585 325311 325120 1037678 109590 466121 755240 590375 
176152 138611 376497 746001 1048228 123853 122361 713448 504823 888519 318562 868981 252662 135680 558670 605104 284935 211622 1035417 285387 549972 379698 201485 36516 155558 256108 330143 400093 817675 957270 845130 614944 294839 347340 731675 76717 892254 641155 564219 984104 206672 965196 344626 357552 436439 67134 691909 1033306 418377 70879 908901 116694 203583 53590 668529 219188 618908 315840 51348 1025456 
