45
420322672 683588888 331359085 722258660 336976709 435620693 860645738 175656993 971735688 197788507 432600393 550680428 144972315 190572983 1061560675 823003932 710606270 550300213 279802959 153764593 383289827 577958992 831677835 887689703 150468835 234394559 143668293 349281835 977379062 132539774 842545614 1044256325 52693551 627979591 617149021 78893630 473843037 328078509 1032055344 125855271 631130305 55733796 880673178 289554490 189131574 
742618331 590458892 1039072116 681901943 577854181 920934673 445627184 560403800 356568370 506488882 114762683 211505776 1035891303 951273814 911395290 868175275 208401714 1072718711 760235192 202005738 464040435 583682235 63253476 971260948 124824231 941558848 604278369 617944174 151143946 56693740 639056309 67496306 781410180 279187644 90720649 339763984 342933113 239373436 112953860 866027303 605866098 222429901 1064626927 197167668 1034579076 
118877849 452057884 311555148 459108386 110563468 358842401 195356608 873111299 51573223 736477127 324546428 973577594 987808584 724400261 292339255 1049506097 251437209 705926716 100595966 987314768 161765885 137987808 980566274 909080123 502668185 709370634 255327170 200122125 552381298 457876971 600981987 961014807 807799128 137612169 113058875 812005861 8152105 309926834 321838260 551293759 807751670 166636564 256194075 562626270 642446073 
469077097 354553103 902293657 743445096 425571189 391148479 730892592 814113011 1051374895 1035602248 394977967 861038472 377758372 490623491 113389510 924486681 300780973 251365293 448824239 33390931 633750334 200405934 1060548094 82623972 234011284 992640523 520587872 657671579 545485731 515995469 271937940 1043650925 293208073 135592440 287405403 1004015895 226585116 983933863 849373825 539316308 86444444 718930843 180869959 699394734 261771222 
605703898 313512032 618327699 329077414 46910819 1014692188 55486270 6957004 535670617 560865073 757863986 73617917 1024970305 950129351 363035729 1064587302 919493133 137395204 747497717 945982810 390577513 133672341 358348214 415484891 815845534 806542899 20080323 745092576 188488611 414423359 169944718 509975597 776188684 601540224 945758899 239452595 139104747 211804490 129319486 295503953 86168691 621696407 370994412 780512145 27006569 
955825911 530620066 86750003 549726536 567549759 117620145 1023059205 898889561 733668566 124619183 137625929 510136504 510706633 453575049 150508338 1043139372 758374984 126932590 576739232 21060130 731381146 834484760 795565559 647769893 810710290 514214517 473548205 156506137 738131709 451064194 912304699 140829730 596099548 1004874834 974189163 873402762 545890987 45368611 885390558 291526466 887705599 124715767 189533483 98619548 337447438 
780814743 609883822 959896949 853872033 1054440139 663955327 481154647 439921897 973038328 254508110 835646196 336596401 630007986 906121194 522824656 244024629 504715891 839475943 264110303 1046124745 449452326 872139633 188445736 34356225 445655336 51916827 18869692 837912367 313958046 1049589834 928677388 668972050 47879999 462885944 665402284 921649757 814132494 415086486 410906986 618925141 308997070 92909349 973341312 843735338 111969054 
87362017 159722504 606588389 124984859 514451001 977521983 475836168 910580421 767955646 491146897 1476336 327071695 297460695 316969919 33692851 180990319 917386022 176053099 174191429 317520839 857343364 1032195779 951404422 389309479 559650995 917758176 232318500 23315130 760259425 1011059126 439242662 1062361943 988635239 655263453 256267145 771982274 984973433 574167777 974868186 789739442 268670870 122444087 430579738 938798341 162684001 
479633440 152417076 637923505 1057627461 719866789 972984306 252981946 294559541 104567508 466139706 102207308 189932324 591070240 548189776 522190248 951306835 919515072 213646401 219467274 221967973 692465938 490957844 832186838 313245412 833586525 985518064 812776596 983872089 546514717 210470402 340018377 349619609 39747398 740558567 222229087 540980151 260322667 641195148 139959421 483588114 627774510 832171816 719490017 714742073 208084636 
914933730 781749445 316118431 334223707 237100227 359359060 288404803 468024677 229987298 415967315 37255013 746078514 138106218 631750529 1038848564 412571545 1007939696 646469168 645144411 1036299318 1029181528 273565909 1046376997 737297714 727980843 240604148 516293653 16849103 365073561 910091262 40171334 527620690 310669620 89514117 69311377 135200595 480101600 765082997 130220294 739643181 770320604 248364326 694650690 141464519 777678277 
528871245 955667834 309955410 605674909 901453829 711769516 618385588 119238889 992022512 278492307 836547427 518348299 282418408 135305864 644610457 1064600052 584592475 610529908 226687997 481906768 200135168 15881384 1020957368 35180266 792380142 805116071 985253979 516537883 590813353 452124149 1050847740 569993720 328472382 705906292 172573169 794097081 249693444 350001300 20551474 225857876 45222119 112836772 663192859 626334224 446519927 
150263166 215496218 268945266 882003780 766748250 604182683 1003310821 648117962 1048565343 1042754744 792544135 998789177 970354179 315445267 152438121 462935803 861357361 1017679925 562560477 51060993 842416821 883614018 99294087 139721522 69206033 400518822 14517287 230149786 377650212 603802219 605599939 232669642 784642287 1002599507 814010299 245900531 83245579 294838152 66995926 765884105 269472293 18778947 752715298 542325874 577502651 
998284291 152964272 1066942412 104068047 861931565 817724206 1023057919 85966839 41354672 468120010 955454913 193687927 559922830 640912160 917284152 363282166 843716076 615320253 982937071 983146739 24874839 208630245 138073970 373802567 858986652 756121887 1021788979 882053649 903217814 1027009432 623726501 491215542 239748963 593512950 202311235 721991522 817116876 998629417 659145627 250992787 51683945 639024426 865778906 538640545 295555936 
910288430 169808662 789080390 479320542 845825777 688598232 446925765 981829473 779789542 604490959 665888782 2855502 195210372 892850610 793921521 513315275 256296591 1055756002 656727161 808631245 814415576 463120499 72928065 404243609 331120755 391151556 79912736 987577137 397601748 840237964 124385079 1278984 1032568532 187963001 754579678 843931283 444134570 327816841 258333370 542136067 697747330 892410034 728860012 186465451 166015589 
853603279 248957061 671156454 481263404 481137007 897054806 779566857 778467230 475265777 583946265 459753238 128791589 594058257 724326331 138285773 657828209 338617953 168081630 626251878 979409291 741107741 336011271 13390885 992669491 156308450 437398691 602784727 996534713 1003210551 913313853 897361607 479358776 821979148 957027592 609783455 1038127526 674786280 32126132 480572208 716240913 22262907 843874850 905054915 82987801 126664826 
821838387 359526124 96155735 782980606 483950925 352552783 722211371 628689530 426201502 618137491 691127487 586699755 173769252 982344987 864169207 347172019 116612001 718822813 598538241 962601132 442099915 978559902 793773730 199057619 1016677927 218718712 88157564 404273813 70406854 534570191 373293886 862242758 995056945 708105568 110997505 954866487 634852765 771604911 975067498 810718927 756232341 573885706 872251963 421024560 1068535100 
376975532 1043937746 99150157 240765247 4176690 847070748 856211757 942737958 975140241 521613697 139185164 921428671 537875517 215871364 1034755085 31319031 189292663 980408462 745113246 240269983 24461614 983689629 143579490 414779767 350761969 543912576 498967829 838199222 608739823 48556026 1066183508 915392256 1056158 443031336 986715267 296920933 862738513 399608325 484313785 516249712 132067865 787934121 948886074 588443459 262536219 
1043669455 204640936 527814162 276882906 782808059 904841680 280645495 356047726 785835035 229130640 163569870 41250155 321495094 729922257 297691109 601123380 1048159663 604472575 278456384 765683569 213885121 983950136 788437591 50614555 1058431560 32261993 106714516 461395154 130993618 833576964 160979149 575564433 171611616 294744834 60240802 606438633 699184704 977505796 465388081 1052159609 711569230 1009602779 517073125 740130565 498940136 
116972446 852813001 166438757 349231804 868346865 368804612 245545080 778686750 52636629 616156326 150971821 39104233 475102175 875742741 372368037 497096398 992074464 152481705 591451885 226542609 178121157 731155383 72459922 682732628 1073224165 944411748 346934813 277456980 80252051 962146365 729546116 597027066 725278566 17582728 714333698 549096271 383685414 1059712271 484021474 90010699 911679157 169688730 375444197 340593877 373945939 
592340917 1066320051 166705523 245335086 656587802 26731816 495367910 273094025 976534560 140019833 438643175 9280106 972799046 834885255 243942747 700033353 534096234 445185261 627701655 853666998 901268129 182489889 705470564 981707922 502228763 729087224 377591554 765729171 221562200 4326542 603487303 579380454 406713234 456935506 884509492 1065483536 674959154 14313517 96041102 784324143 368473888 544317657 239079930 128954787 542532679 
769047020 632181724 88486031 945073591 441669459 660208203 395059817 391335727 367414681 396080870 94836879 1032296225 308316531 829052295 180519289 406307904 104211308 189886891 114779677 795937057 796250966 798747197 385410136 749111048 447917256 981335581 461389009 706374693 690324142 14345504 584605470 562115089 826630289 193801625 760586173 861777666 647025 974208690 728954361 43612423 378497322 702130278 169723 411602216 872980664 
647843475 963197432 747077933 1024341878 112046303 567541686 65980193 691416820 580402587 368768190 777495655 815678882 1003621545 51054718 703864086 307521810 200169862 159159994 807263670 546447569 631102424 642268949 846216895 113696216 1017091601 396808375 405658193 560724719 520363030 957285777 908312282 669979537 898452814 665451530 113301235 512225915 397736666 257740740 221096468 333040151 788449986 718931930 233851962 826244710 645584220 
749184860 697223839 463533897 984494507 561191271 406106779 450861882 470912932 330949223 1016275670 120301339 463313947 488999840 720355125 625869013 345948445 741895310 71317465 224375745 785255259 50106640 14573233 569428279 217716358 1058698903 710370136 526962862 316837998 1066045683 4223360 476179018 369801509 759320665 261181126 708748981 789794459 1043667075 707579580 467825387 174701792 533249464 409974410 423264635 540768882 811856579 
844462574 462939126 973323653 959883544 153302529 980188608 738953279 1009198083 248610889 121769001 711163651 224634887 413177108 113614781 43787140 433622943 254637328 974551567 165977673 794690280 896996836 233311262 608447691 696971407 69793566 452590731 577200616 723713199 449100376 928435697 342229269 863854502 984005328 396656454 553304565 103223349 355047707 426288036 430971177 283279594 320500745 554990305 358782269 182680952 171340438 
988929593 444304981 167680029 88741453 164428926 638517767 954040583 907770293 431975446 557199957 407591517 335878216 59774313 952879675 45657270 619082819 130874986 310492573 238819771 370461950 959828439 467454580 417747768 128044548 609798639 183574584 1018017641 505444152 1038393738 954695501 136997373 985070219 674544218 257917828 1053804392 150228684 437647441 42552965 285038737 513429061 802462702 655828810 684182824 947437126 87452534 
597502816 302545615 335732816 714442242 528444939 60026116 426886927 741375507 965879987 955728046 1051950988 52906959 272447652 510940352 822781235 385268585 639486060 480449682 246785604 458037485 991067602 65351080 846102906 162461872 1058040144 460487267 415734517 728454884 310987076 722247342 334173181 922353150 877912009 1001111568 1043364130 645019324 725421243 97933197 1027075148 645879741 110089228 437516194 299082722 297597747 156410330 
251507392 1018143721 1051438048 530878446 813196624 672126069 255806551 290186324 489919199 102401374 874823077 177290217 338579259 261465129 320156941 152996598 594531218 772328378 445271961 845300207 801288121 49279345 70371090 341357328 395345684 641952728 584704730 1044834928 906875965 480566692 899089322 502855250 367224144 1051551760 147692696 1066215404 434918745 529595633 603836020 754329842 371498449 314574610 952492654 706623161 68555257 
761585627 1032789216 325952175 517861127 2760195 1043696913 836116755 623880344 340793925 594921350 332356745 940864525 694208634 188588003 28826105 937050441 492258704 444010667 92010520 270740434 675133157 929418227 496152382 970943086 87388019 145140696 322359417 1041342699 817237281 418440268 602506688 12533326 742488728 805416745 559431551 548101285 73240523 706820474 33408102 521794695 576978156 344167903 894278663 552206982 926201463 
754664796 266823145 573463381 262130169 540591728 467725292 1041786713 76340236 478415658 323292895 591530534 269047220 475415363 543066302 592637573 418141667 991637958 396195306 936233653 66591266 957164664 548126774 36527767 294594497 3993754 463113837 599106240 695196940 723023374 497418344 673114721 613186623 977629113 689272800 945049171 628891903 49131742 58699443 946013777 1019541597 799507117 238979817 686356355 652267972 157678650 
92925761 804372672 771602749 335834587 204491115 67232952 754117095 450879883 382611833 37348327 2800236 280393426 278437921 475194360 812147420 404617023 397108261 569720610 685638255 174835948 845972401 997834756 114781621 171486255 680562218 521844141 795555586 900677966 27819137 334841726 534893614 671209718 11805995 942915235 824960547 226318733 928717552 183216055 45385097 119894442 336995713 260179159 312351400 924779605 211158315 
347512245 350897898 1027975883 552240231 220706492 677261490 165263855 932477009 756799733 384859444 470763650 293923723 741973789 789471582 165895966 667516541 619574066 911642541 1061983644 809338120 989062942 498856211 658934195 987422054 517477070 815977733 636083434 739960473 207372236 920819842 757068869 556946034 248517714 451674563 977963371 673112315 819192529 56022124 996237375 1065839488 894411929 459627423 941426444 568942517 209049994 
458538708 380687801 209031670 562332980 872820525 624241141 984257842 956155371 1024902423 967138243 681551743 847643948 779143351 631720920 142083902 958720173 725235380 1043135393 474622400 361243342 85722729 741871653 926040646 411950027 846029664 768676411 562418140 996935349 260004602 335295699 344726111 584105532 134289896 881787998 538696240 879226846 710003268 198684532 835556935 802445020 808182809 78360050 584242691 389197022 876417824 
363132478 962700698 520688040 658389252 572841740 745974138 888126107 7610420 986473013 374219875 957843528 133663819 235541993 265854540 683659572 997671531 809449041 566557258 452570107 888136511 766392225 913036743 812166762 778409759 824317777 934735307 345740002 78247759 838533793 20530762 511776941 440014378 471702554 880703173 165774790 762137840 126887592 771697738 860579298 423554258 701530119 881794989 957280109 56237413 20998780 
