35
302834990906 607038514914 411296352592 603137761569 90993651387 127951069791 309573800022 1058569438707 320612622514 724865064875 553350386884 900463929431 548064455730 776620960354 77894985544 588612017907 381157361131 631372202613 52632780988 670280610528 737470446498 310434003931 236073038392 226961514479 568683555 224158582235 520795968500 507637375805 35511703449 652447209244 934728843475 531765686961 719715328870 930520440939 146747170611 
460620261024 360056739551 644836270945 727529504365 392269879769 1077959619293 214351983887 623166973898 449265232034 922234286888 76443255519 136197320255 698128095526 945939578290 393028480293 576245812679 896232184852 250702642583 489333027635 1047766284095 880132857048 222916510850 694092730233 104214461554 55147251594 822350869260 1072995898860 203675746122 780274072397 633839313096 1027567112613 836053295455 1063670606481 184800041633 250849341633 
222850572170 874803692474 487065575796 130194786813 243075269622 123717691074 215523638711 499756831092 1026992182868 1063582188535 1061378711448 274599245009 414945400743 418935342833 948179202468 737409813660 373637396250 975449327760 837744249228 363257605179 13486478204 1007198753929 931349449885 385705169435 843643248235 229696508496 737192704644 412111075792 203892801357 242978633078 615262652840 721717308122 673656024939 115014200704 977961038749 
403551838627 267036799062 231909421135 1028676078634 931659812998 248702669677 846201097576 883285086431 215935503746 211481173750 393018746268 785956167642 561709593117 393244273100 960226213295 427031856583 101005602203 264723486 799011271613 512089759863 1059131521215 594818506401 123810690907 939676538007 187359994239 464202560788 289099312713 719067098027 403370709349 894226902089 479819771215 1096897926904 89287365811 897963776466 107880803541 
431297137773 858793386547 298487117729 504580260591 1064024148425 596643239211 454027665119 445460993943 362914572220 588448596371 108860008145 312872257742 9473291778 80377282511 323976863329 101299909396 891271101651 985570587654 1069399016724 624301057877 456921000790 664119227465 360929955246 338859640051 1059451280128 807529178441 78291031547 1025336617600 761488261565 877905159836 663082171143 811777134321 27782424460 446878371342 427638249000 
109319133536 872426897692 340794803037 256389432640 173540637384 185093209579 928602591640 825294420377 603995342314 918685532596 900620595077 58806802203 520043389587 726366022055 960062680464 1001506933377 449210966049 35578323555 570266674319 439338418006 538090282861 149550386257 1047746056750 830903534771 809538304723 1055226513290 783826317606 885104894632 443936283732 79501012241 127815904416 690889828766 120390531351 538511430525 182234499112 
114350062626 526892727891 306794660529 824851595956 667461750505 314812045062 356692678593 225102262898 754358390493 786745948881 45326444141 572175809708 357139643033 82418488121 83805994092 80589689744 13938993605 82731845997 997013905081 1088481276184 235939431418 568845100865 57118058980 114591724777 188288417183 93959390437 671521159056 319774822252 27704450725 100150746989 515125356986 545571422471 5404207299 346843761055 1000647202020 
720466619148 549508778294 12619198978 621978242285 876348123619 140277982531 182919159392 451509658360 491761947900 143674966559 635101863644 768662418424 97249755848 797013648695 296326599346 174358218257 277950314623 227930441576 411051596255 1091986463506 515450874585 830566159073 1059543918972 147909465897 17972428903 1088581018173 105906244904 665850446081 320011258210 778741372185 522269820056 731938931553 901073749211 752567475424 1051492057341 
437424033790 70733087355 155628627541 652488334027 746018836467 376359041290 84010583143 115311361854 587011413111 474970238892 133040986431 691381024882 752651107488 1006419285371 841481346322 578762657576 83002723786 371942110370 1034766836162 166470295142 649085064892 346395422200 291885319418 1009048667686 1089645648444 450363332865 27767366849 367246782888 363014647074 278015722872 650036633624 255429612713 451901150059 18859522776 932707343044 
308860582354 892254242559 946204608939 189221741133 144080574328 350781750210 71475915752 915475699554 487620435868 150947489168 231257746086 791644372359 332148551819 379967534883 28903223809 971865866988 654769395971 379631525426 126146982182 79570920944 911878987426 157106348069 1003741188106 685557830996 914835572225 833829092730 646745506651 175609551918 602437601233 573513339567 286942724699 585929202754 656708587934 605193967003 201374345580 
309958094062 297385216525 392846340402 48288200120 55362114534 819357994424 623055964070 632480346654 57026271471 922067065715 1061322557676 520577353039 199391800457 509174628474 1065812905061 192299108933 900031706184 542532379162 60431746700 784658330235 711130761848 1055611550408 53546120024 229870400010 1096724961256 545492651546 112714118854 749922310993 269979070455 63481806370 617697492141 889861046727 944527063253 591855872909 275617196055 
402741707415 913178040159 720641995686 622599279595 914283477724 418354246738 240478090030 25979666922 494339679288 408919157844 709387898928 1007144873995 251143956324 1093058996580 674504663764 625854362381 917939284276 364077747027 636417961230 550521936670 159108396461 927247180808 999728896051 1086830145240 332908532819 619410656368 57071793402 479645660612 377156605545 861480604623 1022463230958 853353764403 311291562777 358498801694 587530486277 
182022234949 551840961173 680474305677 1016487848584 441545024080 950531038399 1025156912701 997790274328 419229724296 778702476179 288382903598 807952583339 335888921421 902940219634 183830856293 220651214632 996897263207 870833706106 816115605732 79694193747 230766814004 162580598802 233524283464 658965104489 819474430748 353212154732 759227991192 677286856523 835930767797 427738733260 631688644443 65343463225 469129793998 133196380126 411852135605 
