70
649 731 634 731 885 252 794 237 546 443 986 184 863 187 578 249 439 434 468 845 914 595 638 557 751 427 428 443 854 446 468 191 444 393 620 831 405 622 984 645 542 42 209 742 753 177 893 111 994 125 885 231 431 632 907 831 432 125 352 906 626 992 920 276 781 12 962 714 425 638 
679 632 618 147 604 524 764 305 119 586 677 463 155 174 663 888 98 106 126 804 777 622 488 966 712 594 628 420 354 64 60 463 124 37 693 139 842 717 421 1020 817 594 799 811 173 59 770 211 379 128 993 949 527 499 617 375 251 537 886 182 735 697 813 458 706 492 584 466 732 81 
1007 623 503 591 277 279 285 978 486 957 194 665 533 579 139 794 163 746 351 438 512 474 993 489 794 503 434 637 1003 960 601 29 616 134 1000 118 405 733 997 553 722 466 717 442 760 632 546 959 833 673 293 61 142 96 457 787 340 170 859 361 132 538 478 446 710 890 666 60 343 221 
476 250 267 673 927 79 810 869 756 466 15 764 743 802 402 994 999 722 1008 837 235 121 455 306 534 838 711 724 288 493 955 349 583 836 80 815 473 147 72 977 326 794 249 545 696 7 372 826 528 1008 339 739 310 433 982 834 33 502 777 81 164 72 709 56 844 35 717 713 689 859 
355 675 866 198 957 463 233 593 547 360 714 610 678 929 160 996 331 564 190 64 484 481 8 706 907 655 492 144 1010 595 30 324 115 657 981 586 408 43 540 662 773 621 838 826 856 172 956 147 1007 75 476 144 308 12 725 256 443 306 230 34 602 64 476 714 70 807 142 1010 337 922 
288 594 172 814 522 95 123 798 952 114 658 889 105 607 645 855 9 606 746 616 244 353 849 748 955 985 142 589 918 452 555 966 846 702 508 498 83 592 120 1018 383 330 314 263 623 872 289 124 994 621 190 759 892 478 639 319 199 382 817 79 734 820 825 868 90 875 649 730 305 841 
5 114 377 25 730 991 167 693 463 570 939 1014 487 343 918 24 406 269 54 342 866 260 52 363 376 605 848 573 753 493 788 128 538 297 784 426 892 567 755 561 442 215 385 197 104 748 970 876 9 718 734 641 301 699 694 507 234 766 655 180 375 975 955 214 20 322 139 38 265 58 
634 570 868 341 874 18 484 23 958 217 687 278 195 249 541 235 879 467 468 932 370 772 198 488 644 550 571 837 372 97 578 266 16 776 817 606 670 279 729 435 513 609 936 99 996 907 807 506 714 672 472 382 506 656 739 770 542 932 673 173 692 214 909 836 986 157 399 850 732 101 
100 467 807 859 222 592 1015 153 603 123 362 511 178 240 601 936 701 234 655 287 608 751 500 227 633 869 1006 455 560 603 542 968 66 554 40 784 400 680 36 256 643 143 776 434 667 397 519 838 538 360 128 695 807 49 886 376 580 883 40 68 473 524 940 362 372 619 343 429 368 383 
731 151 655 490 878 40 76 983 251 502 522 268 114 196 507 30 804 682 172 231 995 543 960 700 172 509 950 316 222 768 80 11 212 297 19 863 1000 874 882 638 384 989 587 29 459 793 866 808 63 701 1015 444 240 500 752 396 849 866 321 812 796 205 580 979 649 609 104 981 619 748 
406 595 70 754 857 754 254 729 353 14 206 1008 10 428 558 240 1018 414 588 574 991 639 596 673 896 860 173 335 45 799 827 644 1018 285 828 478 480 78 685 533 766 732 948 526 872 630 697 563 785 964 368 208 959 36 1010 97 935 816 651 590 582 564 673 296 689 134 518 25 494 1019 
282 137 807 579 685 438 723 56 777 109 638 261 812 927 497 281 188 197 183 809 6 239 813 149 957 748 69 286 226 840 916 266 381 972 974 426 606 185 995 69 176 99 658 407 612 567 828 130 689 935 960 389 691 237 145 765 954 952 249 385 946 786 308 163 121 899 360 136 237 374 
731 244 939 493 133 488 598 429 544 571 445 23 836 547 273 921 77 394 369 364 723 438 298 725 161 702 62 210 453 27 588 672 471 22 364 171 985 1005 522 888 528 686 305 792 843 350 58 344 153 478 25 514 126 784 445 996 655 666 234 551 25 129 960 197 686 187 128 508 232 511 
761 714 639 135 1019 466 996 280 592 860 672 181 555 614 211 145 980 288 730 648 73 855 286 727 156 510 198 302 902 749 399 579 33 677 877 941 982 521 682 179 54 558 461 385 334 543 308 313 1012 742 28 375 287 876 369 783 83 322 690 620 546 220 73 273 425 650 289 533 512 689 
859 550 778 496 491 483 709 1003 745 185 29 10 872 10 404 893 227 84 534 705 191 992 956 385 690 458 85 720 54 547 614 1018 417 815 691 168 339 765 920 942 391 177 38 863 415 475 133 838 306 770 256 678 498 216 528 332 26 47 477 569 357 998 415 1005 594 121 125 777 697 251 
283 353 774 902 406 639 338 636 319 276 696 606 436 847 925 904 185 286 607 366 1019 52 272 207 494 706 642 111 709 547 677 337 523 609 581 869 789 341 484 394 440 225 479 562 811 4 451 665 871 794 175 717 65 719 1002 76 509 576 692 198 289 92 370 846 573 990 615 491 703 1010 
698 327 871 183 185 301 387 83 506 963 854 853 515 15 759 168 77 937 756 738 309 867 711 51 683 706 298 532 231 739 752 854 972 893 505 729 691 152 911 629 876 741 502 213 966 436 100 776 108 814 807 37 546 87 31 232 255 565 947 476 368 437 662 324 262 180 878 147 711 953 
65 579 561 358 684 770 569 1008 775 689 345 343 744 305 194 745 959 406 781 807 949 23 775 23 403 101 261 391 18 251 7 768 149 764 44 127 29 948 1003 447 205 649 205 747 768 440 350 244 974 127 341 881 468 982 165 770 915 431 538 159 401 115 51 262 958 907 97 983 288 649 
726 179 712 926 54 883 783 848 844 365 498 385 512 223 12 499 1020 915 680 645 515 593 342 308 403 382 184 48 311 230 833 947 456 361 776 653 361 274 432 116 305 640 454 844 236 608 701 1007 711 660 429 332 801 2 872 593 541 144 66 645 906 780 396 892 81 210 383 1014 426 269 
408 387 862 359 998 66 869 464 764 476 516 998 876 316 409 718 763 264 956 5 592 565 1012 718 913 1006 398 66 684 257 630 992 671 236 756 302 443 502 878 350 187 635 510 945 828 852 801 979 629 86 619 832 0 987 824 215 805 77 21 252 642 595 940 468 205 313 32 596 962 972 
1013 136 228 849 494 53 610 483 964 500 281 184 273 761 462 713 97 315 792 955 813 743 662 494 983 444 929 709 938 561 169 953 489 970 757 280 229 356 933 921 853 26 706 469 479 335 362 650 790 421 577 128 961 943 811 753 768 460 77 7 465 636 747 1002 938 37 977 495 656 653 
674 85 288 474 221 495 934 765 819 576 163 927 405 756 896 262 671 513 591 579 843 143 364 495 228 970 841 515 582 670 279 847 705 836 774 446 55 744 902 295 24 456 96 1018 342 825 751 950 589 734 771 210 589 77 254 236 398 252 536 329 13 357 479 735 112 815 212 188 404 738 
187 669 685 953 232 900 962 297 689 671 627 481 781 545 484 165 348 1015 428 99 989 888 1007 741 79 594 555 599 583 523 483 720 894 96 548 77 452 263 995 923 792 782 421 130 125 522 811 540 740 588 155 334 515 615 531 806 770 614 215 383 615 574 377 399 421 861 986 809 371 242 
957 771 290 484 558 286 661 524 450 455 972 430 1 908 363 667 186 414 766 58 438 937 577 66 1014 227 768 376 1013 699 824 123 82 453 617 93 255 957 5 746 56 685 760 212 181 701 764 238 21 100 955 65 413 253 729 331 835 384 995 345 905 128 631 12 147 332 178 207 412 419 
618 526 220 981 939 169 819 492 609 174 725 23 556 525 226 588 101 909 685 722 18 679 296 904 831 187 989 225 688 472 870 686 449 125 742 555 80 738 181 438 240 171 46 31 563 599 95 820 217 849 546 723 189 968 316 893 264 639 437 312 702 325 422 442 833 614 288 79 937 162 
663 554 775 881 790 361 995 896 436 891 12 758 659 485 247 770 194 473 557 350 845 704 470 89 937 222 952 250 852 875 371 773 116 410 515 556 301 291 624 366 336 347 502 124 626 533 128 752 917 843 745 104 230 673 518 277 504 153 20 399 424 118 921 835 652 875 897 121 868 147 
523 929 403 992 571 280 613 782 122 751 386 529 467 188 976 984 811 797 790 604 427 48 196 527 90 26 582 696 6 968 167 679 139 953 456 219 802 236 107 54 193 942 599 526 148 707 186 239 236 981 687 711 66 370 127 467 1004 806 71 454 759 856 62 375 932 742 332 906 922 265 
532 650 580 609 814 688 618 819 777 865 707 953 353 927 581 3 288 598 697 544 428 558 579 544 441 960 923 444 594 172 206 1011 312 620 146 711 243 0 956 440 24 258 657 21 855 138 667 857 535 349 999 965 437 495 745 693 515 511 537 475 85 516 497 294 520 345 861 872 1008 820 
697 323 11 7 640 16 686 103 293 840 719 401 94 505 971 222 846 674 444 286 739 13 341 140 232 618 103 620 389 888 187 85 371 844 308 476 1007 891 474 967 176 708 307 688 817 144 566 412 516 551 646 719 10 489 530 548 337 171 784 899 758 127 74 198 349 329 55 726 561 303 
798 327 694 323 764 85 885 923 397 588 808 338 250 674 832 254 261 639 828 422 443 709 167 453 780 346 272 515 485 390 1002 439 636 257 123 802 288 404 296 907 113 752 52 556 729 546 957 194 278 613 598 76 682 334 700 872 270 924 867 123 337 277 455 226 380 924 393 947 194 700 
940 263 300 219 845 202 721 663 400 836 939 8 554 366 114 172 80 43 326 435 7 480 182 6 188 484 167 908 855 656 7 758 457 1009 778 532 429 803 366 648 489 120 828 14 826 659 408 165 600 798 785 937 55 55 258 394 37 381 763 932 640 505 613 435 882 636 552 352 556 890 
413 168 944 307 129 487 159 977 356 287 325 466 77 473 469 869 617 37 580 760 839 285 506 552 475 414 417 814 1005 899 360 793 60 377 658 991 0 734 344 724 652 933 770 739 652 541 286 754 381 763 873 884 964 601 909 1015 990 724 311 801 370 314 363 823 121 199 698 952 410 17 
376 936 658 533 931 252 325 900 62 1 980 825 762 818 762 127 218 322 832 500 176 14 491 477 472 605 746 314 387 199 382 508 375 18 223 693 630 626 384 360 244 631 591 188 78 397 961 840 338 598 585 811 792 401 946 718 406 284 357 414 226 767 184 545 379 699 473 56 425 853 
277 257 667 213 966 672 733 151 46 659 632 712 1009 353 481 347 911 862 117 426 452 652 719 878 833 561 705 123 795 223 849 565 954 477 103 566 607 475 642 575 550 758 912 342 531 408 998 156 799 517 686 379 688 249 195 765 511 27 220 432 453 632 586 123 365 9 395 778 770 335 
1004 507 184 760 890 439 362 720 802 35 825 910 459 428 250 252 692 493 27 806 788 242 711 387 768 126 722 338 620 576 199 542 773 555 975 455 266 655 339 559 389 929 153 597 985 745 850 112 474 464 820 194 59 518 957 528 248 580 947 889 1008 663 31 834 43 733 943 560 715 971 
309 595 65 369 619 1003 206 560 23 135 818 749 407 549 781 441 806 44 233 854 263 44 471 173 600 906 108 471 323 598 652 762 334 367 487 921 707 928 615 22 66 627 180 400 984 989 98 111 616 667 883 999 319 492 799 441 785 935 72 21 355 289 709 862 709 544 917 109 373 330 
215 961 150 247 139 142 608 397 1015 1004 189 738 905 494 591 205 65 558 909 241 134 319 983 957 182 738 1017 896 972 991 84 107 546 465 424 750 642 391 969 903 47 107 901 79 859 499 781 878 709 623 392 45 599 709 395 327 1006 723 1006 896 315 528 857 376 122 786 245 132 715 903 
