40
473 614 326 783 672 749 342 506 561 238 12 567 642 876 297 377 850 410 845 917 906 792 262 519 470 806 227 368 445 580 1006 517 647 315 564 272 1019 0 217 494 
401 316 669 708 273 701 534 445 1008 878 127 104 34 525 9 900 862 470 363 650 716 924 159 853 869 793 454 905 239 742 415 967 497 960 431 582 852 77 912 29 
498 219 671 886 743 690 186 522 258 637 246 235 597 36 775 140 912 113 697 48 799 204 547 549 942 634 777 68 472 872 166 430 700 137 399 840 999 860 155 540 
354 287 513 296 188 468 106 510 500 931 51 606 698 963 878 638 449 31 919 194 770 848 606 877 83 979 520 503 128 926 882 564 845 47 284 88 295 434 307 526 
460 83 280 270 121 280 845 877 523 510 281 885 447 359 980 643 1010 61 217 659 695 893 170 568 915 1019 441 977 293 441 955 430 869 806 612 630 319 49 831 883 
500 532 259 368 135 297 646 644 176 703 71 433 108 292 737 511 404 837 917 265 35 265 845 119 374 1020 536 727 344 299 377 121 59 230 808 232 504 386 978 700 
1002 977 710 288 494 532 688 841 237 788 343 771 670 976 958 758 796 1020 563 729 837 379 790 611 728 435 551 300 910 41 765 417 185 274 344 750 906 240 740 854 
509 365 202 641 993 39 760 456 245 864 457 744 207 196 697 68 995 994 449 7 775 672 251 398 458 925 84 389 235 959 688 207 907 365 184 686 710 265 854 437 
901 294 413 51 344 601 890 271 760 342 84 342 206 908 187 101 665 545 883 222 719 73 437 494 175 707 668 541 642 530 468 150 195 624 61 709 921 183 420 587 
481 40 937 187 805 832 327 151 231 323 371 846 500 188 798 444 817 696 913 929 353 329 163 751 1019 281 686 648 984 501 304 933 89 15 482 488 486 142 1016 993 
885 674 897 358 66 372 578 133 26 15 620 425 383 280 957 587 457 313 498 546 518 404 605 2 880 875 209 894 662 281 320 786 809 424 276 398 465 814 794 467 
55 915 371 651 35 361 775 608 312 526 27 360 607 879 400 0 718 221 25 554 869 850 751 174 128 566 52 723 972 93 655 180 30 312 119 222 168 707 238 16 
535 278 841 799 985 746 367 61 755 686 379 173 70 634 54 428 340 161 849 451 948 697 804 631 795 256 92 165 264 577 641 443 254 613 316 891 752 901 969 143 
489 338 968 579 499 155 583 141 452 41 755 233 386 628 823 498 908 232 798 661 253 477 615 471 791 117 111 660 203 198 716 872 455 267 552 353 671 342 507 631 
342 436 376 644 825 645 447 868 963 422 778 295 779 256 584 577 53 134 232 952 84 113 151 346 993 731 877 341 231 368 847 699 463 244 33 325 755 1009 159 717 
721 216 965 306 709 761 625 503 879 755 165 115 361 414 678 209 659 24 694 306 618 84 880 707 995 767 223 632 240 440 776 194 331 175 493 587 84 222 791 531 
84 555 305 562 363 1011 676 820 535 819 803 710 192 522 43 440 1016 545 64 428 941 401 265 650 551 981 177 40 263 676 310 182 892 449 559 297 424 803 274 296 
1005 430 549 758 908 463 125 577 964 421 831 959 758 164 944 964 463 78 692 82 768 749 105 294 232 750 358 590 624 224 798 629 400 377 466 185 205 308 396 144 
31 385 527 521 837 774 377 736 799 399 210 300 979 565 874 36 758 619 168 294 689 448 444 524 920 348 739 297 812 360 702 49 52 832 394 55 135 868 213 431 
79 971 561 168 333 694 383 1019 693 127 490 381 180 510 422 755 280 650 89 309 964 748 631 296 913 197 322 182 576 41 930 115 693 102 769 694 929 979 1 604 
193 347 298 436 61 526 663 176 351 621 129 813 289 426 406 285 926 626 119 54 501 949 804 240 494 411 424 507 920 939 283 893 847 327 877 42 83 531 450 944 
820 924 331 37 384 547 315 756 390 72 598 139 324 862 48 289 74 12 711 297 184 150 581 968 559 36 361 589 92 113 731 245 250 948 52 122 33 326 2 349 
