30
377523710 1049394487 903157361 131093628 274308029 356141789 878854863 986409767 865543226 644138953 577972290 101818942 1019264699 315889829 634227067 822605544 109507325 993503722 234105866 854229368 995885741 57192947 242494871 1053347254 393348942 947679755 789013384 443716094 497778221 552668483 
870933820 86001958 470038477 818400606 83172564 764458757 932138205 329871459 815882178 34814398 972306494 184817936 45540931 992063530 922175124 437014495 276242161 117635917 618232825 425422605 104613985 1052304604 298857396 879749497 65256126 633339794 903691400 845640964 933799803 984668901 
123541471 380315378 257494606 907603445 320892997 698631929 294287244 306492861 826560413 748544400 222715222 61507036 263170393 99958203 520649176 26072492 523877109 756255293 305378864 441029007 406231140 41581848 558022286 953487550 11104100 784553689 43088292 717643468 966513406 504834802 
333096025 362304416 428878967 847935635 731392637 454873674 563151980 170384124 499510791 1009529980 420237557 254928531 953991287 605812593 596137871 453218343 857611034 341813150 911074487 760862249 192493337 671731720 499661674 55264861 727725890 793057732 976274902 873967961 63146724 78128768 
671472255 215901068 18123920 557569535 689725153 501550383 768234317 266546180 388660422 930405128 963709412 701954096 576645368 700686062 471048626 760418166 645986058 818138246 350348152 943960244 994262904 210626944 808796721 56960254 809884403 535765162 582273993 743694735 583153242 574077460 
506045885 775414253 590010358 708751818 241347244 442757194 944245228 283460427 396916531 1000715554 297790941 309604774 728123561 66868093 610833427 371826229 26764083 259460142 879472037 1056862833 478657592 879568032 124698200 16420333 366363599 4304937 967391658 40415619 960457491 274472070 
666669795 98248267 833714078 883320798 789252679 352814059 579612157 988113212 346831584 237624912 729177738 234656309 256281746 737846329 952979040 1041995221 292008198 97331971 771123545 871984238 937442241 517810907 610273337 539537013 393010657 841232509 290430913 624569610 14640829 479636054 
542825274 819777885 79863622 725187082 724597884 663795413 795379540 36078752 39544275 109011494 809162839 1057175460 1051947481 476565629 140700881 990968750 294262616 363882588 980183746 1021659632 168801357 954092739 470729366 219067070 49870040 382311783 1008349563 613708689 240164745 460901078 
648240831 800600644 679095108 696678699 978399947 399430143 141929801 543867233 157912732 530392220 967977685 532354942 465261317 187210797 2736274 200988645 538147796 75913589 370047869 575249313 331007053 364145998 101640951 968394586 858324244 568772987 275560529 77290614 424762190 173470633 
1061891599 662267705 1006566167 869847705 895400241 915286534 130338796 998243970 373382651 1026534205 392605423 296244021 706836367 133025154 671175862 128942124 229246268 190322329 691262479 317040196 339217232 81401153 351627703 176009925 515691807 1054150053 242580076 961895345 437127135 259355863 
239636847 977293864 339926459 51473947 281716088 857483580 690533929 2516663 100232259 352218427 646318046 201833951 889624457 551896892 796404534 774730974 730951401 917317383 101857837 875060639 638709882 887810881 481718385 475768651 42137143 607001706 724700470 366673148 1004842058 835554516 
604218209 604047082 981695932 834635658 115690480 757381980 912725655 749966792 855314136 442521237 141682768 375832478 55271041 632294690 835291562 519567475 464879644 698331866 657811243 899057374 861306977 845331485 864537157 58187661 448521246 495682524 757411504 778063506 688771426 157262124 
923409888 354078251 49111192 54981339 750698544 801044659 61857351 98107669 845166796 17552725 158615669 913078776 43176562 528438691 469427682 1006414798 166137985 787553542 1007556874 741070862 503173478 969626312 495271165 909359677 697994751 147558777 725328587 188115863 522882463 610746517 
668607605 227186461 556890542 519997583 960160961 191511863 245761993 795109624 666569761 282131060 26707647 426637978 364843863 78422120 592700709 986263587 1010269204 320032523 848449098 871128841 498699214 294476123 757142444 318053818 755948949 687587387 895883558 583524569 392468013 1042519638 
