25
9142182646227673227 6158219530047984363 2341206328785463650 11593125633167599623 362707513692367197 16115720043562457017 5563216755435613466 6787355300336043507 12390026978820692635 7414329539164417589 9288517591534523756 8984203877572065642 18220842865364110517 15793906564751342906 9168156715793217162 5164655301339374098 7302096433171322382 16449993395008866690 7582862844394969208 10413272467374686932 6633399276202938733 5929419580238665455 144108107694416718 2002735349298491585 3168747908992595062 
13770811770694929558 803126124049897437 8851670265435024529 18034540623757712319 3405755913429378060 10479117554732395103 12817720853972881470 8885512110928049331 1508333301291708409 13981966216127780210 17413365131896876720 9054482181783952294 2698626101502457541 7200923446779870499 17205687678398341252 8082554144019987884 5438388355581723779 16280311999976022479 8470941182505032101 14145549739660769461 4114736747483816088 13679975063305987189 6242269189815453206 3911967523376788833 15303883159459629212 
16045502156635756359 11655751681808158822 13580159524448625610 11715011238328893014 10156290037567146894 5312148859159042396 5491116475492504841 1479620630527843548 2658519787204139802 5653429532265736958 4251137198484206487 15443395209990610654 16941719075467274358 17274930836206740198 15668927502274028503 208713966679509858 1522146275891325059 4907019939376134945 9792542937002213328 7701839978544436297 17327997605402864677 18317265114030183474 8044373951242154369 4580464814974319079 11560014348976768359 
4304504810877230350 894707486713856196 9107614587407180486 6812364025304854068 17871664309455015093 12444522677567816403 3876451155225968206 5571631373164350425 8994563613351814367 16975088608562399182 831437595022712430 14342269121605128462 8072084128408475788 5924214303231326421 7380305628216619944 3892176130558248765 14815973203269589701 13018876609183789140 18144292965232959503 2660867532391080501 13567528846514886854 7151904476147263747 14823697184584695611 18149632948316385557 5869341350021816340 
1144111086169209895 3879399737088260685 17843275790158552529 17733740619711019755 9576502361014513896 12003181615083343784 15171421606541331574 14443534088478967465 3737647016903650494 3905584564906365057 7959570978367540053 9102270900837224283 8758152377942274163 2910739044623057240 14870410269582038862 7942144099700600897 6229008630244887923 15678964201808047983 10439417867692083498 6766558956857211813 5078341399710511053 15570877056776487003 4325101613473341954 11338957925954514890 7617254532528159803 
4060532422313056569 10866613588139595427 10609970087511459737 14442455759711653376 1895363405687168952 7787615463617591638 6794486637377809658 14774106819895012636 10690437522312151989 5378376833336375781 10360522222261287012 1563742611471302690 9174631319764731465 17834730952213606717 16465612914492487132 16180152499646002068 17920907292115552208 7077512655133380789 10765294859996731243 12312428945935365607 14437221772343233547 1901379282504743512 8135286310172878710 14948068228655907686 247888036277060740 
15724708414222918154 743357650668494570 1644235722106339512 2156128132681652149 760557388130654275 5894123210121095245 14941308641874431536 15704253098408883590 7182777308181475049 13574522933909656358 10811120598578963878 11257306198519484818 5500108808693641699 13267781373856540812 2758385847981203709 1904204503742187456 14866053827952889883 10261709618349165841 4883683037361622012 3579583799454332784 15921973677835491231 8359993095223093219 8629294324012211213 4565912785391488726 17348743152305784793 
14775091211037105283 8997883689020404271 6539922503534267267 979845173906201769 12426732620665535307 11856511688162808372 10843990818653416858 5234101089505441041 4878272517630168722 7086497504354047610 14032816922984584696 9734564703932614690 16796841534700711475 6092112097790099096 4912880826191103924 17601712840537234675 2550129696154107979 6556351226408180022 2613718094899486270 13010544319158143732 11481019167769898116 2314410627110455580 5148484307004810936 1907882527780623933 15614148312078980405 
5672001947495568080 16405392444764008764 13734150350355201998 12225473781402232074 5173522274815682318 10821454649209361356 18253209147731461558 8471122118537916175 9721000177920849107 5686607832594358077 15811860502547086213 2676317475303065195 3750652586474227236 5227612959322456664 17189954464648337654 7735454249467354268 8208369764202754577 14342870398205882611 10518534189156679516 16104685406294819003 115036182243606018 17605672605726095597 15575676185028684716 4473805244214689993 16292484958926700549 
5064072049854046252 10759513155713508665 12447024033495916779 7960571530584510216 926864832209345247 16143306010855005670 15871389089412807121 9889213393842324857 1015537436551810881 16044283148247355807 9128423992651070805 380463786559946072 702958784430167067 8011379776364413091 9478603604543697619 18101929730825237047 6831406444773057305 5984360246700162557 11243124598680258765 5558301222240294469 1713969075560508648 4569523946814970424 11338161591573623989 6884479020988315505 7457848151892706014 
16883072619344027717 1826484644551899655 3182812100543223882 16717358830297173795 15338105475386294129 1365061120041371636 16824582680517324880 6895671051821883317 17768683186681540805 9695761390842363743 14562336081092719216 12785520392116876518 4514996684494876534 4359885579273303584 3082842365460892620 7570956175586113689 5993171851610823904 17538392806848552950 537713872839832404 399977187892972424 751749771973441154 10884472393574414086 6295959900558142928 651934937277962495 3179789508693743739 
15141121872668963123 1522734826900470475 18096503028055261217 5319739469410067721 5940145940632325467 8745306973344298031 17067280620904745824 10642594295251907352 7337587159798671863 9822893344049749709 10431841043929455333 8773985431896743822 1030902747601548254 12017839863283543117 10814665928747888601 12931890460164255561 2737505287303996008 10500214651922845081 6106437109434679463 270534101779295855 6377715761287250137 4334982488575286766 8920924574989965580 17602752780362317256 4160997329196936991 
7206305542674379303 15892484998705896204 17397074000494630913 15507113489110817909 10666332131699566259 14671635571454395965 5644361943204579258 7359282659765685447 16776239002547018627 1385910080848316308 2293515491080804593 7844867699531557501 17810683776976429466 4106419482973097897 14594431054649725621 14122789012772395529 15097336595131121652 8635981451795714780 9512628524077783863 4942347788737734922 7359044112354710559 10749636980813221038 10006047294963804186 6243379545673143125 6257591782163584869 
11402922769385076358 27306014543488839 3017643416649511962 10224290870391533545 1783323599647360355 9018620522606609162 12952088004790867865 15346780246007258790 3837315040351790322 17407106333151695852 4861945716714182611 17238845616908993665 16639427746302122205 13411302637435740831 10622723905578073463 5210439747369250296 8907035652051788609 6056517603939969789 12022160536266176704 7799699862511038378 9441221352921828587 11528360494760672259 2443197648008737262 6365319876951061408 16627012195052766760 
1510743577189635996 14055563958939276514 6096875840826964311 15018552201053556116 14384639006764700201 17632834021513254473 6951473122564236927 12091170974296603926 16287701268797237621 9469546516546462973 10524100520385587801 12977451228557693385 16546187721874339627 15188743033478552260 11541423231977783360 1425901850062005676 9804681035335022404 11130046503925101076 2453872314841409342 6498570122768275694 164609446795758825 4107741567831178219 6677765101513449117 16976095810684769765 9598599180154153809 
