40
793734837 945162417 1011344097 744874087 630273260 392468364 342147865 263162233 807980402 231301224 977154576 566246134 692655019 627025329 708436315 517978158 27813838 106530018 438882870 111504277 594802080 453515046 799887888 811942941 717128903 650168932 595881902 298168490 206789158 45133520 81244110 33257361 580598429 271576268 306456666 138330413 32428319 505043885 678159603 848285816 
975370912 468432054 1072427589 324396816 569164073 337822568 676072225 116153363 36825265 611521251 382465285 120875864 355307596 546828493 938515503 376637236 793344407 433879348 1063426604 350929107 948678437 1015116938 339687075 671983929 242846438 632726622 983244352 402947352 663138477 517895749 648085434 253263137 220745662 192579801 464103798 112638840 248262975 270027393 370064801 136410760 
220552748 871528722 792580408 97037668 576177883 886980292 265097513 381196982 485208593 656147283 1069312463 817536017 111061276 264204496 434400625 194007980 377553451 628285091 296967226 767015611 724283660 619765100 44118513 335204643 572292378 278517224 534230876 593637886 257614206 472095606 939415242 130892529 508049288 147027007 914064572 318228436 1059083458 899277374 606894882 153315033 
873660555 520679937 963579490 242316890 974943101 84112759 998548715 896412457 21532154 986121358 1017540623 986913424 753772692 578089887 453590964 623339643 513938977 372629195 879884027 329573013 348951331 582513527 478469744 213391937 591570070 538450969 409207410 767672842 652227758 1070768515 185988470 832902486 329871832 207328761 387551602 491427573 997015222 457137428 78088785 517410271 
1036677931 806299187 670195861 613389873 853023792 240336664 718766778 764654684 39343213 643334728 357525265 218563820 993504290 53188933 850766166 669541693 774934524 779430255 688137639 1029917337 558958521 885587437 634379691 231236082 914091770 355423245 421436051 676746212 394986300 528765897 61154768 426429991 259608406 366023749 824023730 174414709 645428344 156741104 224949366 257666410 
144024257 466018761 1007953923 625663530 29564259 441714532 733731732 829823925 701344148 1032802259 255076977 752556523 225458987 704179796 452166339 972577915 55516862 674903918 713508029 28586631 893180549 372015455 691354488 586932230 618728380 439214766 880168013 275341257 822113008 980507842 422903509 824277986 146702611 63828398 520155498 50540548 960191453 899243485 519405591 812460271 
264628519 476101462 388592077 906044950 1043256849 976257298 923766887 1041400442 408918876 924657212 407966081 366480434 576586512 859527706 880296631 855157022 117845768 842836881 58658266 108581627 204585622 237198773 314075385 122983781 669285504 942315680 709973302 616042595 485098892 611906832 735661369 29711256 567084438 576855640 318312029 872180544 778237852 430363362 477199053 710897289 
751955525 100904941 525728744 199203503 499764180 180082964 1064813150 869307798 196817909 23279142 405652592 540773160 216459216 801749101 258028459 841982205 993829891 627296207 525251622 876168826 853775009 981277722 593683835 570555642 1062254552 211044360 832769710 9395478 557404675 384518998 314864393 544896417 571083421 1046427000 145325210 575262308 999201596 135412708 76317835 226259200 
953395545 906272302 745088495 157659521 1069262091 730087672 261277799 1018467897 722699069 68865733 448524972 623390212 577677975 1005188949 217178155 206592590 777999246 464509300 592769332 416271230 206382090 731063981 800750558 294968527 260904629 423786074 858685377 745354237 439023116 1028435675 962614099 178534543 1692310 597268354 185554652 996769523 451008739 668325724 486246174 709591456 
454620075 917093721 786120065 854817412 856652246 596266803 807317465 142421082 1009073210 255409382 41108910 294265397 586697099 56964589 247990335 675492598 522976759 881958509 1025571905 459063002 315945124 1046694011 43467661 582835051 363617452 616135828 156217796 157778094 707152170 587756789 35341148 390311832 587998594 283947038 128561653 101420466 257941563 734647427 1032859902 23696996 
699472445 1043329891 789554334 726958908 17952802 573152433 250564115 1047925936 716429137 136330921 484087169 546520926 126892444 365485114 1045656899 603738331 837705719 313253455 638954846 897372180 854669550 148636509 300886789 322758608 491122665 145486075 360816659 674727584 300096721 396837088 648191450 335828761 535687497 361480980 512808503 702136805 799034258 592360699 807630308 964059462 
319647991 443409041 332660810 110253087 66102562 151393472 501085899 105532948 509909088 571903011 831443411 436769256 160724606 461019878 189330707 556976046 243764965 955560592 450893122 693445765 206879864 966868025 112699105 557094744 971188869 710632113 550891450 394381265 416376870 620171546 51123211 71465598 155722203 601168464 836277272 506903701 462963039 870521955 46826643 345681819 
190043014 992713232 482121082 71383598 1048720806 898529223 446158900 604147811 968921660 463797235 59381179 333907705 134329820 470046580 758246279 139858330 924804702 923612448 731065113 311004474 459648606 717477683 321306691 716380905 865394879 22375181 434730879 13621085 896076416 1044232572 535754260 339963188 850850590 346358727 823291113 285716743 326403338 949178669 643260733 760097615 
237699322 272281234 83398428 186981476 238325340 65503105 188883273 142082989 675746400 837826627 508849019 747689198 188803990 83041447 578625207 515005087 949463664 44065112 719288390 181124034 602543311 823903285 492873024 725796594 664822005 1017144041 338899133 1068939470 117753856 633859363 447497064 927790676 671367387 160681836 391223446 490494505 993900192 500690276 231637431 892986825 
54320108 869791730 413528861 785428841 31923988 577784200 816345929 755409052 639179179 151134084 966672412 735842200 187240661 743491083 194882790 13872766 743993707 578081473 291645386 916248525 295248626 844580332 56254734 137733274 1072971674 176713136 266398496 371871890 231687823 111161834 354285932 539434515 744311054 96361933 934992841 164767951 920513861 653206467 436202867 228555524 
580435528 1037651569 226995561 965640569 412197936 46676287 330859105 286722234 993728283 811651134 418944862 647711090 295400208 632310881 416731992 957993983 34957047 44939200 594180836 144904772 528047590 298969901 76318902 76959365 619031676 558791407 506385107 413552681 663659366 64119882 774893056 272086835 471479640 217013857 201793338 50035971 990676121 692556449 724252175 714314269 
496296997 728445153 842179151 872975384 73657619 954412604 462767678 253297790 20007989 88348896 517039309 831224523 24914996 175538286 983945398 948363425 271059441 733472695 300159081 596747878 242663466 373144730 317126605 130231596 281854432 590389245 953491319 1068688066 363111773 749458959 679354045 384671491 819411930 655627125 979951272 1053846261 166768279 954460461 651262785 1022508858 
586362592 611145396 300710419 845022787 723192497 717450113 971940356 128083861 773479621 745631313 994009396 686420136 595964381 156425494 1029396976 936692992 598251505 1051116700 735802462 71350780 462515402 228880881 49474709 653425112 255544850 601320742 337882197 1005807232 405248039 1058687007 138207569 490817908 963448340 507961647 81985199 1035301747 680723878 391099331 882192167 241283327 
