95
617187138127 381704080821 271386728206 718391763259 243696874028 469007048080 660638460237 197025080490 704955630862 27251257931 28576822029 797264414676 146704830230 493205154328 742030045985 711527901340 872341272670 215216371002 472937193933 686004496285 535325280087 27388937717 907927081291 1037097315390 519950326548 882951370768 450057952280 858539646657 1094006752608 477308227202 49726320792 773363245694 1064446984181 1001116224160 767749809206 182152073467 161710835840 519214898877 730536799554 445709155416 340562624625 344956355538 36283646256 1074870574660 39051106726 887555071301 423155755557 811254982915 805788203624 286233087735 883463912864 218155736850 267681722662 1023679691269 318835222175 496021574157 900562103868 915179185943 1082419463839 309927481707 998019306239 537024034265 1057193855287 497316604422 305519865190 668770934768 437092087688 339851568712 665143237894 1014921518796 696960960968 561319819508 716040158414 263702474132 122847087314 683612174680 876717762238 327245043095 684051778614 889519393621 1096467728880 445682210195 694410095430 15929681322 776390911982 611593421510 143796235284 641629373100 1016073814810 1062747261893 618325455016 660258260767 184756000911 955949653230 328240689435 
553729698795 92884049471 662524500761 273998779036 39262554851 126532879023 789557097733 860068484761 592713531509 150550957712 189894890282 467236438726 580829182666 425856588769 91926057274 482354956567 591370335317 172548935210 1492301888 725635975273 170194703970 171376208639 348034116453 238882826652 390605187870 186646038545 318089947722 481500532177 775323891413 659313073094 544933998349 206783869305 187634280322 80430298313 687981917538 424753247142 559704625181 721120162060 248723157673 252493515794 1091406567445 183503737310 446389377360 1097062693848 418210531449 188927478332 68678229374 577174677546 737990147011 402844733948 989182422319 347433144155 234426893514 365627436928 406768921838 977811904914 849783324190 984985905561 29956433618 36772870046 300375773817 760847190629 194032059594 461344257559 380247746662 125621733926 1042179311129 103981143828 291139734894 494707608796 382618685910 470217792641 1093316207761 1054946119574 882123606416 758919600033 658802957331 541151627982 55062908473 568408455970 330023131792 849052930984 18869290041 460850160820 698577247957 360215871168 1087679547890 201330024963 1039467962112 932404030220 799450059990 875055933509 492243523430 249749778843 965452149914 
1030109150198 335816000600 153625243590 371480767787 875440477756 883409066357 139987039866 438829846782 916133266096 766344537833 632962814763 920803872443 840656872835 147450367907 14599961248 115890476900 891522566249 121714515268 514557051555 209786216884 307450543433 769857351178 630424869541 425187961452 121629237124 1047036812145 389366847242 329612438310 896786855573 728713959431 405999032591 417849949187 145775070526 1094449764550 563270589779 709626967805 655264220378 765294807714 162939086022 33586722410 472414489486 964666674825 13751032245 958489003382 521799656608 365379666602 822908261500 722758069623 834563196991 351066862250 529388629695 930465693271 679654897706 956493353938 516611621982 723227461989 265387609724 592813741507 915533134608 116000386541 754825037504 610187860846 621062155879 461149664297 495726924049 364257064794 423156409346 1002351567500 727625722552 332959434889 710013130136 680073726549 537462511292 738797150329 847930990247 977630128239 115161565097 199839716630 66901363517 299266775269 792868148648 622315594763 86519853962 1041953423875 65168872365 824069712632 112981382601 463228296345 113951003531 534928163215 499740877941 999313364213 374230637590 1052035308977 984682526049 
462550408928 763239230376 327559594405 723608087556 555940228271 527047350794 976840629933 396479987081 793360279941 174323967706 473378085459 602894227920 868738301233 991047351249 856055847272 165366689264 801899670523 1017380768839 1087384762552 172263135679 1066741771073 798832052459 599807634476 469724566422 209452992449 724139854818 972092136862 350825697388 284980275447 399551959189 796750591022 921801241954 190685875832 503761018105 156446108486 101234066666 118750714598 175424334387 118645920402 929158751756 520634763119 134417299008 1007285158843 668878363470 821728004554 8290686522 20648029283 519449763422 897518191129 543765158535 25310811783 954314272694 388301210302 126394280058 758209012798 604650786418 677627576805 256381066187 658152622647 253583049050 232481203483 35917283995 848088035324 969666626422 787229619516 2200692004 290058072335 762137969411 1039758707427 503897671765 605688666664 682111075912 162887300768 885816705067 211578733776 282030148020 999782155235 266551846626 175533768039 900428300614 391912836897 1047091674625 892971868599 829249109382 265492930540 611379488006 137794741561 780410436895 505361654882 839810731032 581166623514 782824002250 272443711306 442894420339 268565675577 
1036980121745 678968260851 301489798711 389216311320 940528801746 316419501648 830246757428 680166424295 368284116469 1010849161810 164155842692 1007717728307 463502540508 254629404246 657086062240 188656209234 901920415113 853679006732 74983639163 1068725220215 968743180260 867866816321 1094000928516 803181769324 822809853452 873817422434 810912016129 608900711783 466594239250 175776343626 367838559631 1081519611219 918482483441 1043446125993 713032800110 545750658951 1046286647206 382746994500 155153481039 31929152664 441500063362 927335572999 1072936759209 131832848990 1089512230457 38022687757 627304307941 1069702282089 675633871338 85813995705 192891729771 497633732369 957524269458 254626725398 134454995430 129600089983 758414537153 40994393717 673405292011 1066269621370 826854989669 939223743487 228768326594 921386206650 434069861434 425697649197 174464614854 382111013225 560870999483 500332291961 685709220703 83057764308 240461685414 76979176546 577433032471 1071033707558 643145600510 580485609440 768111988176 654738818313 119958002733 779551143181 508410898773 482953001263 47299372936 1056400133778 620846651108 872121708630 224058452239 451987218568 245492883913 356620551681 85854491235 182114613948 663151047412 
714304640197 666036473760 732024733324 611356369068 826867114058 728914459686 113531809881 99564062208 597088587977 1014808619351 69430729483 739448914756 922129565826 998884444057 1004858614701 673524301566 733138157995 785827794137 834475104678 1013101034594 846031241008 954117083918 647605354943 453745707385 75118007397 901612028066 619144120340 590462676880 942776201826 895284643045 96372456933 192980381709 629115638149 91915891830 540481867191 407728996355 456398353268 1063291799606 705087093173 569819227280 765798095882 475469930144 821414145950 490656756978 366559830594 460876663270 727734512357 441901520868 363755982968 847417965021 231173761817 406541653016 230614231399 331785754177 747735277038 731143247640 1073626926670 500112726044 708541195653 1063165376134 435194867765 4072570848 814014384656 583574900972 256152045092 380620636291 999985818541 721748308021 1093766749472 935096061010 784994581578 691016233371 355946176307 646500686428 445147095461 997419312115 359492511431 2596367948 347495826308 1049472199133 381301852041 99759344861 893597206125 969592909070 401641408368 967917915109 190101654351 99790420 464199547313 638990465962 298620493030 855746221206 1049007238311 899091281508 659463806567 
835923346259 803456121695 573269292482 45580264919 936010560562 1055330082371 440266036317 749430361958 180639156215 95319686633 935118918324 693919412542 663097676622 480078488552 120826871210 86489589906 439922756543 763743889753 651738144399 837125568067 851036150523 507181395134 926751907981 731357550493 915344676690 542113639520 612155323618 501866085189 126750947396 96131429974 711215954629 602712518750 309633918848 176476363829 751124735867 295668881277 1021524403398 1018334025177 596521847807 569087624272 134644728132 330033241645 750106886023 364172630213 36783599864 423784279953 781674395762 411925672859 870779206404 705041165700 1037322378694 325514051317 86003203405 934951861267 176849457960 1005142084266 967313645900 821860393788 59035523307 754293598197 875669362770 762927353853 226171661868 946374994571 957411110007 550485706762 842430664446 1070029398073 55935427875 927434566305 774500810100 422831776777 53199699468 996743365317 541643668876 31452305665 276710794444 235963354765 883078835625 260186926901 135368993200 179230573100 744506852475 87219937218 542414830696 975505887922 980424063182 400026230610 6685411827 420548667833 287494851778 700728808320 941482749499 794068306718 129988089669 
502465469463 917615974466 269308698887 619484393549 200171616504 300272485277 112635193452 657365303540 849805733667 568608104941 509736327844 226269760056 801642246194 548665609950 222632793748 77056681407 744733859211 535889038323 727087288662 844522893495 694414739754 264609958154 592279802839 447170480768 466591563001 808576531934 638912233598 769763365473 152772698994 291059789732 723221938258 616210625449 156499488274 406008388264 227364189999 87573807889 498125688429 312074683593 192515339113 135328547506 505272392816 263307410770 245795035823 599286377972 407280385803 995672122327 739259677182 520529409066 524941279259 225939104761 534904618621 38003901446 635213871413 579291821992 457789449551 742589818374 529698223917 809883203125 942553348942 1075780410050 196463229210 369934645741 536281593801 811966956785 854512656881 709672416433 939601386102 925324894663 519714853071 952258512945 27234261741 228229464156 54666225553 469934457578 18917921580 786738697278 483628685549 181264159176 952331553699 555970557957 191824784254 480808938053 99067986114 548345173453 323102640321 442464778983 973358028378 130243507829 664612666969 797388438442 424335502078 259740168951 880880851304 771679750455 599892832993 
166852552633 616405506637 561787217871 624819043858 647141256077 376974928133 900429434624 316831257577 938383176368 123266456375 969814734289 972484164772 953690785814 494755559833 731958325338 118036425930 792766641607 790584252852 917953207359 417256558438 717498006521 890148741141 263290447219 386154980935 925747405832 444571031692 822126152278 73682476551 537588700371 168127815018 400055352844 859596130942 621227537517 161062077240 11175660438 109189682138 90237550729 946764019108 150969932939 756407987985 280090323893 541565165418 397249102766 940311011034 250933299942 4199451201 667499504605 637477516505 740378143263 979127407506 534311371676 954025023845 611398553388 412134126519 223603941256 524013995646 653029132972 911454515083 158247847657 906346764178 465606703146 93816423817 159506098909 158504134596 1075194461836 158134994528 968240971268 264599984564 548764402771 549205668588 950728917559 971657363223 216913425707 123357207246 75688389274 502270921625 1055994219105 243326042821 173980543957 986151981469 554835392407 442411335978 881858977823 134290362272 566489877504 646302406867 956085239111 361928701740 351964520409 559537282540 466399212717 529793507919 391642769325 336309266699 1008026107178 
523707490259 540681461898 237457079480 9794289380 47418830923 261723757321 406336816127 367271127956 130387412027 601496408485 209888899657 2840115145 619581758591 152832069048 690889036029 574317643415 1040878927146 866643057745 732119769983 237867132061 184841682468 279926244116 995637785789 492860380100 278542530128 600769422436 73001695557 204665097912 414640389523 350553127958 100878118487 196191847639 1050534869025 333131597577 7201462713 1014891539931 325749294749 524853121160 1080244944887 525233691341 608882143453 768101495940 29364282010 828933607546 605713492574 532020874945 628591136092 231738026345 883691283330 1027328932407 666778995284 539421503618 243700232064 148843531619 433442306563 67186282258 293097242309 945458547587 1001436935198 532686256819 788026391540 1022663707856 364325458868 925457967665 469615955000 81363850723 727833479067 926387279963 703343626927 804242535166 702504577480 336650558596 64753960980 941009874342 895885314376 585216260489 147700365645 1073387270794 271948486179 612329836945 142611070513 631697855968 601025194280 624635651393 758107727563 830112887730 88786464416 198668410219 298957949432 248682934315 827654996113 798516786695 179074831519 786367306597 227840262869 
1066972369738 140029324879 534537889069 903065600272 961139892952 192579027136 197909746914 129768347241 675712916806 901947501724 1048628295633 606577930902 607197003716 837891120911 155189126121 393352056751 516400640348 1037361440581 251717898449 631238818194 684976383515 135610669670 289687426551 889678939157 772466357003 763368471787 834698688581 290297449960 84998342958 536640555133 18959836373 691576485060 636206148573 123466932343 171917115863 1070121307118 392056921346 832575517338 310268079074 304886711344 608925385405 1015513342559 1046200840474 804481387950 385011970377 1014554122863 226693039333 578913687598 320346493890 280807447353 720325340155 668545998104 829309091447 58083310124 432272039565 989774842517 145056716688 6860470855 531503255904 886256652062 767657477059 867597484020 893089860931 578270326230 695443538666 228676350902 476026944750 21685087842 116945425315 419584039059 982826113075 357687170868 280928257487 1055550539091 464525252894 629758027411 102138010043 822470003454 853318604587 971384385480 1026884042612 106686127799 696465459031 225142996340 813691652495 716844553239 690120784796 835666104030 1029062632052 1033077851351 125700931549 110971161960 481227090132 85280334187 784697728540 
937319256372 918657825816 587144040435 777938659384 47599874165 307850633657 765199373445 731496663793 1055623528339 4742290506 488338059395 1020508420189 995665645648 987229396802 265654478924 1024490713506 1074209721894 417030246767 328049580008 448225262382 73518156228 46807770231 1006150083720 1049638591650 202748654670 289686152422 576656015535 782184687307 982465003472 593058866307 634359346617 516186303974 815600256384 632010401381 825382066478 473736337622 372594324743 1092114078828 477185184345 724970268954 221996098693 10905706388 739199896291 659404499404 660501087697 617040610108 360714744933 186291821071 1085517390650 357690454273 223745592802 502555321442 498845637313 1064611655529 912110021275 4727323203 965115269827 907426727297 378193630159 333880769718 893781152157 825247778524 676166973194 778895687107 1035268252841 825057483342 770041014394 61216351326 645802565402 78763551345 838781307344 115536180623 594982002897 882556091659 452592241596 1020921498476 864582428372 407098157538 311407385177 560347282015 852465264919 906456045297 745121977394 1036979442273 506637546798 813563553896 874371015493 806491588548 386303807389 647362739571 293518977180 195581621656 550061713647 178209699546 421284034791 
877718051131 106568904189 1045867726125 128597967880 1067292755424 979712054305 857560128565 868249848398 853757816088 941690834963 294281273359 915445404961 67545444564 774847591470 921052767191 713181312585 593981373247 60170063019 262174137690 1067025682369 725869473934 1055961423876 23356165948 495355516402 571044277153 788784956397 366635374316 955479219863 518225819702 948703474413 395022500012 570159343428 762216540812 419404992667 1072075431227 129314020317 243749345249 203347463026 1027446269138 989066809283 902121134109 587266508508 490491472192 832849730467 409092013462 792093439932 630129440885 1035215608398 56089671294 234871066830 606110373883 818071017897 714770465256 42174574624 561657721992 872663292978 589830558886 713991144147 818894740529 435311358236 580620592926 827979132662 416597945196 968106283404 924171993777 94575408734 971416563783 209117628301 794536907996 767611579441 600260008116 751259453549 382779944032 530027149894 475458513671 251692584235 1061370661070 712804566804 120469283389 784332939930 870308758845 226182437660 769775411111 841830567580 745943401156 1061081382742 253354632522 542833458787 159020796034 141323587176 122811998268 791705163157 190134622791 811385932634 224477880829 
744444581341 98241062378 751306798475 736210291853 1013274002211 990862916631 914160194106 956725309035 1034031698661 337907598054 162074756380 586886152384 991748097254 613764899259 287817251394 799733098806 62299463453 220031853714 362089961972 423136739164 603927486651 10793034677 163878785011 189918989290 257759901385 722927467218 296024713168 431801909307 551290335130 568758753114 813282370353 791797369626 1077813430124 770168937676 78796250456 719442961600 851120199169 940218737013 979783231508 254661742180 748496999799 1050375024481 366202877788 1039627529934 495128799715 648306916749 159530884218 432549072571 308899507123 984338785200 595391449704 927593965625 857788976887 710376717925 63264709609 472637680418 187647527933 1050906437614 681992528813 712261653271 938284039197 406654057268 441652563657 180746888191 854921961852 202624276255 1045195867205 457728516964 270684536754 634999411966 746927062459 1091096664438 318832357859 985726340591 477165814883 203863111569 206996786719 591549672558 977800995609 518801520718 827054850042 165606975158 673301567156 539751067769 929056521880 842592782628 850740126529 536400683765 161116956787 814287931736 802189936453 250959713670 144374645850 724404859404 856969066434 
172644674287 879770095682 215099626810 866373206094 964229248954 30158725504 930009941094 395609317124 616533659299 714824065894 1005046202676 688719443159 998701576571 2337108429 99324885224 276821205483 791410658419 978105102662 545943697588 637348259718 234360884188 932530997436 418173716034 400759697512 448342638353 821285019284 70768290811 151004810302 343802281090 1049685516463 326119544702 208531498410 462037657323 796301038155 445532944334 533461142252 292406370064 426991847996 1091283463346 830447399455 665614814729 599804761191 332595919170 137109452865 22821102019 105748238838 935260279311 204603431810 1084126474344 522301720879 562096626854 74821855631 795502808628 623644079213 425642507493 393286196710 657692931028 202201046582 1019313775902 191564678877 1074956297643 366642036425 691937844390 166642374795 816265536132 610904132447 1052890996423 367172664552 167327136376 511047325036 855379924108 485240306868 279498715588 513933313271 1026500142989 855686840503 342634396741 107585600597 166305126967 983128372803 329767040066 262115871068 763706446186 593821932388 217158685369 1042026100387 583704276837 935832972578 293316141050 689711603807 415915805315 837455917722 1049874878829 874496411107 288204267994 
727353258159 9463975326 792749414015 191395698473 403681074045 12453104403 946339005048 464294972333 742150920398 1031858738834 205007796504 854256281107 933306148338 748931552460 550845549496 48461442664 380542505222 164531048635 336450426814 320760059032 719049691295 597796503873 364596543519 41942445573 945874120300 370448531003 71501765538 676439629462 733747759826 838539969111 951042925672 830077289034 993221854434 1080130668720 598612915528 722742432027 974154301397 339231675953 646581311281 689523475818 303252959339 125804239487 618366075660 1062549588136 299141709858 160784211530 499557330837 1074193362270 982454718871 872780520643 871545791087 1029673567777 875668511377 448555715776 133683627340 301316005354 642777514634 198020215290 125812456741 556607261380 543686653802 1094173342101 59791770772 396552942267 373757485505 161210557669 690523962328 615865784225 697327088858 393068814394 753813542286 282832112397 1034059170279 16869592648 595973365668 287624859352 425148319930 47997289298 105706076550 894680534350 995266183865 746083394796 81327473212 828782158105 586870345256 562183369141 870151658553 124037118792 700512584004 889271134535 667239782164 344373247448 1028374057302 871799881404 1017160549679 
201914963265 565918957135 437800792538 433441675973 372343015965 745533705885 474861340203 189725793454 829312698966 440777342415 557683103418 514326088034 437886634919 1096027527492 956879505585 1046709182874 6153940646 49723760722 883889407370 827828516101 287274926036 253683703989 414558090837 176722471093 920093557494 317408490187 989071509090 1058821154875 92389237251 84734015605 111597801134 406738893887 1088402655988 18217343027 963126268202 1042799109221 199751319906 562295858522 806814248021 993885079716 361374330974 838608708045 1028952227075 349831316196 156518006503 205143848662 266756413385 441301140929 1073407000789 1097353894101 426881138553 955872097311 594793318752 440230014231 581067422259 377274032906 1051425006067 263251816144 92188495033 389861542060 156130637300 817282700759 139399001942 846766215762 27892467314 49802465292 279422210065 616094216281 7610428112 870521630611 984995026845 9614082171 325519793359 107549840930 415901538056 740258146866 359879253022 632168681912 747097514870 723612463179 968301451292 592220031879 575835498771 751649107945 352211784063 1005568114124 451743204168 97422549181 369302567657 1073901778840 236922270961 1004959895581 215867947812 893447404 853431821459 
387374881427 1033013646393 1015686383077 366826943769 142806057328 675061469358 396915321995 33385831028 603380897636 190252218366 34827732039 564119103216 839875577048 96235860659 1089653424088 615177441031 512994563063 882395228626 722600671896 955229023640 318301350530 960479909458 924275938530 685189409643 132368435607 478117376006 478779941698 671782439576 979170993406 1039700945684 398346750327 53080211038 783486359402 745937131528 840660588200 1068966093170 213713475080 853223169975 218705283274 615516484778 570505252439 817389935233 884992690529 178265291219 768009158384 828357156007 167979369380 888260869778 8179748466 731012085787 888014430365 642632328426 705460718847 743206372456 716780223656 994387299713 511545402742 172618807142 496367202514 278338574455 188126659903 75887847108 1087601243672 894522773977 876690913510 451997125703 116175846267 624688724842 449533371221 926011342606 112965489937 349262048073 339357999067 219104722444 571952323206 1029037917551 889243882819 281497965505 933291473036 266230735121 780936924488 562238754812 212357681638 399308165408 1035931201163 168660792617 188613231583 1059730093179 398189992705 760321861001 166927878335 584701492383 465626678632 534639935019 699530945975 
