35
252894178 447781595 684984042 937501711 515619177 518719226 879069173 326164536 768176035 424611800 945926758 621665287 559871459 284574418 290877374 699108721 165299905 877669427 855796463 634185674 366460622 72465263 732069403 199280492 587185941 905600124 665009243 477039950 320520046 137301236 704199501 201987593 596907338 767185229 222370034 
552705518 545793955 823972783 99749801 386098591 815089202 747797369 711169838 208098212 166832576 912992653 631317161 779586456 97621218 684091569 7456504 63460682 136945635 510169705 139850986 323685213 183586163 20778235 274833808 57566188 899558445 198676474 427310631 838527282 807949747 946850337 484418388 838567028 660389913 478677562 
1065257287 289026887 112019209 653039932 462836402 92778852 895672375 794314721 978418962 210508911 1043207530 491343797 440847589 916704053 671203203 206014026 529720298 1051888608 950233400 840142003 898825402 951492794 943536626 349660800 456629898 777331889 108692452 227802587 815859304 1051682602 77710867 606785510 674329638 832100746 1030990077 
159793201 971335110 506173657 256208570 718272615 171001985 220024688 891092745 122395242 732363250 434776638 54807679 1073031873 880533314 13356867 267337222 243788796 335183649 583848118 166474662 628385242 274948875 726690808 344992043 40251801 865383113 533244126 1066790141 161322117 148376056 462557257 600164083 1040875561 954181480 294573713 
297499999 127633972 203665133 355191210 440580425 1022328502 826745210 383676164 75066343 928215316 739394290 390931901 597042160 256016911 717271883 830712551 221276646 179568358 553718089 98453681 792075642 42807233 545788948 781893413 949030827 93798247 761318130 671860005 581191098 257787218 1042110480 367619262 96056656 980284281 741297776 
100524501 109176614 883557182 867884188 51780006 960864011 695376092 316696665 715679099 412074192 732611735 1071269264 382632690 992374423 609246943 130776633 613498822 948884745 334228524 471963177 590797558 7020421 859540625 56524969 551105752 467344667 844236572 263167171 1020129880 599887671 109095690 364842400 267963595 1051305859 903164159 
123576066 78163024 1044263453 992832858 542068827 818705058 260383537 671919655 926724215 1068146558 460222588 588000028 723204960 700688653 551729623 275778891 137114905 247479204 595534649 1039885907 1019041432 699931337 617027987 20950270 389839799 757808832 194156669 448524603 1041358918 369145409 678145286 613694514 175493619 140539215 181942602 
665905044 633444703 685245596 515364798 789261160 402219571 552974334 522992509 417693817 766317230 602562627 960273916 571430331 751279280 763535601 777793070 92390718 306278159 381580704 457806916 977807738 456521128 65078276 882916378 1007349271 244060363 37891024 551325264 481701781 632030653 494020180 239753687 468636906 405372539 656154293 
642489948 963290923 986819058 622028130 167690490 740648324 313851039 984510999 874194935 792718068 493539566 42364911 144638687 99616643 435713211 197480283 160495901 760653537 145470305 571937328 827461579 345441321 977370568 891792034 329566838 803990929 195563542 742996947 1000055695 309243604 825986410 950484482 12333290 359434258 723408126 
349346878 87949584 928522476 880923799 577659194 647444414 432394343 97518169 160500949 959063824 447108321 549241793 285191314 673848911 233343017 178001681 375562059 1005766170 707453403 814866389 620661661 151801843 20486176 292577780 133878555 352209101 284137738 153245669 700295007 403307609 979917783 728002630 255753213 174972394 256897137 
550585099 610354788 472832022 995553293 64002361 225351258 555446846 449372681 530885176 6625342 74353888 720187002 547664812 873125134 909295296 535962886 93263865 533282942 1053391594 773796739 881313654 748539866 48632538 157720460 617211186 277520456 216012354 34835357 303732660 625306920 392311002 203975225 2729938 938757808 906724232 
323351454 707871162 383313031 940024874 1064932770 769864261 857334676 776328902 717173481 460532336 117280219 115582242 854472718 41695836 398961825 564910463 396512189 355502031 649447539 324184372 869852681 940534825 966282840 645345129 823041398 6309687 191144755 933274832 954219513 338078486 611659867 320232619 161605353 374436511 233969477 
31548350 894555030 270294648 1012960192 830219412 688737058 564978964 262962665 574502694 1037853194 428403459 761171188 229389450 821882218 907747775 515691826 928425421 629916749 149200919 698641054 949857066 1016991516 682961815 970885156 724891871 440328606 808593354 579181452 903576532 71010065 440282062 915802750 611917119 105470446 986882610 
395254237 554743708 841811784 204615621 344393573 748801685 648950827 13257560 875147354 586649795 941234201 666645068 989236200 359414101 661854648 826814435 289759044 106246608 759496779 724146591 908789149 630512981 681424027 292133892 584305612 179849006 767550063 871443308 942679597 137625229 753879290 53732918 109475628 841118623 101545528 
795033005 597890260 925823340 283063091 20719036 863341835 609663221 708366389 484511872 673507167 950946069 831300657 376798149 587824013 978785100 772368667 925837151 438827653 501342323 436328394 167194421 21583305 89757792 514579386 805283865 980486002 17874436 581560374 971544775 746792647 461267216 64511797 547213960 840939782 1021944115 
757382112 1017382147 436901708 818195719 1068192834 651964133 805870234 670454206 57934636 566571693 323683885 633187709 164361111 822064457 971210902 873635064 764589918 489599902 513192814 136250773 27411445 776083489 634154050 406360275 823211111 903183657 641839584 144575845 488005491 100689484 889238267 156201797 531289804 857625582 273658026 
194784897 74011975 669920622 598689249 769288097 740830069 89415996 113374073 54133684 826883554 655173303 3254431 507490833 533458 281924175 522330903 13488831 740760117 889636864 228155029 225079983 192199639 147079848 570097001 1017160449 47157475 1056658384 108801600 339921989 534200879 599086564 914244921 31907321 270983487 598705513 
