45
572735 420991 704170 1031349 225075 510393 443185 130305 886318 1034401 219078 215591 579747 185530 543651 795958 796589 517610 236766 988461 814490 372856 232777 596288 550686 163759 2309 423317 920768 50275 912131 341467 1010236 508086 295128 263432 1010692 534215 673106 439265 535965 608899 467927 820966 323214 
576779 892251 87334 767270 239346 763413 726706 363857 439544 599728 398301 659859 249390 193081 822219 189612 731950 55605 571864 256164 222588 456118 89678 587375 960949 934123 287139 519122 976652 614047 516184 508258 54902 938782 544316 183495 360997 121366 290828 91741 726085 956104 268665 466825 860233 
197784 128185 1006855 115981 308147 261394 106171 357247 717877 832291 573454 827 966156 296145 82098 811212 472890 724365 608847 811356 288608 835543 746201 78092 125368 438461 672005 753971 198489 814679 210241 500075 960368 868366 644197 421666 407510 904764 434573 880528 396501 168175 179275 680618 550479 
740877 994868 424303 564369 349849 800871 743261 1045724 1002976 496952 529387 422713 53801 251423 604754 172662 798951 142090 333877 1044768 639282 549802 928511 587091 18540 635790 588925 629349 400324 10330 549588 328127 79762 791552 781256 825814 257631 211331 1023222 117395 391468 800212 965532 788007 830245 
317161 618872 223797 139676 893981 415797 418373 19153 272621 1037842 288114 657530 432535 116322 65414 615146 530323 297359 457656 1035002 477596 668366 93950 570051 181615 697041 1045379 217087 974025 173919 598572 86267 551196 694202 880969 817376 234912 513500 675868 808265 59393 869199 892948 556546 995702 
600340 135469 539798 961255 663273 766957 20918 204645 15325 305236 807508 966041 125648 774328 656846 746857 913412 125917 969114 348939 826727 478083 535180 423200 209899 561408 566556 479580 801759 1042413 613346 687243 622574 813193 872154 219805 115963 925314 47026 811383 341682 192289 830954 916254 629091 
609729 1042653 43603 96322 219922 995062 822783 251279 946938 647515 147500 364890 885331 220634 910108 1021841 476555 285220 328399 515023 634950 839006 1017834 249882 990383 946251 246390 2993 341349 434533 688474 773774 138018 719274 973566 491106 867408 919862 303732 902244 1032467 1005065 538846 428708 945131 
453779 117056 729671 57119 539558 782784 1027907 463750 664548 689682 33736 934761 934940 341485 789383 3405 333031 361156 165836 92894 214531 853513 441555 121448 987465 782319 679761 669544 859329 529704 81631 5472 544975 868342 841100 242272 56960 381743 879677 361136 206843 570902 254577 224349 107494 
901539 655881 671320 829923 538569 151717 884728 5179 98524 461143 338527 218024 356085 1009848 342893 537897 57331 506104 1029885 885091 605189 431748 272538 20927 720416 900267 141434 726974 989652 202667 415306 785490 206974 991099 497744 213842 649177 837532 165048 290695 373016 160833 923922 701956 972409 
524898 821176 449761 843295 835020 421512 345362 830115 162580 120817 200084 513828 51960 595587 616477 801657 70815 404961 577389 166659 946856 884971 541191 219856 335423 709457 468852 444244 795827 828327 891597 910019 211364 343668 69109 653554 93072 807396 742883 408469 199128 132682 117632 199234 47447 
812129 384725 918242 662452 243696 706952 400906 917522 846660 100040 492538 491328 984850 58035 880817 674760 424862 746873 937238 834065 464750 1006645 186204 570170 818506 188666 305572 798315 5183 1565 804410 528816 177183 818292 431565 578388 153675 504796 1020453 16903 480159 830178 422743 767493 554186 
1041837 786228 860883 941252 699798 195216 358461 893125 99101 127168 747613 482549 58502 834663 218825 814400 921271 308680 335007 230014 660209 592516 687882 856971 995566 413566 578101 569642 616929 896330 795453 109890 648140 214743 294410 854582 433707 533687 617157 364601 608976 565027 936440 776722 900676 
1037849 692835 850667 73925 255459 326073 907158 361772 112248 38885 112880 336714 615859 404905 858218 256577 713981 333060 907411 683453 363330 510219 919983 732984 324735 984256 700978 376581 267765 174904 470189 570058 875696 230588 719872 389437 223928 687932 906227 1035007 831124 261830 227525 895835 105938 
821883 839879 487461 855697 450179 642143 850859 34797 641520 828069 172371 861276 214249 485335 949 463894 165834 399407 713734 495401 964192 713958 812289 535223 927065 521483 226820 1031966 881362 803328 772731 289634 746703 660737 451296 1001787 911744 881725 357207 972536 260244 846729 698644 999273 572754 
397325 970800 110908 693652 196459 993354 372778 1041691 634414 770196 178252 333524 183350 341385 629617 412425 519010 319580 125138 385756 471189 47201 191368 791423 648229 556151 297883 853519 162223 1028145 222596 167762 401668 112822 305761 268115 1010796 49400 942139 723368 117007 631800 478442 711162 751526 
796872 960904 112112 15573 212601 577716 164924 547437 1028975 855475 777739 24519 435185 187509 985094 935274 1033394 191615 917395 1027231 244841 523223 297062 165190 755137 747935 1014638 1020077 630799 823711 101703 28413 337127 462878 706687 907341 305418 201634 726158 699672 842070 675148 363564 427101 882822 
786490 703021 212851 249520 157042 548331 403072 680872 238147 137616 199365 58325 874786 609244 170588 639393 477885 30252 911898 823738 750579 941737 87609 318863 745139 659074 76466 173767 166295 513497 455436 280715 284856 836853 482950 354838 368613 936342 385280 358939 44004 353048 177022 991705 487781 
947819 854856 642541 291153 649216 375275 107536 396237 999665 265043 16117 304299 959466 505260 630374 652757 618595 516820 946816 81875 629361 48998 1027210 197067 65338 667307 292384 55355 317233 604424 902029 260485 89171 994215 946618 836521 381025 484598 659370 961985 684822 723249 81261 783570 204177 
559552 109082 620276 230454 849012 978800 651367 604644 79910 915278 502949 245712 132817 873431 45890 923218 815356 1018545 767938 963561 611284 363557 528426 501098 762344 309977 350523 381030 447954 861056 180517 110660 99517 659253 931517 212598 560757 143141 157239 261463 806463 345041 79743 2142 725895 
393824 939448 689859 993661 91725 77154 600147 514847 1013728 931933 609792 105120 491646 830779 1043760 546780 808255 361393 776233 310040 712533 832142 260614 47488 71033 964789 858071 922867 78612 29819 4925 788222 533126 155612 219399 667923 1035782 417036 954254 566097 820324 511635 184386 22678 516529 
681774 46089 113925 118371 331777 793083 592186 336671 40567 1026248 317085 780756 850213 270205 35110 101850 369692 610068 198186 767638 1024829 792375 304760 447441 769508 335400 42771 222541 398467 561359 779263 460542 71233 910344 344654 611071 36911 714928 56167 430531 586296 282570 755707 242110 837393 
413113 1039003 674911 474857 68845 54708 1046465 553125 419798 616867 994286 409559 672752 224459 718671 524076 229843 186996 884644 745594 689811 252776 200623 451527 384497 807320 838490 111765 1037167 229935 991676 489259 633942 920554 1011246 45255 355375 373206 254615 37724 154328 446634 989566 722735 619040 
889712 584822 1025063 618888 1046701 819639 872 549232 994520 685308 423848 850315 126699 882921 674366 794441 730293 36863 875787 782011 212166 262415 310679 668627 265902 169789 632745 472645 605266 414984 194932 851132 593459 801568 708350 892518 239024 161997 379 948150 345265 314997 602874 369423 425733 
906153 97799 713399 988493 929742 130812 452833 490766 1008459 397900 147796 349489 963341 618469 582463 475377 238967 49855 1020425 636993 929428 267274 405223 592510 382575 652414 75816 691725 177310 490146 142700 441438 1032240 606050 1004621 29162 29817 368272 403887 296318 295725 66256 717592 773497 230576 
341545 456209 488437 425155 368243 806036 926568 354814 559764 670061 469935 870933 630071 941895 127380 355966 403789 666746 263099 554063 53453 862471 24820 371334 284208 896583 173440 851115 150104 781895 539501 111341 771594 800805 312360 432314 459237 659615 724541 443292 522401 173163 1038466 1023907 279837 
536419 66858 914337 887711 497269 75690 924651 36788 946497 77522 80382 187674 681630 533297 223194 35059 448584 818585 243019 1028754 736982 698367 181837 105677 710206 507724 928397 651368 246784 90281 756203 530029 456613 161238 756124 40969 1005905 970364 983256 169464 940177 369094 336017 1034855 324009 
