40
991590 510787 115064 1030033 735796 670798 109272 260948 917997 668698 601220 497143 832081 276032 598055 586474 272179 704249 469369 335668 290628 93919 157255 574725 830948 19838 56363 336234 432064 972173 850070 912649 694213 988285 945674 593269 360380 744400 340667 739132 
52763 79115 658026 16086 883471 430287 375833 896772 383287 471712 176092 865487 423397 10491 781968 913877 574168 910275 904326 352984 746121 615037 946198 389955 973283 820481 455204 617718 545481 525531 866527 865161 30787 308233 843919 227730 485183 18585 430854 530917 
38136 285862 421091 968972 11016 715160 882374 854067 119331 167573 179078 358881 526311 343970 644973 305338 616065 618982 746747 631852 250677 175466 671533 678702 230490 906131 610147 3458 936790 975346 317805 262995 955211 648340 464459 358724 776508 254763 794092 41073 
659793 328792 663115 206506 321437 880957 887069 60002 118932 957106 1043944 1046259 904688 647491 646247 253875 255098 105492 246389 689114 886393 242568 915149 153437 587264 919294 350113 683970 811820 32056 50801 391456 248436 355577 985668 626752 161488 182056 20137 159034 
487313 403066 232818 98705 365131 229544 42589 692168 445222 927698 380911 1032198 280381 70490 1044098 760703 686049 752483 412809 966308 859940 981694 236066 620622 140084 122925 42414 674138 256273 508482 491447 539561 98057 876164 235714 473705 290828 546853 826079 311006 
230691 517544 883096 423781 47503 384777 1004213 205837 369716 938301 1009686 428172 536403 383750 499876 1019899 543403 621186 583348 6906 606340 649341 468905 210124 86297 846890 97908 786780 861703 1004267 473653 173965 781312 1001427 326795 609582 360411 83820 952769 698227 
248887 386236 778580 442857 1029893 392004 147273 10044 90470 685142 218112 626622 1021692 123041 135960 870511 994103 813268 513156 995821 774410 480536 952830 555587 924901 165805 439734 247749 523591 502926 852243 951991 609440 758448 504457 144714 347205 12237 513016 568366 
400170 1018120 82430 432633 1822 685359 596214 303498 350495 958149 1033509 920262 832800 46010 796339 27693 222069 432302 941145 1029866 121461 326525 101813 256241 1046248 561621 863709 556577 236659 1020824 58575 780053 440722 521765 695577 279162 968693 695446 857217 2957 
126316 374210 593886 222787 326002 890755 395989 153098 694509 424860 639615 707742 903811 390152 684173 606293 519239 627968 324599 930935 194472 803306 386976 916226 758026 200754 516954 229983 936912 590531 26222 573158 337358 418018 499217 605952 828060 46286 600859 1035804 
415555 908698 15655 806997 628270 552858 275739 1001389 141694 22999 432834 27812 748824 171467 335638 164534 1007830 322539 928232 250274 521598 642487 456751 346911 271576 153222 186998 271716 425147 845017 912874 146240 621145 743692 271530 1027970 26438 709359 500628 320765 
4896 388377 676575 681986 822015 245702 189058 860581 814139 353110 741425 943419 125738 364352 867148 748520 311441 266157 940763 579014 645604 816718 664620 880437 845306 667329 987971 357764 655790 747585 640841 144099 189906 805690 536748 537078 136144 724610 381788 157113 
1048007 573909 823629 212776 240695 346102 622201 346489 879249 862484 154121 92021 175830 245140 596465 425766 520514 1044380 604026 901196 38205 726463 379173 387353 716913 108112 395104 672427 266357 977219 308287 463275 278905 706192 742885 891419 771682 971673 455664 1031330 
347591 230371 353981 559871 800518 864047 792352 943883 17410 544759 839103 55612 296396 993815 581289 438433 113462 15039 745297 590505 994371 1041179 581025 731065 871676 794575 645492 7914 845623 525472 433124 952546 860291 785107 140606 316566 446676 152860 577567 342391 
612160 541928 669186 456700 159035 1013681 185064 303824 397187 313602 13847 895407 200763 181329 437121 319624 749633 701364 966475 513295 84282 957630 564443 381437 18575 429243 9419 274825 833797 622087 48894 889450 497383 519634 658302 368883 307374 889165 434433 847996 
186609 532791 13962 378353 251048 1031617 835020 265692 847338 230072 255620 988428 524476 946862 282293 682023 735628 1023329 761231 917028 84005 547203 477302 909712 426647 441021 153590 345431 98635 280422 157030 529434 2612 585626 867845 333851 329565 254358 15684 918181 
