30
3373896385131210964 5510763625903891561 377397246038633564 10861310748624359035 4685354988420607654 18155946460603716245 3393505833985274588 18260904093373041174 10379626906533098264 11903668371980885220 805594925436237878 2303386331777324867 2942837569949714358 18015106065073138552 1000069400004441250 6814647296706135846 12984655784336098267 8381597428546017852 17056916449267008671 4269083770145382569 18179794552940379420 7053867974239651226 8626042205148581996 3175445212208241811 5428884664902626767 4871286601149989313 16901509182953010134 14723755029442420109 5961882522990609009 12589519692543033014 
14386529085681465891 14957681271253657602 1356351919088214048 14249689787702449318 10107330417889929156 2532773551129383748 3392211106893376664 17572091498121649339 14025228697384334320 6163147826817943167 10746262509043445176 661601656461975088 18079776836250888748 1087675457375692824 14050508943440469796 17490675709779484779 15808115899547137163 13701684616244864666 14505895974929087505 3404336869284221908 11569674389162155626 13073952243540425854 16384432694779200959 10956583831452215355 3410503219760564263 3363172148135611567 13823009055909338131 13051565974746914798 9842839619018921022 8186516962955250745 
17651144388300435596 5385063626926597841 622910522281468670 12227661110665220367 1601862007105945443 279951634449926865 14955155187965748170 15914072217720783592 7762268850483773949 13686226991613737431 12993126850476303698 12435677813694300031 10196692738256082314 10497751916740305740 18309651831515438767 9563203283695472275 5343131180394250699 3819976239527164500 5223292739751117453 4979218993989958970 13194378646745148892 16128371482221716982 14767311860195340058 2425486219342059364 7692529768912666507 10560919095909152232 12575827910609108051 7089509296933296138 13839217400757931000 310750118236922077 
5236970518267049091 17318336697675179061 14661888523264177766 16023013267790083216 15724830591951266608 16207463811926908767 10871156894977500449 12803136429180319029 10341340264930921451 1088519285413739706 12175770695584146252 14314997562074924397 9871504298957710221 17000825204978928535 15307057204984021720 984003648412526582 11081248238635145756 11090306548239866745 17036968056447224196 7403169878672724331 10743187036527967625 964894385792517390 4109756212325434336 4597877258223252870 784233707619242709 13619092406860534905 3373427242400770515 16179219631078440772 4106495975412385321 6612018559880143769 
376040649219876283 1701480491433040635 13493257473649406834 666547818729183882 16480938266623308901 16496881229700360932 12919221960860337172 8055754963703198652 15400334498052119447 7624509846163784029 2731758227113663823 13586115010014774024 1439869205739718856 14891552018003637146 14866464497484972649 15069208051532758067 6079539480112892553 9395132235359114493 16026072505280697284 12741645359461812799 7801913984266330015 11811617447752610944 18263854797337540689 7295548477820980423 1125881793253200649 5231508542844013453 18147008417605652207 14857586241057113614 7122017551563690150 9391754752956407870 
3595836147680682494 8439809065839325476 2209405171508644814 177153583040574275 15599396314563882490 10440911415246392688 7279062167641838001 9602488815099006828 15627549026393396272 11541736840761569748 16824485133221493646 2389110940209581291 10314742054881504586 2721476840320313284 14868616340782370709 8043308321856388644 11915947536592669436 17750561780791980999 13741998331111119336 1044256039709861137 14232533219135852867 13365872350578959368 15938401971255413651 11583721839248894866 1715538579318957228 13427674126055217677 16767713702587623286 13426920103977876747 13143696232147784750 15487579950497785341 
16241563550954084781 11457774272202720807 14226382778959277950 11917408084389965367 10444836078295682141 11590469775544742570 6883313469963555857 17927879099878336212 3070657994137277404 8901175148873222260 13476631804993293689 15453192740901825048 1797578512751866708 5486358956772003433 7428717404347919303 6049627337668723345 15154798147726081210 16059227617653663961 15498981239508287464 17515988289258864756 17676405955030884143 273059679340296960 1110491247082227902 11029111778846951701 10324934426838451111 2397184153401058009 16243774682177126174 16538410756735678715 3036753439253854098 11250018598803434106 
17357325115505420372 9740966771060167547 12643836194214914710 865765876321954425 911889193279936828 18123941796075845813 801666181981278097 115997458542446100 13059696013857269783 1333392608482838047 9378507126279606347 9918092825344108441 8930420315168202734 4371807880902709245 15211738351804928662 1987313560692335169 4002722286898320861 4784882154635598160 1202672735020267666 18038276217788106217 17508675440021030617 983313852585983292 17802111407086337879 11672658941306626969 17477859743120369380 11260703557633976403 6030376091769769680 17647979128566326925 1588258800034736015 14524578950895179381 
4886541397863845508 1149074526144945617 16115542306346569322 4608424105305204485 9043717855913635057 1295316351780684266 9793909208898724949 6778435346610800929 2011018750231386023 10898743354329901413 16355625925061804084 12974556811932521380 17699416718179352203 10994483428431621766 4253428395436441217 13901593372305037689 16990929106128758489 9886325485256565607 6093120532442487657 12082056423433802337 5317703927017505925 11216083245905479840 12055845767701395640 15362929142965587261 3147151729460311342 14698422223050203193 10360194193889525141 12991860136874339272 2169115820034044906 16391541561802241393 
12923169829775355200 4378432220992519573 12913267200615113921 6464276429606983061 349810859841594961 348051229534930534 1756735918956209717 12733581597207027287 577073680681994078 5780766522284974322 4610683702360671760 2658906316358920216 240347948594206381 7059154881120853245 1487261536234849002 3631345804312215812 7560611694208838710 15031520736843880285 2702473944186060936 13683277264235125349 8867010601123648223 13915697908252895302 6375455412810812530 2375748111393472042 11852578384478583209 8629417509676891743 1957799448911608037 2208654589337602330 157646163102174238 2888877856771462178 
6291943783115084227 5460320957778328788 12154781199517412605 7737591759908477222 10183823153475695813 11351991715758109354 16170508810295810270 2033646882057866675 15510824089084891287 16541200411292764534 6310743812152893546 7336375166053644078 9883567961345929622 1452519833806382592 3901748436571426396 9217960811274508506 4978787293791289483 16634801998159343385 6783750887503933081 17305603883100970323 11027785857111249218 9916614273714939044 18183248428053491085 11065824970028858026 17344342157637417255 15759195939930110910 57234438385052394 9128048385844707809 16286616499334621838 6977188080480564657 
1454451881386831942 5188942580937498950 1994163238881598181 10289973955031803885 13416747837529559845 9584255431226948933 9860449703316739452 4992933356868714511 12684595184712561332 3399776354932564121 3104040080378246893 3528312769390342935 13488922563796219247 11369532506300192664 1295565953753655232 8583132902564638916 17191582721272815756 626056951057072440 4634805355736139044 17077489826159121842 10828994505025759623 16958754524166331499 16397601756973012696 1701199275329263139 1413237195504876791 1881086592221533298 217570147720107907 9630037736732273489 11215694045958636558 12556428223476884159 
3040334719196241436 14897306443109084900 3622699861805320936 2976361249979139739 3010788466938794616 862173656042816027 7743512913019090695 2753180309379894760 8396985867676740656 14602179279009791007 7786413882572513445 5020124813317791845 10382604105216580450 11026772307418041914 16534344405913162991 11507029733998143910 11183648259227570554 16375896822974823645 16148773883547474144 7063926367804745367 3580517611482924919 11556971651010820171 11445913060604962458 8154608274810240889 4048404949759309095 14272465317596124422 12185103503715839627 3152621185934059802 10916279415167184378 6618470054676532586 
14427977221808580548 7605016639443633839 13386222282385236698 15959861116613021493 6072672555581032250 7292375084690962018 8586859196712733293 9479772702755368421 5575614202237344216 15221334322345471646 1334728430570593036 10912072803893143494 12054756477945434728 6066403953570668601 10312298922045805126 3947606828673263497 12484901928320626973 5846299362757350914 15922363481779292713 5523033309916738881 13190793076474586052 5498579825640723775 3609654431577345691 18250478385008861300 13749977313159959341 117988311706879381 4034415203013418085 17695681803973001986 3932621883232950776 11935534402882597440 
13354764366642826913 2434698345765380677 3098975239925189142 17341094908389007168 3984379816934315799 5795988373170348225 4146293671480573589 10880503480870182954 1362118884859153504 7337056738442890852 10799145004552555495 10547063927028000668 14841370018651761033 4754685950110634924 15340671801584815871 9353861539033697852 10520027391650518361 4406568433309686587 385185546567633393 8400894645914973720 14954586956436908523 15815516372218712489 15784558448859343642 10013943552080086479 16510679709805384293 13552267614680238540 11592421297044231220 638305538119949826 412790996391886520 10527040654361033463 
5242075320372764694 358007997894378908 12347380562402443226 15710779302587731737 4689804712155722438 10801786127848965920 14482227589590700752 9062672373643515876 18297941457944750010 5572361647125524261 11161209011216568380 8280626613279229226 13066739119644120308 13528130778586905205 5966593993524787728 1174868399497443308 9879515590005955558 17192351938153898068 3708893874338630024 3640265066604587343 3187576933324840655 3244160196267060945 5853016258064623059 5331374643284410495 3333063050956490286 11664851422919487092 3592376609175089983 5343559376815863764 16983596555855067624 14467712017511294506 
14801047911697689988 14468196672624089383 8538501574526100968 13044878525863807652 11990469183033817614 12851544225131152238 2752481832561459777 8309037335264107912 6056882002354192794 11794134465005555755 15768473983323603680 17481438038333958427 12148904966848125391 13427662270683852344 13307174969603432479 9622807775179629065 4326181671498561395 13837747022273834709 8043052462432721724 6988401974930947715 3815422152438826905 3334087690174933473 17393527316536674457 2364624858262470496 17994066938665743391 14924229619427699698 17795619495513832466 9375544185372215729 13509773948152441318 4824925054047491439 
17112309691242390683 227025927628010868 12003389868868973997 3924720115323292304 1073658534077206197 11874178081039479607 16890317545822223300 15721778040720808548 7243023948599434681 1273910409103446741 13416205024031077783 3839596540247300215 6855601776724436325 10721611848646318651 1739985921302233012 9621761054284790967 12047345709851659139 7484029721242533425 9166086090246091135 5980020805391409950 10263937780682280759 9861759086304470465 5393873412277552196 6264297736084098927 9840998682575066271 3698445092273344014 718776942500927062 7642116225102453141 4625222699570527124 15112313498211016319 
13653473044755309629 3537470021485750673 4642083515542784052 12570340524876804507 8788190658119831113 6928489342476580725 9932666535706594301 4509367417604045805 17168739717421361696 5580387133079097352 14838265872205827304 5378933113378692542 13522227616992550324 14565587805957758430 12215454778342676750 3883704308148850652 1114870572007011246 11301938962763010340 7095646760548997951 8713487078728436464 8028827977572900138 3144367863248460880 5457210731982371112 1682940725223132643 13092620494699387317 5855321821996083740 14917046889230125290 11217867612827802614 12467327627721011424 9342642265132163061 
8327840942465313677 9425554863988232394 12312288918101100868 1697288949033080015 17808482687340015989 16392207637207013483 13235597283726328571 12662132144789500709 8851771997239142597 7268140398691484535 1706605154701350579 3928747447625635273 16161484388574807784 5180580491679252909 11651820573832419116 13968866111523170527 14569813822449290580 2360503157507626400 9797067166814040835 11688586888386858653 15005855012809636148 2928296292236818411 10121028250982605597 7831563158111177073 13760034796438145032 8605997227705781049 12668026744206639056 18024618817219804530 16396032068351666093 100625694317129389 
