95
353869323533 50610592226 860493496808 619808164989 803172400026 298694488140 495546135212 1036946858966 1013297014962 523281300846 736250587160 1093014969398 815563769368 200925474678 527296035456 528826388159 1042358319273 29922605098 1059282364534 1086704249637 16776610959 29221736442 227695368945 547030876186 859235090549 961864678972 24231025304 398233110920 643946899015 881644226913 743849315197 813867180743 897634476584 121873053536 483158175904 147230926370 785020159286 1044313162297 360532103834 441809831312 14965016320 925052890678 383988435569 1050626984636 759075808379 735806334240 384991448817 537097147621 943521678049 129320249508 93059350740 839533905078 857695055713 454001807354 687039573899 379010266458 544055166981 350845179268 402962984731 503807105113 78065805053 593116172920 945588770296 454181691310 841525350801 8135890720 820297006660 298139414010 778518724067 1027715846745 119317832192 682118050391 193971385997 629953863336 325562218993 622402202076 7197122466 430402450737 627122870979 310794935370 997385179484 700416438487 842878013306 957328856383 519448023494 357287346637 399602673312 485330465015 213589647922 289995377695 512944130109 155060989515 11267072429 713198644074 724769581146 
1060241609827 161332856392 1007954781042 173301134607 766744913829 223240906419 562984725356 880021407953 503076424380 538012346494 554952821401 904685051267 532387217739 578694515511 523700632347 291928407897 73319479777 944246916274 753314970791 878418460647 547693062591 659555615555 637546647714 474040152222 246953401106 102374857710 494063049562 915340852704 162418826303 166057254444 1035200004441 290894887953 433324256224 550662371473 871818505953 129811125133 472247891651 636638143373 219848884267 458236252551 1266142955 941431121443 241224850104 867882072426 351783650852 429807895 674169467537 770930255636 1017524897469 847537268968 52068417617 940033111789 555968574321 657869350991 6557859626 692487978258 960071883495 310982536442 1069274655499 1070310233509 1081464351547 493734101054 788573786927 172545102425 451485148501 437419978400 7696947298 531621906959 770356813221 400695373215 524236032369 786602655689 575545408455 424916578778 470108208334 281945172887 615548981511 544401247589 26519094801 702206694785 752560117278 627402270883 1035202089534 819313501331 983523894532 487079597633 28247420791 80022576811 777015663257 714369042472 666542944104 959642335026 505099398310 1090378391633 562697604937 
636627741046 492873860607 599616790350 841258400627 146647929726 553304359059 54304954581 236248784912 937587706974 1079407763271 940009394720 727529087531 163291319229 646647761591 114607284715 220269962778 1013035869538 132516645602 307972844456 678015212250 170824988432 347297122206 101738333289 804169370871 628188939213 2049658296 864608179506 834165253877 1061210773012 799416013122 71773509855 130771977373 716730307352 674410326254 247465292100 611594753141 469782099456 838637522709 558050527618 1004309461116 467301104397 453814527854 298434898079 435691058887 352874831317 247879626625 201325138997 105183015810 939654241384 239411702260 556241619953 991730831922 1046225818870 652165703696 392838673165 962759423448 349337677593 367797953119 902388410766 72864704084 954320474183 812302056715 681608731303 539325379430 377480790804 637047464847 621316493452 504518903258 528695081825 773930686024 108345438356 907771884104 391811329157 77941842544 599419257578 37703236980 36169438929 297203411105 972951907839 908782322347 241184628643 720009333549 762539887601 976565903058 592499142988 86922983852 49249885430 755086088183 148789270393 497722954159 518154429287 353964211038 282712329808 1020965949029 408830032941 
797785636162 210511111633 306036123869 196107088280 958782932612 740625173812 330140782544 442974347402 481501688216 351923257468 29045384836 44599287447 20214255451 911347638820 468432439293 915238030462 592104330383 637704689376 706665670439 948047414625 986999503369 778935524007 518638152233 677778872997 621729385379 433334016512 980312441143 687208398530 255956187933 980116146936 147958873217 1025840853365 259747849441 1010561985725 768346194291 381664708757 445287097774 322719630174 671798823791 9286235376 438178538854 609162639571 395820565637 696044365365 967615118625 398120576880 723387048522 923902990685 728617519416 912056131533 60431529692 119785573527 874401920436 603375837221 953897582117 783873164469 865037151957 160630280609 379878209030 151093558076 424402546361 1091862716160 589506237488 396575579880 711533800909 351932328877 696664357429 316729569954 433626619493 818105195325 83973330746 418640167087 33505075596 860408850257 698602125266 100773977568 982398442463 103134594908 160386409764 33001651018 941319940238 211968015782 508494546036 59269396586 1033472790381 502669449846 823045733646 13465364511 550351490166 482996608590 488444450287 787346928498 814803746131 351805714864 736667660457 
515782387608 777374231329 1011127775203 939546381674 157891694523 603462855677 574278624880 677828940070 749815186419 514075123360 734940591824 1064607549470 75113670768 909929990954 608498065441 994444378911 533445161368 100176127825 495822715063 1072433262594 588392308092 14160046843 62351716575 239397790316 299782699425 225112689617 965235253425 671654273864 111752934180 205680613113 390161454329 868983039279 412054697094 384670788087 260911247652 1055209015025 1076187504184 950701454748 999039330646 418051990991 252048665404 1046094793041 9855529836 66227685 197205624386 439767941694 700601575254 832257310479 307308154622 450448726803 1026825151964 10784496715 877366968578 825720834759 250661514971 180378076072 1079960709390 417871051906 77656903140 42285509278 569539617409 606148966849 919342221241 980703220088 310878455093 59068173775 222574701373 922846030397 726706168278 1033147783677 889759660575 885003320550 317540695998 1053627359736 1094266855564 390250306388 765923769464 719985504826 911543063023 264076049895 235205946191 184817378992 251127983459 564807337848 872071865139 994230406196 575623280266 528886959204 343397648626 1018065615102 454906275912 985837692094 311610755190 191214978897 132151007065 
235377800331 126058981482 389671743811 591361982842 140742829500 743423938632 913875819539 975216629510 640025806689 953094591348 145021502997 806173452676 495739848840 165261489689 873415421323 978539041638 22576907865 205049739962 111379005803 479441439849 562631334456 969806892394 305231147810 714341656779 330448957944 169191532859 408693025790 1058243182707 656661780670 801751030956 948004949984 653470441391 693342847515 865552765876 1087622244225 752576746430 542278073738 739230172857 279782837355 964199817819 651785720607 231478862823 488683777853 879330179597 443121509736 935139473701 324728553960 1091816172260 1062093315137 864604174149 669891713298 632293843264 566417632688 6348103246 81196470460 1013416595970 88038446738 56238266631 315178360713 792076722161 111774007599 492786868624 324946221607 95389326352 817838660815 160238984975 760884529379 1049411299993 773795562413 819169218295 529563829417 555044372691 19431685923 906977966454 918721259037 188714756036 969098603972 21534150359 748318195785 536390526097 564200763362 692278717086 71129126691 797884164708 353718172639 496313687562 587749916208 119812566267 764413527499 330568872801 121317661260 210089605356 523337153111 222663022658 1070543713900 
9832892763 485316374816 266727517650 816803954074 921346569137 946387910699 114768012384 726959649330 239002925020 154889528541 332673689173 281094915350 562582894198 571470339565 761539782419 968221381692 617244347498 615388265464 1046863758189 769294753945 952600020973 490642472080 711503923824 756013986336 157783079881 610050404618 789381336407 900174998357 945780781642 942307429629 753795598678 193778674108 757258841954 1014238409794 892451881896 475138273944 469930562770 66722617458 341161912930 115201748482 917627300322 493955873908 59008052106 1055054904411 492302881948 947576108568 54713572029 495802310237 1044879089742 5046528647 338871194170 413486656600 1044251590832 544023371025 330671172545 77448131056 1085599334236 568036823949 158284223527 1014855215236 780682200542 676580658327 574695507405 124788893066 149683316419 374779992392 902596092259 846944535716 444932991543 130278519297 100659051333 611247955293 937896178926 527325683486 397984756382 630954908257 1065726629928 1000702571085 738286009436 53703168860 194430301776 662208871802 143233877248 786781094453 171423662252 733235738821 969583011913 380488341818 352950592393 511764808481 1044152298944 203972292942 549728051309 480224901073 997521273098 
1032708298291 241281996598 71720730265 947590183825 859510031674 965897974188 334898105419 867663743538 521618612201 789706451454 308849245969 317335449236 99892437514 951416452601 101730631666 271812082536 100146665989 1047768185724 403488977809 146228293165 479836842952 891667764276 615001302367 236189982328 923805384789 646025171697 228756090096 428219076409 350234937579 205890271990 773001840670 524837726534 946875305946 989912201755 184811908008 311192388230 429840587379 154081752494 198987499207 244548415584 125339188872 233072258885 600580708708 1004624031879 399402913433 680166313705 699718232671 980946625774 1013866272399 506118620637 1030440333160 352802899675 67407042875 613046563368 986329147396 175359914525 644523850599 118454559236 502182195709 385039441453 764994098714 1018168770038 268407309024 789382213032 940232642526 165851911389 791264215552 773670027501 133521850973 19990178187 710138788616 754549468729 606675138543 429760993080 674239463731 74224316082 391740382147 835169529132 243091836756 151362655118 997116435346 139955822908 1039896577087 150934872174 828118889202 534288035889 289698303020 1026045834400 458286750352 777237320683 326101777757 878381265671 1009200201636 623333677529 365343384171 
682100123672 267222316937 1013369640023 1010552706608 743225500438 776415677148 1059380767836 1013787696566 1079405467737 609783527284 576578226536 1033284911861 507603178433 596644402090 650921955258 702065511196 165215567448 316265323693 165052559736 31418262712 705567137262 424898089582 1001849535209 341735890080 261659504159 608910699340 1033327050113 2717214740 679529162467 512602732818 579647684362 644579783885 962457729360 227737924339 200258975074 474296987006 117207114744 206957370078 301808104044 72018135644 907514502286 529184120082 79356510487 286250910957 933525119440 643423681583 830253423354 226079384805 407317923063 169840005460 887452616591 695030709020 195666169171 551363212983 1085259943930 137305961509 842031669985 500251982655 797391894892 764993211796 142670279523 448657705334 435659804263 571533868053 1087939461677 320498405163 487974887907 604833651875 635931073444 724639524641 1071909179 244202470403 751471091175 482050210237 1040324014473 1043041349488 127179451522 549020629398 710706454436 162552452409 1090511453827 180472508976 767620140565 496791703594 847088925292 898424107816 338655477911 666488301765 442348389437 624573120583 176323765413 734844878451 502356128371 493529098289 750004649133 
679803966119 162851888508 852109823774 176732836401 187188733620 163515330474 1030939283182 628952635537 954614957422 458806639756 795210953055 155485664615 142875322928 1042144356587 766993464148 337596651065 859271638457 377582868592 809386831109 780503265963 845684136566 340646767712 1071772273970 943504890787 155957884777 232999545230 424436270646 1012379189196 817412650325 979982059839 62353201604 1018841897629 463268539356 413447577214 878352509088 1029816436630 1089557192772 29912820320 282943135055 1085838838485 919450647820 710077289902 835672357978 245638868195 1050989223785 464497300397 1003390871662 334641555731 32700990564 827538304755 13538760764 548155608482 867427348684 385656261354 662384616682 46679232904 154734218888 910125063273 19483750968 35672907896 276888964161 114391978269 128818933599 865788707459 871664121200 625807115158 106487848313 317330264329 552379265417 1053395261464 654924431594 290155790776 917672242081 519540415478 444294680789 757613571613 645638115305 809633012353 959318549617 542225558674 246715944263 626825926121 259367733435 639260164638 324164997269 394825506265 539963092758 163363645186 443206013947 456478062089 257375835359 686294958742 878230879646 339689215780 720394615010 
766619230861 159028803460 679586578429 298590219427 1008167561690 985106276561 525734841832 636763083420 148834066410 172487352259 900414900379 775643478528 136405387953 569384888230 909996048252 612254965005 508353033874 572890150089 862946142861 489187431469 995513888209 695639277246 472648315968 601901092453 416312151712 112528924023 931680865384 328512919198 23301736514 518206609559 409054065521 274656773551 667969926776 449070127415 286612950277 223497154093 423124929303 895901063671 346293489793 25612750526 628479192305 293735381762 408119900497 291319732498 335114798672 307097861896 963124896371 611561338051 2013267529 791690769219 38173645913 950432825753 572777344507 676764995661 396960941401 628301500077 54227521032 766282870990 545332083611 179941910303 854743298997 939082571075 211993650241 627262479889 83792871146 312593580129 645921944306 33472990428 453698869410 87250422512 909133780773 901465918832 755059982192 367309954111 991782268603 529928039558 1028224764167 341396368808 1060831425851 1076741803694 205548646514 842146610798 122820745537 74888623040 761375593752 274105883229 553141182921 920252383557 1063281100238 58757180482 699318649507 101244148806 304894056746 679904214430 596753959699 
837919391361 840779308098 295486015438 974439317629 109537277995 831420476425 302190582106 82718774857 285031046164 1021604244217 45360384726 1071702877103 609386497834 971714779527 210100013927 613695479144 57008534539 261937905392 224905318182 12519748607 923403268477 898864567240 534193704188 784556848219 1093627684006 706879981287 589798423888 351146386147 579496958700 879441901378 274349971466 563182423296 730466430418 429739607250 468398880759 800733912311 811001968174 68386791915 933577764568 671887506575 888672994271 106800740121 767716082740 749995318620 310583912179 1037955812858 362757830205 654379814219 933585125404 486179286616 143185448567 154899224448 310069571811 187232900497 883927792626 568628820974 297284134267 944268027658 211099716003 592412688190 944014190803 791489391863 1041270879457 205965711340 1093477830402 436373448749 1036154424401 721071886805 52108485311 530078952246 1006563976278 860289718961 792388277571 737291612380 549416308302 666158544555 969806543954 575204954422 861302082532 517494618815 892634315090 344994125604 373486967061 852584567792 553631591420 567023518828 915571462296 970418622571 992957935996 741436623513 568251032954 102722685364 710580218790 23084711920 112818789978 
121273149552 583529711789 757241952800 590397144672 959520431135 827977877526 336631114327 491102605774 616929236882 842121452343 415619994836 970393887821 31837222234 425809377008 743292564231 545226251736 77645482235 279574425169 401448275236 568621145033 915072428479 741062080111 595845736263 176097045131 978775499775 128933738758 648940784832 790134841384 1030627848185 1093366513200 611351600006 276801186197 685891922836 972615939361 91439366230 689867420993 853318900500 374176092335 116748274811 76871920520 333945888911 785925291345 133228750970 65664423412 123947526065 251845590132 1018438538614 861369805477 644534710350 361050104978 271610381625 938473780865 959569012007 972413696737 875516557057 763443334325 273323259142 907732078300 329304702087 691185181607 651190720383 867834201182 348563149736 475318546076 12081906769 729591696350 562466027652 807764386100 858632144599 718511244598 854731113655 665176274376 694478581949 343994605183 388349624710 1014019429421 581634302136 446624005297 275397000800 231587512419 190207077602 33161871060 720709506542 179982741621 1085814152928 977347711752 909781928137 280286847371 93588378900 76129091486 446181579475 377764158503 186023800687 699878224107 1063648995988 
99781643552 63350151814 528676139082 958351671761 810262415748 487009849430 61190702209 580573051313 80592729060 869957470708 956380054022 112355761948 906419046966 850796483588 474844108192 986575612453 17984168483 644152356595 651712702031 857585895655 603961473022 541191552997 769936691084 114022780391 321276998447 532184795672 212357695244 620710382079 253914829396 951519960513 857279901991 1022080644442 532589860792 648614195257 463867413306 625600964439 806483979741 549535582360 208590377249 328807102809 464220345468 253026514944 553830291866 698241677993 638495747834 504921167006 1059589420745 319262459416 510119775960 484820159387 98774389186 562782560259 945325309654 828202061196 605842513290 639874355353 1033936414249 956045603518 471288981384 779285034017 704693220443 279402394279 23725562069 1032405775966 19260721359 572502222408 474167312681 94485293928 616384337084 531688002937 920230624085 588664818616 1081310034637 61197816041 188662025662 597650322599 230013911094 326773771662 53541928986 281936251701 49351788208 1005250131926 288098151849 161910765255 822569010197 244467619734 839341629723 771580711765 470506131702 796396056171 203216441597 361871399773 49687897419 854474909530 1085561594073 
226379128255 806957016617 589440901863 260111063419 27433089313 881270407485 855512386443 338341204523 90698776659 321719896520 569967097021 111180546619 947876771255 131509778360 862817532757 756648755439 779705236236 116545170752 439928436841 6936437513 379946797888 488464621345 678090025977 843493374879 1096787222936 671981587915 381225559439 991134493087 648806292649 278237473105 155582888598 179940849988 734350595726 373152996776 684731127275 415450214020 853465181426 690878484641 746707673072 231295990029 416583189808 18347455228 548759941009 517843313644 940844134722 1014228623682 35069545646 528596571422 91551824033 845340720601 876431872511 656343814943 1086449504916 764977824074 120626300109 390836609448 629669612393 983758086634 133721341922 181301320909 555539363769 685732113883 231006587187 473267308298 732614614094 1080265103904 805637570382 26763353554 437842560094 1008598490281 240203105113 154260829651 413458143403 1004804833404 404590680329 1005524568906 21203021026 646984322658 557240860640 288585298341 201878464397 780448638998 436970460601 312774003972 477943304384 211554813577 601109982025 818696551458 844108402865 730500682197 597217385553 471077554850 554436422556 407108856835 170152719117 
278156985766 687294322110 595627647218 781424693816 93485329619 471910754981 495753272318 420662762392 408608974786 257692927208 814446235444 1074406963561 1042772758889 157965935575 895269217084 382067430162 713116674669 1065986026745 935215333815 901004094044 1084064005495 1064798283858 373402855704 702839069512 280492312674 370612668411 748990945536 926567204666 1019136653238 331448876265 353540554056 243490369544 502088654451 323149322514 26655208426 591731739232 813225972034 579295328144 1096712195523 288404730637 618034940501 682102179178 727497387652 325459712057 373333511302 49151761344 840470673814 358374397528 427798069514 878127862381 455703061189 686721606598 48874267898 12864635807 683977170512 576873744302 535360163804 198645676836 709841222275 457486609464 176034880872 50338499643 349820797984 230854952776 847861155791 67621603624 1046536289980 800338147441 557889452349 158136468069 795783714545 221979754398 864840436291 957979552335 99654146272 557316598040 528117223560 69977947668 566492656342 822442921882 971627268704 879498249431 745411467124 773139918612 1096768959767 129754108078 732185768864 555996223622 393864970621 407749783657 79265774808 105133386696 1023278630933 587165081147 565026292721 
149726268070 764311198123 546222956456 1044364059901 131278797639 521464860388 709483533186 250231115193 525547831350 957811580064 741041789977 710491477940 269930913747 24449846401 641280370985 31081309373 646717834924 187000139296 185243894388 917062416578 156646187605 1075603433549 694429665849 270050502793 1086604211145 87679220076 749250533586 868801038945 473048658849 93101871890 246742228700 84155916914 270972208124 289168862045 388353881069 513810774969 934040326445 967708877900 225876188147 1082225641848 929663028491 445362557830 1095143675049 317963953531 306738482168 858247155062 1050326130758 991893000506 113934017057 10512468367 875910674835 294273530845 274826986434 778212833442 235865780756 943334442886 202398244136 942023361103 533793995224 320132346910 412551181088 263561569785 534793869434 162994072660 339180350409 1049756810627 1057946587111 535706611646 800011794966 368198743919 353625148987 1093084761762 923526176339 218886482998 833562500200 243977896397 1094339098209 389941878752 1006490923286 679149639492 903154425772 254405842760 368989395101 168753209433 321932518790 501448674563 976331280472 395587411841 797536975734 751016389158 969989567809 886825757124 73287544747 271994029612 425766267521 
352375780769 532860109418 314241541369 618765084665 988541995368 514201398005 689204409979 1078449460242 200935707753 544631116905 441401948070 464152112575 255795922785 941659629676 1079392523527 819046191615 393724326812 419173945145 608118013669 816817784641 149953549832 553903450406 1010986319326 578188667625 169976398572 1053664621192 162938223942 924755061213 980484973100 303078285523 325464881260 1017180442539 526838311782 755731513514 1080165898256 515965819764 343858336013 818143990330 494952527862 230599826227 948165726683 250878669989 39478263169 489352235677 8313646752 442615409461 377208895544 537642423675 948611806484 521474784682 996271953126 839841986446 65813003497 530839070817 214200345557 100874706210 534602824309 523065645586 698228236720 87481762911 196832127689 868272639075 1035687988863 626573515299 1043319648119 989856907861 230016997296 635198095411 923109739687 183698684918 776137343983 237411579263 18443133677 248208518050 486540023654 679045307893 244430365010 404836544651 82798694422 59415489159 472467318242 523378610642 672600526907 935988424623 792674843415 343726064942 197313577604 301290814926 192325251121 1042695126244 961719068152 946294395897 346320586480 488432979371 35799764425 
