30
74855777593 977748086761 419422852138 288408183962 167846117812 159481695384 1022127485866 14215669432 961312530006 277196142466 723177372062 379039649005 812065913192 893015972917 330710746115 234612861663 673877904606 176021104791 874870554718 689716464205 656896149905 846626055937 169841201497 384343505859 966718972956 352317964404 443407112128 630615717090 1007020974592 171966760231 
839373300707 996092687882 223772542590 840643847380 947754755493 892892044320 216219014646 593073453120 477403933182 509518318088 907353658448 1090756213430 237173757148 949621390758 12867506543 1089075451197 574703058192 983632544751 308781953449 840641283686 174925296413 863467079563 858841992480 534491790322 762090459566 175200743258 672129290863 941798910405 584046597449 178708057277 
112147707259 875142515693 232138956775 230569407543 22510889243 342438862509 785872158716 551788854555 148468697458 365317877894 930038568865 503473320208 31077449934 683750574466 275417133618 740174642646 259323859334 516658118769 239743601539 226851073347 400639421127 86839678491 1092669934496 915004017529 1003640340966 543917831752 209310453057 583464968199 370049674924 1002352557178 
1016372501051 724835505569 2259893131 1055065508502 957230575526 213085835691 520734589525 258456769338 775564136494 698996053550 632527692547 428153413343 949486429200 247313451273 237264851723 33545378453 204608794212 880411837587 682894861420 511134785274 417835479330 552586941732 825112950406 121873005875 476674411327 27557827112 12880347958 134182772875 742614015676 590540059695 
595187499443 541264406747 1051905747612 367680473216 658596195081 794764750768 795854508026 640832870664 401834429522 322708555066 816698447883 985051448777 801013985785 723876170216 532186129854 620672712176 861125774185 121893571267 333457307743 482354231430 1017500550870 810990478935 156770873577 992743234163 920705991115 506303108994 1005151799895 724811029203 1071538585316 1013538569798 
409773542328 378846470791 641645686063 429686949455 108472417392 881996125792 907154736455 253013931817 1077458748827 517498889192 722008384791 808300806206 115887186183 368716952721 925005936264 808903797550 1022709871018 649174499418 942322749194 707106158419 63512562809 803669843355 414208244711 646214272760 252892762401 834785697476 699393686384 115587509288 787711695102 398530558403 
325367261670 284718911779 1020474843948 231573869990 99243431404 865718288599 1093838987528 778795747444 880629147950 914091754957 274407002730 1021327171345 333033493528 370469302563 748969735708 285568957155 155860572636 985685627657 1010316231625 1000818742502 141202714120 343025555843 354327339897 623583305963 417459315768 419360637214 885335982909 284924624222 163035198321 593095833072 
851509255290 282650747835 858844727557 947512922175 222843486769 759124843481 1074431072500 1029467458805 316087303512 342787320492 453748429746 131778567948 798287746789 75922731984 168006862320 478826687941 441245417951 692872393832 545075456216 496288340629 20271915420 583967949108 382019195832 332016641052 358543973713 999496354687 427292534313 991776945853 273790937359 291744863757 
30614026347 570348293483 862712949600 499689255777 373454763407 976080642835 209282956903 941409818716 809433287790 707447599044 624690072523 298562160562 121020508649 739872850453 385430969611 1095513036699 649347039452 205201925967 647223226127 857542509763 120207124281 677962889300 884404340840 215160864862 637705740325 324746881389 405008455481 824382522251 1004886589739 1046902977162 
704235886071 337256877029 363067011729 196758743832 23229042749 921893525243 420552071602 159600661314 661255910137 12305927680 729228611187 19427471398 115235813625 568552195460 1016085981757 1056629176700 461922662816 878892459173 232605671439 149546164776 238056572913 782631512894 680370638295 76832339973 760647726846 519945683855 320528875666 259691417489 247190162250 489369085985 
648344427060 1086080887531 504686286894 549673666690 600984969504 156799627820 307828562979 12365603156 406811985323 352065899705 718813167657 872560871086 558339745408 783541967553 347760626165 24061407398 772832789350 273690463796 101413426684 156903107803 653897151920 160005409997 710299130177 461374692292 917758515598 952418835224 344952107172 361402943021 871668454829 1035727907659 
1018170961261 569071364323 621296130078 394762006074 309170659587 620974589115 710302648433 596759340930 153368794192 281530097593 985173933911 353424491547 951458500860 283673171070 119647263611 278869667036 482606094778 844237941605 689670823798 631899039921 324906205059 182656626494 116694798153 814815578530 787251331752 917839505220 315921344327 930126997797 83969112724 599285556500 
972735661918 464272813628 496040622599 820771696306 979531567664 307604957152 910238466876 163230698483 992311163716 1066396810415 718706464451 805914256592 172637939368 313998759706 214451716195 498041612274 683621992166 841368130215 26723773077 258389282938 281479492691 742273453107 629470328942 347112111911 926051685941 812021886458 404780939260 945764466672 1061628001442 427875332528 
762851265614 399460193842 908200857690 710037845919 166492622189 647822264191 808049018985 835244541417 233434894733 975679979722 722480018259 899456010338 390385681359 1014950280535 899651147264 667027127946 807173961909 254858664217 343305092941 1011342175894 519854803650 982421372672 657957757293 877897792715 221374141057 316096036715 278063847564 930686119866 228606591413 112299562930 
88779268763 193231082673 297892742381 886730388549 607838247819 115964568905 624220786434 655512951969 1069916294076 627201757005 664918296047 801050382006 149628957247 336249094239 1022656054213 575188284831 761760829821 516989310160 1053186738666 110668412393 939424422455 476914278368 263586375947 258565581803 209221779181 603142644877 380337000413 480753757184 262456639202 910804818900 
1088193124516 383400034744 628902740931 986711453856 341493334197 15314551301 153996358165 495951717173 252286459071 207337662107 1080193843282 613650074106 682445012351 903064715916 439865613487 676834846125 886438551150 309412732765 13139711587 762850004888 390865428142 416618890664 314811917368 104866088651 862866889119 265619444911 874123787124 842634294916 524022197300 247136291821 
94343929972 291507171290 932859522330 799451140754 534359494253 136969504801 33548257567 159326077698 325227916329 878190719234 896869875394 1047120418319 498550233267 1075168448368 250393393311 545695998007 527617339578 1056224674793 100778485655 615374533721 910860919329 693362756970 904318879803 59877032611 76563774244 745608012545 116625228402 419341524214 153312297021 783045079488 
178484941952 915671170468 746905888538 910421366448 995117198127 795443123736 267183875107 248789323968 498551214447 29799691249 232197095416 798792851884 829146047605 1049023181527 68961365585 400470276601 1007148794596 46721432982 994785433300 345398511472 638158909494 708468816890 546830401720 721045282022 915096035129 895357323143 495801016577 350376828299 29114732419 657463578789 
339776189133 331766648807 1014589330246 694267141334 274928091581 399155021583 862473385445 87440044470 258223765497 970901939443 202028902630 13040423026 855086760962 293776713243 605404748861 484368558773 724365509845 954130646116 57896172819 413733930759 3879824590 313335454645 640452011238 731912847591 826018805323 774670297006 82977594229 446246531601 38054649468 151252647530 
357092405974 341428148789 855084118166 84713908898 118558870908 643987867724 689231879828 831168267513 63373606765 169474321575 205954285635 874406772442 727464474337 442070323574 443028735312 855898438124 652130902938 689128810524 688505617009 5628793175 454270273045 963721327452 622644294031 207727467583 1073259020229 643727718872 982518766741 662341966786 886524758391 281951389357 
