50
913217 1025487 820041 957291 778227 922765 90563 668902 265075 147553 37122 895560 811604 363234 742445 241235 1033423 884395 774799 952814 307493 23959 17173 390557 765191 54754 966765 1048157 108004 94341 90871 702491 633840 49463 917876 205639 3197 409718 595163 671264 80 879461 165366 609454 435161 776966 74061 210252 812224 327381 
161408 660109 738826 20994 729543 427584 918914 974225 575295 438223 29129 458737 428344 888872 233493 692670 326150 42998 425385 404940 819193 423892 507358 173225 752783 771670 63338 6203 1001886 169853 640326 209745 373018 580301 252068 742575 175913 988617 6158 308407 960286 486455 226785 425856 369021 751775 349357 199632 225106 62390 
96974 716420 9122 233492 459639 739209 598716 87058 477939 806431 755951 605547 992006 372158 759956 186432 1007869 1048114 194675 858335 258892 12003 926051 963215 492325 281382 262493 815476 925723 501370 272892 283511 863935 395949 906853 467719 846369 442833 72068 1020908 403088 666397 362264 842957 74330 411899 905388 301690 400768 102681 
703602 273706 968863 435502 161356 391920 277801 1031085 917965 291911 160415 879329 921779 841484 710720 249078 528953 586071 753040 131159 1026109 305234 901330 835275 940832 81043 427671 479226 739231 138177 101042 785456 88115 569054 1018316 976625 547156 373859 703242 407065 507923 936718 243337 1016269 179306 913139 664113 70951 109286 1013693 
103031 486745 608645 1009730 153318 249428 61771 864258 1022908 190146 965449 881629 511588 147624 626391 40579 871215 1008572 61551 933169 70218 650951 12639 280205 869032 467653 309665 914830 648703 574346 281117 317507 962400 372571 800782 345473 104386 625139 80858 365114 350934 1012380 557389 641910 1021111 796388 666285 894946 73966 535832 
167110 134509 323113 587832 207775 455352 313214 129930 889949 293595 50458 771451 164873 864152 809990 837189 822962 294795 568903 516369 1025654 589176 234480 333545 510732 74192 60835 761832 406166 561035 479624 777906 56693 1029649 828937 157903 361327 106589 741931 219848 99149 945330 904354 594649 770207 963249 886522 28743 118478 954621 
307755 206850 87032 896271 543058 179041 456640 638912 786170 121601 745008 420425 163049 107716 1032166 35884 833878 827073 681541 925186 354403 1041341 940942 931034 546 736439 394758 964997 481687 338722 167609 605516 484302 523749 5720 233801 1022824 21321 173987 57440 685349 368475 1019547 257057 522097 316389 478646 200822 463448 319570 
793681 30703 875640 465571 801812 784406 823751 972885 230763 642096 396665 730433 323907 929361 818546 388256 980696 386997 286174 903229 657031 512275 978614 502562 292052 155399 971087 213765 618061 688839 441528 652525 152736 413221 561187 683387 392956 36173 544580 1013863 47923 231831 90042 405155 785697 710770 380750 4618 157441 72839 
323865 820511 984212 342907 518098 84848 208073 523985 201560 835798 164700 659259 262202 876767 1045266 504008 537571 890777 407381 1028519 565426 372483 822344 188825 676792 393319 771439 559671 265599 304992 594816 773525 366051 700247 993258 177620 305928 479652 395809 446658 672920 864105 870741 25579 609240 471676 50154 335441 873917 537698 
333217 245520 544255 607156 86785 626067 435843 290507 618855 323217 1021345 663900 451556 762780 865469 776888 412201 653786 181549 826706 262364 818858 403056 795580 979385 227673 36432 245696 163960 1044277 98646 926777 1002004 972058 422870 20648 258379 677947 996868 713348 157237 890042 695556 160618 518641 964292 626231 194785 172837 737423 
155729 512990 820411 192478 1010239 895206 407271 227105 866949 581236 1038010 662510 481648 315154 529294 444800 332654 525055 601826 785536 737542 683175 385559 859044 900262 988050 143342 192658 400912 1034980 1048075 531955 894906 470536 540642 329492 500844 732573 424763 937696 964558 892320 649085 533737 979932 499721 646110 704053 742695 862397 
1021832 963395 955880 347852 202026 792324 852836 446902 655147 975393 34474 934252 337636 122738 192221 635948 825373 326683 1032075 446257 46094 88445 118134 535893 750328 571881 51435 670308 369251 667471 307596 648670 300562 637698 321228 964971 993306 577869 300715 963921 121846 736463 698149 604145 212364 573556 24250 445113 134300 575904 
912852 157467 958906 416430 521777 793922 656266 913418 748818 546713 502048 142784 424729 244095 222593 475583 1041830 118665 917507 261451 23695 77236 968918 984166 370363 135161 1004362 792987 565684 876867 407255 538954 967284 141777 89110 172967 313307 591630 909822 1018772 947642 908531 325508 71509 145957 890538 680388 921293 171188 399357 
75295 716026 971101 324601 246175 392317 690365 845380 791832 164882 711747 322528 1032517 851536 360670 308222 549769 731384 554411 175958 1033634 515704 814022 952197 122477 639290 778103 805034 756084 902049 340691 601069 846882 420022 165881 45334 40419 600348 665504 402155 111192 797943 905975 618670 431777 707300 245083 843640 602714 938052 
91939 334495 804568 297200 793813 243561 950531 321156 491917 311261 959393 99070 305182 591846 612096 695407 50124 659524 502771 238013 52780 133088 983997 390945 249633 80338 112881 1037668 391463 655111 476519 285166 694809 204673 174367 619915 864037 335556 1022324 108773 713282 189507 365103 827146 192914 911980 41108 649318 723769 494817 
535259 405793 255361 788337 31137 685834 638907 929791 483737 301454 932692 277016 448064 850462 644476 491424 891805 420506 249717 642180 482284 1018394 728598 837117 228766 853608 625077 469341 773031 219778 768073 793415 710430 915465 884244 565503 1034075 619635 917392 521645 149751 592089 484466 27788 343606 447084 998616 510821 353541 385891 
573381 761878 1005055 609385 338634 577995 173432 972457 327091 201158 394235 338027 310831 360570 476425 835548 1040768 1047413 673520 714861 137206 776044 126933 856120 587183 865872 147768 358853 59141 96442 714587 821334 809602 751896 794514 217367 198761 982377 57055 579588 188422 848723 40607 23927 206471 871115 551436 523986 709644 26174 
900130 445792 222517 649244 1532 130496 225997 260373 1004770 180350 935339 569370 763644 1045912 773154 395053 881880 834504 311527 534770 645715 661882 22518 628705 503266 38498 751850 451382 77949 368529 268541 302801 93389 97636 97435 971851 622116 594224 58943 572028 1020708 206882 51946 570463 467085 347755 280993 968113 181080 414688 
588125 37107 946664 760894 366216 554513 904348 811937 179 934916 376916 647138 833938 364573 270835 771006 469732 100895 711679 541060 54999 43209 825329 711817 855642 515851 227742 811480 644661 21413 235364 538811 296599 656152 810239 425250 738530 72458 651162 350953 988527 1039852 367252 164069 1023357 419616 758541 976699 857470 215000 
196633 203127 1015482 439034 941730 649765 440613 626447 513870 291942 412156 976734 635712 411841 504072 600491 77085 393455 672660 443182 897627 694747 665198 65763 251838 911780 741502 658985 460258 284945 843628 201584 296415 152790 234886 188871 878251 697472 721130 191019 885361 346212 708793 975523 711581 371060 481111 136867 840876 633739 
573597 55998 108538 396969 346492 870675 156038 409875 952454 828082 995906 111230 871616 498859 657340 92399 160657 362976 777030 946915 869545 689240 236284 459744 178334 995108 703877 233652 974654 18063 461209 8340 506874 722167 878834 563112 389105 46600 272658 926848 525913 214828 806888 310174 1036568 592236 361790 772755 64604 467094 
634482 810263 1044697 87397 1030619 956021 605282 1017931 29884 797954 521959 573100 149795 419276 131928 505295 364689 308748 620042 704543 830162 675732 161318 688342 568582 654900 688664 513111 912223 940584 721315 97013 981769 729058 600748 797474 922291 816550 198808 303843 865320 990510 570701 140999 575329 470156 202286 94370 989612 602220 
369353 480429 71836 929010 917991 80826 115512 705685 359044 730588 1010829 378334 508905 597172 585962 604204 232798 188136 321690 191023 995371 381536 319895 812385 1019226 1019521 438285 829335 663771 155 971620 678489 519445 505515 795015 325732 253376 554234 24279 154821 319203 754894 191103 931847 598894 1047521 653850 998812 345318 3573 
826636 516291 848968 280520 984806 586086 719131 396204 116687 741088 838571 14692 112064 218328 166920 385588 156328 194823 458253 683957 15170 242437 123879 483006 1014572 640012 951625 180861 709792 643161 182197 180749 326906 698778 363366 775746 441232 627324 225075 720094 435832 573166 762848 445573 569396 367321 306984 855151 193653 922289 
801912 1037538 336219 230165 107355 131351 277320 668834 244873 772523 924673 920270 975138 111920 652811 139240 554237 199906 787566 280177 76093 109221 201746 264062 602393 1037466 751590 208669 84979 247482 554031 781075 125143 827903 479209 105763 823343 38927 223648 101343 142798 742184 592578 215023 779868 1018473 202479 823897 919734 1146 
112846 277930 129701 359719 523235 12852 523417 933466 224770 548894 714385 1041676 441464 225181 726082 1026683 204266 649840 682439 754582 982120 758225 613302 679119 620328 228907 729807 333781 984098 219879 112920 293548 12491 494606 946844 213757 17629 417703 686611 198997 344399 782877 349584 601638 909541 998019 131130 148521 933810 1011774 
424742 757153 6762 848120 497162 561368 412942 417942 88679 1009216 97225 815901 467012 968813 446823 80611 494248 953985 303883 865288 782910 965705 145809 196743 78339 539745 446038 390735 134177 873811 265184 279360 207310 33862 564508 896623 503471 352280 911584 314161 617118 747210 402804 462938 528213 211567 803174 249816 706310 874285 
