35
7320369676640 179388026222283 324469622974618 913369210917770 683149512789004 263747613538559 698006174801658 708956763725815 1033129177289386 81153180908506 872019212761046 923426603848536 46152707474279 546171409181380 851557848505861 842021012360887 390336120302515 263684772233345 635551531301816 692877065476403 781260762214222 162462573809406 489179164164014 565808568318425 109264716926208 310684811601638 67889532392181 603784800765039 542964728872015 414072428321962 782446251997382 454704730579108 1010485363203796 506558196149662 779948137666652 
905436700959801 723649587356238 355994947416086 745012278700352 45738306607093 363366055353872 109890182027958 546956073269252 953020604297872 1053115004859746 543174797990077 1012050739531065 677959634114252 864522018525476 197369356507636 391172005452126 1051371770740784 178305799008632 143279131784758 222298010172536 825239736499208 762562628808088 871588858029407 373272171576286 68237236882362 454008312983289 551819497957686 929834611939664 104647126060736 931390302726894 408265381602149 268281489852726 302972813208662 1079478881747132 642573118949328 
189385173747064 921328736649960 1084249163760014 1048098445057543 831527666108342 326673658984506 770330854821157 563669927123723 268481102445951 893820410161417 558911017209927 907843292810968 989346684181948 61514398453185 1049280367627033 743125986777644 920413873890278 744287074712718 731520151420196 556231717529918 564817796962702 830396189569574 49462615546360 1038639202251385 845977007058095 626942071740222 797550323145692 876923531603073 266370723193831 740511357596657 400240677239673 204932330242557 1044388975160205 335001428965314 219655097781991 
846981020542141 375234514878082 900648104047322 573734113925262 678598994829300 82977800493394 11267566038334 734490732184477 195453432757922 879059543354407 657011327057006 1112275548652866 685503147499768 373343771149322 856118111567973 1087492076736853 1011030485049795 172059812323984 799595618524113 263295726888404 67812585902256 413917554304550 694893249040601 1091830004322308 273713016284818 979465269128046 897906177264445 707787563989220 519293250438574 94353165161207 2980372081506 447056435331044 813601265564812 705759122928485 507932991713687 
288857938206246 439459200717071 542033219120941 41810647993898 43347369185206 1055838384626687 711709596681293 655558683562606 366425688369831 387417605371397 85806810748255 272661697677841 723881315534336 591403019191948 601484950785058 1016768418727213 1068582332080544 176274962524174 48982491596379 241688969000829 106330646442216 1000265574122088 420671361020369 1101695147730152 303988483332742 620714159852517 773505448392491 589037612992243 460260137333269 200194001312942 485345090264043 578991069990924 396416501125107 808623967358083 895409060943822 
1054497582410287 285071496409350 765357159583519 325393052832870 1125093141358970 395148483959597 342647888584967 154387995017800 903655237210471 921520245212256 910735052373266 892063995531192 933918542133784 457059046051394 833637323998475 662983272377399 729854683171594 58814907810131 1020524404565341 221109777774344 680235069662609 624571381600998 921908444501076 514096734818984 956773810483744 29291173856394 847181127661671 807453438544148 812587462316549 668765646518234 637024137803055 840987119432207 395528034667878 707290284248724 468179796282173 
562868297913238 915841474287065 181518795503782 783195243438724 998480240079884 724245137630154 496981986746909 154325965124462 117404351263095 434297420980249 19560705211195 175146463994818 338246015462054 48434311079152 1004312657638808 18383424537741 18851193839953 138815652389726 786650260964638 77532845175063 541396773133828 901594755105825 1001642245713244 713955068221217 56063467960280 893335732675620 907368519805379 568281241367605 244957399028405 123814277426675 387690721479119 701895913074389 45979818118370 880412358424616 992348272536635 
789420774977891 58878702899194 704292931190698 718724648230069 83988487545443 1090504750250275 922141120728273 1091129232249851 1030096235152075 172934261552453 885957019824019 1040465952158746 461825002331553 1004785555725799 702484445576597 255117073211753 216828045051841 695657151312395 507867345681201 113507023871885 114411651121380 650350900175834 244821989550051 961984309635684 810877900222521 1079336606293927 89274789963941 450804342729578 186028715570967 189509544310037 886246715100119 686811434204646 789292912677729 742613192100735 921211919644089 
707332659316199 1087142328719843 235774875851250 919401195256365 185559214934268 491631800603250 851916052368248 1061096486925634 457847209286770 796588813786271 480587482993592 776461702148868 811678879726263 959002166647906 1103887078484366 36622802507194 887658236837196 744750428552734 451108964741411 611798910245210 208989759668818 113840297545392 4700579501689 114733443422463 986579766727234 714306779792660 1094005554866287 163676385670200 281614432788254 367499761420368 233287279705946 601082073541655 829200272741171 311874703527255 324206229589924 
589699252984325 301398617904539 505321998567623 248552454109489 445716780252244 1018155293760096 731158370750071 911241395061102 965413613621977 775281043515215 832722135272624 1088906657660159 205955967227291 1061810902655148 298872867971683 375040444332274 627893424910482 1090414747583390 498909899712674 927688783223435 406283790817696 586667598272555 380693788372107 148785512946500 624322327575054 157303923947236 82613295789594 447653392877074 356447740532647 661450289956319 170583826915741 431395834404264 309851460419954 944840433545813 5226099760198 
744944238360986 1104124525604325 536069562877247 510816290348098 825950298603310 275746226635244 1088633872946627 807995142188375 849704262804440 458536958983526 1072103022945939 340756881314400 570940050144353 520418251304862 289890719024465 980491370017682 170664207598562 745505335560049 1036696805883741 275266462763818 144583951090835 25898504628416 1078475962383609 388057190577552 228022789743771 158618229975934 1099470860644969 584169250382307 35496472877205 644615548269358 201538708026670 376844139343068 600967634863283 846302941869453 236343846294970 
401265151629 621891140991180 217589776558734 194267064184362 73992212889855 14848599702694 165033460168214 244359346884767 191226994151147 584787473083781 313590487339279 1009702698848134 1090359921654205 74375261738385 655096911770714 149389551075267 1071321344170050 900719157646390 590542398050115 763805195448440 1084760102474583 362677520178547 1021768412709920 888422276657758 178629803851946 1109727817318339 881921158633650 977252092652206 69907531728083 1102833810766718 636050101742354 176464570736584 361376622731377 641917865334744 375674289367019 
124066111308674 441444232845704 483653388007930 688707371394763 1004162293841342 12084454527545 615352009109207 214831368660025 1097240699164939 314165671827445 412231848605765 64591105814234 116697503275247 473379492839650 962834463199173 677783200595846 421912498845026 240814457173887 528282743179729 1075318807548593 656631763279468 952643756174820 1047573154775252 41777457134158 975872103844675 80208821160501 363482607900528 1052944892212121 514316696338244 1016489338842569 855251645529596 112035793754964 142124629674903 1112496076099557 433625797979282 
337361310739211 75125313914129 659409374973461 112518639956620 435498383098407 699997320760817 7703618143389 86803369718106 598918844291967 230587665135796 250447621235901 771035092626369 281509028647765 62835354215716 6979058879596 742462488914908 425646329778549 379889692622634 455667253463811 991540778534232 613293860344763 437801654917176 885451870965498 585148843756373 584337458730689 843752004362567 355466729432411 6508509117321 73995215677159 133116239145331 289697273090375 901163392992346 130174932989686 557431392016645 472121230774165 
590440036242148 528378691441331 576949495078881 653736653551719 681899957382934 658846981438346 665360628939777 481429795138932 1025454911420586 885151340791054 716758987109870 1099659206689122 479063164111304 1033780329102664 474857175774186 538049877363636 144241930374823 694843263281421 139660838109066 440380096070780 527992153851668 572882697255070 699987119910111 297945702313722 964769028355745 886697017734761 520012748111189 113573989540577 876849555446852 302907345806908 43488010861609 211411589818431 62005394161281 341868462942765 482948221689018 
104645685653564 410000993537564 1028841036096489 422241723797423 1005566954779928 370594879643539 1034815242725798 752937956529073 525579925321948 135211354302329 120233238385751 635492691891668 211904717283593 484319229743678 940588458441997 1091974294775116 584094032749366 574771927798668 490805576848494 409410970793041 231239544931998 415786016686693 601248930815137 359023478573097 694603991559476 622318775682140 239075179836496 659567691857880 646782867817085 777566027586546 824810993888874 445030810707832 604789724693673 26456198623462 834544703536484 
1087459944268729 339361998947227 193417485932001 44175750350664 426840081050266 846479345486823 935018930623739 1057781913185723 895036148640454 1110581657070835 999904986902372 681217031286620 672402284157506 17049147544453 510155921436081 529054706905172 240034678946279 996712327002734 577198735406505 541226073257139 451094427455634 444346879600142 751240404171309 1039749828412862 461391210133076 420015172113330 147128393847175 608623770687982 637723957924932 47180544050522 177656987169884 635189224802203 1070208786033732 81999054226900 549420847062869 
1061482601312236 1089382967112838 851869783217959 310205742710430 849296497287468 709957736608323 1016330578628099 143143975299646 662587182672479 851997738602303 90636487551409 811263005690952 966978903709176 244356860140584 431848012196787 581246275048114 366171351115083 814995409340970 374733836363273 1060358512447467 632290268408181 687291685138236 379384314740191 893855953980993 534992423425053 314414602517623 192191429790586 11953412036869 213082989565862 880954337785435 825100398596510 271749166193762 957768024227312 731732240400519 75631556469873 
866780750092328 863306559735332 996186035810194 332312612309033 778005939627336 1080035922805684 501355907230562 631544103573141 961963002361465 673325365823200 407867051926817 699304428190797 1397594178398 132525041727568 810893680635570 400725230169748 774632548844674 70229958185466 3119479796785 1891054108010 92589063929926 1118750492612072 1012460107108150 439919773619367 523054426326112 574433354506059 410130768375814 24149512389526 243507288156979 66414165466580 750971827550893 124564603381031 59774080363207 666255348407740 634428653151049 
327754387555978 533873762782984 1034875027748041 1059239099802747 982511960143121 34730312668908 1100246059443646 607411515279870 452479667925877 104088716348567 132284908032748 85267264734400 340277302984097 41240008244653 1025828472095998 874181415843056 422716835678787 1053129089116989 109213573319118 899622147678607 343326072046983 600803200726898 956295344394907 47061596566153 630354070212457 730596744865729 615863991031846 1002917874326877 1017519754813034 211132316585677 130190265765180 939584089881819 565500232416942 441166142075088 757069230407145 
765423179399973 261509391194666 1110969573656334 311582115287038 902036768968896 759413987815693 986134979115011 1057099000463229 558330651728472 574296186485296 755120248997165 576814954367915 735227141549751 363335583404017 342569192687430 907084477880143 168095896839315 748600700580603 580292003058411 847129445163299 720223070976105 146488115045070 919606206073220 557847707987617 129850436852689 754711753159203 205288259031027 473669599209991 13613676668911 170157446274100 394794270530197 189633715098811 965289512075136 694159986356202 1028343267240131 
989221341712057 942711082310268 1046799013254793 465975873576829 1080507415886560 496191729789005 730131808450629 641671913316330 128466336378973 460926639780292 868828300731233 213867329494850 472207433112858 259490629860790 1108805648707750 985017865629518 664907205420860 200133030305624 212888743200838 699853067462149 17999796534333 1041366991854849 247724898741899 956206757307584 971046324547452 834665912142583 95387830736707 51853493072981 9211667168950 800277662059898 1007521358750727 141181688581743 424912537842669 902165349708576 877635135669836 
