30
780604186 200085581 70079778 317338876 254686403 889516506 83080883 838630364 468809288 582036329 805105681 53816622 807688212 372057700 498080858 415541670 718002479 804731249 501615745 269289769 597863158 948389874 468143470 380169954 578433424 280250631 999734607 139146088 989351059 421017428 
401379448 599858560 918234870 1068854542 39439134 656058108 153396745 1041063500 581541170 933459116 832395719 263131068 182191562 259489724 189047051 592177448 652584541 162032040 426995762 134633687 619880184 101944516 139800476 40912837 800186406 806532508 260672714 493338660 171679091 896171092 
598319718 393666438 385593929 1020080484 106960272 1046914824 133572449 187839084 439315788 531382057 93735348 681756730 426020010 440704507 562474567 415196214 579483394 1052389775 1032870733 686833519 85333318 559387153 978995078 32937389 599712994 842955944 568509991 190878639 8167192 104035093 
400903930 711645586 107955252 479155129 548602298 616218265 942738217 473694673 961879402 839332249 79822517 988767808 451613973 284379240 235157508 565821292 1004063293 324904579 18751482 943388027 271564947 417380129 131791011 729594963 664459917 837313538 409790001 711866297 453759249 82086518 
858904500 649459965 89093116 1037629698 395139120 891519175 601487476 100318474 60904773 513661342 950350405 669291155 518827260 11788728 149397896 507237066 8144767 840854080 1034492679 39264601 289931572 593082664 74813532 1029370956 974907508 817356806 721452069 379436160 450736981 1034611763 
619826543 61657211 95001822 224372179 704625001 503649232 619733515 980363111 886944749 1065727727 884096723 514252796 912628973 106154167 1040281794 66823450 189089183 854365807 424504707 619723587 928720579 637744256 872277432 632242681 132423885 564744810 163262436 1045846844 815976190 560264187 
200335184 353459099 216047379 546327975 298253362 265956609 345012375 718286916 479156669 817729548 975308885 311099227 152359761 775618916 1057164496 319396020 795359868 772725913 420932251 902595542 341754935 208767075 889184082 946590237 18294923 607720653 62955317 332018484 472650991 436185114 
1057751668 539569854 709965776 845402341 39685055 398265099 624249344 723746059 571323169 519009169 997600360 836469389 1037966902 215181825 562451762 832889781 928440172 722766927 926294148 663956150 10275254 141545783 746292847 598620824 616673393 385425526 1011834549 215038330 357252421 453086124 
1053280105 187970735 837076463 303516785 287822719 1033561682 270571989 762056966 853246647 198676218 532618582 58843229 742618791 275011134 791445477 134028508 110537048 502997632 544806424 18212125 600999572 695270661 182832829 236016543 397215447 695171243 337352744 556953251 954169425 341924179 
76331636 672798787 971018440 828647993 1058021840 678750021 1025572146 744457902 607975742 907669462 720564118 866862006 24598225 753473793 1012986540 505618669 1029508839 559142563 812669984 308823326 311030155 843499028 791200967 579860660 940267249 127525405 28404489 819958473 226778988 773061391 
857489448 1060496676 966919610 983601669 275958552 530334153 83763771 427820849 223709312 76909760 976662765 126321002 663655235 1062864187 893669391 1013386386 472991286 751194994 930116808 49060642 236834765 547422793 783163634 348413221 625820684 935251214 222953840 764786827 877380105 510309771 
977718022 658485489 241302155 142430853 193743334 621007927 471707302 13710458 472115716 221918086 244957097 1059971278 336458792 898623702 148999988 718528868 701257077 771371872 326786010 291722087 34043415 415865051 260243243 380012003 671757074 956789432 1027746531 294611909 399853921 966760690 
498430664 867720256 589230707 557348567 62052667 384215617 787864686 483351587 582584534 371198173 48331460 774392923 1007103468 531074461 617281989 880916051 624874920 371198614 751023785 228612300 80916562 334085304 648090748 19448964 284311238 978428618 972816695 804427929 415469602 362485355 
451403775 886286913 1042239119 738819387 1046160988 185036257 267164546 591039999 551804281 70214586 385538885 417242113 691527560 960431153 22009468 511636700 52338496 5728952 342329989 13413165 661824635 277633040 1063377878 673738994 326485840 840525191 993257447 692450581 387758309 528067003 
916868879 24411277 997057640 873654970 801732572 566287566 614939649 61283269 739259309 127105962 861557275 1018463480 517245556 803722801 845900509 780899002 727624075 218167786 178714530 570671364 246426708 598623245 542374448 1008752160 979228130 100706682 183185965 695930691 793117144 628629560 
670951395 760052665 736564669 543827781 727630921 700510289 968405352 323769940 800562633 983233590 691501714 220070952 486863164 869819538 389451318 419504430 365591667 289061360 357417954 899200332 512266373 464192329 600782822 260632407 905791072 2550849 34423316 22857691 93931275 288823974 
