90
533117 597562 435309 506485 851582 407132 486390 122898 939908 137036 531397 528239 908042 490828 977012 425192 285671 175413 710537 125791 1001666 609753 810886 463911 641276 409246 811571 865984 710760 600061 142117 944508 689197 135555 728755 495869 66030 234975 1028723 938763 403123 472984 923887 506501 461884 1024336 585969 968051 859843 492439 154953 703714 51750 20797 216625 216278 331815 487257 88460 85867 878398 635346 1026057 246332 78131 325722 563395 387593 960701 891135 667942 859462 782619 593023 727119 309110 990161 866789 646968 959024 37746 979610 122015 987303 754930 249194 1038129 73552 473920 293100 
846708 153252 475765 108060 320542 814280 101144 846789 446495 898235 805426 906148 448531 508895 242508 444254 705976 951357 695327 1010116 506908 568403 468614 1036102 263754 947028 1015628 70082 316941 648070 118387 402809 512262 94105 161902 370770 531821 893905 573770 415966 1005197 678641 227650 1037602 498724 659688 846227 823594 1000940 585225 612612 1043447 841808 458315 555609 446365 547654 185509 62974 826978 646504 690546 908013 35309 487293 508245 451892 109185 994372 581229 317039 235504 635239 160299 815431 521547 513494 737227 525996 620504 242349 1036935 760571 501608 486748 39633 417697 745081 171479 687117 
328235 771162 501911 832040 259265 109274 986398 678402 696921 360722 813289 1041124 421795 482178 955016 135751 342005 958303 248276 75317 697431 243616 179916 339045 778152 971196 365673 538153 563067 92981 165673 217164 1002610 1006379 874149 267950 280069 233742 977719 238301 681518 238759 422954 903539 588992 207797 538406 686086 950803 214858 966849 908763 156605 399939 71006 828235 848841 480689 554087 91057 312690 230992 563502 224283 339711 164043 747774 49542 91414 529118 356861 70365 860643 97652 198795 599739 146104 163676 139344 995445 456615 100185 408579 917786 365827 811552 12519 483961 100442 369661 
629658 426614 720516 930691 350817 233554 668244 1025164 588029 717339 132791 706499 642158 814823 738 799082 947944 850316 271378 313241 731061 891028 85361 446683 508680 391755 998213 285215 522479 428891 1012938 628226 80613 335050 959892 4492 680681 587885 867263 561661 106884 606911 942995 442666 208157 278742 278077 707442 267173 568240 210144 995956 625904 831808 684203 719006 497458 97334 186597 60279 347197 737173 610358 580736 959676 126413 835764 219834 626214 768932 140438 133825 586372 482879 920150 1032636 382802 578443 877504 790008 816866 1003232 16181 177470 298832 292555 87837 926295 275094 388142 
689492 530709 434063 103091 587850 288836 117332 472934 261897 226378 859690 85439 579984 720534 708319 408620 1035997 701181 345004 463939 869000 230849 693689 90474 17172 349211 443483 92173 1031406 19020 538546 67889 687612 875471 869647 685431 25657 258655 940338 216026 705892 686094 661880 817698 862779 999494 524176 93398 777078 924560 654742 899544 409531 328897 437428 215500 650037 513450 507109 582345 427718 371204 514942 97058 614898 551628 221692 43525 1018626 240300 594578 120483 201899 781181 999000 790090 748235 922299 317882 663336 545328 546428 95503 300243 845837 86950 991844 575235 322815 947500 
319784 904402 314761 867584 691895 159048 322515 284420 421635 82455 35159 182561 1032062 19694 401552 637379 543015 401978 727622 114444 159916 972783 607250 989531 808189 660683 215508 348023 892907 257521 710360 871567 451388 160669 420599 495380 487182 571523 991657 545948 78948 888628 381819 307358 785193 827219 766721 953234 766247 398229 620348 876373 326855 294408 855666 45944 217480 1048029 911810 861244 939650 16982 770716 609546 287121 237955 8030 415163 777218 1032074 788565 935033 792534 664584 68210 575721 45148 746497 788528 440944 695446 709936 732770 673911 736344 293326 707522 785337 18842 1043372 
735562 635592 155944 349468 188666 620974 22546 641326 691121 11233 881856 832735 944601 1005056 413579 446751 313547 298408 464105 550563 688523 950367 902473 25939 851920 1034823 354213 117483 517073 1037693 201161 791935 854807 587027 579531 958670 887010 122802 777106 734355 127206 526027 711268 358097 871933 89348 602475 947141 682464 759359 453602 633255 861178 780949 957964 460689 908520 573649 692307 853768 845119 1013005 385823 300471 995837 608506 321258 1001526 9940 501839 99260 252054 877152 922595 798437 608237 916355 945039 494987 888594 434568 918062 227458 102750 254080 768538 233870 76115 745134 66147 
446414 978704 39348 1027640 542560 526080 1043624 698804 897906 705159 917975 1039450 653134 1005750 878696 66055 407528 521953 110149 794429 151873 840662 263010 835146 16878 634443 1033279 972735 513279 121289 638910 82602 207719 562082 292158 973740 503687 81579 776652 640372 409922 446862 464948 421184 135022 164762 681139 933948 942276 617564 851528 936056 690108 211782 758499 747555 322490 555055 522768 954654 47836 878148 210919 431019 200756 1022001 212012 459680 1035595 938832 117720 474702 743461 536170 83932 236875 482422 185081 773876 990328 391650 1042875 165823 888901 896962 717116 781324 160488 116949 888868 
167269 445800 686300 199596 884466 822590 597267 1025845 743042 412662 750103 901405 581077 746651 1009598 921298 960660 177552 806809 34177 280568 90568 1021979 959169 710659 706231 990390 250783 680359 658479 143509 861951 669996 728346 416576 72424 909707 973010 877520 495924 625024 493939 375915 532902 340578 126079 85184 342091 411236 431186 607647 256334 774805 132379 790046 1017419 301407 821074 509998 986495 483937 627296 843965 973181 707332 649220 771152 391154 468357 803215 30494 171275 466449 183644 902109 315496 599698 1042000 106407 279017 489522 717055 326348 978495 788295 420895 946168 876277 810543 740972 
573579 563729 810970 782708 12767 19624 124822 633439 998187 218530 774159 891251 485026 785767 364979 736324 303102 119433 363976 767449 291458 568031 232878 178937 646639 72265 994701 444486 325049 258546 491126 589235 503862 656369 379683 509667 830341 1011547 20352 356733 134873 1019031 318570 509577 475885 212632 482480 320359 771385 137259 459550 122169 988100 44041 132582 704203 787340 181910 119443 754335 216951 885096 298025 754769 650889 685223 492699 511470 849553 246040 726736 65021 30255 519921 223058 537319 443758 489135 599446 296329 17856 1035054 100936 68502 720858 134487 310545 772477 431231 903859 
766953 794183 68897 306493 513535 128431 854403 445716 446027 563552 48969 33083 749403 622832 710765 780528 452964 1033072 323558 126805 831173 151797 894839 1022469 218568 140096 424993 170098 947530 956353 115415 949896 399973 302082 84225 574854 441635 755090 14689 426598 469882 602636 698220 291667 563528 479240 346179 816093 568523 851957 391315 580658 741840 775455 50995 29599 507407 463620 674932 206028 612954 835258 417585 354971 631862 446100 406220 803732 756372 170495 363121 526417 948335 232578 230162 778636 738155 992010 17798 164898 863315 450247 9547 1006126 94068 553195 985796 120532 523175 444564 
478382 573981 637506 934876 599415 552729 743978 559914 477884 292730 556505 423865 751220 484243 1047631 337517 674499 963546 835920 231154 249465 205998 328410 993968 725335 760883 524091 758024 368972 326738 1029250 924030 45524 834674 88042 248573 469409 252963 24087 376075 919391 212723 84574 516752 515987 997019 305501 1028152 39412 74626 981148 596064 820580 79697 1016423 154209 694162 478260 257184 778759 932039 133784 125196 580830 488990 727339 683013 824626 808663 476849 882757 283615 779712 468733 737312 440346 60218 130754 524635 533839 580862 558122 173824 662443 665389 441366 885617 335726 590397 699729 
590339 964264 25837 794076 744225 286726 460796 526847 65801 162437 980132 837131 442943 350480 81 802856 968221 48538 915044 1014311 348074 908331 1045286 851921 281224 1037413 133053 285019 396614 473553 286524 803484 283056 19651 1031363 997376 283402 259042 802671 691685 997533 925321 292108 173619 870510 260584 62002 734509 1006383 314604 177891 615756 492313 553142 533600 40355 1016618 36583 212741 940684 864554 471404 905492 445082 98709 374648 465717 474065 458369 411478 896450 1014901 402621 724176 549943 640903 376143 590161 196050 94570 153219 481962 986227 19994 1039910 307637 112144 226981 16649 722951 
173336 972975 209505 928874 271487 186485 769199 137941 436391 152946 337363 314697 796020 72685 931790 869176 844640 57685 1033971 994396 735857 980012 672261 907326 491234 434418 886322 1016227 179734 787836 421513 624581 462357 849548 782828 537910 526082 722095 574963 483265 116964 271253 1041600 418384 400113 457990 68123 31505 925766 449172 538955 331844 164647 747058 623241 793649 775088 296026 221077 724324 94673 742749 255208 58281 630070 796934 484452 157990 116844 516290 830055 920751 517095 971603 377989 686539 943128 867388 1010107 322352 276130 312141 793584 166033 496774 558052 429132 616744 798148 760898 
646989 692759 294437 166054 605365 966662 545871 828235 837257 795079 673426 738340 299125 301271 730649 642040 607016 71478 451269 724392 409914 186815 577521 348645 731521 16055 397195 609308 659296 651003 574238 339506 208457 487386 952637 453224 216725 110514 428827 365797 824357 305605 1045523 31411 954833 2979 969451 271217 240250 148827 749279 424005 639908 421024 780055 2258 431471 917934 560911 89446 943187 699133 311255 1015131 572627 970817 306428 43429 770299 453137 104438 190509 807593 752210 222039 471066 851753 6712 441343 237531 718746 863903 563233 643858 196731 261535 356772 663297 126653 102373 
416638 577095 463092 1090 724974 276289 380899 374229 819392 143199 921513 797091 163044 498066 128394 232807 69957 437677 969493 885803 642152 964040 40877 111385 120556 238670 258611 509826 212529 533227 270809 24064 852842 239473 647575 574975 964390 18682 970286 289734 10753 77246 924590 1017832 919851 864329 234480 645044 745526 257946 597859 324951 488524 406762 944837 32858 542998 166109 168199 63941 73554 571893 497863 222114 1029468 765181 138339 377078 284363 335395 429127 920353 547348 602039 620723 1021175 427499 240493 594380 759583 429005 93155 814674 954344 171542 543624 68445 710270 449844 890607 
930783 536751 768500 672296 70534 550348 285360 749152 988809 342803 12683 408854 620077 606147 954466 479697 211240 665850 287445 1000329 316220 77551 587029 952282 141500 100481 591126 889040 685769 756458 632253 93087 760771 870536 1046790 73294 472028 652345 358433 643559 28154 251584 276032 659869 904871 329411 702932 114133 857679 25902 672485 916374 880404 21262 1034908 765726 396368 783044 100889 240977 535916 796200 141050 735397 767679 1039947 458253 348143 144758 234455 601229 215800 579958 640645 589782 801202 434117 29081 256542 1029957 308162 656477 779638 972760 359262 120239 433913 485985 706063 196966 
714016 816566 603131 928502 1012915 109057 18204 473514 916097 348632 939645 455882 500677 245586 75945 260054 675071 584786 300912 264384 1021208 625051 772014 485458 910998 863121 572794 344597 29984 906238 536645 346082 1013670 968502 170176 839621 242453 649944 1036891 486914 643346 685407 956754 259991 255650 416810 544017 725141 415973 1018854 706458 371912 292340 768785 96143 985777 736118 330076 672384 1004023 782551 258453 383692 620794 134597 614225 250815 934525 454085 352570 605523 221467 829609 908785 981318 593139 419229 737869 793925 511408 671387 429087 225846 644552 310500 494165 190290 699303 754799 942451 
793321 935776 751756 494799 263182 744135 754525 799683 761995 697564 271340 395963 526946 134997 209097 25131 795496 612707 988688 755743 1015318 500797 34423 765551 517738 825698 525172 270367 240708 151311 256035 755830 829744 373959 660927 740301 1047515 758515 401853 633050 678403 1031757 903547 174474 749646 168627 741008 320901 679409 831361 1010804 544741 805732 940538 621194 839785 465971 656446 421025 659867 110628 304128 471238 775982 774801 4101 159697 814236 166842 12136 1012256 613796 728178 316058 1008105 1008632 422580 197844 821849 185596 686956 929250 1011123 450500 948125 372700 374 655495 187708 79072 
749171 889496 59067 122822 164571 1042432 335714 243132 131826 501587 109475 802668 716057 35885 4642 66887 666660 11148 213416 468381 475678 146098 501014 755812 969122 467481 600136 35553 832043 918050 121804 375239 802912 679606 267104 33930 531129 128730 895460 106130 947262 564127 327276 936968 709164 110522 57137 407146 493785 1018622 869202 515377 916074 97477 170201 475107 128434 1025749 816758 547830 236519 278310 729705 655325 731706 161886 663484 923875 543963 486079 338111 815157 616599 142455 963907 391063 176853 133662 280108 185109 534971 29755 1013433 120829 359880 640511 605597 501703 904395 916577 
469663 44336 175714 197826 446885 587279 88919 603431 517799 288712 256347 636523 603029 210693 157883 1036768 474934 377797 174019 934084 191122 781492 701740 786859 794256 304694 409812 481971 402480 950997 517824 210686 20550 401308 291412 146391 470669 655138 629012 960139 153039 749524 431131 880560 116908 180357 378407 833759 791432 630608 765636 876087 649089 173822 499825 71553 545941 778897 552024 963569 429245 758501 873101 757432 652066 141022 643879 246745 96767 78252 848457 195968 949027 279059 691059 125086 507429 652626 604219 650625 574425 763274 507892 72176 380748 99743 491709 391820 111748 458147 
263542 214972 281403 99093 507976 938036 974353 468627 3842 222100 232771 825742 508960 886030 318812 271805 1044830 784537 338577 149837 883165 420627 867803 167612 611120 215230 570568 219027 837758 984626 966453 789711 796441 989192 792037 742146 472710 562407 44750 341479 891830 643948 112043 615513 131707 465463 939641 39007 116625 231605 931616 979646 681961 664609 39092 537522 646831 853515 759644 154362 444202 590567 989238 508423 175943 783083 515031 831522 200763 223060 781914 920251 974295 149896 424462 888739 286509 914290 1018948 594052 220252 73166 417711 995300 392755 936812 435949 171865 429222 917219 
432430 348540 664683 897520 726743 843311 923392 766937 338799 549499 86677 321354 141531 575845 737693 303969 278512 1007786 475079 731914 639618 1000424 469555 214524 514490 195621 768990 283614 845848 794920 158817 703456 194796 1031148 27983 757040 99066 177182 692159 626806 72223 361840 43194 68814 581684 1029068 766622 13846 61636 782450 515334 423974 896590 142048 742379 448546 932333 374485 946408 597935 668080 822501 528913 614119 464668 927993 697783 915548 422291 557954 147651 225632 427623 818680 559692 369449 719590 818413 574381 753063 138643 672287 685500 992309 445491 236939 985374 1021940 162944 726759 
301370 808927 851005 567904 787458 31908 401431 539399 427597 302687 738939 1038045 346171 569788 605153 229575 440321 714322 756894 427667 663372 617143 345846 796696 405748 489939 96501 457624 689207 1042561 558414 173116 1044346 804684 994007 495491 359813 411960 139804 912562 878490 268934 1045124 957423 1029431 254733 278896 556070 605725 778161 242072 329680 863763 387593 700257 482929 595537 14227 937568 465475 883036 567655 556309 519987 597915 894560 332467 417643 585451 272125 779008 575068 814276 710952 714254 988080 981145 880609 902257 157668 1043700 768877 372455 1034647 872491 554954 608224 798328 45469 986763 
1002231 318104 356792 227768 547510 650412 547793 193135 761012 148175 80005 849523 744312 873316 11597 839956 551937 110058 69010 832197 583661 1034390 184688 301561 574364 349483 729410 430825 534432 847730 990310 575409 116805 419522 469099 198186 125198 404084 627671 3632 823704 1014610 174225 1591 952019 722752 382106 273940 916368 558503 117568 745277 733852 326252 374109 264998 38085 9381 949892 197310 389166 919130 664340 475151 509190 535640 334450 601013 964960 678858 655625 609296 477952 744649 83719 657893 269247 817746 708495 315625 95016 699735 140639 858624 719704 758682 480785 292694 890667 121989 
983119 162396 781259 101320 337431 823999 19605 897111 207467 396529 645492 264849 148661 823277 539230 213881 543904 55278 990868 393862 599319 687060 323618 120914 631892 121385 360357 516461 673015 851720 885418 291092 403043 155373 59116 684569 739699 1037430 962903 1002332 742210 1037891 274723 149624 413335 917288 801440 378333 557277 192151 621639 957249 151190 387963 1046661 78676 406039 119341 807938 938557 1027257 555655 682098 33131 100479 707799 360124 403924 843350 462132 196926 171012 111859 657181 287113 852822 81817 720386 95794 375404 245568 1020802 551252 156745 118765 956154 96081 903181 615704 551565 
849598 578272 579380 360824 206266 528971 718023 247274 164773 631649 34356 785068 478440 833584 748821 154460 658377 147095 419880 917967 777466 729653 213610 277636 858562 632109 669328 847801 314065 308227 690319 745050 28012 719488 842422 801928 503726 677922 193440 625342 1001004 364545 609923 478466 103485 356340 812654 898782 910709 968782 126322 840386 118276 449508 897900 765883 351671 376938 131779 777623 539115 180116 720730 746172 950809 237422 1037971 268313 723297 229522 481570 62644 948885 876627 911609 161581 689184 723084 343438 197055 43179 647302 220293 877869 338688 957408 1020125 913934 126074 283532 
851820 455998 219930 734467 690341 457143 719970 292188 218912 151811 285770 604093 557112 379460 125629 317861 20296 991965 505343 456538 985112 42949 289031 769457 347625 477739 311590 758382 988637 592006 336661 495082 246908 333707 76200 99347 214458 169890 390426 811269 464812 581644 554830 716880 234207 343361 274371 719906 477860 157912 763991 877657 339144 236304 583575 881629 291272 345023 706939 156198 174743 576368 415197 947077 617007 713752 924672 376655 997202 29111 984495 678788 269336 677092 95342 496392 340808 1023461 1015205 696946 60561 286175 319769 1001908 443121 555595 613616 266206 938460 1002585 
932388 544386 562056 187717 742353 759780 74489 463992 786990 2721 292199 476017 638825 80313 722230 74496 207488 318246 653619 533042 679621 756585 497145 865752 677567 935475 175567 425619 776927 477490 667607 715571 785165 775753 195111 131795 921428 501599 191396 968712 27841 194640 255594 623892 914541 89230 938024 410019 850307 863225 1015046 492589 7213 59163 117439 723603 586086 101294 1028402 922551 772833 242657 254892 201388 934590 1035437 616598 159313 750074 873325 390304 413817 733491 634962 510832 524023 591198 193434 661650 961760 21177 403207 623685 1012599 630788 347552 724614 783807 983494 138473 
467405 1012624 39232 756401 392772 326675 368162 770009 354455 600843 757486 428541 12883 816572 764078 483103 340908 463199 628832 961148 136942 624422 618081 187968 653043 908803 171833 458583 12740 392469 109551 620469 614976 661758 887471 644722 62013 869585 941523 970338 418619 433663 93757 560781 1047556 419125 494137 819585 152216 511450 46049 826384 487723 819495 23067 290127 509170 197860 928818 364211 778778 250021 257568 465853 1022663 442075 290933 646472 331838 293349 693401 81684 934610 672976 1008736 314300 612897 870115 906585 537682 238114 476927 703838 729666 874508 953854 928083 581676 855782 868091 
977475 623977 584785 615517 639247 79242 800393 265794 161295 663137 820325 612187 657140 732347 473440 291682 326498 306988 790519 884728 577049 638254 656254 559362 919854 910452 983906 482970 337326 386542 771271 226980 199589 955284 570452 1003400 277278 956179 24329 618751 947964 644929 495804 560628 554312 752650 751011 775972 199497 209806 932711 821953 943355 244277 368173 921040 740482 747887 678149 797958 1046877 244465 174317 397400 156772 723794 36157 10093 993380 67655 120583 723280 24102 794838 979759 1011442 131206 13098 302682 88161 150112 852415 372684 214154 1034535 390530 869562 209815 708743 115116 
980181 288359 492852 192835 74632 1019984 551823 835853 309133 546695 388733 967641 471094 436583 796459 742234 158420 702021 707880 698271 260471 168310 27997 465366 149083 142211 132734 689324 394948 601000 851581 38524 848939 767353 393168 588447 669792 453353 970351 878068 560503 64057 1043503 847057 56926 578471 203625 712988 401710 689732 217424 553234 168601 639256 64519 228778 97704 133514 118068 398873 863381 651364 473033 735557 833235 441424 208755 308313 723585 300849 822435 912046 798872 999620 382721 924775 113433 607026 1044382 122222 546646 725984 424629 384023 740026 908049 242158 251860 390201 223683 
365345 375551 862575 66412 820365 291149 110391 398547 691760 742370 727149 741306 709271 371845 853969 324585 625025 772907 52924 722622 301395 320569 198977 423370 593359 830953 202414 702671 104611 175289 494677 654746 328798 276017 742011 169930 714723 534009 867106 389509 146337 786602 389194 199289 959863 1003554 313481 332227 985828 1037160 972716 143356 8592 975213 739453 25113 147749 816771 39464 889867 712596 318353 302684 457427 71148 675835 858292 789577 391792 241458 871226 452492 613215 961296 763165 120958 606146 1013306 509756 672894 640432 385146 660453 631772 190952 891825 455640 516776 903036 132262 
58675 448686 102278 586678 1043130 924465 914022 11113 235290 736676 759863 847445 171858 844163 102481 754499 416796 1003395 28649 810187 584550 492424 630025 601208 326482 860308 525765 349513 636901 831165 623830 71289 842322 754622 654636 879032 69822 383371 908883 400899 708890 885420 47929 74250 560470 333072 38874 123843 38304 3813 262604 529146 21895 343754 117446 398590 59659 404498 439406 974074 565898 752189 376349 459962 120865 60136 703896 516879 1041633 564278 974112 616588 842400 350895 85842 42441 289330 61081 36368 5258 438249 273492 985779 775321 467368 841854 866983 323830 980152 858874 
11187 817031 811711 55148 164193 668841 831606 585544 55631 545050 1029780 794284 110695 502261 515400 115912 738177 794238 363668 1004087 89892 769821 674483 428702 313706 897256 149452 519080 988344 461697 409326 388298 507008 911801 141832 419147 780296 894275 653906 883781 410264 140415 669459 672262 926479 646209 688000 975837 824518 965552 804814 2449 223848 424233 5798 131369 191701 466721 364210 400659 225426 173506 681239 577240 1030176 532255 48819 720952 340081 842380 365418 655574 992678 631425 1035276 432396 995974 847607 244080 330285 927567 48756 734592 643203 536529 607557 845055 447866 1011109 726121 
520346 1026583 153035 513619 509121 719571 27033 858544 873984 960975 626516 813827 282840 840425 1005858 147060 22834 814108 1008456 181157 435647 157485 797355 809932 465709 644502 66368 1004644 822792 94521 675001 907384 184216 125841 917850 25525 712126 216956 235864 920812 485662 473268 385098 330922 253112 107017 400531 975745 611945 329596 154196 826931 20592 428707 174383 181671 83407 524344 858239 292877 209391 516201 675595 356773 792517 123001 405022 193967 567816 20181 368476 493406 153893 541547 467323 751041 831122 759569 381174 499157 700945 384088 197283 128558 155842 573144 218873 365408 467407 29799 
107598 17730 397129 418787 616064 654986 42276 747902 87161 752730 418455 82350 2915 854005 283591 574354 980616 593912 643981 182222 672845 928285 900478 593216 618978 920665 455815 512643 551591 209840 288802 91196 198954 109218 779421 448392 333357 57947 304555 1034155 576675 251756 641812 363126 167071 985504 82077 740721 844500 682087 97534 735582 645953 183844 277081 787422 1000614 932096 736889 4504 223498 810870 277332 12899 577959 740044 95336 199277 475879 267517 419986 134335 885450 852418 357508 576818 404016 487013 56171 272441 12909 252980 100908 144935 596724 69905 132519 4856 898004 358964 
960936 325836 735862 593144 113367 411659 504271 1039526 592725 213286 892116 88970 583821 521106 907857 646935 678272 924849 294553 734920 538464 956491 261681 669085 149825 493149 661476 509534 901987 984022 192611 736496 872956 287592 1003337 566983 596942 363356 214036 602839 484820 329831 999319 151205 1002727 2368 138728 892775 20045 805319 227294 763464 888624 310408 847210 379927 705910 270420 537217 286070 580364 656294 391939 205189 933473 95613 670306 268320 691427 573763 749607 791139 590118 339057 742228 45170 894286 489701 574254 400041 189676 26847 776599 420666 587941 42897 269570 941257 969328 530596 
766868 619823 308706 206345 642916 159626 82977 528802 412673 161132 432219 109719 316158 161312 251997 674660 262562 828231 358204 528235 638481 156342 144211 202653 243633 726023 500564 549233 837732 623464 191470 175481 833282 92042 542714 66573 417560 208238 407933 324784 1032631 693753 139653 95806 360672 64373 90234 924986 485848 749149 40123 383401 354360 81440 669415 493710 110548 781577 580977 332745 851836 840725 833215 72136 922780 71908 685848 604972 596156 405436 480764 155621 373107 91073 59805 701748 653738 169113 172004 130922 539216 608617 676283 159951 1038941 977054 516596 427678 734455 184843 
170423 606418 888404 486567 136910 234449 243497 130048 377248 707924 145376 998939 462975 1038841 199219 214576 910338 54528 869158 964900 46812 994696 173329 435777 484561 136621 463813 29234 1009840 75456 900063 221302 268023 291614 36201 805584 205633 818144 995691 707178 1017800 934038 833978 728735 642007 38141 169730 811602 529546 443604 85924 259679 492779 886929 264045 937538 110159 722655 314254 924340 144274 787415 688698 905093 83630 26765 261933 37166 250943 206547 803203 686402 277172 911611 925710 801368 274927 660364 513575 512859 875865 274366 152008 1028816 896494 144773 643228 348835 840514 561388 
