35
80872900530 299887624656 149909814239 951292505076 1099152089503 395342998863 100354999 372985624485 993175253286 162036947413 1013435827550 748645205199 666864746478 4311333795 771471985777 689284502446 979443197415 459456005976 691128229950 195222286115 152517901500 473434596161 408020665325 34362481149 974773929554 292177108028 304449574395 441804310027 207635383413 794111970966 8040837839 1090978789788 314604006042 641368597241 118777846829 
977810008609 781904032396 640215908925 53511021291 965100684570 290139004984 962699955539 1068717755835 49474101801 900682218775 807921141952 520224492765 379185008450 91597407800 163770667409 711450993337 343527100085 603759580716 980492587330 722227296381 416611200841 833672249567 1092860794732 41918886055 171332995867 493509715370 820500740072 41448191136 524725112130 970172669823 498033547680 999660419441 956496623932 311265246886 395090165042 
404723544150 761282370519 922148204191 753937088405 112791926061 881589310690 916557055669 604577629378 378382708928 995898124166 175562537083 14437838308 133710267083 601981250195 778544110240 1091593089667 42611163704 660121062336 189817596759 767429235451 1078725668182 289053772486 1072249000220 661660401613 571305497292 436207095466 711510904156 804422085238 495900682713 991334453598 402334941762 266910480109 649255360685 1090260471701 516968144197 
416214471931 118763755894 203163173734 899430100683 894144300971 136909187804 509253943159 594949041800 92246628137 154029344218 8488712039 177524740338 381846629828 545138357974 674898052464 139816944995 951292071817 128566163722 1055257808701 216711501562 56928386216 342596395893 767797473121 942792896141 573726031192 564651523346 486348515208 796126615553 378393239960 204245314395 1034070780332 149350957872 612854392486 2247299706 1037020080688 
922462532446 296997948618 1049782927752 506955550435 206712280118 189015954391 800019913796 306645918670 949607861259 841483247921 418279278795 674606957160 1032777653891 410052674860 714175784134 129444526714 42532406224 591100077464 1035995659780 207925284303 32768053152 53581463158 918665757822 817965168166 686403595586 4582057486 249030686218 790978284962 26703936687 444611873118 251686475794 490407252131 445477929346 939775724220 489304633367 
738143519355 881811081466 356567148702 167055612240 800571030295 236010794572 389533090293 869859541661 508978310703 564802282480 58488623977 814244280273 110965385486 658501199762 282721291721 744749078152 421950953512 780338815612 891084847125 1019575694462 183719272445 543331170879 1054620323984 1008424507236 792338319478 1081174245798 989780191562 8971168525 260142757465 141790909004 460860457354 72844751502 627535949595 730664527014 434073080912 
534887509677 427073323608 692522211189 299291582234 618626021297 650883572186 712499264376 649245096260 561562607045 1023220243102 777148228847 429311028347 808181592044 70225653861 105685545889 680634006121 408750420222 321718457533 339301158128 663156948298 465718479877 1047120109357 408528552458 918532629166 142244995674 638935146929 580612155722 301883550213 306819698648 446936287709 335969033226 209134051691 779319157142 524921449782 574671217170 
613725974244 862803709477 984048997870 518966398707 7961864392 536909679500 899472400884 49590375301 820914789010 960101472181 55148736266 499436887772 356022116742 633026026453 126666941905 316510903899 824895366716 71147705021 860707798323 468702762589 998541880631 516621503788 744554981211 858782698672 175045638650 945922548634 654693551325 688524973645 242701435944 709693049981 1050434020320 681996656481 689414270258 955267854772 871206601764 
521712795870 838804882165 810589831977 1026697056644 947423803215 342595420679 546295955021 504423707412 840800246423 140615584826 457110576970 587482871102 1096204574149 850950135921 147729012205 732626689122 107615319961 963357494159 336112495015 574750029937 40564903779 889427555572 1053497920560 348112045584 206371094390 85682556864 757661208650 707775768382 242093354053 1086124700549 879344976301 537701837922 257949233827 501633709429 521230135856 
827537757343 1052995174757 71217986551 919050424790 721538855268 1064100371675 196235934540 407784918419 43977805917 174461212328 410405252273 432957259220 1004479492528 29175127103 905557658961 260716382652 479483551166 962789503656 623077019358 1083634283930 788271371660 754389892363 507679871335 415473458921 1056170536401 721352337627 70139127323 454820328981 94960765951 65537607257 198350541894 91433410029 759626577540 159951507074 1093774519560 
895598642051 833574339272 181723490977 494585071224 847121168858 469917734219 1049990934428 672287039880 533745633754 934074485261 701066022598 517860316511 777301904353 402515881458 790382597017 356327552094 452286987206 706832640846 547378963897 642818013664 742175202901 884226579765 546494049733 948767225531 466689500288 25091864766 870429672176 144815368272 335724090753 853742853228 858831496822 1897879670 97556816913 1062467705710 776795942678 
668548031786 890799018751 573948121812 342684453658 355752704545 476836993934 1046566001112 700238805203 1036859622892 682390058835 513317969055 552472503809 893293044566 764374802151 501626581413 584059133317 969771318042 1058765628254 612553101701 729201648560 1042826179267 883828487074 834060392725 434964999685 1030831003195 442554553009 440141555836 136448720598 273707321307 755949179406 969540035551 851378569272 808669573017 34886543241 516637923430 
69184826124 755739394661 318315822891 425224687181 844521783603 685704628320 1090476973937 808984490228 294985924860 732588352296 402488263978 1000687789968 194892054910 124190208284 1077943444266 654370799264 1069053682932 667535731741 808703441438 1073572696559 10045852271 992719596237 1090153098826 14328514979 306227115577 146341880359 984294506459 776760738698 668915605262 163690166725 938600103479 53914011979 487601810858 1002606519951 836638995922 
1032500440904 141664774803 322050208575 1083837785339 456188564173 300793689674 693843422009 834966159300 253377216775 262926801658 278240915670 24948892577 262968090989 1080358117393 196831420549 588931485945 154851740945 863508940920 852810518265 98248661789 27131167660 877762838309 1010221216156 1006958751095 1000747863543 568328001058 991308798152 428574110478 486119504136 967554255250 113160521547 36892412352 54143212348 466549774459 951077906537 
964688542711 542512479419 925021322723 98529554614 842346141714 508539355387 369922418078 539963804218 903616152506 729329610305 593140627816 646947735557 15064501592 597534072994 653852954414 258962023875 538580952521 195850169592 884794812331 638473249204 107405421786 796719402215 763912746996 261902707265 543206331933 113274934439 975563297785 1006217750392 966319798684 683273141205 1087244819517 1019425270330 540268688109 288627647169 628406136379 
144224254528 668050942582 1007413295611 336576112941 434966862982 916034523861 32096174164 174215418749 663643326806 791881422214 381804899239 790238753423 223971864583 514108019019 819833094526 449091281657 759231796360 1086118335741 1097035138868 739894733448 840104019121 369968724217 434784359509 142499603399 986444702542 630612979258 236084193121 986158613035 71270006919 830545464656 102804698147 520921272424 810409810213 988455666966 657202063644 
546517469037 784087431836 476386113876 851580506411 17861885366 115510380873 608220846255 572249957430 319093053166 688055629909 587006670105 848560033892 42733288642 1050175025690 518942591822 464598424443 1049683343960 130161960088 707130611941 561488529607 1003708310327 899432430547 806534141547 861470108143 560282654654 571274332665 888348234854 67778610439 432255649744 517444615875 806680338436 216082576848 796905878262 993323793433 131181537306 
742904432454 649891409645 219377709695 213745546429 1017984917990 310116692743 111481120361 54050148444 708481320122 1001130641303 1077864609743 73172054829 25019309672 69364238234 702248347500 260144295024 274968886548 765722855267 327327995469 392370482591 660176176095 865341403284 666639106174 844846182018 589640902764 104723656510 836923669101 90938748907 41747250924 923019318542 380754114232 480049401699 785422655854 754844340700 1052224339995 
78063459913 936652982258 971877712058 633777530144 397903549902 464936069029 399271632283 710287559015 686361063301 102809172731 146879482567 52030380601 648226386347 298998531755 494117408849 300531260490 1009225259293 327608963353 19501618562 802313846792 1098555080911 100844325463 317781491238 282292090894 76547640264 177882148517 355117962575 16652551962 1091139119804 79053578154 115565904453 53473065310 721074722275 793489866909 10518131598 
778083447987 807762773130 1032339921016 843864421368 340848717444 726017518229 416851033363 324497964105 1082831546640 753176362527 409000592312 997884612331 15852475730 679639792791 589942385650 755939891129 556716513462 934278480619 217130721360 850494076279 471435534740 660898237466 4153385940 21005802786 989647331691 47461486597 105235262799 68735794031 535875560550 523154309132 92339657001 355634707948 449655736220 879418034972 175450699492 
504471449982 1007904132384 30250452125 136786256111 432052456776 980910684105 820551189208 305401564019 1045712136565 906092971444 46131040060 927906328053 986992976507 9447164651 1012011115659 853621068947 489716191651 801533975552 111199170320 674992057962 592637700660 286242246452 688918617957 610534341965 584031447474 1009540577094 775358469241 600426961327 856736916016 701704032962 452838101328 589685436321 623314822995 584040977964 310221827 
717099171508 780576609687 991438569472 544842057535 265449746351 410827373551 43596174207 774967604040 164041069198 259014967235 302942110820 933388232796 735042610730 900405508933 542638435956 159284240885 877401677543 651934349610 1055479533978 250868090553 1082814498375 566283965805 353201061046 398137177168 216889514323 209818735394 120151473319 3264683568 75772732852 687007602974 428828940923 826038872211 615734205499 634894796958 702057391183 
151858446676 95733125968 355359965190 536891165886 1007228053661 838472827058 900064766000 1006377722755 461929381269 545666682016 580898094872 257951035302 735320812245 524142495315 84296515162 871953493489 264231458363 286808612889 244051830883 294351909504 580565790588 435438889471 804957945218 535108644473 646485638131 70194140887 922167958760 52505451402 649399710295 835489487288 481202400478 678556235162 269613419116 6868673670 175781715899 
