95
542982495 914771794 345878080 251270735 1060235455 418719052 835962500 945423478 1023611520 96865929 17104225 292816899 113946556 90767129 880012938 948205266 904861004 676236955 678007361 599345493 449858622 116102756 316269783 502904652 928846337 733217286 1003519439 830012052 267549768 62656553 786947665 1053953971 278469046 1051861960 15922019 774924236 670303672 961679962 718522360 186662305 776592645 1049818921 191981244 338305236 707341864 341417191 782577284 15959776 860212549 84872030 95638836 336739199 893619357 243033780 261994876 1013267351 924478880 215215421 827265975 289841760 26980723 993565284 512514895 1022286743 845300688 750617900 323449856 188440770 948373933 671416665 479089621 878027781 923860175 405605170 484903382 660361639 349818758 560649279 959464614 243936893 761919812 772296172 254819331 1064953746 960921403 606577252 354700331 282438613 318094443 258588099 677331118 69898833 227843534 318219161 184889580 
619720950 167320467 540391718 970936488 36232765 215628242 256231859 740719462 246862554 132870682 419510021 400447740 1052211268 805129678 779461753 667729840 219537562 342857613 107696951 786772915 935292349 260685543 217904869 611875636 560980123 416751310 64644245 313163046 1073313729 1040174793 927296949 156633366 749925443 193796702 1002381566 587758704 625634237 844561587 1051798682 594751188 720428205 938966639 982299888 742272591 379865869 933036808 575940285 515622736 3206892 81415310 628803812 298184479 316797379 553930587 276027995 167984499 314705492 498552240 164349828 437733716 172435261 667211075 471018089 575518313 1038700875 191255449 675891861 509122469 719908998 67087503 1009304248 324123945 329448932 830559359 814406660 868569523 891487233 461575074 619036971 238619197 353198431 84882555 932730572 1017711195 131512999 233102025 11767916 140539886 246556216 494288085 384383334 417217178 228660929 280742991 316193444 
949916763 707199628 261073517 750454902 513405720 441996552 1042973984 865653490 958315419 418449213 997169619 451074062 619059539 37117437 530426567 779638071 602768122 405798464 484567645 945314654 204368443 433363520 969650644 140555448 847492859 671758285 528108132 274992333 486273243 816937450 712093997 910274446 34378879 890911990 987293119 551114474 684516361 543668750 748809646 663470439 979913006 199458550 937697682 583018882 928316780 787614515 317828166 480835989 423468147 805279334 346090896 847352042 158868259 250940325 678448121 196938253 649609448 49799677 1046774369 1061786906 557196499 525452631 665825281 507838590 931945691 288773852 120611988 27383630 605358447 189823167 682616740 728103821 665731302 371320420 354216038 776545590 676629066 562352211 220450138 738618629 980835643 992739978 703423038 666099494 567335180 92584814 1047334258 225797064 961395340 924349560 141399643 914585966 311871045 390520408 533058466 
701396776 976198004 923186583 75370909 4401923 272894893 922455547 951448879 265150771 144078786 545883133 742141895 267315014 827519728 488009648 1006882138 491024523 1064496810 698528082 1007456838 695033719 464217910 260122518 208668315 600928881 831519646 376562156 173100702 754156081 561676520 1035555068 304561969 783367910 792907139 683463132 625248788 270029973 128665503 1009840545 510789529 319318650 1039148113 991988374 514655179 454770981 154403798 823172412 668155489 56371812 134125878 400080448 645474213 501721986 619955225 833785732 731527605 863553891 789092200 383546475 938531845 338903342 746764947 759607009 341433644 406923424 881556278 390551473 628865155 739263788 535737629 860148348 501147357 1024689653 972248828 1044961196 775227985 430720762 556718496 447150781 659897751 531851410 115990783 156177930 138097599 219280898 550793765 86341320 448113097 697072601 975036 607052929 215626169 144526902 191528254 426275650 
96486315 1055028642 722545221 667583240 158944337 29037096 655412445 651666704 1060131228 370575690 378946040 366637771 609078669 317407526 983165228 795530995 63148685 354328804 176010455 619913549 537821965 751319925 1045576744 668328837 290096697 777901251 689437698 677149096 895395803 1017386062 842788177 950817673 44170826 100534147 500254839 803096617 614262473 565765711 969125121 813869890 586081694 1053494910 863019329 167540625 57166664 795525224 399326799 126879557 772057752 880121303 235898675 420000230 329303912 880775869 713202108 549589168 69047788 929750593 638407357 810032537 4596372 1020358210 131894723 284754762 770542096 121129968 853565892 945065996 416621344 636860515 399679708 268332768 829262426 664260718 504712923 830855608 316912984 384040255 559340374 888740210 78172239 60437351 648423471 628192593 813166971 229802594 758561059 862866414 291283064 581167876 87999571 730344364 783175296 289343515 384395986 
208261023 2698329 861428883 1044539969 635366469 553536376 323864363 1065111501 262126873 448543215 845538095 319250799 489085698 286634275 653250091 706575085 812240693 137368147 523957733 77966591 968267508 454708282 569073020 821221065 270156763 283857844 879191676 939786311 327648485 1023321672 758449593 187002745 137848061 289578578 1028275677 254779616 537959659 815562375 864152648 10544102 539229330 180805076 711715812 83615470 57085707 702223264 536122391 776613568 407871992 315533884 958335235 41372682 142699259 74496429 43804703 583575117 923154514 98837789 494058274 868236453 630663227 933269429 722425378 878413200 225778418 212216103 715485133 432645709 78883794 1069829150 781839029 546387663 182505733 366936652 967331533 562723232 1013193363 890922904 391101110 35519294 309252307 349068947 937716667 810550314 148008614 656815210 481700524 139347911 929974384 581411848 633487804 667273657 273066900 264195815 309705433 
648221087 844372175 1016588316 989474706 675888900 389558435 703363445 334550089 833189023 120635171 393504805 12903838 164050573 1014790208 34614457 510094158 551362621 771175799 653386763 260811027 880662577 557257408 253556451 888772484 437220835 1061702864 804384377 841808275 718944812 658922865 640222972 425090968 873866579 1056160353 820681724 758850249 215778533 928536348 871820785 103536411 697510904 37458183 790417163 880503837 8424713 533199330 423292619 229724580 551074137 507738935 85560351 890086748 722763053 970461083 851394053 81273862 939985635 833556781 632752868 1024425495 633831985 775342522 158297225 435960435 32209933 962297920 260463092 778406356 775580643 63762438 623393798 893039630 174528413 832101643 885548490 300383519 958302484 233385780 615739507 567202871 944748777 935789051 1014871307 891199484 137284632 727022928 501838980 855036317 537708381 151947657 109529952 201468505 334657455 342532383 846494967 
569587803 37676945 626809337 558498022 765678158 42917980 219394661 217686841 31927835 1030381654 344366253 405289233 512929702 643042939 318264447 23000285 147079143 68780858 101600983 773282884 1019892206 890413241 98909928 353934918 600917471 169957803 853157511 864070335 420761595 218822105 151928742 173690586 703786633 887779108 208883086 1034986978 165051260 446802954 600054523 679611152 260187453 913817591 710022893 57763012 948629961 475727338 660100348 307308887 722965946 1052539387 91448790 788731132 484956134 189523410 73566094 405985712 362787593 373697103 615063269 652695283 121577850 795273517 878182863 658797606 65944522 983038679 11697257 255366238 404219029 61712217 328087820 1067975037 255044117 1005320422 639750591 919859135 658381311 229084262 131746828 559612969 72863430 777895193 894463425 108996745 303236558 906396846 913369858 84490703 594381692 567001164 843227606 38121692 554548356 1026632346 881806302 
286543812 324209517 511901731 1021255389 924028523 916660138 460081511 394210656 721704264 802054845 483623208 582930144 620110215 42446187 964984882 792435761 385793300 883238528 294581867 666825424 980222501 224464184 246165870 590897311 21358968 826383260 122588217 427864944 44453005 53228859 55517871 610524416 970352986 278133444 201184483 163528648 606748522 953434588 416373751 562494084 722341414 441507455 22804721 931411114 281493611 30634457 13388249 412221139 780206292 550706952 950815769 31790719 712812952 86059113 303273182 785540090 415983219 423824874 909907740 142469038 734629101 989416884 1432925 966902089 535778746 717076655 970284449 378641468 431359647 818792976 208329355 6570237 227808467 976363786 468348016 342546214 884863143 45924199 789714263 326939360 319298746 493112551 921718182 128314909 336797061 196922491 339702070 918766675 353816922 856231196 342692648 711045917 891112356 394656625 791568748 
690526691 463596037 809970688 255502558 902912218 11922048 766101766 5368921 967521648 730211576 75366009 839819061 525150117 349803554 1056007242 634106699 999659521 887346038 136280742 797918030 882652821 85416662 309364873 483891801 49684726 576175809 167207746 542046827 927375034 1059730598 70127553 489966928 602776095 76476580 1057967527 261971481 372519639 478039097 68988976 875864706 64881479 15194261 647835693 514838405 242079469 922041137 231142701 159861612 334158573 385503235 348797826 779366099 532235951 548683833 987831776 674870002 262694813 1063185857 984325348 268824520 621437610 445172345 1023378380 896743608 1026666066 301950756 47588317 477728762 57965134 309986325 734976594 736170312 921322243 485981220 399275962 471879438 420065980 985375475 734916450 407608293 928427112 1060989713 285619281 612286700 682572866 788618919 652561948 377429786 1018891816 103998110 68361814 1030903789 897156725 408716342 705807708 
838523408 956229181 568737198 340219603 463532692 834991627 706377348 714333604 1016744381 129571973 374085040 191507734 657436203 78259451 813208884 893427653 22469944 657117264 645091495 749284160 111734694 383034936 1061323104 715027299 561917047 813654335 66296051 112027296 889359989 702935970 706140709 457633302 911747650 657903393 808781433 1054801975 330304843 499117434 374952 971625833 151311868 813404851 785293774 981507708 45805940 940923847 790667261 684334151 751205269 651919016 758752623 394359458 385144648 257403523 296950401 551560348 328618078 929333557 210511281 1061283004 839588139 552989376 123097640 657911800 1010454434 611149985 1017317590 623507830 804832661 535570990 805265649 1071967892 215539269 781123287 1007282475 930228386 139550397 702148755 251718968 475742363 481987341 875707045 455777873 1021973217 982159685 359899995 304245441 472653221 416976918 591528423 137128223 477167166 362772182 992405364 1004479543 
802843200 46860504 946812405 1018858396 957254290 717228958 143624364 729073313 808450098 1017412674 15907597 371167678 1063499026 598313001 857447814 259593617 438797443 548661770 730489526 53615323 790875703 476008255 958989597 873326538 110885256 38211557 765546522 151167045 157276399 377616153 543104144 231935725 824524426 553388022 344632092 814199404 391677174 1004725676 771360526 387151319 838533670 805299292 944828427 1055688027 488539740 770709415 652226977 525321543 1037427438 828803217 755893519 304939350 151710812 738843498 781714148 290220911 595460719 1895083 178750719 547548945 242960500 475264147 460310293 259949546 562699384 601383450 575525274 659291380 638182330 636430952 445617083 999407513 469970565 644613127 250813894 544041052 936055889 1037912165 767490389 746100351 424180372 206384810 645307452 1038347529 426502241 197817648 1012187562 1068374260 914695533 434497523 549371912 479214448 288604272 495216234 10445802 
855400710 680388577 507180353 446884678 556373809 630567878 185790880 11056384 255533650 850057678 310291975 502273056 989783550 1040076532 51618884 515057159 340626773 939158295 485869284 988847835 1051289748 910063025 872616574 1061998022 770480709 1030371105 444544201 860711924 187935714 255744285 940685794 445330312 791022807 792478600 795807870 404053647 449910937 574228724 530778608 196408585 619995835 464841307 206904527 672658057 575244621 17941794 32609110 19461949 430118107 308621543 304520399 679910761 994290642 324706969 938680880 631897409 255889275 810483815 38451737 873540204 1058416529 713397591 55939085 485417211 734257544 1037091722 798883070 822859418 660444483 602699362 1014079058 404380864 921337264 997507955 1045420760 790308826 16606918 577182417 150651224 211267469 594859057 883805244 888469203 462799177 596176330 78423445 969105859 727093757 1067923955 360278951 920498882 90023354 490440353 357779002 437587349 
887530391 4978112 1019961358 1065074879 568747332 989959499 44894125 699408843 790585007 785808375 95408624 625427382 1018632395 437689528 65013674 296985894 950630088 678248980 642877709 375949160 603781263 1037405068 578085425 636923881 508713018 830782506 567168508 320264358 1058808686 434038971 623860964 555525373 47013357 686706644 196512538 661152506 683582874 65227691 717116980 673912587 175584595 909767035 414876569 951234765 633523707 603797551 1022926904 929278525 73531379 758495689 955627914 602057508 167008648 8218983 815316143 1070855967 3524189 814069209 370701806 828856713 725131025 628131715 778189299 739521326 514830970 224230561 629280256 161974481 972758041 563731114 848095777 275268803 531535691 729791523 523680448 541669624 432832555 685219605 894159494 79227188 174417294 765004480 703146882 915184447 912393470 1042016168 813382579 794935462 923519504 842630396 501985590 926701615 648869097 512203443 677459834 
381281417 499794583 508328025 1058817389 1026192735 1022216545 705899311 1028903898 157895438 622531942 374562591 509092235 147548044 111399548 1063724424 22672156 193753534 132647318 907304794 189306691 1039269081 750902731 967695874 454289796 830194490 482051506 83906250 53110623 683565990 261640315 135414168 1044358103 882959920 900169003 366102262 504202643 876457928 1008472620 42494181 416937901 160447354 579035159 269002661 345560511 963305338 318236051 253694057 952056538 856334301 548202606 401735295 668107767 933964476 893461609 493652902 843321472 313304000 81509086 826444199 552429367 929152283 550769895 46797341 558090361 117817967 745818965 470180150 245235721 862230144 848781882 68615295 420494588 250121313 402818863 454257305 631643334 175878237 438878724 500428489 867677210 516549562 247071753 650660212 481005275 584219978 375714350 28636858 519327353 835421392 120908550 816228196 797147170 602772220 683320877 649404562 
994423893 643582443 614913373 913698395 993094436 122712875 1066973304 202731976 837207079 192606889 1048242308 941737184 1037114487 1059567179 787516413 475045731 231018438 506236039 418526022 325493813 300911071 8552738 470087803 608842173 94246080 136460012 315723354 613381783 235078155 239290327 461949177 683871320 821779325 602600740 777897506 967794848 993554082 803865807 107778231 766752012 780937867 808093257 1015694972 844784926 725038204 406585163 196425928 723159901 982359931 704665485 477019504 1024695594 241393940 662954743 711385577 908450024 965844767 977079852 776923459 712515918 179214102 575309944 726712388 769325521 235592042 936261813 620234393 196741193 245519214 428429291 587212551 810596543 718607808 924339763 346628271 599775168 636783129 747125498 888063999 921979811 102392023 446693916 838715453 223480109 372897866 248073498 174671640 465676933 999266591 660270263 4455394 118829087 214301077 936311327 876889038 
898237713 97293050 43151311 960999698 948228636 507636669 72855034 116576228 82002064 1010942748 567227940 618970356 561387937 66045315 700778564 902938259 450231621 421196951 412911835 537731713 572697401 847770364 194477787 507146476 239670123 1000213268 960386773 45494592 496306866 944241701 492180504 1068257515 556558871 186068224 698287505 832666572 801977735 40578900 727906364 1059944690 837500327 699297315 111665325 257334985 405494286 576540666 454236489 864654055 847143183 355783815 818886404 916538707 317829251 146581376 75120906 834730145 389446063 201658626 429419394 1065664258 436522912 201209760 323771559 282846666 352084602 532154174 865488480 943936290 161830426 975975191 176415898 148827636 979885082 207590902 568790657 822046705 985062090 66046106 17831178 907953032 696507575 346903803 1008069021 488171260 644804195 926702763 918601763 39030160 975701895 802100327 971915574 310001007 52068113 913493777 996729036 
83919398 39782139 578729871 111936157 1068991185 606572104 347615987 627815256 814434175 798957388 384711582 686205334 622982346 1066451496 316136164 543714540 375754751 1031046522 108309075 225090442 657700399 878999354 957057347 640765335 376019982 892373367 407407942 789133475 856911856 652946507 754491215 446013502 225803908 164720433 540043541 932182290 380461318 1072602909 458156737 154640241 14947773 571573468 436501884 444944150 873803730 905584524 333416227 109468193 917234093 127902618 663307402 524168012 715124961 960151760 860651815 996033396 474358849 43086006 230722199 903472124 508166905 1042097613 308068067 592450412 1009609539 568982373 791997931 559847793 1022115848 714839339 14247180 501732749 443704053 1034736669 74344670 727130358 838585060 932899415 507959935 337590321 506767374 530329117 606413037 573745897 779993876 525001391 361453237 807550727 205363990 604816522 572210529 421729903 571924027 683618666 896230452 
965576290 410314876 625821963 399233923 747319302 768361655 1046520804 600877802 796728905 768477358 955685305 272208951 533969302 869813080 83168068 760782097 712452174 975284842 675682858 798405976 991303204 742574993 967142720 836086946 777765420 182945101 982620413 233853625 692548922 682162907 486057393 997851371 657152137 471480399 1015744068 738355763 130723875 992582511 601925638 369528434 361337504 525398792 874412804 234639493 616036021 764671741 835293022 995558518 243875040 626526551 793270072 287475355 22402510 1042715992 634135348 1004524968 657540232 995728121 143784005 535222898 823294026 736130985 582303808 524598784 20212426 761087663 705754412 738876806 1051413765 245445995 574131861 583370818 86075662 885139200 935405085 607992881 999315297 716211077 957131013 842347647 88370629 289129626 808141699 81973590 311825552 311762385 768120814 484320945 219109765 432002247 808664224 7069506 1069495003 221320573 289633286 
837474352 808858571 765409150 130212405 596953927 868701647 557045177 750558634 592776278 812404220 1056743960 223150159 983975028 94673672 911514200 64357555 688681502 681627088 879623158 714178550 500303904 5792130 351352129 307882512 339048836 569187627 1002933517 100774541 140467975 35044768 1053882522 241474428 64645168 493170273 1073701908 418095280 723933416 877879851 156207636 1002517844 938739269 425066666 663021863 593693117 957917974 146648646 180755089 199831425 651553912 283828351 278258463 553142068 655643533 986101855 19936186 135322436 652141519 327550385 467098759 575757032 712629943 122628934 260079898 408689303 870598199 62039030 809023092 250299430 314809932 550005057 653685098 495334551 214360098 741399732 748919411 765036103 769942110 1043644206 639887987 893497008 986925342 346040990 913758364 158397588 842570728 729076015 184963407 770313907 528590504 775445254 554867285 617442981 1031682059 717873071 694542956 
337918381 862444931 229090761 806108317 920216517 82501573 302805306 414556281 765824439 997238927 279474890 114725491 566106235 498753670 271727490 586500074 510009919 801300318 467193592 658198016 113244860 428231371 530966027 154908688 884446955 89830846 500420976 935294612 897679186 283587923 497850772 1050778559 480952598 644691555 912963349 780321368 164061109 83473134 164763962 68972383 419826609 826694138 188117402 748762463 897787835 815951393 866743913 525413490 82898222 167293901 685965560 125450571 834370018 891074116 868809127 370662496 804617207 94050977 175680608 581908968 919917721 227195054 400299833 86700345 974102818 354412517 568329884 959626921 108197450 904181607 689320089 62498178 461988640 408447626 985617647 734688651 887528694 93891711 148314310 802932981 698729805 1055446412 502149359 165171726 62262006 971782199 785437139 1032991421 958540117 1009418411 303597130 10782488 654997054 150915379 957486782 
290427332 521183361 1045672674 626035749 478026519 249555739 375793133 808847568 243800028 236986236 265080571 391211244 416314503 381879417 805232583 623116062 289069521 214954292 264134375 386664736 632850364 537548085 83612632 231956356 714719392 783837034 694201238 238561940 995926247 918355675 866481987 897314342 359541863 140981218 653518227 457512275 215400464 679221982 701468306 444279205 406997966 831772412 220490640 355650270 284687467 499865730 826438519 809705795 854238028 393119877 228379606 801615390 1035727043 673616545 680844206 457806238 621572068 946225798 523309912 114605655 322540139 765329258 221050653 289196890 970508129 39305217 557152440 56249975 784545614 242001592 881164485 456318030 318729136 622634140 700482997 902003516 209220652 897848483 431155624 289242437 32519782 871128958 726354387 692265599 644733130 249335901 151948315 1067163894 981077985 716141475 501546017 136944990 290135155 995552980 938929313 
929763952 1046616075 838180691 477898263 828703292 343481952 408428951 371199515 1033777550 191728001 424583593 958870121 614403127 490045681 196827268 64828362 211453201 559924925 1031809000 3401252 213651731 944186725 476695085 218439202 26333496 563352565 74011698 987721047 142156884 6235038 54145375 1025945765 271916839 1030155882 372382379 554989754 411513042 825814385 231225740 991841463 560983988 531027503 897993644 71136025 398991385 967526552 808099817 566042157 413173854 382422183 1000673897 815065960 589233270 553578708 123859063 1028569860 19203328 234469321 132768281 737636906 924257242 126242518 747670894 1024486785 123369410 613580419 159838044 212099267 529690759 952285657 437124565 687638105 828581585 181400309 869689488 611329232 294045370 784224122 692933435 827682697 694109070 127440713 662664917 839562825 883121955 465945757 808068305 1044190516 72525306 95081223 773089944 413585191 995234051 722034634 273758343 
132295870 525606868 238430061 964411735 510904859 213807823 1003646409 72484824 281916480 438869873 364989387 280705490 654960048 78933574 284737833 58980730 475648561 536070780 723174717 584215114 997824783 289880940 295917557 1005183911 390709597 156492486 837469740 663373476 613827107 119484105 748201062 543729041 211155176 997597919 518862385 961281662 432406161 996302604 925998789 617227571 501513576 478229476 523261694 521519465 803743214 95038420 972731305 179731093 34744400 715825551 67246150 830802932 120117210 671544386 15885794 927288444 47273356 275485935 49601187 781198462 38862127 1032583535 77145816 724526323 192471912 277492085 140995440 734751519 1018924084 1016162211 1016604524 485395597 1040198417 1036916047 266658903 959187290 1026054166 783786083 776976090 543913630 430566275 470228307 841755379 488873971 307502903 472597991 637443150 502331220 371598648 95320536 590916173 667135010 642255631 211509225 496248917 
855502690 641847047 616305910 343726748 93630830 287088826 956946710 230648731 801362917 830891937 188265690 548552338 664397188 219801332 410906988 855325062 775658737 862747933 863418595 1040795013 55715754 192343296 184581767 619076567 55838138 317887505 9630986 95164430 66108790 366587788 1026506966 814102099 720908375 1021942645 512354165 767414065 655618872 871605536 978094584 295620470 181101223 341799073 468090936 555074 958842413 966985383 356912701 722004437 190201128 239710110 187309824 5731442 428525948 927182065 1031698798 574071099 590764912 351056384 612431742 896926310 378623586 331069513 741085109 425872873 276632745 915031567 75720857 426837285 913548745 605076407 1019215375 101808067 800269175 593301187 630361606 955603836 456993056 681915527 784937010 1003067774 839464012 79275556 840918985 146254155 514363136 675704545 266022406 440112410 241755185 998137534 819503654 295154473 295232775 882573221 576785946 
440998748 768409518 677914249 343545039 900174569 249206003 356275634 918857797 738152514 746536762 161321194 12400065 1051251662 663373552 278747998 26900711 180115075 146325996 196190378 785792041 124050234 105627147 640102988 678901772 131992956 211796913 835038014 933959791 468344661 55495835 1072536071 318711714 965864037 35500159 267684177 497345233 770972758 659543128 355042842 296623536 254502877 1003965057 202234858 764391423 318102657 253822257 905395078 280763564 832646333 161897501 583219574 598546849 439569949 19114314 583393081 651897161 885461635 2727211 214687601 10284265 407568734 807229724 919422437 816651317 747389870 176798021 465234582 368186513 958436126 704573572 883091084 976534451 965007013 977289641 984960105 528716909 617909944 896392523 136944073 817874116 341389944 855696339 490323585 765221759 362851898 422186433 2357284 7111027 359704639 286973429 28482900 710281736 174661482 653069424 430207651 
