55
1002256406 945333060 543354959 398982316 87789249 323006949 287620866 678341664 850956192 574749569 526103424 1045591215 831384580 1073196258 480404734 605098772 642428162 974213732 938561255 515717795 258265388 528539934 896163598 723507825 717544514 260052348 223946796 844826639 562476461 90130841 487767083 1030395841 908707001 279758124 94473922 445579508 879854297 205572397 1046486111 29140497 1045513493 58576603 994268839 29363180 671928443 669650075 130885790 1008935438 87723464 216905150 632661169 705729464 225725512 625381641 807210843 
2448509 795433390 982043109 917910116 903011468 775520945 499016554 717754829 371466517 580676355 974900050 1052969627 73744504 1060736314 548185925 778944890 940211481 505748740 393895028 872116333 815381202 102718421 395284211 249008742 350100355 116960696 436530521 224456975 768973642 546969321 1004784699 392439399 583941671 22729930 1018549287 336063295 666172763 329332372 830329027 409519060 117283391 84335665 310112306 976340105 273777641 284088968 732408891 727899630 941241013 642019249 551761542 343262844 900288895 1037681883 589200740 
606302617 354523465 788116670 932520716 867840931 724277655 615281470 191374577 686394273 320466480 874773052 296806134 27980284 187020406 87760067 289081679 1025930851 473448438 623356822 518161517 896278748 441024415 651339363 151134289 979149314 931186898 265688380 778772529 578109133 445849559 750747048 892769076 591325160 226760282 281522309 602467083 936330472 725810324 705927376 1015533437 393356158 388181504 660263544 439584582 63519384 47556390 375986309 778069645 597124188 567600770 143396369 230769154 224284292 923157663 230228309 
20275598 23191708 585278720 870034203 609230903 798783725 798826175 1062270190 815011155 1036995715 222632415 416311875 79331191 264807457 105407111 910278069 500407837 147501769 754283264 590479199 778976634 606384368 1031938422 637955761 701941028 1032126882 627628744 890871452 999220900 403125480 348824714 382754807 662527972 404924567 543874508 712423134 840396565 112958827 29678373 990394957 723645606 332500621 772459902 511260445 420270731 912532523 85933897 143568207 993071185 713993786 546705627 438828003 224434915 36408495 602353402 
228904775 893216752 725232775 655457401 857310171 228406012 271672614 459520181 56065863 377871467 971559155 1038253868 575976718 982997809 799037266 742005869 930999888 454548122 838519031 101474956 815812221 72377430 680636884 20390364 135762192 658071191 84230497 315178667 884470049 310876359 708594025 556030105 620953827 202607461 827304842 235121758 169895447 632854855 29857941 276218950 970102378 627196167 1008220314 504955670 1024313791 779728651 1057994577 747705384 636471542 233019793 152364692 217375769 246541049 951767085 309951676 
616803856 478041976 363037603 275476572 695195976 425195514 293221059 688677008 384051891 307914545 224636354 850712913 263889930 743995277 1072202606 535479532 575413794 483920737 279383508 781489313 467881403 273623422 737541122 989226292 334680088 403147396 713693266 430586214 637021734 940304352 1044376311 662929634 47915343 233451314 389982676 477009076 625723378 838643320 379439006 881143952 113545436 924676614 499690787 867239053 435297630 103278804 800827629 483172210 791008587 616839927 42603657 619873319 871523593 829617390 1047409455 
639159804 756704477 929436186 419449740 397892777 693446337 30854248 626008326 546170083 399719179 850712961 390918609 181765230 314398696 547085316 704649787 723756314 471833294 592377815 383334053 743825334 144366644 44503991 746955602 366470660 445950866 854132175 316459994 345965435 855667753 143806447 767733030 618546869 398798091 610032842 979587320 406757650 500042629 707845246 567496252 90655353 274218551 839079376 669472393 165935603 613706016 836765937 415167574 317554266 966677768 435033525 464432888 774905468 781170954 871120868 
241265402 253733535 476334552 727932149 519494848 724745938 409694524 419322758 743628310 738506756 259593791 352534694 980660474 613640263 1053133632 803477111 21921301 925763260 24003710 234871859 555267353 755990517 939980514 332179841 35040857 435883067 584915627 332806017 339348897 318112153 532308326 366643105 146713034 628200215 1064234015 15980497 1050770579 724456227 667137980 146816560 324237549 577175009 161968827 730439826 824076249 492311365 966853204 484925063 1055602152 568124323 13763299 469027383 489783729 459687034 766138184 
243056361 370072942 503437284 684861952 12217248 82421138 292866374 384852600 809124365 706389346 208437093 361403158 91066946 26195829 691965813 418058874 57524867 644992132 95521242 1001598074 630961781 929433674 47592019 316062325 6954639 149993710 48024074 891500957 185177505 986703395 1046293364 549918449 591387833 837988760 896215920 339241983 1033091982 990433956 236286843 260787478 799077965 829411050 247863702 624439804 501351082 913915315 468552277 156929867 532143332 557603019 443558905 111518185 411705408 155546786 336344138 
892239135 812749207 926749001 540423759 318792620 235073996 849734772 936627461 108559974 162131772 642413551 322072552 412893401 762271901 483491704 194024127 377334230 496028500 452620744 440466014 446265614 163676368 125612166 56965754 626344090 467262628 308710599 712458520 622349747 948490275 240843560 629354384 769390979 164682215 654123655 625112099 239961619 876696723 399227596 334356414 325723585 951191081 244519983 76914049 890148613 980073670 428714282 621882466 432719748 873058441 827705009 34605896 362477179 6771529 151080364 
15199522 951766937 702215873 317277450 669651729 47500363 880032820 56808426 777776811 951292553 352629206 263283558 779567348 376743942 436488152 800320184 326412709 608212719 295132 145377966 938421643 84334324 913213679 194955636 219600568 277213510 1009642316 702510991 908523889 155869308 113104123 924821418 20645854 472013393 194574035 396426539 612142639 399775152 148488760 872443197 170694633 781597207 282984704 313395009 359351866 191319145 810872166 282183197 558624525 70892107 602426475 800401086 93574823 940609040 219297376 
667649463 887224655 226769033 448770777 808767295 69840054 183730951 1045706128 479036817 633116098 318146125 1001463576 406419030 822010917 526516454 252873549 233061417 391541026 858702430 143786924 511185494 650714935 6483824 992989124 965813369 147842702 12428910 475644177 817148796 452124439 105712904 905072868 638895676 744330704 511699249 690269106 615513975 187235352 5384098 244228375 27297704 400225545 137170675 307060382 1042889340 962627956 237024239 820136720 773842685 933678332 1016058830 482703400 803687862 543382625 132459852 
683329103 189910684 444991368 543802587 639051857 440340922 772718808 630388780 680487903 150966313 368116901 954157158 856197007 358783652 318492869 92375357 870708174 778959052 12727640 140476939 277223284 37927128 349780860 435709574 733309242 952275345 957481841 1059945237 662440347 834492399 379132750 1027514083 905053184 926678037 328027881 127085363 891754402 904335146 722953220 970956117 956932287 901728099 329311830 204718900 612062054 975879410 221866498 413195670 656751712 322895546 782995527 298345314 525197545 1034956790 662877574 
