45
519943715 742817279 15933296 770696731 156146240 969253464 1000887631 546277145 280161321 140653482 998266153 863642297 959456710 120705151 1042321306 22609517 651574927 850245912 789782614 672888854 311166874 815260861 491877199 113239448 428208846 625541381 92465709 677821062 380895978 801437517 906833313 258920263 1033173649 394878808 879866565 238806873 1046544743 257612802 921491827 858938502 913231409 473040309 54831978 761115820 264056228 
623458105 543485021 737005641 810126849 359213382 827213509 104772221 881270951 404210568 808833692 698647952 398691663 180965905 969834472 233249553 827811945 75674423 209712170 967811942 405710121 880079223 753743286 533834974 803031335 391315201 361698020 10019979 929065693 566119628 96339021 411485763 138541480 1001915086 79459401 802318094 566903003 963863263 1042067095 1062934285 780531813 473838769 479458185 874279185 643455821 179594805 
711731054 1066387986 252599681 942988129 144614449 148943489 548679034 863598541 1041535925 826891910 517912892 185967695 266495323 590912432 932137118 430536439 125414173 961582816 827101890 418565839 944254806 368559323 1045877195 619362904 152584228 759806116 20605734 178265472 843404305 289812550 123045097 486652879 1045331648 799289208 954072059 1010111970 377605896 1050048801 700835936 124148992 919178823 865912992 328444195 673839947 245347630 
417969627 48806750 613189939 33617892 722771662 972553188 378808673 181636732 499839046 651048024 904692734 566615747 34827679 76404362 2155363 804963337 1019303964 161527733 936418013 987902228 364296102 353255549 20475542 820448184 604026217 409613619 1021925050 66426392 83563388 158760654 198184101 673025560 703085916 701834489 701972329 850878475 488152763 145208264 306701171 740424795 91118323 453618918 967801463 606273597 454689067 
173376194 722906574 1005404942 876267924 527341698 215177597 219305692 911948110 15290610 664080257 739956802 732239074 196583092 556883291 766964847 1001499109 311077887 688342810 159816775 1059063041 230347876 33481301 266452105 926745226 860573848 61408795 407448497 100199358 249017849 1035258510 409587310 214080306 842009297 844049225 418690935 13800752 617966118 119903030 461253613 966305278 382950431 392360999 130862429 478747172 23858866 
430121371 127907697 851049114 518863498 923598495 983930970 601885391 226769455 57269419 413356748 609306643 844882948 674176333 418912656 452666381 496512709 4780976 659497031 197981674 469736250 830995759 915884232 377423200 860258454 634250987 795918260 711212519 40938704 859412191 861757847 1063688480 253977049 107742411 823366459 495229193 993417142 274682138 684466431 511494202 815919643 721129062 993524684 1070487271 540171968 485666603 
475525713 959723703 491646631 189263217 823340157 1030344833 384471251 910269391 723801537 1068758292 1064279063 267108564 518532703 1037068403 445261906 903700548 838938832 612754391 292109358 759803947 693020792 707749656 908082303 930190399 946256793 945163318 304350215 110965815 940117057 55087318 514651824 986716962 496746721 399196064 746160466 897534039 398319506 623712202 471197271 667089128 1053527943 887560651 324220673 682891500 460084155 
269992135 321857206 876208922 930208472 172045114 397718496 395554052 639055142 570612056 280753589 990062284 943176155 455564853 570787424 369478356 512710260 339471937 562164193 988161032 742108402 393542696 326116414 749260060 120290760 455787127 895554427 419282215 609079377 161590231 37732636 31051138 545392379 545280461 30548995 673926611 522984899 294601226 573796251 652406096 51818216 181581654 692855535 1052466347 469323020 785521408 
293112379 55387213 1030764723 949241293 999749669 660157358 445033796 18393847 269438769 688538029 28220273 600092278 1072275316 912284877 628536073 542912767 358584525 26668892 42032956 228220211 755186120 514349705 48259727 237274866 341058568 383695324 605277513 717642111 916153912 786428955 274037566 470406063 710242994 203422762 872681621 326429458 990354865 738446569 882744783 682730588 7816152 509802431 879818984 155601933 62885195 
945381993 125561488 153667529 306510379 224973895 757618512 774563597 720976243 805563071 60406650 422477213 223838185 541935924 968839207 741660849 156562630 119513463 351482087 823600314 159601844 914779895 219004668 477301087 16258713 626240370 68214482 414208709 485081969 222668954 428935271 1000326055 423468510 266411935 806202894 904791217 1061950386 556785733 190274672 555137914 1025498306 830274719 75736046 1071226609 521410889 486784737 
828568079 869324400 856792427 322978872 710100224 80623317 195067085 89790554 56018478 295465054 969529658 237971059 745121167 421030025 955576915 439886909 392928484 705512061 826483852 414027186 751306505 937353588 923611890 46331610 637419261 1017646952 866923771 82182609 965835751 305177275 199195860 309594202 146957348 131376815 152324965 1000136491 369189423 622181473 373429669 511924399 58473786 613604846 595835070 81052312 558373144 
765341915 169144328 789038253 467814782 264963554 71845111 611516247 545128462 761993565 83068536 376256487 172843903 100635369 211445683 221914546 426699370 689771795 100199971 168764013 82308026 1004529518 373017117 1043905855 892841631 436842876 1045113950 386726092 113179963 631794196 948623946 767003316 343727649 779835191 74981721 699831039 133311146 331560878 163513739 345020249 605708135 261236293 596046141 782359314 260553227 547544853 
576909386 813449218 92545164 755053471 1041639484 920586685 193063280 1005584350 984284202 919228537 800158225 636156349 351628168 1041534435 544866888 679488595 811947882 824603382 7871762 766383707 22902180 205336089 87779774 843142320 907279375 923568380 127730959 466036132 803111278 546852446 1004105500 163628633 200297497 636269552 563827368 870194814 123258182 18513177 772770895 784684990 838212460 800899488 77495412 346260828 922008739 
910343389 909959449 240868728 212117543 54784504 873031859 556320136 791102027 46504456 753174025 186363181 53386387 842616658 657078936 668125489 821683930 66833989 155090814 244215810 571506086 766501280 202674800 987465488 294140314 250627462 571406652 25752014 227916965 821298948 600673187 872163378 47439426 188754917 33407595 850527657 1031604173 774018993 611510145 793440153 351510211 667450104 545224944 280876666 659404065 1015536508 
572107416 154986140 847751694 846789746 744361353 1003742726 763337351 319342140 887391428 865225054 425550375 193625263 761970799 790970790 792010879 934935668 946910046 878125232 559202288 275254084 95439835 207062291 614152005 488452299 10489797 349616607 641540000 229985810 472811482 1021990398 439360635 843388832 540116638 432789875 521188567 677273628 720804214 396273050 1060968978 357390034 427862126 980264772 16098133 204321598 911483693 
928478507 261528256 176190137 905688779 201867299 910086118 110965623 271893798 937597031 472651632 399250174 1071608401 919154767 316201814 770409180 1044592356 945809311 960236626 242356178 240661832 1020195880 684739081 51096049 75894314 594789115 258314755 1042103951 293465138 882748496 427705456 885264375 607211223 628248252 180714568 542792360 725964710 811721352 600452989 801446673 740739992 883676325 887003656 699664351 751944204 189721677 
960036031 82105771 175718015 407795277 749073172 708760288 111538713 975482557 102017877 520774486 133798770 636499553 1050552027 65731689 819610763 655297788 1047138013 81175064 666249091 74041900 866307924 236826811 733873748 624409014 928086277 926892964 257874849 302190200 269087078 227078094 355524390 674926764 895780385 628552759 561631715 639970808 851220495 444390305 197689295 920506887 96249031 1064035398 907588580 324562731 289568683 
856177182 17087649 622971384 322443973 543641319 529414382 167805114 298285992 484459259 801141629 629916 512277715 20899064 979247930 867399770 612532433 551716397 411002262 508018931 924877738 477235593 273054423 823362520 310103703 99991609 525551532 632195939 685674992 639255074 976718396 889084422 511255315 406535452 422107758 856372638 920052519 818071320 821656669 507075809 31529862 213693135 906463005 529810854 873939633 676855064 
131460268 1029599908 300512208 1051552203 335117308 794994028 653588124 881669039 1036755258 313778916 249218462 579090153 469967795 624693696 420033004 683071753 292955969 893691717 499134513 163889930 819756547 101721274 173325512 100490651 725944831 922181369 815651056 841278759 854592506 348857739 55617476 993779325 643623985 993829904 823880800 694575220 111668763 427022771 586359402 539667991 929841836 411368387 132738662 1065870478 806566398 
