95
938814605 971283790 852273993 668897082 532290783 172270203 770876518 876050363 569785810 9228649 465719411 538160675 877343980 701562369 500415424 497972200 931175106 912693973 549261918 2493666 591730467 808678310 624710927 419215113 851326798 1036517353 538466288 57080199 785241960 983765765 766841796 401133099 734688097 378768807 607233615 411699611 1029107318 375681426 427278904 66597297 732486099 316063494 339757435 650010423 1018024573 756643479 31585290 953278536 1007817687 1041554628 861859559 219351057 975181756 998343105 46170404 100425803 619508703 996945745 319791773 8763716 229724180 35330332 109149688 1026900865 659085835 1026492633 180352697 766849727 262946153 263971541 970267195 230337078 955944849 1037747477 990439637 535904548 1019555008 620842693 1010899959 167091638 1060618288 690010427 685469293 586404389 1065938657 240308342 259053891 1031973458 757635495 702209785 917666686 715791329 306735076 973260120 629432143 
716208235 262792094 907779522 868025189 396830740 678968443 88110695 470671340 899165519 684568019 562253078 10588417 729438591 319743257 207224835 767977963 699290327 505049254 99795734 607024644 1051901418 945401788 788184904 497164025 685507540 520081867 192607435 269513540 207273013 842037463 911344519 681781802 577171023 976697118 943878547 455314759 729909410 403153294 1059778038 768135362 51804629 934225786 377201513 1021058381 456159417 588870191 720589955 1059217815 652177184 1015285650 939446829 751456554 114990992 1026508819 745490191 8608162 849976279 104346213 38928606 500618618 318989873 857106308 557644885 1056069007 362134928 199367642 656407344 890441940 1033382873 343614938 180599068 811981536 972589963 324639721 857352950 944077058 467925412 576003732 556565833 276236577 934417195 304855118 500194194 609768668 233107326 146028480 601703444 303719916 1057338960 316432088 93794148 108349565 300742432 620362499 99016810 
568651310 463245011 896214895 531724065 646999437 14624737 1033403609 664669597 417269661 69589006 741513838 523130197 708458983 884828944 942868687 236489770 551834801 1022402220 735252736 653859996 480960076 557221611 993113283 926666378 971781583 791322609 267719302 437321541 410862217 963881756 109097260 770457612 356732659 950612737 685761003 116485955 248335834 193382972 1052653811 975529573 95614124 1059481839 42792410 86789718 895279927 496783076 346084095 668629745 123706223 46400401 648529840 980476501 315347938 896202471 243716761 1026750899 670751047 807916677 725422607 907033422 778905726 205500265 307218313 515460212 221998122 59117388 1028790553 238911030 727776017 494112491 134109798 199977471 1064134870 248868658 905684139 90179791 819355826 1070650291 663053563 788974666 647421638 438513919 600781486 477714381 639425393 25957378 410119938 216853717 593895890 500615380 374008662 736559224 1063807413 517106561 180067050 
1062642814 759717805 370031957 151257818 168573659 899610269 517696849 705861633 948672041 112030434 1030395992 751316377 424569469 676967604 166713334 49135386 596319799 832822513 221589891 672368605 105021043 769605170 161826767 16056924 276062148 1061456023 613809802 1001903498 454194337 705906175 641145092 671351096 356034446 211771417 892433023 1016016298 1022032528 54568115 968028491 867321742 557465292 631957955 560715541 168587354 893102930 632637348 153299340 233586552 157220644 14487315 679869786 678495654 668832407 65637243 985031959 567358928 126545711 630939617 263536439 987984751 646116443 977770899 70373286 1006738211 852715255 612302316 799926698 34340281 237893574 562715417 300016158 820229299 119543238 996614775 432543231 8635438 195980975 100798351 477803695 868954677 463444373 112308019 299711552 155413339 809959597 514345671 164519726 100444983 461600687 789924791 158732375 467962402 946683625 15556339 816702442 
1044587370 1011945370 921540586 857696117 545844804 102572076 2128315 454259742 604961133 444655504 161894185 387267562 942023578 351889296 780186272 575260949 753856417 257486163 490694397 712901521 927453300 611128772 338026711 730362302 154826441 996576281 410858291 266273479 772093893 158178026 322954999 198015184 962922915 344279872 466770504 790568998 373342463 378115132 727297764 185676998 1045917758 679469772 883401570 962209014 571319671 901915345 414887033 751960239 826486872 429974959 854119269 672320223 652174668 255936373 579904843 623906726 183770174 104590287 796887970 756964420 874901242 609429896 645063925 792770127 736380486 280514161 41438951 62212991 90574709 910779715 803456752 496805513 483732834 600918554 98997877 792482159 382193746 992228018 121034795 1066775179 280541957 656492611 1046920790 1001958467 1035429302 751028334 1045935965 108157949 351103816 965254247 285583810 459122998 168678631 303568746 611063539 
130171086 242175004 806285555 375274678 60981969 818834954 1033762246 427773598 112847441 173455487 946002142 183805753 848181183 108413601 1009920592 1067983446 9266167 1021284543 76086702 96514989 843378305 662608767 436723649 983947638 1013371277 697378349 280999317 468540456 124001550 545956874 898901423 365955618 646302091 975506342 906290399 697171493 828653453 949841863 126356463 628171736 40975216 544611849 690990413 850599966 361222090 915410447 764690999 602034203 1015378125 540365986 594231818 356145053 900922774 213827575 793224254 1043581333 856828667 557316328 632146562 424313945 165160956 28363943 347283331 1058196145 60496757 839714111 742369164 787466449 656484884 796534290 375588115 805745280 324058231 532300496 136800672 200931979 654244412 125643886 330730395 696067634 357440096 665175904 166499710 1058590421 963225212 595496769 448067522 90070256 280155210 418453727 887227599 84394694 746373024 401277771 218381305 
825222736 87363235 320379956 487006058 585398502 1033408170 1057358231 677776888 287133006 49114718 1044604416 204307647 920256062 96619523 812919882 39130101 1012076058 1042749767 266595265 741131370 201997350 518161546 991488716 731495530 884686479 441494851 55740325 190288387 848914599 868728287 735861903 179564261 355112427 127048287 560088475 515736373 843550210 700365901 49230317 279549281 479432207 186766475 154855853 248039329 458311133 874964334 930732710 249737354 912728118 1024909864 577838800 720999109 227909184 942579702 875893901 555045706 975574991 201407383 919365430 260756325 400777784 558949203 251091919 105828126 757624860 823286451 478157198 505292462 414471867 978233292 241417562 594700480 68139442 163550481 858105902 863722777 164460411 37808624 671453064 530681050 17365884 540209095 387942030 863013911 155308447 900619339 870561633 245462845 257972274 1033271461 295426379 40167484 295270981 13431668 615493036 
447604625 127710162 47961060 611787958 13559827 291033947 969221958 606695634 963453844 275815872 994174043 291789628 643337272 1070943439 307401649 410345807 638486558 124378436 804387221 718363874 126127718 301035867 812883772 359084864 508551629 514622225 1024201495 258390633 949694088 145249460 786161836 954544716 190149946 435323951 68075056 128707449 675252282 304252834 595908153 600677189 322650615 349075563 662852477 596694840 112348893 631660879 668245761 852994798 896983396 284641886 1028832341 672703664 580612679 182833010 344000965 524537592 955676236 319487176 634857511 899916201 701953956 400035426 454532109 295873037 458474294 220892353 954010831 633776434 261152944 620985042 670621824 808516862 843762360 738638604 619443424 514779181 344777694 911140285 881914742 967746808 301555529 498666767 536008250 1021688173 660310975 46102699 509718443 454211339 796964243 223637314 768388902 974077738 855096638 662712731 544669027 
1038098813 751052793 589969228 852045941 300575574 632331078 1027081327 1062863314 491783482 330763436 496617084 78453961 259556392 943999051 894654737 186346892 482659063 80828060 977559369 1036535568 68382771 350209437 11291061 539876978 818198048 852050583 546858877 404459906 327456152 779678758 796273850 856688787 742578031 951326721 78896162 450215445 352916450 329168111 858736362 66924413 475539627 370188696 809798840 543829412 619444489 184312223 996916773 280714400 64405817 104077859 831266002 588309539 254110654 1029754907 856607584 1040216842 851890573 491759607 1069817262 509862538 604882016 461215841 444961461 97515233 86571305 1027363676 426061693 334945772 674720607 454525028 502473363 506638587 572943633 592272069 257182766 43016767 859116883 78811294 765181808 161617638 799172314 113100662 688785347 391250556 268962571 327763963 706958919 694089674 790631092 350332154 200015734 238783664 968021814 366375158 262919378 
771410643 748480722 133694159 394030620 908796680 143004541 249539417 333063747 61938943 925684801 699262519 477678031 928261879 459572913 88025465 1045372886 347998450 942191487 748746098 171315238 169575126 533621884 906835328 633365213 321531710 206526169 28806689 445265312 127759849 54639632 819701867 48212547 83387429 662587104 743458735 1020708601 1019100684 1072171372 1028888313 260586853 820467355 297595763 694854648 332919716 326369737 786524088 793858108 943127199 873040506 830699365 182942498 596402703 601142074 924354039 655910470 978924108 29814895 772437820 575998019 833981570 525294165 863312462 871477766 821803333 420900878 265020181 972466295 23841077 722890853 1060767187 628850540 366498889 1051271450 903414640 421746860 64222182 67693945 887314807 664434945 593202346 261541531 632190152 611581343 32869575 412231183 1021387092 826768692 319593103 174655523 1062158790 781319470 727801340 165867780 332638703 258564974 
21047879 764033654 684518794 354481523 571964270 154968825 283707772 570060277 764716735 222605773 508479007 80208931 317644463 939046950 894915509 942313065 563049595 110692251 39699513 298122396 718246562 485570499 725915787 111163640 295914880 312231183 310901707 662648437 421742860 971483911 142546412 850431210 609431689 82922466 455758365 367341666 995253344 703907890 714065814 69847608 844963582 440720461 213356988 113013316 791206980 628078421 223887074 1018220999 700431622 756627147 619845861 709396404 1033660559 499279698 609743257 903908430 672155749 449868027 14626043 164380888 1009757863 759548536 47363019 413362949 132384901 441121949 917349413 128208031 100053558 434028480 220136470 893941555 318419962 961328459 87513632 386915703 453556470 57894225 413267826 683961878 265672973 562870947 776851034 897196716 1070970161 995423566 999131509 409794565 873258601 726398945 357541660 406037434 8968348 24246906 500592487 
428439388 746431548 993966856 692271888 134390706 237599929 548013411 19204720 853925069 908512542 611172280 440895263 1003584170 812527336 736694632 601738015 1035423186 80621986 700481210 271382290 368266727 693915054 233307378 776790318 172003476 993101317 569718614 969423027 988051163 91780061 68790059 346968652 1032117389 471600800 742256263 86945415 626815450 1266716 784096549 754615623 865442172 450712324 394174652 193765267 890366731 1649259 845114395 65273083 955656645 307433549 365063983 387733843 13353515 585028480 603790019 703333007 664976797 934160530 949362745 668119205 209697895 149364209 183857442 224267735 450243675 596856985 915741980 942334407 574205509 193625554 1020843885 722984489 877618602 1002361386 734802316 369980234 124447805 28650034 328120023 275405148 868016609 546460413 997857004 1037244648 279070104 249116076 649093932 899132167 488451508 205571879 460620400 867630919 966491213 193419864 413716668 
327471323 681069476 727121287 154419415 617607019 281629948 366178272 842093151 446607301 303353832 721398165 727584262 57255204 900439566 347158280 286427972 292827402 756937271 82490515 400122777 623041849 403230424 270947560 146083400 627540065 61502571 303794625 929109548 644448141 549593674 854249128 896244229 880024524 60829260 58759351 112585263 674774154 541342456 982983480 736416155 447408047 622273043 723622880 385406689 524332137 950460694 490430092 629683861 565156376 815894439 758631925 725220057 604732446 779605867 847854227 824894757 101374580 268848428 911637753 595034750 1070954678 596164292 238392462 127809899 517962902 8867379 203587230 75840180 184793320 618552875 416209748 362461733 737518802 954287533 784870899 608163975 673575176 885425986 148053277 1019984340 743491095 206548859 858050424 1017057412 97119651 161284225 335004264 194508364 1048736857 1019396142 914995158 927300896 466669534 219561339 380092482 
477819372 778062097 110950079 682401611 105908969 603827377 421963665 47222958 1009010500 782024108 1049699419 252296565 877914784 751231316 302658793 993572008 721854232 897785603 594418628 649263924 277455742 867979095 526346683 549340319 303479590 184845918 989168661 298383303 859517126 188341564 436467650 1005936116 1073174858 721553286 616079574 233672557 993085542 566606243 663721029 292328841 55931915 387919088 821238292 303097452 237223321 644236732 864486051 293854845 1044462418 893215422 449119506 789805599 639076180 342775707 73986055 769417472 42115860 1071106848 133818240 977831642 798961735 1061184723 212916893 784071890 853795913 739556111 655417676 206193134 351466346 764315741 239434429 35572042 784219644 683907785 199458432 760530884 664285602 363047345 286282548 747154348 63249897 978610572 505756741 570383664 316202204 307937227 487899883 796672179 211003344 434473972 355750836 500075162 627993593 1028362511 668739122 
602620562 555402747 774050833 966708412 144953474 716880782 815301063 283875069 418147464 739640772 897239603 593216237 727711928 544847806 98992875 190167693 224306882 561954438 80952789 730013047 692571400 1045169814 702296724 323525437 156993369 197476367 173778811 488243683 1033209092 129640739 167098526 478001543 460520078 1001785327 275049122 944502263 701989187 138513566 178751695 724870069 204225772 1071307753 1053521963 1026488051 659609461 711056962 1050632447 189833014 453602283 1037210768 50571830 795534444 278402334 855844155 395097472 383151914 207590297 583960048 421513775 308127753 591272122 178083827 796115631 454141041 968042975 899679374 1070886861 685827539 718613490 944777971 824037067 661408246 637119287 629944052 788465246 676928459 726871337 1067578367 946850246 850501919 85200993 37707617 569954228 742055076 988233973 786471412 531417994 1067987510 247176290 180077724 963820603 1019509753 261582350 790169429 566890483 
471339099 1149679 380003234 205434653 649834165 605137477 835105673 621506732 542572741 582375448 308278924 776691738 138566931 847453004 321969184 1052499139 1047858756 767841374 886478376 982791710 813341596 944770923 450225991 730332613 802801847 299303380 1020413436 523693088 205762402 151718098 768750482 191602803 768222766 779038298 1038165780 514746404 799211540 889075283 549174641 279467553 168713924 965625792 1029540716 688961407 1038856979 494436475 82463459 923338385 82817175 713414348 463648807 878418525 257332023 54435552 255449701 80389707 153099337 848016874 716854422 654357844 774470610 11706597 232339734 185676531 365407328 346240653 221998339 824114076 818901833 196414155 1038669449 209865599 777380776 907967762 395861615 741948347 216053479 854060206 458915192 585027248 499192713 877949077 362493258 932230719 490851631 1068813474 694115767 347643210 175129127 883020086 160856604 391699829 962975087 109012756 970318031 
906056657 285686818 767505392 735839207 278607774 924202744 204965691 375727747 964033878 1001545205 882487036 200887410 590053666 628383549 716908851 791972952 182846721 446756790 224341838 733223405 980845388 790282475 55587273 1043375639 1014417576 656154839 722063761 317383737 982327629 331373005 414058316 259045648 764882939 787938384 672270641 591676371 724405176 318902388 94128364 495000307 559607520 909611068 69103010 298357294 791249513 891360916 46712993 515996295 1067228897 592816337 928034593 769515172 231925184 927372645 879718289 708838255 215433852 532216652 799080678 576989365 220593330 188280619 36991064 397739924 674933053 493145641 531099183 1009246280 638886696 757545105 80369368 212792304 488087608 718200587 15290359 916010706 11292143 116447949 582494512 892894500 882812434 517826085 926013810 396897601 806106273 534994631 687351814 213285224 868349140 64476832 844867834 1001390263 609538171 629845658 532670886 
897438274 797695116 172015761 198024531 99299560 278173315 654216218 441844622 608218707 864741433 673007180 916924512 740310114 574488146 801885650 369871324 762529167 1036223800 386051446 583901705 741950613 199349236 682663302 186294979 138035057 543850714 5125104 680801430 380434565 406424712 397374744 678931927 508336297 842356650 195804345 249463925 929491788 268184859 17833695 512707400 680396928 556796964 735036237 781762317 960382185 852894995 479965382 279706680 1044656032 672435053 516824867 555649030 18624351 617481653 695796297 454164299 1017055649 1035763158 307173029 620795716 363088851 849038773 761725607 263798047 794635271 124259849 443336917 291734864 304681053 601403746 295638698 553181243 750805032 106548280 85917554 343814309 699879263 755573968 668374321 853982081 173567050 889090975 254173180 594994084 184281684 453404011 303793729 919482871 203462573 148247545 786941013 776164013 170834847 90298622 663309855 
57342209 526721155 190411266 177647911 55462187 204408175 124089242 6692932 749093401 264614371 993216491 582162885 918883571 345194668 164791871 337309210 246337170 919295740 503924479 582635919 140140640 662181597 902132332 944488990 738891312 386755472 556780972 279603629 659425927 598376804 996121155 412989316 199520902 546838385 309344011 844008067 2333 524268615 811707830 703842262 563377922 237570041 715611252 767522332 12021007 299775306 572095985 909552760 926019113 913074701 752368035 616640851 843141353 441117229 85014578 550723209 499570753 505963509 157891351 653683980 286469326 876632364 20519050 231564683 531453086 759539165 86570128 132926490 255686469 296245904 124365697 338480113 626812803 949548942 997361876 837537525 688223805 515188815 664466552 695011875 908744348 50295593 277224213 251992203 573943391 531187848 141988366 905012739 950566440 288778685 449602125 71186685 706074711 1020523562 106188390 
719338559 263614687 361110786 685762101 781255967 550448816 266099160 449668172 524076756 1020111673 323432988 352034512 991397092 45778234 937747067 711937969 680396284 68503564 1057989698 981728914 1050932798 1066495124 372806366 691288461 340599268 187470053 515096133 294844325 117053301 505897517 1045706985 837758199 450969387 98028444 144664893 748517173 792717261 415685804 779013519 326265460 507404861 245664979 721819882 9143540 526821019 320818744 799169136 586582537 886911564 674746481 551780618 279800140 610284043 76885765 1073204877 887160358 785886354 956730898 1010443636 2527708 812049226 1013959741 442798493 469558835 945417513 433997827 138041978 1010636887 927706966 757442674 701578141 649202634 566518146 843116863 706953469 793839154 310756899 30837545 819467758 597470459 88798504 417935902 370819179 761254791 167051143 271556217 557812226 875445099 743878210 554982991 736729874 400981876 839992198 226305516 423147642 
35884302 1002085937 28669409 718476310 178524037 305904360 260061157 133971768 231207780 71870228 1006476820 297880818 662833385 707168648 401116830 784512841 684827714 856766188 792925922 536755351 917100965 789594139 962794950 413810667 85696520 710494013 141192166 197596194 1051795594 177950800 258720771 361736619 152064820 600409941 902390173 437645276 259797755 183050546 632550155 450986517 800403743 435408276 892443127 934796640 594975877 1032962914 483435204 618670869 961817666 765668030 515594225 857226760 507634210 382662098 207925888 739889603 250453339 768218752 804362065 825917025 387781165 1024357860 1040271565 165576072 134903119 141431761 1038131804 444206910 454103352 248950168 86740063 369978961 485551738 605309777 866814799 469870853 425445101 1069639361 179978760 486849307 171513808 500122887 206413710 252170125 372475728 607460932 451227515 1036693693 1063429660 1046900568 268713210 6500815 371668031 628380860 678846040 
1031758071 807277220 554673794 9666001 715081585 459124197 332166056 677338441 856602213 848907070 266546215 521941363 937619809 1026196124 676061215 537347975 596387909 207920695 70033864 692063299 814689174 949827828 369224599 104246372 973763654 186248250 510870494 751883542 83161796 157340630 516095091 66050212 815354847 135710162 698085552 409995575 312580955 951205237 677734841 403006579 223368908 921661903 245856817 687984970 741626795 727664009 365007174 304338818 327831249 580839638 955655412 548301090 1323233 1014179601 640659115 976030228 429305806 983543665 982437790 1072315000 101140270 990252518 858214199 611571053 659986023 979811726 632686239 472434094 830328242 135278397 492249330 625880730 113368588 698165801 236028915 584663087 527406221 912502367 382433687 602912841 144643104 895827516 25990814 9281734 250679545 1073226873 305479926 974694416 931352448 381952118 776220802 42774462 598311085 336071929 457684684 
412874051 911933804 368902096 106652464 759508517 73107598 514778345 969622536 137885445 1056267558 405251132 271344336 654247929 100869938 195365899 869982223 966706206 951785503 242817409 802607173 68680192 1012319417 716287739 36803440 708023672 49789572 400048186 1061895084 891452595 183231623 561428567 985931455 629300255 409509445 516899071 969463034 499195539 60796266 918506165 255488543 137915602 473509417 510190597 225549758 250523795 1069669189 189881018 76597276 1049506055 480177290 866778994 372233299 134193143 794906812 326804606 398694124 287140121 677340048 414873498 444280330 568762438 393652507 398675802 307935765 879561631 642302386 48482741 281575347 545769096 909895671 974290326 687340119 619655988 832438595 144597053 550559189 819715911 486250015 852386142 535365086 843364270 720275436 514770227 428456982 476604248 945254051 426635431 550859277 246242485 1061759767 5512261 467207990 356572986 164120832 92273368 
282821008 877291714 770334928 696450109 123944757 576330393 370090046 827510640 1016545250 63574714 883705765 231157876 401318651 447667557 217002298 6480730 265961048 127772448 529324674 1057051640 946509577 792611400 1012606979 604602587 319469852 165253458 605349387 144361985 574560618 693158301 758712662 1050148091 516491525 86074660 861686126 609420757 432900154 979079642 856475235 360883854 464374071 94283120 11392109 573524352 34670004 1040975967 182987538 585908670 889368755 363933807 917767831 827612884 789034837 109241507 110875887 119717991 835167985 603127281 1002811628 24488807 184959135 277027552 947401822 412950871 884106907 393147525 867747311 163796931 763502460 764265564 300233240 799787263 792306899 128118437 653449207 94613221 621805484 385553329 469787184 800799003 166066142 345032149 621298754 483242897 409953991 700919564 960701498 830398178 539804197 50559680 1013710997 54847550 369058266 908556320 343615748 
144007857 77481248 922960485 136728454 51858722 1000783808 614506392 1002603259 779881213 458587041 729945376 594978757 464996711 969984936 1035840270 881656208 277005807 101069489 794673425 695055432 627091988 851489837 743219763 136371346 805293874 473729178 934956842 734458194 476031594 552884465 894180877 483583498 454681511 14855233 251945758 608427415 703425758 881859162 967388034 88942320 282434322 229665468 1064638366 427383968 230363672 436193348 968930381 45105456 62673667 527328093 880438807 704607931 804464715 226121681 152604782 878103141 776636966 464762249 895154064 773381375 668948017 425638989 973665541 172250743 931609467 102350987 23154197 1036835466 103338004 2942935 69164133 662794322 463007448 183053147 1061096728 772508899 531024263 445286571 374046619 952965553 952163537 526817000 928901147 36618745 630073387 179430654 1032700906 194891244 375489221 647791726 302095315 902885171 1049482163 975051185 779083921 
83586908 303593202 1051359515 1055057666 613331379 240897954 953360586 525467986 605225630 251516595 411209871 413588801 1029838731 95014241 802735954 199753664 451707320 700414341 11170247 408101776 318401982 768134054 597288529 541015154 663876894 426270950 369321940 123778501 659190671 8315006 1006231750 41225354 918104028 697489842 249510793 351190178 513370803 259291728 109669813 856052972 676304154 112467199 549660505 750147122 622563348 730043552 185124833 885266725 978012575 360159703 13075606 255543911 217897835 931069398 1004782664 233949663 272859622 202991277 795545058 152853626 612827560 593241416 534956133 790395096 852041991 797012105 132246798 2199704 71208772 263945648 1029674474 686796631 466546657 735915643 853960898 178697841 885195565 1050440544 842055538 143688299 72984571 949787274 62675066 874048723 1035725415 410123742 635072154 1022431748 373618904 714561537 473232272 462457392 861785257 788775712 77427877 
