30
247853027895897 493359823354470 632938913749348 715570586106453 1042950334548718 671033003611759 220229307443702 26437271878363 886918329560186 257076241532147 124574936055818 702163395986904 934804286863736 913354356525627 178910257230660 546086609479045 17367449292279 663485235231397 209680908387546 690665915266269 221380808971295 564452404719437 278392901959835 366903241370623 545210392105019 1001128435222653 564419335215074 350421002959410 864842711084764 725098121421838 
314611619042578 507001424112606 612573818305137 193142934487149 943488770996901 326798353559498 308957525099482 1050933159673800 81481251729916 485615703244771 283530825024917 659415046326253 1124941334512381 1041372692999087 1084731880468409 932384369282601 508136384178282 193892775494079 100285974357978 884151851551540 674925629656359 954469185560311 905618323395692 145815920939438 580987748279708 874774842090084 905263701081284 1032811084274835 205536838030090 921186393483516 
882320902026479 114507697823427 709769935211460 158706864298060 623985919060482 258695347208135 1008345626004254 1124423151678264 347158324365351 885053619159880 621381166057 486225830109583 1097933565322368 824608253187448 279768084569979 842908940493776 506295367289065 841523501021572 359067246525181 196142130482192 752921001223504 911568615904354 98530622704493 275358734457155 778713851248106 554439900768354 152130910608772 26375831788316 1021698437332127 534426627297764 
8374345997538 356161765014673 861603446759569 906090725934154 728369780537523 616988344962947 69694024086705 886985085709826 414085473618657 182993734931834 832399316144618 516664443023227 57523963342503 728434071835288 782931768815562 329459493053610 827010228442216 249681990350640 158268736862277 255789809981159 509051663138513 869883672032252 484124630248006 892205468387693 1022603862496818 319517324943087 742439022449688 974349597845320 337800814024857 985048649741747 
816311742709197 44208736396636 228348579193655 1106367157397908 326534709965584 987072911690844 939873398813943 78975674896210 309423196066410 250621722651461 425480543478312 254893293804536 215153853488129 339634644912414 86571773738790 587471043195974 274373778394251 60260076803111 76718296651508 613840028152014 1087132497311302 633511925549551 396592898232919 408790156097955 1025501510466351 680213028844836 995138144591617 92400120359819 768940288857581 376839473827825 
905189065954756 1051117314294236 722786299414072 971402814392071 115605306890443 726157291752748 724239509431314 526447182636896 341222575455464 187809616625031 1099611708825707 1031998715086937 992154348218275 544764017842706 654777477672644 55757297129467 468851857571617 593794203664353 1119783036663509 554055136048271 350558580274293 959029436580387 1099441393707858 842833166859353 539400731382289 185858322638756 1000901084505697 685406108644102 263864260124518 590873440001822 
101858941799751 994213808403978 644167663137654 792161875799559 131713977384900 679992204951033 661424087907491 881016400264055 620673876322030 23028655168229 429229475624845 502303111879058 1079463505198348 879871350429562 212044749334952 858148740064815 705012580898649 321109762334289 958503689475511 994811085185329 287356226570433 921641860457155 121330935413830 315569296422481 166061589627859 506668258063877 578006656313762 839982958237066 542604627362399 830325142763979 
174776836065128 60044840886275 378190864161448 328108746243830 1003018122117931 588063113985715 648015488201117 202833096564092 65896640332867 1929171623854 33340461244586 376947979756794 1092842122640271 445543750797659 819662911607872 76788408403745 723034141148511 490696802934675 551366571349530 512709797834713 347833238486363 423336129889703 322538930752241 302324866034246 3348604446834 767974310086814 194983587303160 915021208657108 728906809688322 249835113061925 
377198402917594 790462510117384 580048149197188 283570895871381 699765990766647 155858397900741 937932722084642 194608977260890 765389055375845 1040727102680082 904925646068212 259964808940709 272147870709493 412929077277124 1100160646763745 1103848475655809 443714655853200 568558041062531 100202717063364 766101422805958 1066190604871121 22471097328845 920206974426410 155225955121278 1034237323469175 1037015160360201 576272751715706 1090800510099095 580933208274166 679198587788124 
1118792506642 1046114768955721 26709657649695 412019576983104 489041525489857 11692507304036 56298564779361 293839483691183 382521114799802 371339607533542 753518488304752 798364347465159 248944289364465 22005004221550 1038731676013086 779994961648298 423554342034116 569282517048142 992961917738847 43713236889355 795235433766452 359711885062126 88781670032516 534381889880627 491037715968811 451878221321786 519920167144530 949186916971020 695458571566495 489614793065423 
830260915812775 766435319542659 1113538602958469 1055636246714445 1117801686180402 987927682614916 1048361973634400 901096613406803 293630760968484 414023699250442 1084134512685191 73882220115365 561177076979080 335037394829824 506433206842650 455222376078267 606025126582843 1036234847088465 929329159600353 156896113606045 179793165204987 839388531651541 1056387440631522 1003584805642847 1018913135676441 406890136083932 1111021869664098 1057577934393688 157238368540528 325141916426611 
792737857283349 935791543646931 1080083415407006 9537118720348 721212680976228 949212768886198 649370230781152 835057937391957 827010394329613 20984484159585 882772187805127 773778707731198 594113911902851 25478473433862 256090812743986 877645558169155 629883132959572 81648579923545 885274328733431 468371988085695 295747227688753 262041519718887 1121659976032035 985925514122604 657040207349551 910593238272517 981659866581705 697629451150897 350315858230073 94637615273186 
1120224502932404 301981803151970 1002161052728148 140797198712487 757532019186706 38721879382780 155882660673896 262688694198737 457760149917305 641209315520598 529759152197422 874797709609557 504554190789148 588267748006112 122108678258906 126842050072428 70988867798397 7119821990740 85226013254546 771024746895610 407843193218376 603172614847509 1056035385217122 365866990662243 418783196700538 660607605972579 530323930218607 246425349449264 991313802667831 284950267552878 
