95
700895784 157074203 107419388 869156766 532508964 359910264 678290582 612899446 906255410 58963238 770119081 722311858 265142449 868767689 795078825 843049094 230236020 892912728 585291265 182589517 81131892 549904287 118065947 23064419 308436619 588574252 34043548 83675596 315410660 902332560 1052498449 868724568 241326551 668814015 576907899 551077541 70161227 1040606217 430567881 257007067 791166953 150134455 437268838 910990662 915762663 627123754 38458932 869126667 100637531 20376 635749510 758598469 80097306 130388807 416848088 928540574 669557299 887604841 671993700 32528708 551885744 351757247 52500376 535811743 221551705 480195886 776153227 996772978 732227141 911893066 109248520 612701323 295963037 716067260 165309534 19764312 823958789 339323451 359679019 333086909 575700180 179843282 1018244250 490308095 333291767 116862939 1039065261 1063817731 586931294 174085681 108213105 39082381 388962457 822503534 971586294 
295273777 60097039 299288611 136444429 540843908 956716906 432545284 221288919 644358345 417982055 81113291 932569274 808493921 775240982 924886841 233770834 911244541 241220447 1055430130 646137355 566791418 645546046 337737908 599003876 109470319 858014478 885976884 866981239 451058152 1050908465 544943811 464614839 923695715 966324678 314025549 277288647 1062878549 915350394 205906679 498883145 176501596 840626730 569717376 758349982 327870289 1046366254 740545999 306116183 718111642 34866194 1034867441 1042573393 889765258 463013497 516203719 470360239 758507961 39391366 480781424 341964758 274761235 427952046 975356293 413087561 452088222 359070686 959865798 82961722 673161653 624027 415885703 995965552 248481924 105288597 593709185 75519509 512772674 366656744 717657789 1049984277 861643120 589431275 313902125 361795627 1072490664 246616483 1057970941 459912866 746924837 1064273861 702871997 171122523 168423691 111984322 729133439 
477427205 317087044 36650218 1004207990 221630589 377552102 451260491 502267525 835397372 543193080 178218984 934568817 302695122 156967244 382080747 750127356 806678234 900434216 466197563 1016680719 1067103584 753704274 558013575 188865446 496270551 488520176 109336167 328585332 955606912 91456827 1004155092 87765449 790110028 67534390 233160886 597679196 985229765 342703646 363469127 755678809 970353873 716438943 1023569327 990775629 14132624 980189927 672711037 669379792 729430003 294157437 881032513 116574736 539344650 319212143 978521780 207210844 398570005 930923906 513920907 962033615 699768561 783909668 332862912 1068880444 704782698 8468791 674357704 860315393 655763190 343430091 557390099 849375223 1067428056 387711421 10692248 941440824 975813278 958969935 960575916 779680399 889791409 1031068026 114045443 675828263 259337728 304149065 661499176 752757823 876442053 349486015 962025908 302954321 660948981 935741216 324349678 
746590324 147938696 155718384 114767609 982565418 904706641 200004973 819550356 1032536811 284928261 72589815 820446687 110985018 35173119 909937634 454209211 679121059 618604122 237769251 277706105 856681249 455554584 159690082 607519818 761141582 392030535 1032310444 867600757 577533509 819469493 218060983 212581100 322051711 412049741 1044394764 401108294 576326482 468687612 754255227 828886743 336497133 909175962 163426186 876489563 147539639 833014252 490002895 386693585 649550309 493325884 858407972 922175719 826288395 388155906 169323594 398457523 685118182 804998626 927361786 395579013 515430946 18031293 466124898 37261036 901126775 599850357 201698703 243038612 62579294 107846579 519489458 519371920 563517210 918501734 248455176 436117348 780224223 48005029 330106025 997549974 118934139 520696204 662303453 405499636 835721378 142418606 139649664 199306324 752601987 1051965475 344258669 309847606 558303039 105151739 603182319 
186470097 602797926 386264025 822149565 323795036 891946689 695468617 666598904 460786677 784146979 537366766 152446209 595772449 773312108 482646171 979719882 892507154 477754761 580756769 945399013 542913928 707833089 721961610 458704687 690069615 890069918 255729575 996091966 151810385 524323072 403653681 993854356 539002727 52181389 372343313 840929094 245495826 814812698 668398247 741357398 490350210 310613243 351827759 595219778 365807390 904429278 180456242 473510455 507489825 773780507 747799922 414941838 44793973 283770617 847975946 297517612 556120802 530239842 285106911 76653811 624306872 1002330387 354858670 580384019 116471807 1071684676 995110543 274099371 535826739 776674277 767427274 917970190 788246659 91178423 1016011285 681826576 592471 951197757 887447910 302181271 115580190 430693926 175934112 968172110 376459734 345916269 49580740 1029801878 809211004 40110737 154790301 658135019 753514663 538301128 877490369 
53738492 165151860 563328191 225162931 913338200 947251986 958585899 1029461790 755946162 653379607 691866822 1025310911 661184157 738191982 604614752 180458369 125728252 873784944 50234036 452921388 854371428 546863771 733658206 977613279 152558705 1071382270 823350150 888419855 815707422 99185379 557217654 146115559 788443444 241025570 997882684 76902091 1033772433 68514365 681220825 28711984 190624539 87934952 277992616 791786546 539197444 749843507 384824926 6333413 403242197 204554095 194985250 875183418 1056116211 324161879 526763574 784638317 441411960 288105246 703894880 654908418 368868627 924937818 973705597 886008735 833717455 80175413 207400959 532756895 889699670 204242828 402355893 563761225 819908517 237467249 377327883 234391892 1059835260 311597582 248319246 647135261 847124688 350611837 91177389 716357454 1034412968 351456494 497635465 19365526 402775291 1028340978 722973345 1014245080 873578071 748568730 955045284 
933031721 934333642 624234412 823851363 961585646 847580905 1035881374 60684628 847356643 761440233 386517215 117620618 187425737 238030785 645411132 722255944 457720128 952186822 926902829 172636308 957537195 284694918 684154967 592314320 839113580 517124515 172518687 769499172 650909823 738038171 835675379 387736569 735201559 368640505 351567017 595665852 170297240 804869354 962445990 343563705 353394913 897132164 726835386 635909406 339043264 280418985 615678353 690449428 692478072 738112885 878647531 305702923 808878530 38025305 461147904 324908347 716094460 219785175 378848097 280578678 318319254 155946952 446362172 723656201 16939190 159698425 678615396 57857804 150476658 521156007 245309821 664045458 267338761 1031478495 113586714 762570457 808319137 433554525 544424954 790735636 329698912 526258461 228075672 193425265 871565608 821781052 232181402 473078473 433379671 513159727 422246752 156912120 558822716 989866538 253858728 
234715223 88241009 592795189 141016975 969969776 1045321983 371739507 242560851 179938427 338684921 37769386 1009969903 217376003 937689349 923224357 55369824 395560030 58208318 759096263 997406564 600739312 387968405 846802481 548814818 628394134 769027558 713553370 425364871 661650521 410953058 905518081 199521207 933546379 331794367 298786071 702848603 231581766 98854255 863218821 984931829 422530129 686724700 420823003 342989391 488614736 98689470 231149329 221377683 28836400 419008413 765164445 1030007341 652897203 373175837 706512572 12715739 198757986 1017348468 930589639 726534402 201239947 543921151 355331985 878469574 214368898 636865645 425131294 231974569 303588787 961782021 56551002 551996389 233462357 379116623 919505662 156872563 267858617 6711741 749922798 1070534281 1000921420 395044778 614457715 6778602 574328963 1011504693 37714288 446843226 470205099 411277619 672281027 979851387 385125055 501373428 64116851 
728552667 473867850 846611262 120027021 368709140 241821751 580689467 112930693 1012780168 556051964 98484079 403054267 640668830 501534707 694314865 662867731 307768681 659394579 527248565 726003356 326885013 434677202 257460366 562380854 170263667 739420697 48770479 155830510 600161657 656158815 298765681 972209767 1003715404 751019866 36869880 1000333680 369394524 219406869 56452247 1006811578 164659991 123043740 235391521 3997392 329120036 336163093 997488911 577538373 414519810 979086862 536028193 60407089 243880887 539423819 713465093 310033037 514063310 511672069 442186546 1039710238 1068872235 308489936 951855984 677730922 99689608 322991439 738920919 715820841 891864208 381776810 485976392 300748334 286826211 929926551 212129581 214172635 272310501 183630207 445766001 324621396 417868154 712203915 39222109 995776354 578840958 819262392 137122723 963113491 777543494 870211115 529325576 354588766 647710032 211553621 781986041 
400949595 511299817 575956427 211523036 914313352 1013331486 361392972 950739453 754268360 298536296 396359971 421759954 51863209 847780187 1044557322 627741546 548242662 482186320 41256200 521608736 720004294 542209231 782678296 579652903 846551014 182885661 119982692 477477719 437799975 266121466 614382333 643167990 387018842 856557529 978797548 1060365219 415120619 304945152 126356433 348521640 498699365 43566250 1042107985 996502309 1037668019 210349514 714481260 475238435 988122579 184205218 324081004 961959803 952398512 77512588 633943663 246804602 377242763 49124286 606943628 370319055 755586323 464048773 659296963 35171339 137948120 29141884 391767886 569798672 544553124 10382741 251675913 636208737 535469897 10470349 505250462 786015361 74210912 487899560 321277155 659902547 42267570 1036463185 181089820 720558359 203639053 1033954667 56816846 933154569 571497649 862831830 1008572378 88944421 198161666 251866648 731160338 
565670585 752426858 567337429 876787881 600372419 224862038 1037035965 685624176 751871805 1056441179 265099235 455512023 648044185 712692998 214715443 177085476 329541238 1052271008 385747682 302709854 820444408 404777630 440429429 62601502 56997749 521328693 279380514 984575661 478384528 928085754 153125267 683341856 919399510 245150260 452572989 443235885 932474642 862289335 324918161 172388278 119466928 632549200 177527425 640355867 602806254 92120518 665126162 103970866 607056060 614450409 238008111 942715866 542840698 760781537 1072425827 920298281 575875197 369237127 779069418 110061932 225085740 508646716 102312529 328489324 413844752 743888950 145676160 824078902 81160475 986409099 514180268 173812902 363121991 30038822 308617054 484952297 254504756 728230921 442377412 1019810396 155961224 401200517 810709827 945776663 839266348 739443496 791530844 755081585 562176016 574588353 732453826 489238608 539618585 733687031 845722692 
894271743 731864314 621364940 942714745 286207988 856395588 963633678 634300901 752919560 186183856 417951662 788455161 880867473 21356448 828999047 98773149 513776121 1070729255 598238876 380638083 332987043 778419344 957913640 1035581689 159455993 396492146 1012374801 679675839 335084273 599596853 610317862 729983155 951955509 674289537 391568178 313973757 698826710 725911101 741130408 114206471 840877613 170365490 284224454 869372506 82663792 1020290462 400725009 708511773 801114573 506344475 899185622 621940733 564650351 551614818 346066602 1003292321 660870599 601765345 942554099 623413965 275977364 121467929 783370519 619780131 407662009 501615797 215458194 37768252 170963747 241371359 469221826 711730463 587172820 891142661 313566195 735946319 992983098 301759956 23204811 402051730 906333136 510648853 807022728 590138291 454903279 996542921 290537782 738990708 878552238 192593780 660166895 894414593 439936534 931604082 373684774 
164372195 562978693 246694964 979856236 25035294 794174082 734250464 343439307 999742503 577826881 194477387 849517694 869913719 594886329 958083031 526507765 565771439 371449971 799133174 580837078 278325566 134615704 360694866 111343591 732438984 417416561 221495689 932203666 1017469149 311362772 674116262 735723661 783312310 976343617 50118935 510504178 764098528 932199444 591930272 396312785 873248081 1065980855 580703107 238174257 862997756 257272809 130428519 642190213 1033491484 345983852 394687690 1063876972 951213693 999890182 632644804 840048378 194852062 520907375 941087832 186350610 133900032 592647499 1032155062 760480388 1035919591 489389316 873749422 550805362 73288521 1019918943 572714041 394022078 437755434 128454731 252306224 876398990 998429851 462592291 1022879348 241537704 908295153 590698386 331746545 264832551 747617313 397351059 1015601825 530113542 334937525 976657407 995451541 746666155 252633285 511545082 178851495 
410989537 309447190 225053970 102158804 983088096 703702529 918995164 350227492 1005736666 923305855 160028724 507097160 483412219 491533065 631079403 310057293 1000766400 245884844 848542826 763652189 500402845 571878121 425346352 354159720 467995936 596652088 832408110 868241250 841663231 70527911 562913389 189863184 32349625 562745346 1048764867 396770794 260910668 603792279 1018338687 43302193 219982955 406232323 654443981 292609803 525869202 615071533 136063169 456259382 4169900 369360882 276745707 879092480 140601335 1006781152 425712010 789710060 251437485 969303187 157017614 700120160 913799685 608619784 86058506 215932047 837301607 145161006 28726325 636122706 287367970 448671710 150052304 443865424 411802983 64318088 81760833 837155900 717441911 287887952 272828243 676036421 891153451 709198338 376688818 439294244 43084231 109219182 768848617 737470711 225261780 826290334 420039220 938571299 933308569 805862469 860905550 
1015011873 814510456 764109189 557132955 333191366 1034562479 43271695 982690458 727530244 696699234 477072238 461525423 276348384 537265711 936345933 477002528 695628722 502188962 269899814 511829335 931674508 763232045 252118810 923251707 881651664 608600023 694828540 288701500 581575396 614890123 721835572 711278578 548968764 662758530 1062566338 173077694 853942253 84983968 247313194 609010225 805228230 646229837 1065347406 416703883 575645637 720932971 142042725 397769100 154556701 311455329 221715899 161986390 80684297 483451732 158414178 70146387 938640635 726176976 784146106 762519790 323048861 369948841 749598618 349876298 833416019 176870356 972006616 318038139 816171879 156529427 289594466 429122149 234442113 293110109 6793635 734176803 649730920 151329876 842528770 366228778 776796425 281262728 1015572238 865586664 652244841 380289823 794578783 193266341 686131776 652178760 360679786 333295618 816460514 567938381 921388665 
1002807978 765961393 618282985 987480428 43948725 867332917 218248555 293558732 951810735 496812931 70128753 61319906 217098907 487208051 859115355 474357882 305156196 679598147 129238612 585384738 148808969 387620489 255496915 400348575 313408669 958694532 406904699 680827617 992944198 282963543 83467 1028002118 895173340 870914392 750882376 616420768 601288842 726837516 533448260 683993258 1044089219 456240741 30613177 921972916 309460876 394358628 258011171 794602660 8017842 574144277 455907101 533167173 448577643 122701234 3637207 1027286571 901898375 725889417 171849416 824446547 117750054 70143068 735892539 71626383 500124441 351308483 857965542 440752746 629531360 323723962 996174677 766506319 972403698 216976909 883642417 847352972 205304656 311352735 571565710 28643054 101357234 5243610 832160255 880941818 1026998966 216404417 872854382 98221486 900518106 151095733 464595358 109158712 80320078 739385672 478388788 
7710985 1051774084 567708235 464055484 43883404 462983322 614292116 1002013407 436630983 961882329 908516273 423281084 894766544 564195641 876146211 548395563 35981253 988330949 858938989 804113703 742326250 647423839 566035339 159369454 9467908 232950940 842669370 829799441 402346015 965752222 153297024 357605775 583115808 541424065 308584511 226950307 957754394 1052295622 446533175 916868019 420977786 1038541030 339945087 187898799 551909796 416153130 337623395 584635153 664153919 975207645 916233405 443712117 855850450 485500579 352593007 532691894 254204472 109531653 396138556 490942159 420079562 375565083 665748247 29348833 685397294 237601223 1039477578 415511225 239766738 823045889 52521321 410232028 246920757 125445171 910305752 190633059 808450670 205427445 728086274 249381617 111820868 964374595 701927325 881958736 570520225 469476428 180372324 913796671 712708243 331216429 324425540 379271174 1001843610 495362029 294538805 
625593709 537476673 1017886717 608762950 580218013 107218923 974282365 1063249033 512827328 1016155804 314192884 752754556 513564782 903108578 146008861 7419471 442972302 42185978 342419902 433183659 193873810 792953007 506549262 27701142 364125143 840907074 336329322 621597448 1004336451 45707084 423522635 852938935 403863449 434285082 576129332 1011377858 30295416 939633859 541679789 30308427 798465 244393174 399630281 133365110 773900254 131241429 738838334 705471936 569221976 440892716 678339908 47812612 655745302 873077324 71904307 5113908 274205815 924419573 673000202 108493784 748001701 966407724 794570772 113161039 1046848622 411143022 1064258203 57431208 179440266 147765750 738310584 741564884 700006040 199640649 564825814 159007580 457277946 444544185 184568444 767692643 763355536 118960153 1007361 500377622 599243597 65565345 433637861 108580032 166290108 125922933 34081945 596881857 415596789 54104978 607835117 
525732484 1028322520 681566631 328950275 686487473 356150268 719583806 985727805 809069715 391104081 401519626 267931566 503564754 299368071 59589784 338697919 206063857 949151142 293211251 614942673 1027170153 855724455 109669924 583736213 610545372 257686597 139828239 383402967 949183584 439160374 28801089 487590264 396295360 602266663 99675681 51046851 984025786 435852982 922359117 188846160 79534771 705787487 347322186 385374966 784863862 186657560 309350856 858731185 720414186 540893416 528045405 527301381 626073444 649135832 385687473 129511006 436529511 330281577 92835542 926149882 187931496 907885553 671656216 854122975 943506513 418766973 604463177 6507637 483772811 483841303 432972695 777524350 434576991 23594308 945721397 945760370 665765448 472616939 1018778974 883631994 1025320403 770344011 359495064 380425280 1004758959 952806574 936764774 799324595 978347067 182105605 744791362 167687722 184629379 642997167 603677434 
795587495 230722941 496689451 905068267 110829522 548324549 511633415 400606559 575891447 41523275 1036385174 553256728 145711660 236864409 969006416 780083253 33960226 954430600 1059282747 815005093 466918809 260532355 517859068 725039804 982010191 106593666 455651602 841236702 528177042 995864655 646081261 300223021 332319861 878154968 1017225715 826303976 271372434 558202000 118143495 711726722 113933069 906328117 369250 1011263363 900277299 260932311 356003255 761591783 649770192 555065571 978237336 1021180177 403544843 126395274 532332486 437415234 754318572 870040548 851772390 327935049 520303768 699727184 1047286095 799314810 633575231 49759208 196951586 610135777 32625044 516848254 751798409 515035843 776471860 835993981 378404318 466618402 405449338 740464176 304695731 22152318 813289401 54865549 337249382 265780083 207591279 169470450 822486761 31412784 149080078 1053135438 733879989 550470680 1024173999 921139706 174055354 
605226966 940401996 175855382 131739206 9302446 827467955 679900600 539647778 754619141 304002086 226310261 272809344 1022982718 743815516 958162654 853280075 512281535 487016103 838955528 28193776 626036806 941134514 641068249 228708175 613565392 688391921 943715835 218014676 987067465 8894839 117564865 474021352 416616960 270427715 968014797 514242960 643105964 406312680 1037181300 549090038 886738244 742445145 207975704 201451372 167646967 1009759745 605649252 385267229 437848217 800220881 814992305 352540855 57241024 583692655 827958918 44216694 603190447 883108636 30130246 863640725 851000413 651412000 342170561 56274175 577405261 127838662 302680707 238239214 266068216 1058488551 475292882 797390575 23985613 841074273 183529434 787211098 419977647 228651835 568799879 533649274 689652540 923791678 20817520 265422176 975238193 615038269 721952504 647811327 938961802 276497234 788371827 197406729 167828790 382316805 440155620 
781718574 404198017 1010912309 632406738 51734350 431087065 3185847 100093064 920950709 510712074 582077267 713401293 686510002 519117625 812699833 251538713 300102540 791913501 641174960 693689125 294057705 926937939 259353241 785042019 891974019 44997216 1071289321 431733040 289521249 486545801 369288278 320303860 279684297 1038721287 409956620 92700768 112563148 180601358 1027928064 762710418 534397505 188305055 686684686 871169308 870776017 828421181 543665215 589546623 642936296 152456404 846948059 827665751 140145179 778083926 215022255 822821081 626552316 505715353 179377950 667374644 709516424 451389505 675352640 649271775 586932321 213014494 293670152 927206261 652497909 741605840 175834566 514790740 917614562 264105243 696729424 698845723 733641224 638571196 845680704 84286231 160055275 506611197 968657068 1035738885 763214604 265606560 866991473 1151756 1065158142 455014541 1000035127 525665868 43514580 550384497 628045060 
586819564 848972289 599700604 498866255 856514740 433610765 74796987 806615105 832693975 322018295 136710427 140605602 796276453 514836261 1072452752 709223621 488994354 171333901 598551599 139009236 457201023 358281363 460158521 445274496 350530381 821439595 529334723 100649549 385646581 284660759 670767373 277290668 683614630 313801098 755985629 124436234 574955040 894351034 586064436 1052320036 996306206 1066026664 774752932 757610265 294594977 627225276 369663665 33936903 967233930 188216501 372723846 135471018 549882701 40561971 702974953 857072183 939692868 610915839 1013546089 231642512 901438140 783451279 802388346 313681670 1065224281 82006563 465106772 500529337 738807311 216921635 731713808 366732291 1021684883 612462123 524239422 387496298 841357294 266433285 610301358 573636582 884258445 174848929 391825182 739698796 804242516 117928315 428872902 249841830 274543313 496734221 199442410 747307894 68766662 341497836 337716829 
215052739 979754792 832661482 520344660 1061563335 422533852 49844884 644034138 1030187867 425085571 335566371 374819373 257483776 447344797 769234168 1028505074 680751051 976888888 122944939 627211650 924544106 605121622 146732839 215700363 661645968 73329141 1921264 792922759 390273421 33745125 927208196 130630131 823817465 782529874 978400439 802104451 317098132 790749749 824929590 613999878 763088929 409110305 265989649 520309132 137586260 744972393 297953844 252244662 142737177 109808261 373627025 586521141 1007276037 442252594 9797619 619231037 254914259 452637055 237449684 592889281 882952650 337370560 916982147 1043823172 1046958050 93584477 797163133 476275548 225740781 34101029 465363902 278417937 877385365 92923678 137789295 629520825 482974433 269147114 335438540 265303846 226069220 359150687 319649806 5298096 837469845 205302763 30219873 475249368 1016410051 226851390 628295829 869739689 872496425 762008269 334878961 
756436268 541830871 744894287 978276410 990912710 926857563 771065583 176413293 762502075 835744510 993476334 102104092 1005067166 376405532 636574751 981100040 185995625 262138653 698308921 226563110 157628312 122163319 531048485 83115816 857721000 665556476 472707546 239185406 416006614 558112178 216300574 431925323 339700857 113756594 954565212 588703371 426781358 913722609 739277875 1016204015 640707933 892607517 499401665 309169469 251774834 628828847 42430063 600556618 876716066 490338131 770307450 747709550 35362504 791482503 303656330 683488015 109884413 1012761754 790689179 1067272065 831100041 500080019 12747205 987060919 41929391 326355629 201618559 885137278 493061844 766885092 416249630 944440493 58195033 940323252 895225368 175514099 293672291 451595777 402090700 427998125 465632351 13793635 964008919 287651628 431700391 632013043 575800995 227579583 530640983 743319998 667691121 1000600531 274529840 242527719 867509211 
376245331 911146233 696997685 1023273025 354170145 115950316 731741560 572552430 982597284 1053431600 296248683 209080766 89039293 389376509 609839436 517139354 133784411 952296948 300021498 326135810 371149707 123268 857646278 252087164 749367446 961285357 187950943 503759026 682409710 876065191 477824054 348998586 765173795 330595096 268062536 127109984 868056254 217462070 406710689 35749293 904236141 47124369 703617533 124596726 690260300 199952932 789286717 860192413 722220007 134892843 458205285 180687830 80076990 339302686 206067271 622690493 317063022 268719199 831193899 116234701 178838888 979462799 467444249 615515140 921614353 190004726 976839029 907401014 518381386 831681999 311140896 590506969 683961002 181833499 769906441 1057507402 75993513 984785271 274055898 992181208 720243367 105906967 92929161 307326060 380261749 140535537 663170692 405085446 1019372897 709092599 525174818 566318520 182578103 519493737 537903641 
