75
695065 751244 389140 869374 500322 280775 197115 272821 259583 670658 437628 52333 673078 174160 442044 299707 689218 597793 876623 82300 514324 1032986 84472 802015 657706 124473 505718 307353 434065 488637 883619 610792 180599 678554 572804 504217 54512 517652 485439 780799 721446 779286 217975 835071 72923 337839 671750 1000034 509015 446527 149589 702327 300939 465075 121966 737058 259309 242635 631189 582949 754678 130586 987006 397190 560375 186307 385746 245132 301877 311160 776569 474399 155554 508499 914235 
846667 460176 548768 762051 765955 987052 20408 1031741 675918 387240 83435 890775 90639 393433 444085 516238 700654 32589 747893 573057 552303 779071 580831 528840 299910 289646 534383 522102 193364 74182 216726 664582 367698 553843 416435 947613 898949 261536 405396 752587 198040 37467 478939 563083 308544 711721 540456 553669 496271 537854 615868 741487 242983 408716 371015 745178 716326 156112 937252 418274 477043 666228 698690 344238 364622 846099 826286 920395 651886 815720 296649 291849 58390 983334 130581 
891289 999144 277534 137520 855234 291708 1018994 112580 160879 732556 277072 207196 4506 256648 87287 258390 1031527 926545 129173 7436 771255 588381 299432 58552 264322 180290 155541 777991 634377 779743 1031791 509107 132180 966578 354273 212854 822702 794096 246320 810263 621979 1002921 903159 30604 468965 782837 71246 717812 1012988 8790 899467 788340 419960 779343 194968 1045146 622206 264 73928 873546 67025 875486 532740 31581 728171 819792 863656 157080 526748 209908 64300 320922 637594 15381 57191 
338866 357544 900689 563373 19344 1025065 935301 599750 810699 948163 465252 710052 770787 3462 853161 773608 300895 208816 230987 731781 364265 197996 898040 750924 100705 16614 581827 254847 716229 436129 588068 104750 797211 379271 115641 59203 870378 45833 190782 1040421 782082 851861 842120 589983 82868 689413 414194 262270 714133 393041 37251 309166 458090 100316 549979 437266 991939 193395 856218 87059 29690 488579 985606 377820 117256 844004 787421 83220 48009 464689 348177 1024722 418789 1023104 300043 
475285 676824 118190 191959 625718 608405 941210 600779 478669 910030 610098 1005272 811396 685945 319196 844280 255193 495566 1033349 132220 742780 971603 257188 482782 448826 916278 32391 668436 397640 796337 868470 609695 778610 506909 144719 164672 128366 509765 768243 872771 490820 1010437 207194 271163 35238 1046443 762145 398131 562601 492434 9945 899199 876812 1008785 616799 609200 997774 331355 119825 340871 265022 1033219 930093 611416 76929 364187 59338 258289 636202 557703 368020 507189 328820 31392 777982 
806823 752496 501312 280498 104795 272342 372529 62870 192745 92812 775300 50585 341370 480104 893471 648856 113130 614425 462908 555826 952718 933207 287214 482362 292222 251552 269181 304429 894748 305315 473311 1018240 471742 191989 438656 816075 972710 231950 758734 101743 456146 1022260 417634 950646 74416 919702 848098 939987 154037 376338 711878 555656 222687 908912 1010473 190871 535305 715017 736089 859000 660783 530592 678186 946946 607130 122364 359257 492456 979812 980741 549159 915739 790401 347394 224692 
129376 865524 1018443 935769 280078 616590 1034957 1046593 213245 237838 308246 499890 429007 237113 680519 720754 983370 963464 293191 430094 309264 572374 562296 414543 144872 872880 836518 125592 128739 613022 336228 786992 618766 115856 1039934 907081 161657 342805 254128 512679 354775 347742 556126 753920 823802 64330 371532 602101 516396 47307 236381 718425 757430 495398 948419 837304 717079 107079 391657 108917 836813 769184 890779 97059 422522 261133 979555 503888 119759 822430 408399 315761 328643 177086 938030 
749989 102374 357023 390089 526887 157220 144349 40135 403051 306370 503809 976829 957548 935663 863984 284288 661537 453754 800613 796150 553799 674103 408092 147528 922354 159900 591339 492409 953825 64232 367231 668656 596892 441960 796871 355326 44049 814235 602888 423255 392579 787089 57969 895248 924548 1047744 1029548 310944 619502 499976 847965 54605 334332 554069 520565 62339 1035243 620530 23982 673764 55023 520523 541800 113225 453286 924232 136929 329275 706787 228766 946501 1002030 831282 844190 1027644 
199828 48277 939609 308472 1048116 6846 829952 925927 275921 790214 63584 751893 460522 611826 867559 813807 563039 327176 885543 650127 983614 218842 1008479 505496 746420 845008 221056 662116 854601 937303 230301 127959 417557 166737 80591 632457 1003123 703021 111515 590609 560099 680339 252524 245864 726896 776248 695327 81357 668001 14107 16923 114701 560667 92333 138802 38059 682718 65986 56761 133048 376952 476213 903252 159439 559526 103727 807283 868865 633170 708115 812590 675138 979577 847811 15994 
878338 1007240 586831 211240 655734 67507 235835 967754 631331 338369 883587 564390 816613 80678 130325 218301 870382 856012 249943 174418 580277 41782 136567 73269 208552 731798 106278 168575 559444 389557 826771 639289 467291 698529 461524 722274 723828 869422 794613 835184 493423 162252 745034 179062 896841 396876 61525 166592 271743 850713 338622 42371 405652 5975 861610 359478 185009 436794 511038 377419 34595 46099 427860 88282 312543 267921 820083 301286 233022 573875 992001 374077 434234 682136 611669 
524826 203821 393409 413623 913894 576746 233750 317388 795423 147026 100517 239820 426154 650062 464023 437542 126903 779924 337804 726040 841004 553674 808501 376594 785581 641671 275708 374823 1015806 369336 754897 291604 762455 619392 635416 681412 568368 743458 231684 599479 957450 871514 477898 816290 94948 498630 192600 885418 678548 992461 980625 1039655 553632 779386 446028 1041065 653718 503281 114197 545608 860265 900841 53913 519142 586274 965755 414499 44481 996825 421032 156384 62360 292841 610568 1042754 
3158 815492 40341 936800 566256 277527 504779 823093 639602 163117 211644 833683 912950 112686 537940 717417 998415 740545 819962 665228 183853 468067 127320 466974 815994 268218 240105 986487 103958 261585 270450 148470 15166 643746 500316 843815 838349 29697 1014860 884651 712926 463713 183876 108613 64759 747282 997780 858807 912274 178762 414119 1036021 665491 927001 966617 63454 844617 1014176 656692 984524 649941 610744 899295 939188 157150 931020 682028 66895 465021 507962 565928 773497 574651 955858 967195 
929542 785650 534551 53674 1006262 687600 1023471 992567 600784 1018111 801310 382579 771914 764862 965314 957003 971798 696105 737126 954326 830134 15482 441080 949317 521555 691805 199602 1011444 786629 162454 568147 962592 611786 1013828 78525 709679 736873 105967 480365 313656 1026915 199795 1033817 716858 896618 574019 132918 443631 746573 585892 578287 270920 275906 450217 721784 661152 1024396 84137 57327 684293 1022409 233719 866470 615853 1010328 878982 898717 280753 80634 841623 70255 1015673 943772 941788 625822 
984368 896466 293118 388042 319319 167244 154569 664312 293546 846593 1028632 925836 460696 491429 214220 694801 801438 990293 394972 99197 1002999 55447 981055 808949 389903 187168 789533 353546 431863 336937 157477 437056 770246 814999 807773 441845 151316 784868 747072 42968 640087 705785 718761 200365 674621 106370 721769 717719 272079 223028 445484 702212 154119 531264 659569 887084 933183 1045079 163833 409350 792008 926480 464480 943890 761416 967690 602773 866367 234733 1035920 570201 919840 187950 477390 804839 
68847 401326 274548 687777 408213 559984 362374 294894 744085 815340 116750 1003362 642486 769817 347958 811551 66400 19992 92242 74334 730296 216577 353666 690632 968178 960142 645656 1034759 1046573 77851 640603 691060 578069 435152 93355 470942 522651 750371 854980 50563 272138 508058 637994 865681 958103 155006 936121 396287 930083 770503 68991 61813 452321 589293 47688 1032357 343351 133914 724926 963607 242336 385448 1037485 290366 740432 661657 479076 1033607 945587 687440 793464 149315 186258 645560 469635 
1026763 521206 711226 223667 735193 272107 871635 245784 166732 578592 992270 742356 267678 446208 931860 232025 806200 378781 869003 899122 817366 547292 59213 1002060 727003 780758 154802 1009167 646351 1012200 337975 908824 906108 513855 51393 410316 553269 73853 405692 1003745 867427 265821 999126 831037 863780 1027539 749210 931115 624119 239867 259823 815194 228372 615874 429367 1019940 981984 175983 979055 832553 709321 231713 74961 344636 388235 140555 554538 910593 760845 40898 589844 808579 163456 450768 1030065 
559987 531311 627803 102417 691729 645776 468558 337802 288224 537989 651884 722672 1047118 337152 119964 186628 350825 790616 748069 354362 302965 33109 29979 1637 125578 748874 355934 38177 1031894 770346 485426 346293 280038 293383 532608 352324 582374 532860 308880 232210 584407 722226 267056 586158 265890 224342 161652 790385 245084 265328 502768 706262 761475 267503 926831 807743 238696 1040621 920090 409259 32171 857757 61809 56950 306661 616794 717215 245336 805777 895064 552463 859301 582637 416494 36965 
403954 365065 429169 1044203 988590 235587 107735 149955 823461 400845 58533 842897 817878 737518 81083 178382 540124 550036 742476 891816 890544 764037 659542 618602 384336 301841 895019 549322 80954 442978 213573 601322 207265 543148 512658 1033812 602176 814443 357387 846982 959066 623680 247364 388444 907075 449702 257583 378733 995200 568778 593488 521982 664092 584091 420973 968867 895073 782049 907551 923634 15251 137249 354528 534275 748089 213310 215306 205808 129088 204933 630069 315404 1026477 686632 230898 
27679 126917 561855 574158 535927 102876 331159 640840 214308 751257 474498 854173 965935 968608 255294 287659 191683 653221 975890 650621 474935 814767 976664 854451 966629 967969 327738 398187 1015741 348314 266911 230546 329711 338802 355042 546755 913503 307484 76723 356639 1042342 699722 562092 115477 576558 74875 758463 534560 70471 855135 1005868 376501 316667 583865 826308 676797 558257 267894 406953 229413 145622 1038502 244242 283239 417399 765139 259600 996779 991778 505571 629888 40016 697584 728938 323929 
319940 977934 31218 340093 221327 258432 182802 499657 586225 711719 291316 126817 666515 418939 548702 284986 871495 97547 840 482480 111560 805463 719175 666064 348918 825191 871012 114869 697190 546473 359045 936945 141765 13841 724797 799192 962059 897173 309121 1005296 449437 224833 1000527 331979 963194 131438 154654 549488 429734 1004642 622661 169551 543109 218017 485747 725956 674581 771840 208767 727589 118278 406746 4562 201814 942802 310151 333975 419927 579122 354331 858876 766970 106080 9256 336778 
55554 52919 212161 309319 547365 171757 1046967 909207 362399 129273 957496 543796 980796 802010 72041 933314 42521 884169 660350 932206 14804 22148 1001167 681322 302337 350251 894268 355807 765622 622481 829045 130566 957292 531880 115283 772878 890545 422075 935021 965162 880957 945650 195871 269694 30775 161064 410360 596615 501322 798941 930029 996128 552672 424463 754475 651236 311485 93000 364765 596691 227772 568911 485526 912232 695223 257719 507733 178238 917921 706795 823569 1039786 964658 333547 352480 
224246 197827 802963 790421 421426 514572 517405 839735 766368 507038 373637 340065 98869 43400 177607 731452 635703 955034 705244 427259 432434 599620 651052 82867 285048 36977 64817 596411 461138 523756 912716 385947 1040310 613486 510768 850 284757 124917 340172 585173 136522 93212 591287 561033 119228 929089 348872 48987 574105 772959 993913 12256 577395 520851 206009 849697 249893 787944 243513 1000474 23285 801338 307350 881090 967983 603362 328550 129073 339749 210973 825125 75591 933287 956831 284756 
838598 717508 960378 482596 997271 252340 590085 797266 997610 866498 427921 308518 652731 127403 513930 716744 348400 359781 127785 578814 419017 10502 566710 848627 299352 45267 448323 577320 966579 638424 857106 304218 187457 666517 1830 614560 715451 156920 941986 734090 336428 397059 675632 426446 865210 182168 762895 1025866 584299 66949 254490 562327 233118 854462 311311 464498 193189 1010032 406279 263687 851786 105831 352622 596823 92123 223169 696615 491286 779621 656540 95491 186017 1023720 512204 968103 
524518 501547 476338 229462 424303 917449 279931 251139 677870 182779 775577 827920 958667 950460 655587 981018 633212 403114 206470 669222 484637 627375 650258 58966 192362 747548 305458 277964 36301 533577 70004 322183 361559 164073 269448 375018 1040688 559884 362318 97636 122248 732745 610041 833587 425691 888699 566671 456637 833412 82869 456899 245972 81073 509924 151541 116298 452747 657793 884749 526992 68962 736717 793934 206375 863544 994362 233445 182664 300164 173865 1025920 351982 675304 395582 725416 
606585 249837 619436 137420 476641 675406 166130 436796 451731 761281 859877 546873 1004851 216698 102499 179355 695858 961750 961009 142252 810138 207485 628808 242065 333170 256009 441310 908080 93395 902482 144186 882095 743034 53629 650018 104726 174340 499035 559919 122700 634644 895071 338100 602392 454547 236779 972449 1038839 548468 156701 452508 184104 621041 984890 426091 343312 725413 85691 570614 274914 406431 777526 665344 684893 712992 795580 68741 1046026 635631 49459 803051 954482 982607 163454 44185 
765799 361773 100589 963215 748927 688325 608594 720534 430101 1007741 451835 368441 340378 948244 906620 447689 1005077 325764 561796 840457 110559 292668 614716 678116 493954 205153 594993 579378 4846 428294 89925 6511 833779 412191 419215 951321 754732 238584 362706 1040572 1023979 303137 999739 154397 330996 528984 501208 346513 422203 667779 771249 497990 801354 112358 766985 561245 129770 52761 462626 599380 928197 995202 462601 541862 403635 872213 298618 364386 166633 21126 339296 79279 243360 694514 958209 
93372 317685 843572 192980 174679 314818 824371 215123 942623 1002987 372189 595396 33832 11391 216294 308729 734474 582630 516440 467842 591865 638639 867074 541794 648379 193390 611971 307584 912613 203076 784262 13074 16833 861857 665418 204640 143963 243442 326822 570884 731921 209190 373236 826816 245012 377025 427957 635142 711325 568627 665626 292887 525980 352944 230725 494503 910844 175305 1001352 684218 428881 756662 1015855 95676 287538 168402 896994 440693 587774 763613 34415 535949 508505 242289 967695 
1000060 963470 1045921 415113 19782 777587 301132 808792 351606 373701 508832 165727 778663 747214 168704 318781 390541 173062 853207 835960 5055 1010794 682205 493187 951911 817071 630987 258262 533675 89416 89610 504862 955930 333507 480530 927769 211207 738719 122120 748254 111210 52968 503102 612386 102624 957118 542599 579888 363897 558357 417456 728637 1031458 188165 888085 787676 203715 195187 731775 316257 984007 969203 620813 165068 49038 542056 841150 631142 84155 127595 802247 833636 744081 906343 450499 
293963 573506 1027731 95814 733722 343281 135168 796064 691270 981045 725431 472030 417084 693834 792711 971537 167017 56511 53722 444231 26566 342748 581734 1031595 356783 604699 547480 349990 578662 808637 684815 956357 522198 632318 706094 149620 488031 243037 321157 593691 1022221 636853 612509 890497 1031786 534714 990860 340839 222041 113442 86565 797967 183130 998467 712877 216699 915474 134105 154152 871926 825239 724498 898456 123957 526226 950173 786009 1001833 978874 193917 327365 372605 757836 874492 766981 
24301 901797 1014390 480483 574015 131808 751039 337920 386060 700038 521377 839221 319869 942010 219968 805810 28996 741033 1013677 589876 298986 586615 351869 204025 461943 700681 339133 130852 40865 285840 722325 880176 216476 308143 405339 116704 215542 208250 105409 435816 648125 707382 99964 605364 743329 210985 656300 692286 264208 973121 851255 847597 899327 296751 990714 39477 960129 557741 816837 462463 765331 977177 304693 782992 595110 670195 443809 290531 511472 170333 842113 23932 641192 463475 1023657 
656050 24230 824284 425091 964632 330943 706420 512513 507344 391209 346544 33449 174897 897067 672571 146333 715863 756367 203959 929247 888778 861721 444079 923190 529595 9205 6508 1002836 875032 861921 338286 282720 413666 752090 164351 656121 1031388 166736 215059 52477 308852 598727 564862 535433 737654 139252 266814 175069 696640 458219 874596 558875 334867 742928 335661 842744 801742 1010938 673088 161910 811396 751235 768530 188625 669669 128778 242992 253950 46387 189925 132564 195355 301687 32107 469778 
485719 760545 917048 141144 188984 1033125 309074 466451 188241 9026 561219 909040 620740 844586 85491 99865 64364 885483 666499 308596 80322 277955 243279 968817 772947 120563 1028385 620209 688190 904637 207138 155620 191328 887950 849052 957793 110450 1035948 924693 508795 434571 934517 2587 63486 248191 950622 312750 409313 625845 860153 926592 602005 145159 684409 418516 484422 656128 510867 332280 602656 671404 856637 459633 587442 637686 1036471 506560 487511 432617 897922 277605 192723 238585 729551 944605 
896318 388181 27055 610306 547217 509960 250072 97012 558115 548862 199736 1048428 410147 658530 130047 799120 754119 761858 84841 945339 506810 903692 497979 228031 894073 314120 300356 866146 373106 588934 833000 736521 39251 776227 99823 963766 149127 421517 867111 1025352 163018 356211 743364 699300 526864 987652 509760 911274 628220 339376 352221 902502 614578 206399 1005803 625465 314209 923490 175147 861213 24821 962530 212925 819484 924083 20090 888491 1031183 831162 546444 696788 640601 966537 723200 230810 
374573 192505 882463 992622 203491 149069 848252 37985 69625 147528 200352 836677 659653 1000159 806020 189815 932199 579674 860259 819212 519661 946377 696363 871336 358665 806805 550019 288401 1029376 722548 54722 924155 670248 935798 63239 929640 639117 960634 617010 462391 131333 346983 86076 464527 91821 7644 937229 782664 310700 238494 1042721 750885 160941 424286 511456 78680 255817 237845 920192 902826 547163 917295 954296 573911 431591 160419 868820 566687 614329 410573 262300 893930 104785 355740 985901 
332826 65127 811828 185599 124708 620210 267793 932053 324358 502183 508793 793715 588511 899453 336847 667545 927850 648017 729116 1019072 949569 280935 148880 758522 47165 390707 972042 148572 408622 981841 1007973 964801 650206 971125 415185 442556 1045518 489363 945694 421600 882049 201456 389194 82103 101421 191023 981446 144667 347955 629564 563577 782458 332797 176609 1021687 231178 866189 377175 617727 547633 820496 976496 481541 63108 367629 246667 553281 794585 715 963664 376806 114063 320942 718029 455150 
390631 712442 678505 769599 333349 999729 669390 347281 211295 446809 162679 193788 1022796 804737 733967 167021 273619 1004601 532910 413132 828968 562382 612780 581118 239400 790567 256030 22064 214267 290080 92952 139636 77069 800251 695993 680817 682535 493766 879330 138565 875221 510191 416921 665138 726335 214115 995786 511489 267559 200827 925331 230288 822467 981207 778678 47570 984558 281806 333552 713145 307401 431749 372626 673799 134211 85319 550797 638168 172108 905115 32496 335382 812730 851991 881049 
128234 1035481 936205 259963 165168 986446 21000 305253 281570 769449 208370 681988 812323 558536 184478 619249 733012 638876 317516 540191 830779 191556 954427 819318 32532 139658 238478 995710 678786 901088 558475 430278 1017371 6199 683689 100400 765125 945078 473991 31378 356725 904980 34020 662450 598797 465999 528342 110110 369061 767086 489046 90411 616309 542725 850207 380398 646786 798965 80550 800986 689213 637671 900198 557967 560534 969885 593702 14732 194356 112716 261577 549415 438600 229758 589587 
962517 5103 618869 297345 907466 1008513 720702 559838 542844 961055 691402 626115 381653 530546 331626 202122 90068 683509 1044525 127266 421002 1026473 388461 301536 929510 659070 269130 166008 376286 482200 138474 218936 90106 467887 864138 748175 884071 383305 780691 879957 791407 780929 298201 715281 100841 919569 998868 241666 580397 727730 1027237 803652 1038778 564317 876584 890299 165046 61654 86181 408297 979908 306216 220020 822011 482085 970982 993811 598415 317966 57045 138235 384322 647019 877593 199464 
239604 833440 422907 986784 934596 710027 822832 664099 581320 128627 1008546 636541 308858 317057 635309 573287 232611 469707 264957 47209 256142 367894 421348 101636 996833 225889 517927 574021 856483 846520 399807 488809 175004 14637 230270 885690 1006200 950238 410730 985503 951450 757647 632343 15802 373373 407515 232138 717980 588934 11683 451629 415705 684581 185865 147995 338636 215512 678017 291006 325380 662901 268398 193114 495059 783324 763136 625936 727616 603463 1005180 717488 72105 274081 117217 8127 
274784 875056 950862 929184 226172 99612 392765 93363 274277 63629 104593 745424 160872 879438 561720 523864 1004422 467406 857347 844147 181261 256942 653183 73244 22078 177944 893826 452430 170457 719824 392673 681580 272963 114513 598640 1041648 288126 449828 728953 954321 771350 984383 620314 950026 437655 666173 1016735 144269 235736 414949 710995 744979 115091 509174 865254 353492 328103 549812 334246 726193 844311 44798 461556 507794 96864 89432 133109 534020 686728 695089 1035755 95094 258234 123522 736889 
164262 524390 435361 494294 918930 187081 419820 457547 599173 820492 537331 136445 354693 221857 742078 690688 679197 332464 391584 94491 582959 1017960 839253 65910 1040700 815333 56539 885136 23160 290777 232416 731379 145388 719238 202959 932683 431663 117351 843200 906834 97015 812064 771881 133515 815795 20887 571414 100964 900801 660047 92553 38656 751333 557110 360226 431440 100353 627685 959771 158713 57478 33424 230628 928385 20751 705487 750564 454550 482654 519334 96191 373553 614186 998372 87215 
609297 513189 152916 565782 672870 825923 251690 438529 693293 618291 575957 134900 463340 866435 218485 338433 76660 127427 1031578 588402 64517 961199 709945 497321 864958 1029480 1041417 102109 660993 408673 574145 287078 133578 661643 3231 527911 732156 606574 532031 543503 977911 1000746 347637 750621 410537 631375 512736 26119 331090 1013662 520535 746738 1000877 493690 603627 2466 860728 683441 758057 733500 309255 414032 187073 622852 436332 883113 25840 975324 156313 933505 905992 235814 286497 557487 201375 
878045 467664 717129 572629 810070 496944 160440 698411 448703 108609 595244 428962 62623 700667 778174 859888 549124 446608 520783 99457 45394 425863 60344 986653 288397 545360 924429 312054 30043 623405 21554 228573 706323 974439 502120 641021 407004 1022875 100698 152758 440466 603458 918979 415635 248089 703568 510714 19445 437770 44698 492845 919381 122673 1022366 618910 368469 29113 178622 153106 844703 878707 612063 741255 169981 253277 392029 433335 872620 325469 645329 373938 868568 461845 597986 587619 
686966 893543 457618 658063 566029 499177 788617 812525 605903 454807 201372 91812 234079 899254 703675 932842 375508 378977 811509 897454 503532 754066 731984 876594 896345 833104 591831 774500 848597 375526 766858 133833 632572 282334 430480 62017 733809 357146 327780 158830 568808 773057 107342 959871 215660 73224 2166 448836 886947 892106 215999 598780 190264 366398 484854 673092 1297 896482 840792 765505 900592 687494 1003056 427536 17034 797109 458339 61230 576480 966031 770051 70958 46113 395928 911539 
1003090 134711 279385 916857 768358 630428 359460 40038 619367 468030 851823 571176 131384 805010 45740 584372 783282 53472 720281 627028 1031384 408875 34854 51109 929512 924784 466207 981026 625061 289075 168910 785773 403544 210816 161800 680285 504791 917948 639240 513379 906546 976963 258458 487432 319692 917227 488783 336687 877155 649465 613930 207343 902438 900264 27276 540343 628320 191387 216980 775385 696511 1001360 311549 773093 364673 293238 157134 57196 332330 591186 455572 998606 719024 900932 723225 
762472 154087 129109 750680 209331 805755 671930 795207 217118 480944 348951 295164 23500 225258 515193 110865 276122 707433 338818 1021832 434709 465722 337202 182955 1045363 627370 407359 703958 596927 962292 358508 756709 796979 990346 556191 720705 697563 468786 675322 650047 518925 133373 412064 526178 1020393 674323 545040 573634 104987 29175 541296 547866 954260 437544 383791 379477 204635 910028 948073 740680 542885 173107 614333 780370 1039780 962756 533048 829696 527917 898968 322972 266589 100672 107415 402969 
272322 188787 77275 1040586 249697 529905 558158 1143 631709 393569 563181 817882 840717 769343 458848 973383 835556 1004464 514638 796613 204983 477192 995976 60013 243199 119256 401331 858845 603179 670217 350756 4914 907500 301776 108129 343652 898410 395768 542797 358489 858719 870385 644966 671669 198934 76749 713796 439331 418010 38390 986756 898725 560488 589055 412913 297290 461466 962265 692141 838585 48115 450152 65889 296706 148526 240098 385766 186648 625430 818171 176216 534137 946555 873717 491572 
132209 324151 135975 365306 39100 1013924 612409 239054 831183 349324 242132 477209 751428 952900 224457 1023726 890246 237323 817220 820854 170791 422139 57155 475557 303936 511002 265904 417599 658385 944016 487058 857527 361015 648258 480291 104955 698002 4965 618282 36349 470215 837050 226146 210893 176999 491197 182596 737753 1009449 681197 842232 14686 141758 623447 77602 490601 216891 1029368 442512 265501 910700 959159 73468 239353 24718 1009082 910011 764860 748768 839028 943522 976273 947171 814808 273829 
98596 895946 93072 300038 561330 785201 638025 765556 276779 381488 504539 976244 155699 46090 778355 570455 194540 523494 425917 975673 9124 361469 435962 1039795 136141 52115 906874 703592 819007 205941 962145 637906 379965 502302 123815 875243 571463 956703 1043154 912475 460140 410148 163194 200033 817695 1009825 250107 318150 879309 624164 619869 800472 475741 11667 406604 222020 86943 802 809494 466785 257642 116187 830128 774234 100250 435862 498098 810501 718981 672620 936835 126972 166229 491446 284610 
573308 542220 22262 596186 558371 517883 132962 18733 723827 716626 795478 82096 775159 744057 53357 678514 838972 729218 734117 613856 957979 789832 461611 390076 773397 830652 214948 507261 678156 1033479 77599 810056 888180 306000 364950 560130 525167 775507 480586 449674 687826 805896 767385 371856 840829 908527 43776 490259 410839 617820 405863 231442 604045 426017 181768 796611 836770 757569 276694 634219 817606 486784 640973 161652 258991 290286 666499 271910 243268 691759 808350 543237 369582 999963 391653 
