45
739439 711788 33789 1012056 577800 401083 63063 201813 782876 50397 918574 474307 707754 884968 307346 100255 460670 863071 440726 189274 627776 18059 687593 460418 570017 425048 765643 1031574 592427 810038 886179 414477 994165 316887 187544 31844 575668 73569 323495 802891 672242 514452 395062 107296 877814 
136441 942679 514390 1733 1028673 717052 263751 1011805 955394 100095 81675 121476 718882 752366 473874 204578 681443 616913 549460 495977 407000 213524 353734 1009057 104394 52678 600955 816835 225104 892620 395258 634499 529886 325982 51442 45543 653053 977928 659652 781118 594851 962899 308685 88992 694703 
851044 349601 294652 431363 660572 700971 765341 814286 153318 165 1042214 945801 371194 861308 15475 1012098 989288 152205 272561 998343 438918 451761 872569 426548 669193 293459 949007 330460 755003 641719 895968 231093 1011441 113850 585296 839771 523886 1010529 811854 233201 1010238 417535 232638 654492 287047 
559335 67629 514423 866907 820504 311462 647505 75400 762435 289588 820144 868861 947996 993210 220691 927029 424655 73726 894028 517554 465756 55873 1045141 446007 319542 718054 925598 1041238 940131 391285 130318 880277 777425 79834 930648 966514 931769 564720 921877 265515 776336 1025656 145260 748064 370123 
277853 162788 239896 349589 689263 41454 1001485 213379 81383 83809 98532 69745 84344 365385 106463 578472 686761 1012504 653996 713411 319788 68696 201236 352036 403391 1030515 1047961 551191 511503 776251 171941 728146 1014741 420082 97766 967511 412981 8357 267236 722611 532772 110143 96822 306184 252358 
257633 588876 646990 44906 793209 819688 1022112 826386 959158 808994 957531 25097 580978 223319 346142 642534 750645 555378 578513 564518 546394 119027 429046 950505 489058 635085 298254 861638 440384 997531 972470 713199 824568 659802 278613 773392 99060 498602 698257 160039 985282 665506 804063 738350 40749 
278654 145935 220557 528108 620270 768394 1023661 37865 466450 332082 75283 696850 361740 688631 586207 59776 560963 407618 475799 593807 696458 584211 522961 685092 549372 377852 219190 425174 75994 93757 311249 453604 191194 418331 622210 366836 490235 706518 1042735 1018228 625744 864442 800127 486097 480350 
97948 855741 404383 193395 573016 202398 314547 110501 870673 576062 127699 892921 594025 777780 503951 848124 928849 218840 521336 795951 55482 240830 735581 622390 50149 1021765 841252 657109 96716 888616 758145 636518 583181 306237 36021 1047928 816010 428404 657200 596327 72331 174863 697264 946243 833433 
397925 390252 900564 261045 541910 294072 633993 433364 1017974 531812 327118 730976 877723 979119 913525 1048176 272104 493540 1220 441228 462150 312200 234790 823035 954859 762808 11338 607149 928003 140734 930565 575926 99892 648956 833221 116659 564097 414571 262138 221075 942425 195758 643972 339648 82227 
78661 772707 537926 135986 927761 113931 760278 234066 153603 1005048 217807 1038037 893752 420830 180921 1036071 256369 386055 423195 396560 884481 858793 329206 255948 513026 468900 8897 276130 160058 760013 836160 634418 5980 847803 981009 593940 412062 281394 624993 313898 480040 766170 756609 136483 376311 
258135 978141 731422 329371 318582 211529 1045577 87942 95120 890689 218005 374913 651684 804751 1009876 267978 118533 20117 170200 475376 498075 643984 336840 1018722 725513 683972 409235 901158 795261 721473 345174 47688 567984 101011 783530 868123 613473 340066 280453 30961 392876 839563 436634 649141 594730 
215613 238534 377424 145576 380149 574121 580846 903730 839592 821400 768036 313417 44390 562175 1038848 57442 666226 913993 529826 148925 721917 892931 283441 508970 46975 593126 245249 738589 108462 421695 833657 746721 808072 525988 275571 677032 96659 659121 356771 132213 550474 816537 282528 554308 926032 
569542 230769 195253 720915 904281 566587 5754 214971 987230 737171 843977 515016 1026750 538271 366016 986274 764533 469296 871048 892401 646899 726022 108706 623512 835435 280581 161387 833745 552070 615501 14272 176441 974219 610273 762425 350741 406284 149838 713171 95913 815231 212092 434604 831258 792812 
102315 820026 168094 424869 1033280 60514 271482 826968 31705 982375 693969 803927 151056 856182 882245 87822 554346 765845 321950 778880 207893 61627 661460 538254 508688 398102 1025133 185149 429670 676589 578810 951661 867308 183604 542894 890935 664862 503137 218865 422013 429597 713001 318008 754094 133675 
304312 791143 92419 1015305 24307 196551 657363 416987 55949 479987 148464 963661 537815 77600 648205 438091 227477 197775 951960 210262 18059 226742 176011 544973 876406 372598 1040108 808932 412668 983316 648974 357933 633995 652648 395862 374087 435312 943028 154657 907615 210057 1006207 119459 811010 604256 
1013771 66435 47982 1040474 577458 940031 545913 695789 107327 75342 342338 5993 784797 387921 464377 649600 146282 219930 815581 529914 376179 588549 165833 122928 104267 981924 8829 348185 709371 619689 812863 741419 897346 502958 675977 214804 322612 112583 39126 496096 989825 640308 808595 384447 581234 
630063 306128 204941 651725 188141 158089 1044418 606530 655219 211653 746200 966946 16964 569548 826449 507097 858161 753267 1010247 636592 795992 761505 474311 290661 931190 175414 549121 688163 217008 170517 988711 492342 1011309 164705 456197 93065 36252 437606 27625 645675 602413 943303 369426 108151 865121 
691516 578229 354506 915426 233380 388893 42915 95851 675778 679593 407251 301006 561359 261674 933749 713181 387518 735021 906490 256480 1030834 269702 375071 696602 658458 869977 784473 505434 948924 698198 326958 934030 386088 735377 15244 764992 512897 966577 458439 90434 252390 831564 476839 916262 853224 
1037685 815557 950317 898147 192789 124748 310357 405139 129654 623543 183343 6438 254899 407939 680677 409545 403270 929899 982235 61738 374540 879551 52829 426478 445613 751119 49185 613496 1026907 921659 552618 722977 101411 409324 776685 805595 1045168 719961 866258 941500 973206 434168 761966 211064 420122 
113108 978077 804031 324758 469650 613908 109675 505511 340141 375383 170963 419761 425705 254682 772161 536438 44719 123105 65830 515765 224743 470883 584385 689099 77296 861316 844985 1046892 420788 639191 112681 82555 1517 879362 824408 919918 470491 410420 774225 1007602 622152 328026 80706 286764 753487 
153283 721643 969415 362312 755176 814180 149911 875717 347280 527706 162492 923124 831060 415370 25768 694153 758809 305653 549639 148155 988447 349460 821620 1029212 1005997 182706 735564 338890 818761 92955 130991 457934 633984 1011691 544387 2912 456260 897793 742093 947072 429785 718249 698111 451140 971856 
649415 617868 215790 44448 617498 114128 67467 853439 902342 180283 426025 859945 879551 229583 945452 662020 716479 344638 744073 358832 302520 202170 9232 157283 229077 504398 268034 645808 778863 234443 794385 131278 727645 976011 641485 640311 393031 360723 640322 292976 835700 1003598 572206 507414 767042 
994223 598487 223485 1019008 306160 491869 224645 3762 992154 834425 284546 633726 418411 904019 661274 753498 185391 322226 444293 2215 166522 81619 678916 732589 375855 385662 128594 937627 10525 511592 851499 428368 370021 23465 489953 1029714 893843 240369 120917 160160 648880 219300 686393 572024 755044 
459258 686253 626715 239438 340111 407319 94080 126946 216140 885485 976300 558005 545100 19065 538925 208789 147384 88451 456074 147706 348072 100198 885681 782269 880998 988395 864722 879766 619169 524906 367723 681569 677084 614956 126742 407567 54065 129572 145315 470131 539686 797475 888028 191718 204110 
790974 851646 376362 323874 300849 345126 706722 940478 989349 906672 897620 643832 635466 659161 264364 644541 228607 694654 870021 741792 676429 361115 407519 704580 892366 4508 105930 386512 785655 455847 500360 151812 438054 116731 220851 1005044 544793 547438 201621 252717 333242 410446 748235 740139 141440 
1027878 149989 381599 303260 595161 428750 825563 596520 678589 128895 586833 29506 266293 216536 827235 355256 730229 285115 120102 970138 127945 1020644 60787 214841 710274 914626 131420 919076 783251 208252 1005741 2462 473307 311652 275690 1000429 1045317 697859 525146 691997 168132 32692 1007601 731134 985195 
245 659097 685257 791157 725631 938639 264069 597582 649047 951739 379417 394026 453326 813458 744769 635426 587069 978196 237371 309811 848323 236532 829143 386934 914142 612711 248303 726025 679194 825771 18454 770115 551141 315586 311252 708504 858853 232411 306554 990860 625662 337052 194516 406852 443395 
418541 398278 190873 396778 521673 606244 166392 499304 629373 261747 286255 949124 146318 200544 712335 1046477 397431 831265 841518 221847 144795 291282 500983 82549 333043 488965 154107 435990 875509 764423 814083 965555 690358 533748 986534 919260 86707 789745 100856 329465 239970 715858 894841 482893 195520 
709220 459432 146382 406260 1003421 320985 809772 719048 954988 193773 721235 330044 956415 209844 239136 519211 600305 886582 314939 592850 268289 33181 1006355 675956 879771 688336 176613 413151 702835 730831 131889 386712 672646 431212 876594 765152 285872 1044255 574714 555430 796418 897719 317956 479335 685836 
334308 800846 878931 433335 150232 797422 437346 694689 428498 670121 427545 616872 322002 24558 244942 779988 953864 448703 223009 346006 391247 1000959 67420 507847 508379 252673 42222 682462 283099 543788 19993 731373 462836 609637 861914 122989 1025312 846113 946491 28696 6478 783354 644974 1008984 383384 
1013233 241970 996244 167355 936604 91468 799782 379436 602626 394042 50137 67115 796152 353051 898277 268626 708280 800636 805834 309184 63230 635204 554568 375023 255578 944731 727923 143384 483528 890319 21338 140602 324549 966077 406533 163900 374490 140601 401602 708923 511205 820629 769863 339116 297758 
982081 65588 175022 319729 810412 85026 292317 207608 64081 1045235 268274 338669 829336 743028 450936 596288 858584 927208 602213 614927 900525 276874 593315 28001 623286 927034 664011 640194 495847 205974 708279 820447 503697 1015626 238306 130660 521709 763721 129738 676590 370010 361798 10973 498438 1040627 
744081 964424 475228 22047 341895 233809 386483 505984 674723 136852 487003 755321 844592 656900 115072 921085 984045 488308 940738 367497 993676 679604 177264 762744 484671 285175 1006685 724747 619357 402744 115707 298709 420863 403766 310427 250862 273151 1017319 215452 484037 859690 266383 757293 625367 850876 
998056 394635 1044456 544293 941945 668229 772656 249799 1029777 287912 619107 72713 647545 246907 159002 574595 625064 15726 365788 168419 499908 972248 977789 101056 394812 787277 1004528 197587 70426 945476 942509 900560 165053 589436 722815 733319 931086 304288 893219 777345 362365 125172 391022 215253 419313 
943000 368303 475526 643912 595558 485658 365884 274146 274233 1017941 407439 182986 26107 147831 955067 909906 619282 728892 754193 110277 98743 699314 877035 289926 350717 877801 747456 445680 262726 306036 225273 728741 621861 304601 484376 739797 206745 423439 831925 963176 686847 936063 797616 324494 465639 
