40
468535 240502 166168 159393 913343 213172 237002 274359 482281 692942 617080 800533 410297 136405 124944 438214 911517 600955 840462 240108 589197 1038341 444986 63597 628626 746987 130007 613226 145382 575346 229084 146610 813792 486478 117777 612661 86723 81946 761334 952359 
882311 322005 329079 119788 187154 8834 602895 806175 238252 189650 247137 580019 716287 539980 821814 144433 638711 888262 395831 1013446 872692 743928 96568 1026643 846300 690153 260223 991649 211278 390394 357552 616200 187207 951960 38319 468767 512457 262399 820107 15222 
576340 3263 1010779 642011 319866 36986 958165 1033140 161708 464463 624775 121093 915086 98639 740926 1017874 333016 608709 18658 344571 664104 516265 319954 97750 1040098 979441 984588 594905 439705 656694 659577 577379 460324 278125 539651 959772 749753 638130 148037 822347 
16160 821000 503162 883559 44775 314463 863609 521636 475153 739289 525250 6644 306378 500121 830630 751110 698322 482955 879454 412099 1027474 986781 332472 206069 854009 890990 590723 898345 326274 41786 1020485 439092 678004 534449 413401 338378 917455 64700 170055 945268 
112809 34983 599000 816643 779091 454781 722741 143974 365266 933540 601485 360280 628951 259835 189401 884105 501965 355733 275720 6290 428567 810945 526800 856704 987303 50869 286554 359745 856334 904607 23916 119010 350652 727455 643331 320025 858138 537404 624286 819341 
690215 36519 1025694 892453 577431 296511 664981 391002 409192 397344 749708 136480 239723 203109 539519 170845 637782 776925 448662 607200 693640 884233 83826 882775 618343 278856 699656 939045 205928 999398 638548 451507 18841 693439 918616 874320 522882 1005045 933299 477534 
664640 399207 323944 276905 440806 408 131699 512604 63283 23449 641329 446396 181608 891749 662777 394464 78941 492431 631373 294851 792101 462060 542719 435047 511168 386910 722042 649530 426399 822738 440264 191199 178561 129251 332856 850064 387230 665287 776148 622760 
946977 494536 845305 656216 256200 1023147 930949 671471 209484 463974 445992 457645 566101 51870 1023594 201838 273690 275404 530621 1038134 1020609 1036121 516856 585129 391734 879617 622363 636151 991014 24394 632631 125120 881449 884786 346721 20111 695113 3624 973395 822974 
891430 955564 920525 275647 596002 264636 912903 78399 91584 311531 580831 1025827 792788 913806 894125 83031 294684 368527 72071 754557 889192 699405 992556 633640 42872 890541 933818 419001 274167 808198 849929 183512 187285 713019 987456 630433 228393 582725 715070 778708 
767732 1042831 238208 716917 589594 721899 457422 148287 378803 547362 578082 21114 867692 561789 944856 117400 984592 187244 825742 785521 1032258 881391 944216 506087 501635 530178 91441 599250 695586 926348 760467 1034374 160776 3413 121756 1036809 21968 56639 1027871 25672 
913343 977328 25095 501187 622351 285559 1042029 497319 326284 179864 803456 139587 892666 645857 207371 343117 132762 1016823 912789 485205 422507 466860 972443 667335 1012927 138597 664419 22534 594556 949186 198028 811420 439168 521319 486757 732152 951938 890106 32587 868041 
264935 433704 673551 109753 728623 742496 772864 611029 641848 198265 977882 800664 813824 609067 931082 457150 327634 545120 437498 309913 406144 592225 766848 220842 903506 724979 685102 423392 645356 1031791 741937 436232 328206 12940 29119 287254 441885 600770 980613 447007 
941696 737395 278957 484929 457483 715533 67102 71283 492990 442415 159276 286130 484244 562817 250810 620348 891845 149899 159352 536720 894832 989094 87684 698527 708342 917063 555298 1020210 939506 950994 628077 822134 699891 697403 364421 222216 642162 4461 665067 713821 
94359 1028221 1037835 894551 636893 494416 52480 969830 373466 206927 1003665 497174 520202 634039 52277 453195 808406 286481 998025 885498 498474 980855 774149 518946 1004642 841668 709271 591346 247432 557974 1006575 70868 568067 42201 563804 756621 465773 6257 933512 265731 
865521 952381 627219 35244 70858 594639 986784 507506 335664 684869 829278 764721 758925 383572 656157 996320 653718 185659 651962 924600 551235 261011 141149 518742 1025375 1011948 307269 249089 518119 832673 16438 480755 511132 268200 913557 466537 974178 561076 541134 28300 
342186 442694 926177 223273 560387 936490 928600 832423 847921 741256 540947 285289 518804 638568 762413 52572 507587 705530 320786 896172 286073 404613 291355 914597 585294 1017145 693303 740568 28909 845064 799346 51173 762421 746474 251570 365606 849749 613328 1040949 758844 
461314 997352 180654 1001613 488649 1027969 346607 975881 239465 829476 55303 931807 568848 773839 334079 378066 148298 630378 706907 473120 948947 753055 156924 648616 545014 71252 772778 794213 7774 142056 135262 846132 739696 880965 976009 821469 292952 1046484 633162 976470 
109965 687381 112334 749585 198313 780614 865693 276884 259186 402319 837451 601119 663586 791558 642907 768978 1027031 577178 531125 337255 322132 58030 727121 511765 376148 1008127 856727 513771 834289 837714 486396 850235 446749 623054 681006 250564 80230 954433 922737 429020 
204013 153107 772544 678733 1006899 869131 781646 397938 578300 749827 253770 972965 239192 373956 785443 503476 699657 941755 735752 714644 50324 677707 513544 624154 185032 642565 788982 670049 1022925 585573 23496 137295 331642 871312 343097 724868 211380 394127 1019933 848148 
449561 258370 299649 595258 317393 690866 47296 1002010 508950 1014590 249106 898009 599312 748769 871093 468834 70517 372546 501851 765660 850684 820957 1019226 32701 330584 701181 265677 425686 704812 715964 121516 28535 712198 299656 679089 499790 78332 252717 745523 71657 
819297 269320 513059 700774 179613 655447 960286 881903 599486 702900 401904 718007 868201 787712 771848 75546 64509 1030897 72708 242388 698160 109345 503320 260033 57812 511675 628000 436357 560443 800189 883951 955342 320067 338369 177202 819950 575270 314023 308438 919148 
850044 717785 561485 601401 690131 415622 248988 217101 924343 717497 959239 399637 765495 456055 315616 596681 503984 487348 264824 143467 275682 526371 247482 306719 568599 868104 164252 636154 402278 324713 333650 677392 673975 334446 1010960 593770 678837 578369 456272 865469 
477548 941790 505832 609664 153860 826072 276746 27043 732262 494339 415497 66780 70344 353934 419575 221898 324869 956375 682902 991952 862735 132650 292571 667467 822073 417598 711041 357984 754941 988484 189814 720525 312670 166571 873406 728113 17126 30714 223996 905294 
466674 119071 324146 51159 850898 844542 867059 606323 900722 319786 712981 720598 564351 800036 370492 617456 451883 169339 636262 60814 204349 886716 317483 379825 499843 257787 518246 379000 205747 539106 933715 508763 557393 1002248 781927 247230 222824 50511 290379 472136 
297703 238096 65759 807318 1028534 317703 373996 731125 129719 192041 1018693 403606 225182 251168 175486 121880 619960 565124 209958 301454 61218 926129 284512 454157 617649 227214 339253 430901 844280 343778 728594 111191 893901 927596 581882 289944 745011 1033731 998011 372151 
