65
696712 151413 562818 726845 269762 164590 254564 547915 313932 587688 847193 578539 256396 703241 892814 108126 325540 760530 36887 367453 147584 1041616 947194 340165 396298 642529 72719 858839 63644 701943 993509 715184 216981 254663 242060 440832 444240 489990 496838 712541 819788 1011459 201425 102527 34976 175244 475654 987309 889695 997306 842253 846927 309394 1007502 1047909 632645 350462 984676 27143 323545 654513 120301 906517 178511 82594 
700539 861788 60735 82669 578727 271084 682666 739030 73454 144006 387087 1015964 790661 1015419 418702 1040528 980748 870774 243657 960611 12054 770374 840153 230606 143398 585820 111596 223538 539483 276151 493470 206692 775794 1036363 878430 104457 447526 395003 35921 927353 48797 118856 774503 632552 132008 459711 818003 762732 501621 756797 452798 227032 719631 262060 270823 456823 521364 471016 477026 270558 607416 310518 496601 75918 978730 
625407 627112 36405 647971 645932 1047601 620857 339695 580764 682473 351130 229292 358027 232252 643811 601097 312522 829790 406450 460511 51151 614241 385969 223672 327790 554304 588511 674011 700135 383779 897376 325935 26736 783208 104003 848469 830280 199204 342682 244781 811050 664256 167835 778311 758390 1019960 231289 771746 158796 921731 320530 351901 575817 468644 247941 517742 577574 1012309 529154 678390 723583 777543 90773 690818 422159 
153815 574799 1032594 462298 69620 294633 454381 311997 793301 34348 327366 725430 388121 877962 495441 555668 485499 481380 762560 933606 1036387 242038 990531 572915 64607 597974 582497 964113 83902 471511 803364 913400 18716 249781 111310 109386 660539 913285 379460 367256 606013 144153 243513 1007520 248822 52459 828925 929884 392355 981439 634837 289182 727742 405044 497533 147948 6099 248745 633319 763542 922906 226458 102080 829422 859724 
740620 275117 229908 259816 677674 229693 72516 70963 963551 59821 1030287 317651 1016230 4562 444833 71265 1032154 1003882 488650 782647 833999 342726 982570 183049 639761 607388 80063 547664 164782 151441 396719 788506 470702 126614 133564 38326 287331 353147 760122 524325 358371 907907 844711 139539 922271 589127 258556 829835 265733 672839 971368 234627 189377 805582 163760 16828 153246 115405 161219 698403 237957 509248 3733 758030 611166 
840496 138741 968160 470603 1007436 918228 314148 679547 499406 120666 712923 315413 639809 1028272 228673 577339 575705 364037 951182 329189 612608 775022 126944 959068 720839 766821 554751 815210 965942 226062 479831 976711 726198 349778 11863 657533 93658 835615 28411 1040598 204074 650486 537549 605975 268843 527215 42761 765042 137001 974039 373367 112195 631517 471651 461306 676563 627862 763058 987575 269194 1024869 1031246 102398 669388 731196 
497584 524120 940911 581512 28771 952140 581257 24508 33094 514863 642729 979943 694428 645790 633868 508872 869667 316815 232779 470731 69505 814916 475064 356765 991970 186708 484058 367233 448823 450874 748326 220645 118676 247455 583596 875810 690332 178093 150011 391660 802166 1047732 48475 919568 959030 50943 904697 871883 906010 626198 571655 722756 993399 925084 581526 599972 466664 951409 510240 189850 398226 140434 750869 144124 714830 
648668 204141 26569 686238 818451 465976 944462 273957 759655 148936 991160 107520 38384 616399 411329 435745 371745 85293 598270 94881 753618 554861 491304 265663 586797 540280 200698 892267 161477 510716 767333 354618 295482 661322 28528 559013 383137 418774 585560 257059 74380 574038 136092 850786 372910 581127 228995 275483 754113 748055 400961 941312 547335 529346 610030 1036267 22588 426710 559117 624350 533 1010093 326873 668337 325535 
920655 523109 408822 294571 966456 485248 595258 980262 942851 439210 84285 939618 286534 885047 412447 457220 954123 314675 957130 644785 197240 1039955 30979 538574 363875 199647 410286 202309 636190 907558 278041 69262 923355 327924 929604 397373 7699 761419 561303 213791 834222 823977 152003 303477 637374 447742 765124 668191 842197 987425 658903 524910 654463 530604 102155 830364 883689 288831 557670 133214 297797 723454 769751 788734 860131 
806341 254852 690666 739488 802638 562358 79078 766704 413209 85626 661212 773389 807429 779499 870568 17406 604428 586112 838170 735221 658685 357435 295290 429515 632245 425542 285706 112685 601479 527845 135230 314609 407493 117131 304101 636192 11333 717168 893828 889926 894445 469171 663800 936272 644651 568352 207259 932215 148494 321259 986940 196295 778967 392362 36618 528989 857990 362610 1024217 870053 809386 44632 742414 624115 363946 
735411 447869 980389 878759 683028 250057 856934 127203 903340 329631 123763 189784 364634 13811 950993 521133 845360 46183 425337 285222 905776 33583 335174 314215 863422 741516 1033168 21200 601055 952516 946074 756206 398704 536936 909822 114508 265293 367284 325989 370751 763123 22115 900541 282632 240352 564957 300001 39876 716311 814359 648595 823594 90702 756973 344108 582338 160503 645303 710121 582033 74225 771696 335579 111812 876574 
440009 1038120 140478 118649 869225 283483 349620 456097 478853 713611 336219 990875 947753 380051 811206 969737 522840 891466 730360 587626 134273 163357 994047 416153 655651 82346 606440 583562 389964 763411 238345 765645 562971 79102 999970 957661 414742 12895 277318 287382 961690 278364 1005399 501926 211564 541022 621422 204378 24580 1046640 41054 1033921 148667 540274 769206 211770 295509 61641 201897 105771 28466 766446 1008734 743888 882849 
182740 981135 604391 810903 760427 606694 977712 868364 77687 754002 443160 270253 909727 264936 887987 467076 94173 698877 920938 765502 942936 231577 1011111 590190 32717 156677 743083 654631 460798 439724 12720 965502 132626 794869 28598 364495 862942 29807 1047592 161141 596833 922334 388689 237263 374156 937811 267412 555786 760293 290641 558058 590080 173337 300968 926364 503404 308597 799996 376076 270052 1037876 18943 172811 296506 576099 
299460 558499 340821 544089 619380 254669 255986 521748 992332 20234 736324 299821 1010405 264771 756131 229904 984619 241151 794303 419621 323288 518506 262182 889244 562211 509460 110395 322354 431129 969316 925912 685565 619254 926238 558055 648012 752892 285484 265563 542936 758488 611849 912652 997149 566242 381624 552205 706400 5865 952084 671525 479450 198522 882062 229387 137904 862869 263714 255481 372279 762162 147978 1028874 143264 1013959 
896818 21106 398632 808957 128949 981498 462643 466751 266648 156175 379970 468405 351237 593628 630915 223072 763459 665662 684166 463332 402231 704166 215775 220157 99190 95676 11162 400102 660373 909118 582177 1044819 820167 558540 622231 725822 8215 499169 601971 912583 70006 714250 618865 698823 492916 959971 209528 981294 828202 1028026 943658 467889 95734 684241 612190 634168 859934 470760 224511 524796 145561 1030960 345525 94107 1025138 
391446 12065 926697 942899 475438 366516 306074 584503 854376 764832 790707 109229 275712 699870 106742 179669 885677 955209 457047 391985 898009 29055 892218 832568 829075 305192 94679 54840 122576 908128 339396 523561 972709 814005 897844 514997 95704 323033 395708 986433 1046441 89875 649895 115815 320305 766728 55634 905808 56531 407249 956311 932793 361656 756824 614333 1001979 287873 528480 633317 768885 895018 811896 934282 541200 355092 
444791 244191 260600 511378 763545 609799 779609 331262 91308 569116 392542 180285 481442 482164 774874 975066 646701 527879 160848 625046 85105 642659 72113 311389 184225 82193 82477 677092 923547 641574 302340 485800 620040 804135 1630 933679 586409 384788 823218 30679 590511 322396 676762 905686 900546 904622 536151 86673 180274 819281 298838 623702 1048410 453284 264545 540979 793052 87587 41920 332687 319582 592466 789440 187480 225671 
377560 694787 287933 902691 109903 630459 389692 130612 578930 744575 219256 974755 740733 367560 878366 123084 936233 893464 796454 620557 1034897 346406 750083 514766 403418 629455 358342 1005101 1021875 184407 12354 747224 233856 382938 707129 169753 807679 625741 652941 303765 690952 419020 1001551 100198 940364 427926 138824 576093 799586 101471 947243 864159 692735 142425 171084 707512 211761 691466 399312 834292 14897 794515 429969 165183 850309 
371262 612754 1019961 222993 598616 492285 806939 888712 746241 145935 333870 384762 953588 1026528 732556 666876 1048254 464183 928787 168914 460342 310946 86420 968473 623530 915212 359905 681062 605182 867452 290944 588933 888832 477954 200197 670347 20539 886921 281821 711186 805972 644469 917168 150240 647475 24888 418536 208483 926766 755861 217315 510346 61587 589040 455433 602178 294400 694204 515967 683756 150965 924743 123741 640488 934476 
589426 480448 596507 821806 979185 929730 317843 435285 322866 449394 951320 784489 1009607 438276 598917 550350 701503 826286 218442 365621 1034309 990508 523394 434679 207830 998584 992988 657264 315485 263505 147067 110223 682424 386480 934556 590721 538837 194161 2941 336252 575035 121281 1012249 309341 732758 584753 512432 970913 1034555 411012 431457 921144 893127 965349 436387 778162 945147 72045 551880 415593 869426 924718 1019075 5528 35886 
410385 18857 950251 18458 702558 157232 970839 273637 75019 10172 375137 452184 69277 447930 426103 460945 450357 905909 108968 211918 274315 841506 44212 799503 309563 967362 164006 385319 445462 396140 787485 647150 370320 622860 162785 227158 135611 47312 587933 1016010 617613 886958 645556 586910 1043296 532398 581459 591307 310005 555361 963283 343489 668957 781760 203418 22913 166437 467541 712074 882639 599990 947093 701901 315083 222670 
707873 733403 616541 93011 333184 501844 45801 64161 780342 884703 33778 170258 334981 257137 928219 107239 241364 364371 956452 823551 231727 772070 511814 494525 860785 227271 1020882 458492 737905 121706 247363 101363 835905 917490 548904 512376 227037 506898 518134 1014309 413033 188058 368074 622922 588005 671347 882906 1017821 728950 580985 661073 492745 232091 438603 418718 242044 614849 980223 210662 673241 281426 464221 32245 476555 415650 
613430 30752 641550 626024 416884 12574 29995 647564 930512 411412 903584 346840 114107 761841 1009064 768409 747219 481681 228870 713025 377989 68228 499634 581636 433382 934488 546674 65322 864152 27704 190116 493662 103870 407927 336532 787841 434593 875326 389511 378233 384935 857475 159033 322027 204287 244552 920923 590954 359128 527950 941934 204799 899042 865435 529991 760939 44537 838931 76777 219129 989230 933166 900463 394766 216975 
946531 738221 862724 257864 306064 99487 260376 217350 126326 81417 30471 61129 1017864 255892 139406 172009 228862 998914 169737 141303 152887 383283 694510 116797 59549 471408 840085 350751 500511 784989 496944 885522 196869 567547 261407 109762 560592 595673 407443 930673 233548 855613 637849 1043144 208572 689696 1022367 333211 993779 614154 1046770 619615 219125 917155 799807 372704 1024861 773756 137185 207739 275956 513512 219377 845592 442986 
399460 884260 252246 95237 821686 521204 851442 879919 655106 639172 69362 164026 687439 629722 123166 490633 372579 43689 733970 866463 816990 519810 505926 451318 929922 104399 573431 357554 848485 151029 77314 1024395 7952 259774 194255 334837 155218 254472 273846 1003437 687549 941519 994133 293451 709553 710107 986738 509691 160721 984673 31340 864672 53016 237310 121194 759988 435186 62559 850781 451738 955258 31409 474279 846218 815185 
991777 694772 622355 145242 515393 383486 625173 119768 565659 158569 775046 973072 591210 329313 471245 282056 757622 322331 943319 71334 318784 686933 813332 445003 924334 132375 210886 1033970 677039 132095 546526 948705 132355 526289 452875 994684 85595 566880 66893 778269 125521 865933 365093 314328 306167 536149 232959 109587 465513 997359 514337 216535 320834 236507 200517 77741 557899 522176 195580 706301 189373 255341 283578 9691 882777 
247101 725027 212199 736277 165353 215812 47548 161751 719469 142973 539662 46598 230850 454701 881793 835295 672229 190313 189645 840552 472604 609871 205486 33855 737830 739092 734453 254088 532297 635366 322594 555065 594989 617883 1048218 451429 692777 189730 702105 440804 272254 573661 275379 335382 333892 135772 848960 529051 578942 522063 26523 590168 628265 400961 847843 160603 856411 512958 662788 538395 426020 808682 284221 548213 363252 
716380 37822 1040815 187292 303494 527621 364445 155673 563929 972398 314619 958537 305811 498155 728292 160667 478742 439698 245678 149147 904717 783981 786186 732341 179205 551475 928228 786506 763959 93036 5660 245671 815508 110092 248464 679701 1011805 598542 274456 731883 531722 799823 477642 113733 283536 738294 802893 24952 910778 435773 592408 828539 285329 944565 440557 883636 10075 609542 526337 146745 539852 566896 531951 61069 218825 
59282 721011 54980 713237 40652 532200 962755 813097 167761 794303 141343 869439 509832 974781 923137 418591 82446 1007952 644358 898107 735796 373257 410903 184642 751779 469594 220634 623479 748092 669994 400371 439005 499094 39888 369287 657599 170927 795351 116197 565335 413682 714330 1040827 906056 123855 720707 437058 715298 64570 225970 480112 741158 513615 169224 340768 619271 41597 593894 1042369 40316 265215 239 691704 633676 462907 
27675 9559 634164 378365 984131 616377 196368 738022 605317 125390 708005 855008 1034786 560909 691708 943474 93698 888252 440127 71055 460487 453494 864418 947547 655309 17076 727826 217410 209557 1010692 401867 981480 145764 574739 761572 1032456 989349 71998 58744 979947 177477 139995 158044 529013 29827 701488 349878 326059 423089 552366 890895 884539 203345 942205 668128 85881 1035713 342308 674671 956455 544747 115676 110025 161249 206939 
402729 710965 140221 15500 127857 387977 868668 966857 376743 611820 806820 122784 419678 75621 806977 302220 328718 292421 47559 167415 487708 304775 330470 606220 394000 350855 684446 276988 288176 603060 389554 108937 845752 3348 940626 814916 268333 831186 691314 300554 1013704 152469 1009891 827288 191504 346396 710510 433024 275834 379132 791071 631133 537405 624666 341373 55837 637607 254486 646079 265529 278356 875180 56002 443829 87552 
930248 919483 131608 176606 946952 124814 771183 124143 387517 346539 769108 116645 808436 558981 466641 626722 282517 591538 626456 303289 330762 194821 765022 141399 707458 1017138 474610 799071 287999 606094 335751 541772 401960 393187 765969 68816 299300 1002155 817149 118553 387411 524553 994050 843816 84512 686826 318552 871261 977391 251435 53075 697655 809658 542380 38824 223468 774025 989288 257708 986906 628670 495048 832938 908027 594482 
519905 360878 656353 777141 422104 321243 142276 788489 1002132 749197 676901 88001 990290 301553 811889 848247 180345 549722 825901 827409 835602 236927 46240 856927 802808 577353 600654 836812 925335 303907 837937 190508 351781 531708 241152 590956 152818 674144 853336 289462 487415 828752 376558 450026 37944 88759 495652 323706 284563 818409 426716 938915 872095 738280 259963 658175 726636 929337 295798 292930 154009 249715 406677 685439 611436 
137631 224654 461382 576894 181694 259917 647544 751107 949713 11584 51691 988896 622714 843786 766581 711388 134523 714183 643147 299854 392323 598529 948321 788491 594250 457590 872671 128986 1040484 135807 360994 640004 134357 765401 741124 11079 655171 72161 169500 879185 382604 789948 170694 931947 421066 856413 505007 27165 924561 119459 398135 809236 736216 738970 819552 470589 186019 612551 328859 239207 546764 987493 995561 955947 495006 
853026 343586 555173 133465 177564 741993 371871 408254 401361 86956 431571 729597 88102 862134 1174 210832 620156 2588 464543 593666 904056 828302 1013910 657766 12174 693485 907399 872905 658448 682947 313319 69464 641148 44095 673618 80086 374687 1006278 574340 10004 1031130 364582 1047832 128876 157672 748077 34049 704872 786136 993059 533230 825548 227718 335249 622609 355610 173462 914309 975495 737528 313802 451376 461859 301854 516624 
280319 917573 115455 591122 947429 449376 416901 785812 818033 260591 697303 853454 615755 661943 831365 784539 498186 374302 715813 476817 293326 710175 884554 30177 252099 689074 261279 379268 875458 829228 650983 511890 456461 449750 782085 743396 4673 806049 97301 545955 968206 582051 377885 398453 867370 958343 261435 903243 603152 499292 805343 391881 136907 988373 326881 786015 41670 452406 546959 481398 260490 751281 722644 924007 369831 
476646 197671 225915 160492 481775 439258 496982 602841 758041 284417 411795 394026 487726 626059 1008531 2148 615431 940250 162062 789169 565259 314890 346129 813375 416966 836689 995194 795112 138868 897681 530130 646495 505297 444202 213885 518769 622507 875718 290638 584434 1019449 876407 642111 995256 664550 381508 700139 1028013 977017 477647 737682 978017 228628 153657 845835 253985 302981 193875 534837 661258 28815 598952 899760 794998 319927 
1047066 16035 808803 921977 1001279 666001 230538 856100 387567 505708 953823 488816 53264 111780 233328 592023 1046725 441288 532022 162936 794163 531131 631155 1004254 603069 310150 543756 543428 418954 896056 921443 782869 342804 587254 376213 530505 64230 1048094 17663 870371 1038552 974618 723621 179712 967014 23413 590108 1006035 462815 465450 887025 577777 887334 647847 213672 143113 438313 127106 620262 920796 525264 564060 472051 883378 386146 
308151 255412 68802 727631 367185 60379 53215 401764 330617 134620 703644 218595 156031 655536 343530 1034210 247872 327882 502576 38895 46273 218666 7456 846022 928051 681804 279955 951843 913645 357401 87599 252636 872931 270979 1006559 396105 564780 90677 769275 828163 318003 452487 759834 89938 596531 758725 178699 224333 458706 689046 848805 57339 481918 741280 341139 459079 594004 209660 330764 690213 986899 523344 957245 752130 959374 
544041 457703 103940 627088 68448 780656 794272 101936 162719 506868 711344 717874 357962 419433 92359 873181 765207 499090 455839 673236 504756 764938 438778 701659 997294 367340 104882 440537 720877 705442 700856 904161 566148 515793 747030 838503 595104 304099 958452 398582 757903 177241 509393 197528 486437 1046846 185270 416900 19635 808709 426350 173510 796599 765829 489006 406319 670831 237878 1045826 931802 333462 1039562 764115 454893 110930 
757515 809012 274189 349663 1033452 351244 289976 527449 484991 164305 723719 335921 692681 222649 417694 425287 930055 501338 346783 91342 10465 151727 974395 346980 553289 249438 528561 167851 316238 1115 162576 473415 448650 304527 821723 934435 995371 11932 818974 199849 889435 99295 707542 596488 1038040 384080 273207 978826 537192 147059 525936 564143 843981 455028 566669 325698 460197 977698 506313 803381 939863 292139 233235 111172 70562 
586294 917111 1005875 422375 369878 403592 405066 148563 216337 552743 619764 27186 1005015 750615 186551 288086 452979 999431 711385 352671 125028 412201 112259 708330 762820 457090 132153 199034 419053 735501 727702 343846 396691 367412 989268 867736 147862 120778 112154 885096 234525 503951 401342 38142 789344 199256 238363 237894 107198 732414 222509 113371 890022 411677 275725 1036838 376340 63303 954354 1038806 589965 577674 1002458 679819 245624 
73842 580495 148398 261038 380339 638552 178416 889258 709067 3383 809065 713191 159418 512375 962353 611181 495181 57136 194236 711769 531404 345925 729876 125429 926523 834518 226179 960829 2994 778497 644637 129557 755776 782474 1020418 984784 634029 758767 248082 573397 148818 7748 243596 127625 477411 276956 318113 729752 689345 403068 372116 456420 633250 203119 729340 649511 488419 461187 260969 881125 609982 23327 540424 216699 147210 
116185 459882 767188 809622 283043 1042542 71422 1038855 828366 1014851 696618 319366 925186 48913 933902 680967 216968 850528 998959 148849 641709 776138 125746 1029147 780970 617881 402021 538203 354132 662898 318362 1025020 1026129 842747 144453 939610 975820 913644 238169 435810 558891 759927 69269 795526 96415 818924 663553 714536 606742 98872 248200 673501 913985 211172 113891 571482 49385 411255 345795 846540 166886 194228 522244 960394 25147 
574855 402620 729776 626345 347072 975766 343848 480486 270700 870945 801590 575895 1004631 1016315 272338 54666 549912 831886 45498 725609 236211 999222 311877 485161 328775 69948 934966 833065 230644 592494 378962 47725 846362 1016667 12128 863478 688403 244983 131777 469180 707749 1018186 748206 757475 397073 893698 263879 462701 255394 110624 575866 761875 876872 749815 413126 938867 373835 927028 742609 723102 886499 761292 883498 569900 951983 
404356 865431 807512 544907 214416 916715 668808 934444 457766 559202 876474 372048 27982 132634 624690 603764 867813 510326 978432 268466 457341 559124 929758 1033554 730187 750868 495627 327818 878541 881430 1030845 402606 220817 495543 894657 1021260 270748 1002227 363770 466284 316819 1011030 535499 326970 395500 499496 779423 574178 454225 478204 943469 790530 972527 343159 546577 341119 349475 105297 142701 446175 143411 544350 134398 550448 567261 
214227 262351 614010 1033568 394106 540714 107861 847907 263306 706689 633902 559783 658969 391760 824019 934582 648185 526798 272044 303959 747244 1004271 622149 62172 855177 827397 504174 32542 455912 79676 737747 1000067 376206 314011 715939 988981 44911 384126 59356 553723 126499 926785 779067 115109 101843 391831 179229 332129 627375 321821 790331 338783 629598 357861 206626 787622 576196 460442 820988 1024963 880157 996632 271790 932553 794402 
877858 962615 868735 781897 251880 494599 518072 516491 299382 997352 932153 795248 194885 391790 731217 283486 582866 479014 935094 409881 611871 712140 734708 2133 154676 230122 505561 706499 99510 804187 667403 601168 648703 590803 602514 899303 15678 898925 798278 258983 649271 180816 26944 785741 448688 947604 641641 687579 88198 888757 820575 347318 231458 805247 663482 920944 781054 347089 675093 969792 718756 689301 100221 210004 148634 
82737 531315 824526 340770 504345 757679 140449 538553 671760 429416 733595 143671 366860 952340 620006 547688 771861 514838 80951 586870 228538 1007832 898190 366775 796678 39559 261526 189185 911598 6618 250565 538832 240300 921756 237489 733495 487674 193318 166655 922186 621113 129441 16584 611929 880659 373375 1023123 68643 284783 241879 345636 140373 586385 300318 986583 385121 995312 804555 552184 169707 64191 837801 582817 396181 795543 
365097 435777 288643 414950 482396 487085 108311 977668 578630 700045 413523 929170 364082 563390 326333 483669 545292 304887 741502 69419 913456 763620 276489 655916 328873 606661 374704 741146 1036560 942337 946406 145645 257144 160189 387569 1034121 930010 853322 43368 507571 581602 929410 559653 741619 772122 907094 792777 809810 45432 170636 119538 504486 441254 806269 36714 807669 681423 203262 965580 589872 161216 869362 101280 17401 830356 
811550 112877 464089 907756 168510 684099 382009 805465 1034094 257184 893320 741268 1011133 995292 302279 4310 675158 564376 938452 596971 415787 159134 588006 212785 60082 221592 469076 792891 903387 801819 921775 891546 217537 968745 39429 474594 839564 612530 342941 620208 602425 1046935 557208 838811 487471 75774 212538 18037 941269 217663 636375 410554 993432 865916 693953 992767 314004 185649 139584 969298 772433 94532 65053 120629 351459 
578325 697983 266257 519451 792881 909193 500153 186254 303972 804817 771066 715862 260535 454075 412931 606630 655240 492631 789243 992997 400474 690462 413029 542476 582206 224368 167595 851761 666361 984894 118889 934255 807829 281541 402487 663628 971495 110358 786281 42246 234333 1037191 38219 211400 254219 926092 966324 755757 380760 636881 352096 679572 896490 718383 344782 1005554 95011 490263 919168 556907 232720 477902 632097 340303 887632 
213823 971002 489887 16618 569971 299923 179917 165867 968627 702824 767257 581570 761058 627094 125352 645906 522977 48833 303651 953642 596425 332267 207757 25762 240161 282794 144845 675343 1025454 325173 973267 1000550 534660 705909 725506 265046 629263 1000395 332170 785052 66630 50309 245015 71060 254978 278097 159721 242904 874987 508365 904990 643600 509796 962493 867118 778227 454599 166170 1004810 997308 664691 242850 775641 494672 918382 
48006 998185 51342 711280 21114 752066 181330 364595 269396 388022 754065 890840 366720 819790 484279 700983 276702 164739 639539 521390 861769 298194 367419 1039712 900820 664233 317739 62582 187066 611445 223377 326625 518801 508344 642861 39280 471100 148485 998548 816273 901721 377744 56694 1040282 1020135 927819 287028 504031 755771 168988 303654 270187 306304 721050 846825 147161 381125 329098 756413 52404 351998 646258 982355 42812 751951 
533927 329038 117611 570650 409219 1002801 52144 319083 528396 67057 820760 604288 401434 929363 649981 742547 1019244 569531 303896 859738 916606 586684 217247 11858 449939 132897 1021553 539202 781525 311045 868609 244022 1010916 460754 117812 556124 822292 1011460 505279 630519 626917 329213 237619 441142 885204 171330 250221 420531 391018 898414 429946 572391 218976 653001 755560 277394 819675 203964 60565 327115 456489 415299 717656 377001 901951 
