35
546309153 4845171 222490759 626267795 587309861 660951422 735720265 1492330 994174831 183747274 797051609 237891737 325109534 814054085 329681537 984807759 292797380 299141879 444400579 756166414 808195003 444530632 679470454 419473462 846942644 192954606 845370648 102975962 730789021 314459164 171749617 734632555 674769317 616446453 532539986 
495850395 635787019 49116166 389092621 685227043 37250320 448621103 982560127 746021482 534844531 141167603 648240581 789411535 692668930 1025476644 898458572 681694001 981396943 7710291 495503573 882473616 625904778 900554924 448626786 411422559 52039510 697354414 496493147 471950371 641415049 238962636 521265733 665062736 100261013 247066257 
1044970929 592090780 446612224 440067511 494815533 844813090 449233839 948487313 63851209 810550534 907045221 262267818 920650497 235365134 713946297 1051986777 321902155 264969933 239551122 508271897 344220277 422428817 209889908 750558480 497157740 186649693 347664408 289865072 488078678 219970643 129915002 851113909 1028979935 783971000 628213388 
373042857 645176526 902772618 565492134 838381810 496141580 736767245 1016308793 426758711 763187922 252666484 307513338 806726031 336355956 192281203 261628165 238096088 527366683 791138814 480057668 686410457 197268603 70581397 126483415 814925536 68261216 783681801 370363659 877615369 638036268 316337076 486540529 988955127 1003339037 1042602050 
691240707 748563483 251753573 985196794 8219338 657270276 85903689 87577590 564779766 649818494 676994627 691883728 406386117 402695849 360206790 778399750 504783785 496004385 475545967 571406663 554085003 914554027 860153632 435524037 493322303 946581734 545226586 846889673 1020289676 943485662 873781589 462792435 761004908 310969827 968229933 
841920513 453872876 549434319 98380143 327386592 615337019 782432002 22399636 502219071 333074779 737284544 401725067 441128889 237598916 73361135 982756486 421896452 705544318 536013926 629721155 146489906 1042156888 400657176 284611035 967519719 709470275 1044761314 199133142 583165857 230429903 11533796 331138322 805112119 87620735 574125718 
966912670 330057274 851812000 802415220 94736048 777128012 449882235 680246565 505022316 5299385 128745751 679496022 506420594 16768566 152283747 585103954 4978441 924963987 972457692 637750023 650892564 386867880 651427258 976579973 310891028 408175578 135296573 65696722 65653805 401835398 776079370 277169201 1032370356 762301680 946825703 
211786195 147938235 473786273 935853850 697657541 727754259 681653436 134844431 259216215 738062708 998487109 11846251 291254103 187479860 106998229 48475255 71766512 793810171 90154685 274067017 611180947 466933679 108632176 151347397 247340595 959257389 684346637 334235514 122468803 769282335 559704988 732360553 246776939 695179587 183108751 
579969463 675079632 171130335 52787550 24714920 163164554 10859961 608332034 425128320 616625402 141305105 296011665 541614716 487451848 824275193 1007841911 431358653 403921255 720332666 746925539 549561780 229446189 1020425395 840065841 668469906 740648131 396277115 806339861 836542849 710240372 1069011614 413913199 3856047 147781019 598733108 
201448974 696921820 1046420164 580815315 541723348 1010427579 901352818 229200568 398392589 472947932 852874156 531435265 282336406 100693523 132265904 611000301 23610764 111662515 838080971 513310378 108003701 14172639 56171583 789281080 180952052 566080039 181418839 1010500544 102761057 416221848 200943375 1021594353 1047397961 119561865 656358849 
354596746 427590053 91077124 424645371 100784297 41124628 504656300 777124575 948704817 746252217 474268298 524325146 426035315 685270112 277456896 576877361 256920246 829977585 956555002 615333967 562154773 601168564 897003033 285655113 562308911 625424217 314591652 1002780014 468426466 724655317 468955129 152074192 501870726 866435264 507374030 
695458196 796484779 629053340 1065019095 488697682 499365651 577984709 831518093 973379515 979483548 488569769 1058833683 190500818 767363934 20731079 602287400 787034854 1004293407 209968177 451543046 371302705 285251052 232841238 837165794 763178578 827308912 550245824 675806022 896314117 251153938 1064845670 431391506 361321403 536434787 65193640 
469319740 1009666530 1012610167 345730247 114364168 730024640 108737728 599517719 123044187 95089286 112822634 733544968 689920704 593597805 1069923782 659125230 378286002 221430125 664721384 670218156 16351054 178287273 796946485 895992399 720035641 289809528 239998468 1009568874 320232416 821492099 936302624 957555742 122245921 734293248 426660892 
476734048 250909318 745025547 895432271 1017813274 522725991 199014701 142303854 682311148 129623168 329006882 145249970 455696457 238026395 535602297 783315090 481314311 637501230 452857839 664206794 542230520 353623915 409567859 6577325 724873701 1039038750 325204062 849815860 749452717 679606991 727351891 33981259 1029764571 171916134 242625028 
727899686 808384320 32869939 960303678 562710199 1072913142 871728203 502753225 757299863 862037323 644150855 540319380 969142975 22147168 345313155 694281836 379682884 661459925 825952411 662572507 1000449187 834078467 914004049 295410648 241087443 958735122 708366942 206754299 969096682 689897566 785398457 1065662721 774553859 668091323 197503354 
385980902 563089240 286634678 554462719 973559090 745481818 927019471 227775028 860722859 783580671 955204586 790342889 48178544 44219026 714388451 545013644 493059756 978988559 316512190 445377212 926263093 575006692 822097254 86411701 994629669 287220604 25977524 505782844 457322820 970070084 624546537 270815459 114266823 223599499 832527848 
832467376 669427254 362482218 274456367 812778517 805617283 316165596 990585842 859447947 369206535 635980292 652991321 72386852 138748608 171110778 118725016 545223915 994437271 822655068 1032325756 726379450 420206230 924780791 595381665 922214164 1047876437 822891752 903926408 610281264 838872811 281158540 144787601 21233915 818806501 850477645 
241547576 571544711 956899579 933468981 251199589 611044087 608362043 612961982 226147703 627052661 671792843 984669875 388521194 262606442 89987556 613186696 72801452 214893007 16871487 908571198 883787287 743898692 1021080853 464379905 181369065 25364244 439132043 335760387 1063983445 547221203 865687347 541157508 488447244 548455296 965330035 
460959143 215507106 730490365 504836758 581687744 732599949 248970250 511114980 342186477 860178145 62852323 1052797949 339198117 469885608 309373740 803128817 1052567895 993232915 910280009 973350930 429442379 705171217 140136226 901372765 61912977 899060243 729599657 343607080 258967143 272491516 812578522 437187414 660839808 14899846 787774048 
753943662 255413047 1052209702 125776795 516438058 750928771 1026869911 337327712 606258005 213054997 5604380 520752607 808961491 808869612 14701097 49352095 887287921 280219186 470000894 1023417018 1058622455 102061255 1031731444 767136846 308229194 560870557 958024198 974226951 538648889 378353626 604443575 786447656 166495213 307484288 263773362 
210981106 95721357 1049244984 120249634 723585779 400906168 953765885 292201071 284232962 972289993 613387088 905976112 914308062 490686437 599318703 1072931192 394317251 56808377 861914922 897177016 784651907 476974118 317792936 360572756 719516281 579206871 444235260 467711913 198521032 662529263 672232255 451533084 158056081 758734638 515910524 
