40
13123244413 1084305703880 680506001214 129043117281 551359694061 221118980459 995479247109 832597018400 495577135185 405543155956 1082983236423 715239820443 903891150466 313873391625 745912828641 173294672768 125843599043 693593412109 458504055728 628151219974 226244999066 611816372509 393760677393 205010050054 836820426428 250528233629 866815613656 947573672086 725193888097 117899250796 170731221036 947055376238 121182417041 1047418031017 801471479520 1065700173769 695576254314 888123151747 436180334375 748003849200 
459198705215 641842614827 341207664749 143921002081 755722040868 179796645354 193118778240 1074937667490 535394756828 743938646956 618791920549 711303317192 447657360156 32484114788 994562700650 663399532948 919480989796 1040138388546 360495478879 168842708329 108831981781 324873360775 601388053985 923109268269 355148741809 11681507032 732311281654 174993705905 164129544468 537296146831 933518741277 141508657271 1091351607322 1069403272377 932222492656 103952432121 645121302922 217166336767 342392973891 878139756497 
623842071514 586215428896 824722208025 253433868443 807498345149 968165170123 215859159096 343157874738 265969860478 1082233998513 788424363088 844477201363 784706965302 364020967194 70758017721 1002169221569 965107696334 948719119868 432621866234 725365545432 136961808515 473729176296 1030231560096 374873979443 428516823391 994053675207 730417008810 953051982556 480326624204 15989705061 1017182074867 372811694907 923684280326 698498852448 835185334841 111627167801 600980212944 230467197827 715606594809 459348696131 
13096007894 750613907865 108119464930 316352778582 583147709867 427300101526 997021501038 32186827457 1010941440011 627904811964 280406858383 253495748971 190367135748 673717247714 500701391511 408100081939 167951267292 370175436864 36667692513 649785713975 525346044777 151420961705 1016666439181 603653814498 434462677927 158464295217 1068130538202 854277742256 210259221459 142525636692 1098835288215 754323763076 34632324271 25092845023 605223857710 232241267826 135093202373 380744764099 285873895145 172775469137 
579087059618 169566525848 838445055580 482201268368 881742085559 889591092599 396548993459 892700498838 1045859835716 337422146599 30418228776 206815563377 526083341409 926315683586 118216285882 168113883459 823962080052 372684202502 148871391075 699450300420 482723924272 905043305701 628880094330 364727446973 754707402820 1003028771808 85898190965 203413227863 790644552191 244503951126 398781482303 697092365660 644924494365 935631212771 208762652503 259919243978 351888069037 1036784135869 1079093569776 188343128551 
476196156342 804462677727 772125353058 574197868343 940446429466 556402770258 231972477966 76584412385 615888959909 997439868264 701587611802 746877281419 703657173162 324492783029 115147678874 664004096701 6791948057 116277643439 876007595830 178183939944 414181828102 283853299720 465128733466 81113228903 896967312199 1040559276816 604414943077 388817568988 949380195576 826755414753 68398761369 674498628783 350784286360 610123379883 455273041004 823729130136 860133212891 793210841245 177138094666 746158411023 
409277680054 774777232674 550049011121 51549274377 969574662929 2815739867 2953372057 1036878703145 761092537895 411581125650 548913677770 667005821410 524389417875 305880654169 55005164400 387822122387 978286864473 960270063075 615435695778 864378590461 445371117893 466790030085 418642095172 560759979124 713953128539 121261687809 362071255751 893447686369 748102894128 762862944694 976318474797 753559973151 33329472452 117486059443 85962360317 97377510705 12989125013 420855899929 585435801677 162525125018 
895087452791 855006911750 491761304858 505216719742 303585826630 1049376408109 521191611215 1092624049003 77808396300 380663973221 692529837247 160435765514 317827303685 760569550547 81918074680 765535980695 1084215747886 836427239352 121755355458 356534524489 895413650106 179290101298 767174593798 174676395559 755071856645 576558255549 1002320735836 250469992075 549940333011 526048614637 905733276039 426947656727 178828843293 252751851413 70818789808 930190107777 8479775248 723204391605 183932487391 721263024076 
76481103479 205152029697 136199091530 395558795424 46471274036 226628533937 487164580545 875784317300 1073156473493 133675766036 886987006501 346082093594 67509630081 497275613050 462149858056 1040877210551 887190521158 572449743420 852199202741 445561498881 19388270153 81073044789 430508806153 223889188411 1072292572333 905810940865 464815398688 973278692040 280387411614 768824833340 775617804111 297431772832 356034355130 45589335210 205164375375 1093687269518 540369247570 78921103722 866669432636 238679196446 
1001710708527 788270964677 978348123422 541465946268 48872578653 770437159095 92511906666 848244498888 78526508726 420873544738 538419608209 847923227757 667668533509 185847389275 240233001785 327694450147 811384249955 261990809407 303914181115 722316754635 785632637796 411511417800 382441817082 934522718130 170014194064 208867261848 640247367000 171219605401 977818544385 997878115957 194404303405 1006367836463 832685072278 835457885777 634439297410 8322629334 269722311192 933782040597 887077722416 169982016024 
792151197252 790523213986 666022973874 372687994137 385879999227 273452506635 296254908383 258362203268 2243774624 686896537467 267135218637 47139893159 338237940782 709913897051 770886074456 698599676569 841296266040 336583559876 304809444702 665667858080 776854427604 664740586037 466896416897 316102235967 22229485544 506196840633 987147718090 721386639171 720931221075 214123581243 39356452728 37599416617 665331271017 88369663803 822696187132 748868228242 465109208909 103372929286 109704670573 732519581459 
556872730466 1005845652540 1022521591344 84485313083 684399980501 314811036937 372898914724 443744096127 748694898743 629442213524 1002523753860 758236653121 105853813197 497551697004 214031655567 212794299392 1063348700142 954505614936 520335944517 880493724994 819386104436 501566350284 1048494288812 704635122523 855810221022 164899835401 126949989311 519194656497 775325869903 577963426034 169700085449 372775169631 215355918763 504386407243 338796547471 942377454551 716870745457 216846426965 784716816145 391915647968 
482832996543 83117517724 164058962371 42744689189 88231157194 398079113333 844551991883 891302704965 269890701946 782427376319 927690946859 180738244435 597012154892 1099148629602 434420635143 1072055657234 735695571020 453141825889 794246981637 885099833853 1005731711395 565597810847 395958484159 257026198127 337483877210 296730630032 235260841798 359786221271 266868924480 716427451872 230051465749 638553732094 837546683518 267490690250 809449802278 742758224918 653165710050 23904048757 863684781585 26090450816 
134412470157 684742487423 667369540770 485973137357 305667190897 892281189304 103922920346 1011583576700 565528894720 234275200897 480113088205 213696983690 687129331797 1023210171174 113139918232 987499664730 675346447258 233389690000 474906587576 706642691833 468427709016 262990504635 79812013913 156193903036 462290889888 722422850033 77726523931 491266087625 274277790904 338660615566 146842084397 269157675015 158381752687 803206587218 562015790437 774769807623 282381705637 509989476775 262352028825 704088682554 
364252991244 614162190146 883057100093 504474024649 748150387437 220552242580 1078504967510 415780273559 1094085637272 893353844358 959777803174 104511116945 738744519960 668181064035 809078044742 105773126361 443010971993 324715304032 959687515879 727718380234 338278529202 860906040494 36929901415 183513365604 369256687486 929132242924 295942261465 368978735564 547035190068 687979752531 471592108161 866058601532 690852378866 623742025442 894251346388 378532436305 465455474092 677351862778 631231764974 895862378276 
70542343458 710179116200 973220782794 818749267238 365100649544 847959168885 543888912042 753318461851 838564857080 432083043121 53750716211 693338978907 810156432505 192709373693 400883430458 517166285980 380000846064 757170827870 1029033891418 299186613593 762061635134 896178998584 475375757289 988524595173 103794217064 1028556795479 858796679789 225865668226 766646445767 618990469762 159184249897 256317424374 544716548107 909154869210 187859405039 91287050881 340642395515 1049746454108 116219857032 48023258574 
