50
1014 667 139 473 536 447 778 321 191 440 656 463 387 405 626 613 179 480 528 52 972 96 989 536 199 506 968 643 200 325 778 223 128 768 290 967 74 759 860 1013 34 940 451 62 647 946 684 802 285 65 
632 975 232 637 286 255 284 83 458 1007 23 74 1018 494 899 83 459 960 380 760 491 247 67 763 290 689 531 195 978 216 50 369 961 206 579 520 84 583 468 328 464 367 911 940 451 718 473 994 207 534 
175 554 686 582 774 574 156 495 414 105 973 784 435 691 445 434 589 872 563 34 1017 837 120 305 841 84 673 342 648 560 292 151 821 204 577 21 407 914 615 206 299 1011 183 386 482 613 361 717 815 53 
705 947 577 186 788 816 1020 189 279 233 385 57 986 58 855 694 595 976 136 323 171 21 310 744 575 256 975 603 258 2 629 820 537 821 448 882 609 273 915 1013 978 827 807 906 1016 226 638 790 866 130 
596 580 276 457 493 445 949 343 90 105 970 29 178 473 34 837 901 421 244 1001 467 482 194 933 801 232 598 599 622 441 63 558 847 508 858 216 768 250 545 650 275 689 805 979 492 55 844 825 227 796 
726 892 832 751 766 14 858 422 379 636 858 1003 905 16 33 840 443 984 872 743 736 904 58 441 355 166 608 754 526 318 1005 510 889 467 591 450 559 915 944 97 1002 907 922 926 471 629 903 195 495 239 
62 746 943 971 539 860 861 886 105 820 340 651 271 874 601 324 284 191 341 902 582 549 837 108 637 330 799 265 528 353 634 160 98 663 248 958 281 472 480 269 987 641 84 407 22 403 30 873 588 869 
64 791 212 620 7 605 648 547 687 887 73 876 934 606 130 789 76 940 139 82 746 435 986 642 502 454 258 71 701 466 18 1011 181 100 181 111 492 297 566 859 262 152 801 792 645 510 894 21 60 331 
56 18 31 713 359 714 824 344 747 501 413 648 700 573 649 422 337 299 871 543 896 519 216 26 239 270 58 537 961 88 1018 579 990 911 573 780 273 45 774 146 596 391 415 553 2 583 954 472 916 469 
804 96 831 210 775 1004 28 505 99 150 88 426 60 690 769 958 231 63 864 179 39 639 884 300 812 408 988 238 493 690 1016 352 607 698 362 334 930 57 253 686 666 654 937 547 876 705 145 506 446 850 
330 212 714 35 200 142 216 8 75 676 20 543 258 119 125 911 1018 995 95 325 961 613 217 848 844 397 636 351 697 652 337 701 796 291 364 1008 863 340 151 382 384 238 958 758 850 665 793 474 707 49 
402 691 706 165 60 866 181 710 522 1 54 746 415 829 738 538 840 503 965 498 984 550 56 237 651 110 166 380 386 285 770 87 212 365 370 812 944 555 676 943 346 363 646 670 451 34 606 240 852 501 
254 522 736 146 444 715 781 318 613 564 506 123 543 981 356 8 168 505 914 84 881 845 6 59 832 17 878 249 127 82 629 866 464 657 598 770 664 413 340 125 905 1012 391 209 373 217 43 55 692 471 
797 751 853 262 527 357 618 643 192 65 289 944 609 294 918 463 498 550 506 525 493 290 912 366 723 367 629 205 752 869 332 325 452 399 109 900 206 501 972 779 1003 798 754 840 21 303 369 657 210 742 
968 858 360 239 258 677 357 957 927 934 800 992 163 620 827 552 567 45 284 287 429 654 354 130 258 405 994 130 462 662 140 148 570 969 1002 679 184 810 211 125 295 232 109 941 364 104 508 77 683 914 
79 690 576 80 349 99 967 97 705 91 410 359 898 536 303 405 498 455 174 664 977 938 758 389 523 590 648 300 333 410 518 759 75 150 265 25 334 242 237 88 803 443 964 318 69 243 777 1010 686 737 
431 378 985 254 602 807 284 134 443 877 311 578 509 799 48 1015 962 439 58 703 421 103 649 318 1003 500 187 206 439 550 205 877 895 382 1006 503 624 368 485 527 298 667 977 92 384 871 841 132 413 1015 
673 1019 345 907 857 553 916 413 35 802 847 635 653 227 4 47 408 142 441 1005 659 538 411 192 793 956 705 246 18 174 406 497 953 873 22 183 598 719 567 210 1003 242 961 154 565 6 480 619 720 964 
730 346 869 806 569 799 468 986 743 549 60 896 309 910 524 121 1020 107 758 899 149 670 880 604 934 861 1017 378 981 712 999 252 801 703 873 30 407 573 681 535 960 551 218 513 481 736 494 235 874 898 
623 515 351 363 515 622 549 238 826 161 997 743 956 459 769 14 289 39 897 464 452 341 233 759 499 792 221 240 922 251 230 157 976 827 523 679 60 136 803 965 532 829 25 159 316 636 593 252 260 768 
484 95 799 802 42 431 101 852 792 840 582 665 338 805 883 99 817 373 249 98 197 299 911 924 982 555 258 720 551 977 889 876 909 806 586 942 51 200 78 866 954 610 987 101 602 719 1007 545 509 589 
432 855 563 517 338 41 917 881 257 988 228 565 507 524 400 678 158 318 253 88 233 622 1013 187 544 711 443 444 482 336 343 579 426 846 213 202 81 929 712 753 558 450 66 213 929 483 315 222 254 420 
92 399 499 287 276 974 335 117 908 157 105 259 291 260 366 280 776 816 329 166 838 509 886 345 1016 431 177 874 290 532 243 847 261 901 67 114 27 396 46 874 476 528 49 420 397 183 650 576 709 297 
723 517 978 64 840 563 915 335 541 506 843 1005 692 997 554 843 493 144 785 354 333 802 750 644 638 848 614 245 626 94 523 962 762 357 274 901 577 20 624 388 542 642 983 297 189 762 292 403 921 92 
134 124 610 61 368 142 992 673 858 504 509 282 263 487 579 395 310 405 670 730 398 238 391 599 517 419 192 664 520 570 202 49 328 196 588 928 780 892 100 249 58 810 711 740 879 374 134 55 573 605 
56 140 468 1016 610 694 307 315 314 870 786 179 795 57 920 661 87 602 980 312 782 751 236 981 252 85 480 650 316 346 337 180 202 394 293 468 408 442 870 987 40 703 66 937 685 533 935 932 440 413 
355 686 567 685 760 890 153 415 263 1009 608 123 502 702 273 762 291 234 392 844 720 629 862 15 906 182 768 457 764 116 997 635 977 956 826 559 667 359 1013 603 299 583 373 97 78 834 631 645 550 539 
404 806 937 713 396 522 272 642 274 446 522 585 232 237 895 387 231 241 915 40 394 119 94 724 437 28 125 488 842 154 464 819 278 59 33 60 731 205 428 127 463 588 821 17 896 32 282 690 399 838 
130 1020 316 318 405 22 507 792 763 290 93 560 200 80 635 218 497 912 927 945 99 302 616 418 106 487 794 12 858 490 386 6 11 73 667 615 35 161 812 355 886 585 67 272 925 325 391 223 550 458 
840 938 1000 625 844 895 559 996 331 368 520 475 549 526 789 276 651 124 500 22 898 591 580 183 988 336 924 846 20 197 472 308 2 927 351 264 958 540 386 261 957 678 703 234 305 196 857 298 355 274 
869 43 183 781 253 708 355 396 179 653 447 616 6 379 583 173 173 202 823 238 515 358 419 158 34 52 780 360 1009 450 290 523 282 783 712 315 518 803 610 957 539 839 872 101 156 173 651 58 486 307 
741 573 564 838 269 531 600 174 22 545 622 732 105 293 394 235 141 245 161 893 501 338 567 288 677 409 443 910 492 892 624 585 810 191 468 389 879 532 143 968 431 722 476 299 310 623 82 551 195 228 
792 634 996 38 15 798 777 290 679 920 147 10 199 893 368 960 762 387 760 611 381 518 847 966 1003 120 863 63 561 915 524 374 573 65 927 667 26 518 993 544 597 486 181 135 623 156 954 492 510 848 
321 473 734 357 980 686 498 300 700 599 668 507 293 448 590 989 701 800 921 360 675 417 989 200 374 261 349 809 532 388 936 614 0 52 803 930 454 784 615 715 908 371 100 762 1014 282 352 835 893 375 
567 639 484 909 929 741 272 443 623 1009 959 312 712 818 496 488 691 82 225 787 481 654 176 770 567 226 389 694 201 762 942 788 273 491 103 36 1019 55 615 571 233 586 955 285 654 30 726 851 688 419 
706 648 795 979 689 323 953 47 262 1005 838 793 611 992 45 236 631 697 389 747 133 1008 766 360 390 40 433 425 675 1001 231 322 277 875 81 126 170 609 768 994 202 607 454 345 182 348 197 815 797 181 
196 860 17 631 920 757 453 314 610 396 64 623 59 320 67 826 410 504 483 497 939 125 38 800 562 415 830 395 483 342 277 983 942 856 105 445 353 614 511 985 691 615 503 175 676 590 680 677 158 723 
