95
123275 330398 92254 795159 100607 10668 106066 180447 946446 731732 103074 1013026 241651 166418 674842 657880 362446 410717 195561 268289 666583 785560 428654 287283 604639 855004 431423 543643 95947 1030134 842081 5911 156752 150546 302232 891127 427604 969435 913082 821551 136522 519924 612203 104143 63563 367178 358504 672522 98796 998873 534925 616559 13 344225 551175 1036113 177789 273027 126915 157650 1020821 99977 420667 252217 533716 1042644 801519 600258 267447 952780 824369 906594 667933 553315 413822 851604 34504 889076 516603 967995 464575 537677 616407 443932 512663 993313 918375 590052 25981 433755 97268 591741 215323 1026629 868914 
222584 413122 130714 772491 899558 14713 341123 683695 809041 516222 722497 226033 896567 780400 696716 28018 473812 248729 518365 981319 220908 273511 771383 259174 941494 201626 1029894 502196 120564 845303 811335 136532 411980 380443 169505 388002 365591 402759 53878 488156 946259 39981 1012233 73455 196069 286709 1003064 66735 667083 181675 803523 290160 211680 936288 149866 759489 994701 383905 800934 287546 194728 217949 525372 226321 833639 497994 479874 779722 91469 12112 376235 174039 66338 265546 1020433 655492 1004741 667475 500864 495514 59785 791267 70958 94985 1033350 397456 900105 1035453 450707 293498 564256 936041 11883 963105 72056 
991142 880166 684484 89335 403505 116168 116005 188354 549268 421301 324780 996798 52058 113071 119935 112560 1025564 420639 782442 613642 370133 717506 51648 685709 864959 366130 229305 379277 335230 681202 916151 354760 11372 981912 650121 445734 797168 7895 972003 462161 862841 979459 759058 6190 459934 602849 231636 988647 801317 951817 622980 1038923 455030 843789 634034 268586 137025 682265 137052 215350 745858 947990 800306 504168 70344 1021926 455510 8916 147931 186360 1007090 332172 694353 358838 898535 804368 674357 968008 698256 849996 482680 904091 495269 130616 515304 781143 293886 554400 11529 1017108 620045 883008 618044 15385 593635 
982581 21204 1018790 774889 843789 844581 957524 111603 548329 535030 405413 780663 410482 400169 464295 229578 51995 757768 21120 695223 841162 831138 473259 949023 758109 458690 403803 678695 134802 614002 248214 589793 557177 957437 308003 388348 526641 728389 167975 346871 635247 620068 670374 841955 512599 552656 725097 157322 759063 855861 482217 595505 956630 887916 410981 400366 181659 371014 957825 117326 5241 219967 849365 479020 900143 908194 506146 623343 1012188 883088 602261 727600 756052 819915 868234 289890 318072 97738 920448 409947 516492 96491 769416 74319 1024325 197023 760017 966818 110724 998478 720148 821171 114015 36256 899532 
639550 340667 1013173 465769 837882 700292 778142 142211 11503 602651 937914 204552 185545 861771 908426 476253 433005 24119 388417 1016908 126390 556160 285629 141839 371993 21612 728992 286549 86036 46968 938217 851537 90363 960305 799525 1008229 769412 330583 794595 1047624 938882 856536 970763 624589 883979 287364 1011403 80412 310587 993738 667575 918081 195152 364712 913754 780913 861083 739543 485794 221612 989083 985146 574643 107987 739490 881290 528870 140342 364093 274703 550392 140587 389329 887312 54525 804319 386729 234492 721110 449922 345014 355281 517935 520560 129648 626355 419862 730100 215105 399407 768463 806232 476643 411446 591085 
904498 575042 244494 25297 184533 899342 574472 685383 996321 369125 561799 628923 742263 794310 403864 591850 499496 668273 871070 453365 393828 716373 744827 857975 159986 24746 795518 355900 675883 92835 76128 217349 111174 891070 135226 467444 132863 1032704 704440 203102 409681 248696 914737 71108 473749 441294 173462 711927 863212 452297 961618 484598 899405 147501 498977 610266 741080 288805 780174 129041 213835 732119 438503 967869 65009 717765 898013 638683 631881 793138 107604 945548 350978 237603 277825 817258 170611 921872 488438 828151 771702 490416 638275 591129 95559 217533 143654 556804 424818 27394 918805 77643 525330 729662 6131 
849065 231955 465756 482909 256492 474474 82218 23073 587258 897854 450185 232487 766306 264300 478659 120258 571065 459105 364980 757013 451902 343530 66924 189507 325169 782535 957233 561580 369032 11554 562881 176756 72833 267903 1011021 934930 927735 469496 589585 909590 520410 1042114 23635 944244 864996 517736 528569 947398 176745 955764 560290 727968 143443 689827 926865 742994 932763 706429 336789 209057 102308 827281 1030537 83327 687527 280502 57128 674350 319991 377226 966843 861667 583183 510047 255998 539272 841442 957214 572603 348308 252767 914015 183767 62369 881111 273266 681531 537947 79451 16723 746676 1036591 882957 816775 106575 
499460 105484 322122 848044 317721 483459 1043085 611448 739078 436689 399790 938500 1003583 152118 679667 638711 108788 815831 1007507 158016 725796 62098 399570 602405 34042 988272 863406 772343 27917 130286 4081 122395 483221 1003954 273929 226090 170977 673798 52881 188842 256037 464349 804872 570821 574238 616271 295057 720731 275274 671016 404399 1013079 534695 897907 933868 452166 699281 481155 33575 48257 772151 715981 214685 771913 456058 598778 826752 321534 394308 175583 146119 792956 406776 450178 883971 814205 222839 123465 831482 882869 33042 2779 532836 956795 270409 272988 1014233 877231 879767 221732 459642 549863 372617 42675 468269 
186197 725833 805620 689634 702439 594006 613302 156104 49544 319436 350434 1001528 371953 768965 881467 479590 977778 779702 536952 428972 753938 599220 360839 666536 1002616 296572 486237 969071 171436 915692 144320 772855 239344 529121 25247 636211 323166 641387 24432 187624 233570 247353 966444 664120 583025 894856 1039086 80583 277361 348974 982485 241653 366590 26965 241380 273031 973007 864829 127143 486026 725994 566584 958264 904501 372740 323214 824029 586702 719943 852099 396939 823575 57073 1037881 225945 266147 724900 336294 476988 423459 818177 61029 914366 383582 772701 1004261 470639 831350 26082 977085 360644 824098 495365 259906 633743 
689536 190036 8308 659662 888132 570137 1046833 94501 193093 73507 142213 952564 723808 405229 152256 1027201 1013840 629466 39626 80780 357679 898294 551047 163718 732210 32937 913706 703208 427414 786141 409364 1022850 507211 469546 897268 759265 712851 442772 566623 847105 185894 542142 731913 936167 968564 94930 68977 868341 64053 866510 337748 344954 118238 393542 87478 408508 678149 799795 508075 495079 343733 838949 46804 322801 845435 55592 736761 673018 161281 760987 302064 457126 591918 32654 540868 750317 396930 632446 748472 970199 1022312 23549 341927 31536 43903 778224 159880 832884 328352 1022145 307784 1009284 262042 1041101 149409 
400505 923579 836527 26488 685098 181597 842887 1034137 365019 908253 639382 289378 969803 323135 586962 184876 522506 849731 276300 349492 226128 636486 405733 60191 909083 504380 397422 680646 398352 799670 906183 408943 636583 263642 201725 233672 440850 524872 459115 250143 604896 286060 651282 794280 946018 613613 252976 367946 326861 508169 612157 45859 35521 342626 401533 979297 835449 618535 444744 575219 10286 814242 391969 244029 581447 970905 938544 992536 784606 821095 201309 288475 708708 848311 802003 319418 282752 1026384 258863 929070 408805 383081 259377 74850 134743 915765 620425 29103 514187 23757 791793 325455 571660 902333 416402 
192385 465791 536869 1024299 772378 616994 235937 548871 253266 522741 127051 817930 1001626 449128 994892 524678 1035470 705778 378523 540852 281984 854662 729109 1000418 203424 373732 98976 1034948 165475 30936 741273 847348 892722 300824 353313 60449 104998 1024557 922355 464446 269256 669511 593897 220946 411732 774726 471775 644202 140225 1027098 942122 77050 165623 178141 821089 291917 123039 323630 446323 605347 728910 705118 1013882 233165 465813 206701 837958 831033 923158 355661 156153 40150 207038 325904 620488 1035693 359821 91 930069 442371 577202 603508 718364 40379 242562 755392 807359 705772 51559 839593 110189 557931 577959 335358 368413 
148118 414949 251924 657611 338884 339656 819600 223933 440141 519975 346013 649425 629702 492225 866072 493972 611729 719989 743246 888204 234551 304811 202816 996744 173938 195138 52424 368379 837461 519802 444008 815253 942355 856466 428993 639598 720231 1017142 379191 639761 146349 678239 170510 950758 581948 503789 12049 175432 671273 501806 280014 1020514 102072 817095 690853 363302 812709 107208 427378 787838 690713 40694 217783 466782 206853 52447 95007 982174 978775 399863 246657 602566 796231 77028 759308 399932 178759 859839 905948 490994 692624 132954 840511 352206 443854 660666 959377 848844 922969 833244 28272 325610 707733 121371 217606 
565301 906772 789368 548394 721793 401979 891328 420444 455067 917657 862506 972473 240632 906619 550987 812418 663065 326809 177647 313096 793690 414755 451230 990616 988085 659976 746363 138594 443245 625163 45472 627373 83463 186134 766420 141779 432589 258924 928794 371438 724905 422114 955145 676446 1002124 401268 953266 867995 99555 334461 601765 859652 1012260 1044337 86312 724887 353061 752437 921871 249101 197774 997888 587795 377921 889844 962513 241901 925754 780504 156525 1003867 914567 682710 517258 5977 419717 900786 217779 974640 758653 277300 784978 404329 178093 276805 958854 825017 191842 901895 861923 26408 646080 368200 12125 1043827 
782602 219405 1043408 1015539 493151 600380 109083 6789 341173 749306 324601 799082 927528 109200 249477 413096 555768 191924 603495 159011 135819 855129 654442 883208 59966 946373 327227 985670 714305 349810 292599 581366 166566 980460 436049 669900 190714 739001 961220 525031 698232 818622 582962 580369 3770 438238 794255 272428 519109 761610 845998 733063 56024 527323 449513 509546 740706 217332 452462 824039 883360 1042685 238592 408907 68906 631377 1022193 425802 558224 903290 811091 307937 768458 136647 979687 977958 271263 42801 519327 152094 215524 1047367 760461 128786 933561 179947 613610 633320 302997 598107 45608 206502 568451 431187 545548 
273501 1034919 168881 360526 585163 103801 433145 212795 614321 391353 21856 277017 234698 488181 614798 678521 621186 484311 294822 555128 297740 121907 1008607 475027 390957 770700 372666 38298 386167 890266 163496 994266 331718 730658 670719 890319 696822 537536 309298 231212 438365 961850 693668 718232 111529 372113 355855 563866 172429 367353 694417 912898 743722 890071 838947 578745 33575 874973 936479 621631 909228 130817 334596 132539 283801 867177 6136 75435 555281 547674 899692 332270 865969 62435 913524 375021 176507 142696 588546 922889 1019928 321149 633175 331761 412018 1014166 342180 480837 134960 378137 810456 897020 119996 602884 784560 
700016 639101 116287 100821 259054 621750 964706 214338 332406 950298 775981 403320 739403 267628 161870 657222 751540 307261 207947 895089 511200 125863 1002624 374929 569672 985033 172947 645788 334430 593651 816089 875367 212212 355621 690777 694767 19666 637546 688183 30256 1033775 883002 156564 270210 686269 413789 301793 314764 362385 146436 797653 4297 476168 104299 796208 124892 511991 137365 978306 720866 1041596 640807 908185 545624 262436 207480 419996 32837 444335 250245 793725 1046785 114020 973114 306748 763785 560338 399793 2982 264602 67602 820726 737234 924532 836773 961174 591375 1008588 569023 900319 617071 605782 305667 505873 693975 
892257 116342 647668 136450 397643 1032521 128283 155719 685382 708722 206357 236794 998909 966851 217323 415791 395612 112753 7034 202746 273231 967059 665060 231572 195331 726972 578720 54521 783040 984572 806516 521889 1039587 103609 15324 1040734 496175 375526 241280 211323 751427 1013646 642681 490215 44419 740177 152252 505032 774697 308677 314678 16197 817912 729726 237446 341308 809602 588610 15641 783694 899038 565295 70230 1039041 27355 219712 95690 985994 465114 47621 518312 833306 826663 49134 350526 177046 599958 289873 943172 800459 628667 493902 129268 152127 334252 986602 372587 1031661 240783 990794 152330 105628 265386 114311 934667 
291902 678824 749692 329898 423851 7394 487077 1000476 113001 12036 433861 1014809 1041340 1013730 544533 98168 70898 1039720 780244 811145 359435 341178 834353 444478 99481 653937 467502 707383 368841 435700 67891 981681 813445 473714 182969 143884 47200 94523 680088 668451 273059 76797 290476 696600 437712 211015 900126 53049 652099 1038677 677609 658887 998414 429604 924566 844566 1007090 567504 988072 463766 71198 388377 582258 875268 918393 587597 816351 781940 593923 955261 273087 1030125 131701 867258 435903 1031239 350514 990228 994646 673218 241375 1042411 14331 647602 191613 418632 169112 637715 969098 78077 266942 949627 319388 646164 214153 
3274 690444 900292 269238 685949 291791 569490 898255 575752 5025 190201 153400 722888 692261 527227 58688 871787 726410 770010 79884 1030217 107683 786728 184495 823091 878930 524475 445354 764627 563835 314760 718233 386138 282319 1002012 836678 342408 474107 1017977 1041679 941921 479192 473186 847036 844543 810131 618565 643328 571172 4688 24389 11570 867472 702702 640878 199070 1029340 31101 400826 984072 85785 690241 262451 61155 544928 445532 966316 263050 358386 332120 824040 648243 130051 667727 1021708 790694 345333 409461 492659 1023467 659188 527418 912400 109059 1032149 322663 982171 983754 644500 758558 601783 845651 834238 905236 668203 
457399 695298 673403 1038700 498940 647549 312858 991234 998028 117633 215358 214591 292562 221607 613928 743616 758536 908606 73971 280732 172596 774170 183386 656264 996847 969317 959694 315297 713767 409267 885754 825334 151028 806858 832092 12013 469215 670956 562795 238956 153623 358169 594310 772691 728301 667588 249508 174395 734814 498319 692603 244990 301245 482560 282480 952154 472450 189340 603710 381972 578441 625724 911767 590289 687494 684421 185532 348809 953515 637161 816300 424984 173941 556735 895370 149685 821478 407289 339056 6613 934045 541820 277229 1044764 820792 721406 47586 637258 182032 913037 643132 881502 731650 984524 833473 
521641 1044463 930925 212581 477070 71479 425028 92283 459987 566953 739913 39676 249307 821368 938879 428166 781950 864006 554412 231071 599368 159104 948434 238371 528174 1033869 537434 59005 266088 232993 535489 747331 504303 881369 359687 430601 172339 908012 306690 615667 711645 878361 403187 936538 795723 739872 356852 263312 111435 360727 458428 223073 613253 346211 318185 341964 134955 178604 998832 742021 84063 61825 1032628 688119 147776 224733 392407 203467 521974 85097 814848 879742 131854 757148 341134 626941 284837 478464 577131 256083 175391 764615 910459 1032279 940405 235509 917121 871066 286282 48352 648010 681319 933760 937335 938306 
1021041 963901 472803 465598 979173 711555 494136 333578 974700 844332 429738 778099 746226 640655 808369 709293 463189 703415 33478 970207 113185 214071 819153 525681 42917 614239 379233 530625 613996 13516 193151 345848 37281 1018796 613522 396261 299399 426583 326374 299165 935548 321111 865433 839695 206742 988025 208940 540049 112912 401391 839062 376873 488608 83517 885825 37141 439624 318350 1047882 363977 367029 259696 459412 412962 502565 1010808 801703 147098 795335 951143 991790 91355 302314 786926 778700 689162 646631 22405 904467 442034 693404 41907 768758 1044589 907513 412174 14332 409669 574166 589124 281923 751071 463089 582541 356899 
514000 449174 961354 226129 501471 279442 981385 58360 651476 202872 523178 295877 576546 691349 1031545 360951 603382 929492 259338 4661 774733 341240 928361 948692 792647 390712 937325 468966 182670 34077 226208 736227 632854 29864 917308 834205 698630 570790 963468 721688 145572 218097 890843 772632 68620 776392 998547 187993 718639 591751 922387 59812 61155 45767 615900 892325 560987 164229 991624 714415 449274 746778 26777 793882 99504 884385 192021 853613 251168 667471 917782 674940 864057 798351 49353 423607 607434 353995 898423 948395 56320 561424 59388 440149 171241 473904 413461 330575 10404 64247 59766 598018 56267 927179 926477 
257383 47823 389717 145559 839508 484567 604201 278486 1017501 914941 602376 252187 341473 453522 242643 448807 1007996 96923 134673 524929 1038135 881154 354757 380875 277919 956574 950541 993039 143732 396750 800724 693176 384168 26513 238979 665816 750455 1007600 749384 382421 455692 419448 24911 282326 781389 153887 651880 166066 42451 240590 525444 57352 985991 609986 74620 917807 975694 645955 1023933 555469 872889 932494 209745 645740 600066 657915 786356 341505 838028 900323 989918 701700 47457 216546 100185 854171 701576 667712 384694 416110 220961 922468 926429 334082 685505 524257 146801 937799 816662 148403 152534 698154 893284 871209 905345 
35077 311663 461612 160282 299570 295499 141950 534888 653649 54775 729145 1016635 655899 430579 974561 611941 855587 723878 52226 567975 458924 48842 217501 3718 220199 180447 582185 145573 60407 2523 608655 853559 110731 291893 579600 94731 722731 606452 687529 466466 40256 919437 701088 105244 917992 220200 151618 517533 755144 703772 172005 1000241 935813 144710 461584 255031 27443 267989 505623 518664 527114 712677 1017548 222080 328620 484739 700907 329865 281012 863421 203771 950325 753508 369170 407419 729510 887698 695217 762719 993328 230952 153563 407166 928081 592408 56074 378405 92375 209711 326281 140825 293380 647519 811863 959567 
378810 143126 703609 604040 869515 199014 8545 43667 740542 797159 916890 622189 1018752 582846 52234 824552 301928 84811 963713 1928 267440 767979 736245 194790 983658 743205 880746 850118 701247 31343 1000304 257037 640245 299462 674361 679628 141763 426445 194683 48888 508386 250762 135083 222009 459912 335027 884709 571670 527245 799423 203882 832899 86527 348580 736967 482102 324064 228884 217472 1008705 335135 838679 837251 489003 59908 171177 490885 896424 967602 478018 703861 128836 448976 610771 274939 646017 210407 928118 503149 852396 360739 242093 836925 21530 2617 568617 177188 861495 689088 954741 409611 1036278 539325 830080 395334 
889112 193003 976123 679791 935707 659103 882934 285943 703816 551207 715907 488227 226177 227325 313093 972342 647830 758466 239868 717636 226853 165885 793372 374649 146266 179901 119132 338995 526485 403701 839471 390395 354442 670659 669228 744164 161234 669304 281900 559694 639087 869490 1032237 302605 484837 798726 873855 968944 239143 311436 1039336 121701 967341 252726 754710 162343 932592 307090 291689 839941 903379 725408 283687 348084 725219 1042877 464294 381389 923045 190344 471412 594047 788783 425303 920345 137709 55581 143425 718318 586256 934966 533511 557244 406819 509990 7140 718679 391213 145570 110249 647696 200519 25955 671649 163587 
773256 77732 859931 256318 187512 1031398 236637 206719 553718 184652 22390 600833 517745 820888 711211 12854 38290 747487 864454 864471 132875 299365 496649 938341 382366 1001140 660153 1031602 243476 453760 634772 483673 465339 108433 92546 270466 306735 483116 37383 19839 870736 690280 1022440 254621 803620 837593 306492 520852 684406 200024 950423 19101 838348 978339 947502 470671 844097 512899 450314 453606 479269 803662 288312 980389 355788 86297 926151 757046 771299 667487 39735 883358 848474 618764 92992 212428 657173 672458 781143 317258 205841 1000943 1030826 627569 681896 417858 554869 222497 788446 44442 507893 470480 34074 1009189 954234 
888871 43781 417362 63255 310060 637735 633381 17846 779475 471982 143359 424629 229482 978747 206450 514391 872248 757204 647871 121977 154402 247140 732594 584626 479660 482897 404554 362110 769367 731007 150393 894283 674919 77836 103541 565521 745888 27630 781511 499769 362296 779816 286083 133441 665382 498285 150363 382214 934181 277417 8870 606593 464240 540618 661095 60376 325264 817505 1040626 593831 590397 517011 70477 765843 528956 931090 492678 490977 960440 968620 1046655 889383 188551 227813 434171 366399 106994 987511 342387 153317 557657 376028 235622 890845 904247 860312 1019588 42990 401075 661005 327523 72673 199146 823207 744399 
404934 540402 14868 695014 810986 858418 939140 800809 791412 618599 338881 465722 430936 580097 558089 891680 588414 448057 342791 790435 538261 542905 360443 116721 662363 898095 90443 141260 781249 34082 891815 753847 1012896 218273 127271 963576 547192 370503 496370 1029078 479536 941884 775099 440593 676179 21143 353106 56295 662533 96270 255377 572237 279797 760535 728731 457052 93582 294698 1013647 172463 428618 480914 354707 637915 157613 1009739 595586 338919 305328 998584 270254 744124 131527 244885 261123 522413 616684 836203 404810 740090 791514 982355 810544 420189 392630 127440 1016456 352169 497375 467658 25794 712891 562006 67513 888525 
776653 987171 893639 942924 431448 45234 1026025 805429 443204 340238 499567 581131 476636 225201 238557 742931 941710 988265 522062 328885 744085 236498 404651 838388 861660 1003912 14534 42051 105023 553437 703808 999335 536460 721938 313109 378714 963519 976321 693912 719478 1006691 699430 689793 1031303 1023826 795201 1011154 993374 388704 156965 870315 652046 73990 961135 145725 223339 964466 592120 543691 704973 680275 1006871 431122 358795 153907 544286 499209 331674 164175 525766 766706 869447 735510 171266 572385 971003 38110 763420 439109 38693 834629 821106 502913 382800 26371 547399 1008891 269133 516344 687766 469148 339582 397907 272913 1018262 
465243 323328 132867 139622 504707 404218 316169 342424 840544 205565 600722 482493 360926 782089 484551 896471 215708 969362 762544 733620 1019831 948991 610993 873488 1016507 948169 83899 898666 942624 781430 191250 860215 883832 20394 1007062 327055 291951 947033 357844 42761 162269 560534 266951 197211 221337 160792 966998 809291 626304 288275 572956 703803 894826 524324 980625 195039 921746 1002571 323642 638259 577523 425903 234646 801057 313247 543361 12839 573450 598848 638446 1029014 1035894 249287 845324 104067 597463 318266 580167 580329 160537 479230 31009 868386 536726 11345 623899 524602 53491 832858 410547 795099 889339 790653 71369 299566 
668450 295453 786518 394589 551973 872755 1018707 750122 183850 583057 406034 18634 261809 866982 713746 381209 517843 336245 545461 808102 453695 1015827 547521 916097 562869 913169 447756 675336 854525 18753 223283 320366 153894 63302 610662 486240 845548 531779 620041 661886 32417 944709 598693 184740 680376 952489 533613 655993 213670 693563 1045557 646407 517765 316544 51065 477925 278849 594323 731631 450167 316306 755996 904735 1020490 257562 348670 850408 925886 275301 377343 50860 703903 804403 363440 755414 305813 982172 618954 154123 773276 180969 168177 425691 7423 448516 668877 637344 1000507 163849 1008705 896197 777446 623216 564816 710482 
726540 526360 524148 142090 533903 368076 236681 75462 73844 643969 518620 17807 660936 610324 817565 599043 60547 382801 69034 22504 894991 582626 519282 531641 28530 364417 387743 610987 2489 188292 23260 352719 175956 600475 173205 327306 379828 892996 38655 282868 1003401 889027 244325 667607 428127 926596 432095 356238 267304 484760 405297 459413 358294 819925 298717 929531 204537 825485 556575 997739 205264 643494 103427 629498 283866 549762 553619 967871 803215 840273 125796 1027098 86064 599722 514014 632447 317038 446108 882865 677566 411677 921185 999271 677677 910665 500900 508207 353159 936157 744126 345092 78079 754465 821968 996765 
914953 13879 722514 17322 931092 824525 841949 878357 342786 656739 663166 238254 486383 608073 161240 864256 774397 463940 372111 780265 107233 913641 206116 913838 880886 186082 593866 711385 563385 972711 612202 751783 729647 171337 401553 586828 737035 865791 497538 673130 1027463 177121 638373 330208 508002 254761 454454 699910 959097 505479 951767 270873 367825 680774 292215 18747 421514 10489 1014827 810971 443999 780704 545192 770761 958436 591129 790322 260545 68689 475644 896740 416268 64313 902972 905856 890394 907152 1028348 1004424 578676 940349 71085 735820 467308 813767 618192 439095 391264 437192 72704 103629 1034887 963981 962287 378996 
88789 752439 396149 97882 60482 888313 439343 259848 899968 785847 151917 849777 394136 593220 731120 610812 672896 147160 925984 205441 849752 284881 495260 649091 468806 176439 150116 301817 955206 938156 795759 153641 818956 482383 256527 769403 374184 516910 1033912 402494 1011096 348255 554017 439915 88123 436774 896662 174835 854010 356926 327347 504124 167139 459849 97379 953902 69688 914519 76742 923727 266384 761627 236949 212862 928431 282346 692758 901328 602491 330238 357304 465376 9086 81430 999215 716554 892572 977836 553618 566316 482114 972054 861066 846692 228602 709433 212306 237504 127849 778006 800225 740150 587472 178741 432753 
29050 451782 419715 53862 649908 616401 667135 203907 655708 426657 842448 490767 41033 378388 79239 468143 731341 520886 309684 707416 813804 984074 160536 221881 490828 330589 776122 393025 829275 309667 792227 335272 931481 220498 539795 1016820 629249 38877 640148 982734 613998 1030805 763191 819462 660561 26106 729760 687741 934302 511162 37992 560882 345105 335820 116245 211964 869485 834730 1017095 802624 895792 276728 886668 654442 235845 891073 792715 853316 103019 427479 491242 764194 367682 732184 994144 298196 1046172 595682 990288 305838 939198 734669 783693 601192 350207 187860 382138 757280 1021895 935462 573703 55801 595433 629257 453255 
