30
466653351 944924950 564097470 77740396 529466732 929390118 895898684 88357839 310276387 32971181 348595868 31838349 263592841 1015882665 993599220 403123675 368888411 289257820 25760556 417287044 516904554 179806655 854500923 560295807 576113652 525243716 822869262 667739435 381436668 776759982 
61262874 660573225 797143789 793454917 967366336 720235703 993991534 738420583 745045875 549008246 144840032 798144532 545189853 121360744 962485950 156407898 367660105 536488877 488186199 434255778 477263646 242458005 899914692 948192330 413519322 248912249 700303584 828853062 244210866 985558855 
408960277 441249872 956843857 433311794 798107760 235280881 122941945 138258631 698414915 409347461 540539815 508448986 385306400 312675695 885049170 152112601 427743913 106623999 815755485 941586990 51386825 295419528 358669313 796698762 874571034 516629527 948745135 950344013 551844434 711453736 
819292815 992470182 340401953 85404348 800513431 1067472005 1006252805 365796810 534199353 115865763 301027674 973310203 229435675 795738411 72086827 566469627 667194673 227718061 770389739 354020184 1029672498 657133749 435787240 237312475 601313989 97997488 384292806 551257969 204049729 985306453 
460041638 1012766431 259883232 946046039 31921766 53315333 269768435 725940845 833070149 943581765 312835050 183339460 111143481 59651622 888725182 918381738 972393933 819988959 120755802 264864035 871821993 488637538 550899660 455642031 1034842336 455393354 824239525 994791345 790359531 641594689 
246609729 358272706 475790539 229379475 677447323 863885580 1055263055 903795550 1020512305 345378933 972139532 314139578 1013467251 557025121 14129729 380319561 1048036866 868172404 247399682 240887690 75163494 755939751 741357303 946347768 819218559 953957805 1058958101 553583508 149281648 818775892 
915429563 931103975 749955761 33680802 329437895 298351836 714333479 172940772 987761316 402563433 421726645 614478473 345526160 301048680 45045886 818929774 225465225 464641491 513726972 546403089 825415686 728568474 101503344 45237346 753646927 940554212 125892506 629820567 20618485 919605795 
869720666 6275037 329573937 996021057 449276131 280955713 1069753757 856799043 10838242 824233111 635452434 456541964 801689494 1026281436 141419062 301653913 830441825 359097065 103597528 540201967 195541015 704197144 768039595 1002443557 61247016 23372809 529479258 335563126 1008285806 408285139 
645006350 40539329 299360377 340255330 456989464 878232209 906798272 656482787 13707855 393182060 689678965 513761428 898514363 46256129 1031001026 215107029 351664786 633683988 518601999 826211940 414341034 910868670 871183732 682672748 428858910 877903848 383048545 1052997190 699889920 277646083 
744705809 552543574 683690731 334029677 129263911 89413937 1016744977 605645902 927761101 677891640 876800486 174652274 1064798235 569127187 199043508 547587380 916525181 1040479721 472595810 517885910 1049498558 1057001319 988433407 444660338 733308529 1058852640 1035937064 518135841 209518575 894232648 
844664240 276943003 999019003 1013195443 26079077 672941952 745754159 96539741 977075725 462821208 586864391 809246447 384929802 129853355 71146655 629635184 893722897 123583594 733164903 396805820 219692713 617618798 491895860 672579931 553078112 867276427 473919956 87576827 100753914 417714147 
522868449 926100193 536233762 726371480 921383827 1049675543 668635865 332395868 1056317678 136623962 817483981 158261987 137636911 915432504 647018377 15520615 234018074 367944623 189865369 485806108 957419616 659072696 546455598 987436064 657594278 323092706 387426454 579381152 95747255 932199060 
155807373 1034103824 734142190 645944835 509192800 927291392 1054932906 918595425 658163593 500744092 288450858 856885356 147783974 408340800 47845959 55535455 353624339 1059040342 927311168 622305014 530715038 318440885 615030591 464896202 672091778 26597451 98708959 317911792 226994515 656163104 
857244768 232959694 795193572 1055301733 263950181 271028081 894580327 1042857778 356909036 277466960 976153677 66880904 419474795 191163299 241662430 777281826 1069599989 189510158 952505817 330742055 490389734 434009741 139807972 14148512 455289163 53620779 454321182 317557645 800215645 961038786 
