30
88722268 300536065 804320796 625898430 948098003 190473364 646087720 101930120 421968034 711408701 791532993 180388195 929845020 855087647 70128743 109896996 437026146 454962014 970629639 641234011 671515776 807591366 37732524 298839076 942427191 1067222799 220221639 394227357 837313690 27280299 
62156642 264882171 370287848 371673218 228147238 794312289 132597272 904445464 707192733 455948283 246720252 92218674 1059220439 996192838 80838776 413577363 735080438 435933497 956419047 699633897 295751646 420202391 25934587 911118024 860496187 28695068 1054242018 419069860 511193345 628911109 
276332209 269940807 193465887 978332024 273391602 480708219 848724221 504154236 351796688 51099846 530640160 174432286 554124805 427433488 602308961 251421059 395860791 629431612 683267520 990477345 760611252 48208316 575759697 815145262 489046888 831473263 51102796 636750648 784133849 822444479 
366558452 1009027201 183579592 481202054 545639543 80890390 680707666 323023665 380655288 954004534 805853909 410225486 401296361 499123939 310082642 1019010086 194258023 119437279 281850562 487376321 156616826 1056261720 776443719 567566571 1024553023 676421461 1032385376 248391904 181362022 595713653 
730555733 658485748 1063053280 823326498 624072856 842971537 810860538 83990701 706663567 542325754 648428649 708178535 260291000 804422744 373239788 945374285 13748876 1007194510 484870101 788852216 300821371 128542640 630346335 802344058 210442169 841785583 859380863 1057033160 984821614 514001431 
681564301 449180561 344623591 484964007 886112186 211825249 306250203 953285541 617717340 916223614 852531660 31557195 538707578 1055870484 88010791 714522736 824048557 412907883 320981656 849440735 644112661 1051466531 157343022 1044713705 818726188 755106095 597587012 301207225 27930758 409102155 
440635103 237338133 966414402 638243287 656807599 438348330 530554985 546920736 608269124 478695534 586286800 588636805 245615278 690375551 602093844 273665711 832378123 404381058 152506648 1068060055 997125676 387071083 681860537 308231849 890289714 1046943345 459874306 372936997 541744015 578581235 
405350466 474875923 1015185332 472295381 444843779 452822878 233718250 81278214 591505288 19863791 615726153 505130312 81191252 426962649 745925419 144413527 580688301 403145635 26940428 719220644 255083513 184093219 151441018 246852669 451811492 242247232 799943536 358503043 431202625 370218072 
218302697 949784004 24001814 755004828 706505792 976265970 859323242 735224534 967588279 115216134 916844574 891448064 917087157 695581587 671162939 339832312 47703907 59012625 393393450 927664781 851135164 855242728 536984495 997652307 793172477 377223256 993829076 319776100 692699224 141308188 
421719806 1014614236 524520497 897383240 271520263 155958780 207163316 45877444 723836145 24378226 611599912 802747542 94256874 172674404 700954452 227592889 202289257 652446738 759073568 265006522 255670398 97251996 824362924 383976717 972553458 638549397 529563002 225181240 403762022 1005880108 
479402825 379702720 473783504 216038923 635971202 391959335 530222960 130581863 737943451 541970498 519743279 1063467869 21293532 245771758 130771745 237656264 986813479 165566640 998895873 65948924 849361820 920567803 287496789 741746414 400341784 181871156 672739293 96690298 853898959 941386064 
457761698 212615753 157822813 1053394167 693800414 91840504 265603408 15123637 28144130 602173063 990600749 987464063 923884289 1044949608 544612588 68805843 352814755 618016175 622069037 177446368 616672946 618406147 1010890132 532554754 797979628 119875882 246051038 53826290 819976341 510492913 
1073290905 804951450 1005711171 335165975 842208041 802832820 737482005 237452390 1072345709 356274916 1001561602 875830536 516099477 76033562 233636356 533530842 590774145 1040471974 859078681 348847125 950630466 430562798 259621001 228188490 1049913995 913823301 477628679 641562068 1073711226 348254011 
845714113 624898282 1067017257 190158822 188126989 506131783 742005562 672383974 158759520 2931838 517022233 172108893 349468378 538663531 302985211 283388284 603096235 921976843 119133635 274780748 893369869 800856331 252860119 420872844 968111639 964129622 103129358 802305250 317763231 110956684 
211731210 966193187 795214813 766467297 952818629 667808813 353967289 976538286 749232112 39613938 147627505 104303587 576799377 525174641 53038206 855110360 962435332 644226698 196756724 1058204834 1039356928 716082208 235734656 831410864 915538530 954551870 324634693 67974652 178064358 550516551 
140069962 450563400 478451985 905372095 51165448 201953492 539462339 847576355 1016678208 819180090 383241314 483866185 944518875 146236149 955068677 638565259 595490250 791319464 892128706 845446919 1043952225 814641491 786530749 304734244 750163048 671171946 575164713 87940972 48952476 837144100 
929101155 332982740 322517018 302590086 724820070 239888155 165717422 486780629 330927609 64843369 218738619 393357909 650224940 741194145 283407847 805399609 237663550 248073152 806573809 284154788 455465968 165864675 295507976 999946882 205742384 926428763 321241875 982878791 1020867802 315127345 
882813990 889227354 795396077 864261896 217407314 74646915 713082598 264760585 403149727 491133278 104398308 20531547 618494639 194411203 246597449 390241893 697323636 333862836 123149669 536189795 975882794 544681214 920436423 169507083 673122581 613551117 580975579 328361936 274486008 525946491 
646338719 771314825 1064728058 525206952 711396633 900295647 245065007 245424311 733755224 670043388 782561585 929386940 166959473 485667397 246389373 145774960 1030113710 1020559377 254014059 501439522 178729634 522518116 638613127 109268504 72178887 293864209 35623154 342163179 899237622 683802801 
1051288957 328243126 579141553 854621302 836961940 669026462 226891048 225946249 448758348 535672039 739166346 620879042 878154775 220380910 861596096 737906653 596657818 646682536 164543783 669867382 391990508 678796437 1043779755 732905802 988065607 876916622 156031036 488857717 904219893 168487979 
