95
55273815260437 1105806344561447 921595069234618 664025692548109 167884613956080 419483592648768 104507882975797 511654546059166 36234325439692 834493552276890 1079409085944898 165629508489347 1007590173623217 749220514533139 884332050474171 277561625689435 925740305150389 385819984659997 485510776928828 1060175102182855 725578812059425 581138644269806 309218144798014 897769554042483 773753650626026 1051709192803826 1124735162728704 1112612233599534 719970922885554 363787764810108 123416070936680 348301787404985 133141631831 433130800264887 1101901538057009 358338629683774 883914883247607 445553486371255 16416864026634 704369479905006 890760792110853 298066793196451 558096600921758 744341474843202 59818028802446 1102461160659539 758215086226229 1105984858857190 58675444958289 681010561162464 847044507607994 60023660984155 101129933818080 1116810893159102 833115595540972 971907998775212 970724494385513 158271977025069 138698270834648 842602207783983 157984243940963 496162790327439 310327735546756 427341322629615 597969183868611 781300038233694 563832183550429 817566151354795 107052219509929 311249021732361 781919701177214 842823949322989 93921250287742 34832844638981 771848862485075 933073766314386 308085592770532 798846794102528 567747680757823 704608152249269 7599197498148 548653262564041 407224982300156 109182713750663 152685718098196 971966001090058 1012692988321288 1054814854283654 633144758448143 672534418163501 784646652618828 857951640634128 771030924832034 886015241541382 98553980220363 
348137934887046 889121463305635 35063456264923 174903645268673 739629117419834 372257479920415 823180539857372 205858590590485 135834124226839 247935480999281 549955121822378 582758371748534 1101436820487685 1068258482028855 796546659908544 338942595171213 575317822131071 949349757454290 797718345807916 1117274651992534 825217540225249 609929600699338 395178319886917 633685672744900 349947556815023 581254817524081 1031704805818142 580085407446098 738539160529223 16276424214057 140276525732664 365009449668974 153206872104002 825836643262689 73776281770575 669251561016743 94990522594554 626302887770875 955485007679884 640675922199705 705366222192844 854880048801847 596894263742916 360076939575925 143868462004504 768551023035795 501274940607568 975403648139952 580601838287654 1069876310677976 783039457076431 1071271657016019 1093802763793509 768359849602997 747087400212727 112557559125762 408780895458448 24018530255670 1119167791440536 483388586283715 84637347467666 232635168210138 165821713985512 557596882250622 221239778211988 743185655846000 151692690679169 481947103980333 3453698128202 70281486875605 751917312722560 102399222303253 69023358579434 786808756279199 316756252167841 184806349887971 410689494430517 1095511667406420 351071107261699 1094351963225468 224279435607097 492847167756735 750717954459656 30394548259881 138002163312612 517578209539616 621456893374559 595114881399953 785537944038162 621271808494042 251221861248923 168744564839683 43051936166600 446735002107121 668376030801565 
839289183712687 1082720425475079 270124409349391 67538757897718 862838240520045 753790133106100 692162596053971 615689055189029 864308174109256 645507031046493 882862105916247 714979625437223 73804723490805 967145503660668 984598865329982 330771413558216 266935445668899 660185639074179 933728225629655 808539590545671 328561629918187 700557399441099 463914703733655 1116471079383261 561763598857140 575700278532012 611935384365025 706744088688513 946904946717072 600332728584200 898148557688207 517866998067794 883491007968456 569392075700812 778490439602205 225093838797164 744025632172128 413213830660187 373033688480768 120001267691020 244106929360421 909652906357610 668371575507440 846345783145844 26846340385182 608663777942506 1028825010754503 155679081596283 632412549219486 618036296321209 704419207723499 918796307965888 550142912782007 794779815144635 48256212099178 84666806972466 216173934627040 408992409479515 38104891066008 519033063042263 684526930655196 631021167582889 578887754723282 1003814480258224 893252451662522 674920886229949 874099060843066 290475785130103 759628988807783 512417917919732 858925013226458 1106857618524308 584507077461789 646032346971297 289455495062730 636397675273934 173350317170377 23143314453274 910625580325808 39771091094141 533528570055710 455302718262127 617368218860121 228591585469237 1058040277036834 551572739817428 386619144529421 182954337227945 331084067738959 959441055917001 432213906636054 654643077036726 647624068624584 329949689819643 12281002103367 
119863845887699 909094189129250 1096369690535553 139377066497259 697463938472640 457124781752741 942087545648018 1104228294239868 170995253713975 854786497877639 439060986346219 1060897799276348 736389704397145 792187826786006 28850036155224 316959256911847 725755565657695 38033095678195 973887295877551 1084688626627959 852123749616453 561525526108382 587300037387789 655373582169756 1055553237733938 967994627714586 828245441152773 582594162282711 415219766946036 363950393654991 788176372842244 12139523993159 287487462535133 375714264132361 737136749942705 119345246223333 1037425616872477 568662816015094 75534841487140 646038252664609 631115813213750 867157080273969 902350043845385 1091693550607778 66716721673693 164390083530766 596933673125502 454485527156426 445395795446356 537853194490463 1049061019735969 473348031317427 161980099169931 155360575318014 143393072932424 509573809939461 1046016709266204 778137593323174 420221038917612 357675905465424 1066908261330794 557122345794310 191455483130416 245787142330237 441506901578970 377151569398312 779544863531849 380714439074116 38421900058641 137507306881287 882910489105829 598116658866161 612018267988363 106737707289801 558317968093371 548145716303495 33083723679174 1031771970332615 1047044335079195 82133341117795 945311954135317 725910698949818 977427217298559 903405324294720 731211899716492 720482210736640 1040075326410735 338653775123981 47672717178191 304782786363137 1085328195827241 235617414554793 841524497745100 2112542030130 923241633259422 
616320726903461 899740553481600 728489798917275 289320574118198 705611174125324 1063110602968649 402484098927487 593090012015778 572447029073685 617288170290356 655111944394786 61609385319940 961008595853053 1072008418987799 324438234206488 359092814614091 135143880718666 1099565946010433 386858365796841 767826199871310 752588816288072 38164119754382 675561862258481 507955624285077 940542540037634 296174351901999 645961570601804 58997471928169 638880434680495 193875532701953 492289329028959 784240926474459 779281189008552 611481943613799 367106064462700 937244901850823 704426754403911 541363565214934 722195208121588 328603045953043 177457981752865 321345509540369 533952293194727 672285103997998 708448044982515 366746882972315 826822611148898 264139237159370 242561533141136 834573546584493 486959950353771 511377871512016 889729903238970 495135119040687 609239329302089 324629975598929 992851981146607 169895074078795 648969751542555 206262111421756 433429148664181 106192380376930 248348581764899 397135077644295 239547095981708 768378461628412 173543195518504 714943001925912 674628231239395 1044043393654970 306105850615697 671734609332558 765011071217756 608001349461204 886743658972704 778297124269544 970616793817032 711877977362174 918426075843568 962623008945549 229042367208620 407648430812502 647057761827034 1088438942026048 523184794334536 416253645416252 733680622160251 246588439431625 333750003114548 826771694429749 824134925106898 41862992891690 28162485810970 390273161775484 254984607116591 
1062358693146660 266925659508745 447416967301665 103695048914186 34832824783105 505241427083627 76599777287380 341977280257729 53403056880462 366839816404627 632329674634784 430478256619315 1053619592323970 924478020512712 1076653914355554 621556858618242 271626407149295 856011830406677 361497480765573 1035913252249543 991327936890597 162547371743749 16235726404435 747870040555987 362763509818529 620274806271862 283994096612704 720082918823826 1121479922945962 665614355129471 766168926007442 342707240619288 234592000051118 501344788820635 263629732685861 43813765169840 908504302986440 1075874550858284 644950488239755 674072821502352 321094063195021 97494492408548 520891720558264 697752230102844 879651806092391 356493652878270 890299966401386 428344553132347 108007720467425 923272604599510 119801775158240 472790335416755 515582336786230 1121723587709192 76458394859678 207700391428886 968026584978840 238305924397040 431812185332696 510804441293825 1085005977900506 769857071443464 43681914604109 379190068414568 581711037559122 901405753193663 761888711988128 436781856730533 1101403695502998 178626785675944 296135233659459 200353905437689 60748550813271 1090540970347022 792649617217664 701292530537819 231963728988258 663497034841690 652597030537265 101104075110965 649329920179264 1005907503735375 260798085124517 691762039270973 274213272958059 212150378539405 955125648015435 464598297478393 917260266772837 814387480622750 162305623278113 1122667736201146 598374764081780 168976786511922 314722972261765 
790645511844133 785081677396752 885468368852171 1001889134081375 177989518213157 493350234969398 434640499299213 386137704955822 741740463417726 248851537540984 851418408404184 628081321138427 424168612284176 482786631243862 1026782799720485 336923992895094 175212547672153 1012344922747062 526621068003553 275464710909583 964598548255029 163717447363038 605540124755961 481257684251499 336950394829359 1143210789944 196251014460376 800964697836393 799987964567375 460926003269023 1032466947555954 833149469451746 528577347676461 930307515544210 959191072464721 220021770929762 926607349325184 253041013535783 447460315654964 150422612294524 569299290210770 280492049918624 942396570992228 23091168929704 1010763944621738 29285076124073 1097216875432114 1037993268473805 377900634573089 410875126486186 263573083796189 228158368714550 1114876972129202 278161883995356 241916635568143 272871034470099 907073741189517 534006531648126 602570256204705 550171573763260 506932506754397 382621450298090 106520822085774 628802582716698 77520322260302 674034891213890 1104006184620674 297320878620784 794009950288351 485602095920459 192627825292818 275398158475599 229477996981360 320653408830219 898813735655310 7461244247744 902016811788238 976612014663889 379146213272687 83193347420116 107221331810473 100279095288412 230368635021327 627221122731461 1107281601649658 1036169258510769 291986966953021 952874238753933 499210187209465 1020385999560730 888177734372369 310430196704559 720749758655469 489853638923042 663043460521295 
1045333144921018 559394164820852 1092193352663697 771643110558238 139878176164607 620960595037560 605496730849442 874719406292834 322307729585890 489233990298050 7609990511738 236032463438578 661589189504130 355227709599569 785867531296039 705113600578664 587262551301354 485396439495627 266864829959919 325972845350692 177751237829507 1000731356817487 896209406306556 1036848069526971 639837421122423 530846178666799 252354959756201 2137672352931 165656610518860 356623297073278 10891039253914 79735328297521 252800696484011 478545257650832 986381733614637 434754427056768 773843017315608 80638664456692 171184318679801 363539887438805 905617712229110 489165014806801 196829229401821 464859075723321 150703799312255 810653241709707 108083914719510 491664518034798 725454418915980 253804531680671 1035659693126501 703114266093910 337884701058831 245067645354180 619449992300985 411338601708999 365153118266915 10266760608463 1023740406255908 527368008103048 599214896502008 370483919806904 360803012665281 549154881566363 261251393599077 97057145832627 386041687277806 1090825673331226 826889805545028 184169706189489 1071945297472535 869124639826235 439141553116033 789336239161573 961409328251721 1031701789898575 47353737620031 745567984858726 19274288725618 826945518331733 393321331475833 404979388606538 726867205675837 1029908688849803 1063880836543584 541899625391838 473059855812217 223252354360935 798187436828117 577612978640177 645244682678293 253429204890797 976750721483309 771557055843263 491838636611255 
872178396967197 451557858880784 449899624494463 813441683044187 683330320176135 746055369364319 772791001530694 11923044689478 988287055424264 1002239633325855 773495198925684 5925358847459 168253631208335 814950422092737 507022298897736 132185436920405 735239309084874 1067526147416637 1028690615309720 245873068512667 578775459473711 715480690840038 212126149475291 632120049658936 744765447503640 896087697843381 419779136040038 524845290138929 573665184730717 727207933000434 1023512827674600 257752519746325 718569895518689 811329058389400 265691755160825 882968356564517 455761072942656 86850162798665 773193115779839 1035779624041966 859572987110811 1117059235438108 935217294410879 197763995450293 96994910344456 840739057155884 580433326799830 643007343928566 283839320623675 436569430437284 826921756701759 445271550921065 799050643274078 719222974436982 682459413428172 996743516102557 14643398170956 37379084187100 647308791915474 1101402126255566 295740924273035 886660416303811 496117499204622 765149873628057 1100036593645611 329627267515399 790432482690909 347571306868348 195722173472436 296423288917108 402845099145642 420426510691107 1064783209220316 184057889414298 902860750421863 526231163338761 91983323237571 283774554318266 823112558397081 725301025399335 1058025179759578 457950462518454 530860522013837 436033516070576 1054235931388861 537968077502062 607188602763793 892135575464509 6914578737324 556053672058921 758026694339251 581111850591282 273407587994929 425841357543483 753366189644711 
297378875202715 198979763342960 13386608968300 412406880410034 93989631039314 1073424183389900 502056211053091 202571982794251 711946827521147 494512652177840 170345843499176 934062726570495 221315421051810 817325721974191 434297257718402 156578538398662 434938234873954 870846790447186 1114268653767207 251497936380912 567280685568663 99359624625531 510690635322993 973521642676343 382116055979358 173986322204529 455794160255685 189745023653397 407909897731261 377913386324566 384547026851286 514408248987552 663023114005039 770845050580024 736476751064391 272937018207001 486921594664048 687430116711643 769849884189151 933335619627025 401103676363688 797937849035897 101076809719854 1021778403492191 219994755460102 248860365590314 243246073525221 664430199258789 957885261919714 407851789208751 1037214991399792 412722510631095 647414476229793 1042141903825158 640619982153548 539191631582595 458345851898621 1019077786655733 680611709672805 802960901049647 924204936902420 162999122250175 1031214127618896 772140718421040 435579063608988 690679772993190 419407961785878 183740569755026 521342487830771 475656711679491 788801741457808 518653682491541 313933911073253 1085791471905451 970688523741194 433226601274525 450502504336602 307031578983841 673942596747185 738569526783693 488630759427037 312302682272483 371330747141875 699855553294861 318416730717248 675888325426944 96912172128530 698792777259441 457922492114177 170865226762417 115022901753942 1110251021443366 341589743449372 628128876036422 542235636011265 
97112003462833 504045568122585 47656074977528 808226168303746 42103800940089 373817493212255 292617005608148 1018196791622373 449453795842439 347402212678052 814703133290008 635737250049011 42130947325489 629371744972708 900986022384706 26053557990696 541376656632363 1076086763036887 241593037278193 432298244784018 255766533599374 620123227820964 918183687233736 841050431296082 1048549526449635 666094580037638 854937995659791 833708190988466 848034012689363 994168076991777 628013477749781 1017341244847915 67053683925087 1060841321420360 471672601787723 361833851057530 800229261868533 894270932171816 898845558256926 574779837544561 1043740343772478 982828375876124 911998934570489 921289673663431 56596120507822 570941139523152 551366882305226 739277387218277 220675254450403 783357109261752 7796115574245 158986958997917 908245287538789 1000257846499850 788894184349672 1123663975292399 934309234929634 151768330443947 824671491586121 669191552671711 1002257164812984 905226184439794 618471865258655 1054824828037297 741114429890456 275351766481488 390739213537731 245775755842846 795714829843161 735056050450177 702858499524553 204107590563081 514727108650014 420154080737950 975332916014934 210682422423558 960181020999887 354455040249047 43179196364090 930782376000332 83128757922103 1075373526080984 334175932612583 49801721202440 944007346827629 239669563037609 882751811108648 411807642573277 1091427331021087 1053885791900382 699418812905121 566433521633597 467195560288090 1020797755128401 420449615883324 
693413266967768 768679131622679 789045888735402 217295740058690 399239970268874 600516059357598 396033532753392 108003643322794 211858085769828 1101651118511959 751691237487480 638675091566393 430549414316082 1069908466739303 389000414817443 512653874065300 63280315516768 1076823972541473 1100137343113100 1042330791430457 176876818987822 1021923494769586 791870281899838 1035179995965313 1095822375799046 300113367329332 68055685168765 429319586292904 1041261366347830 155259362867777 633174382037923 711375514034957 271510533935962 503956538781625 993931372908813 745859875607345 682867317870210 769675964752352 985641344216894 678943998462865 262446312454784 914849569166893 152367554091765 646063681850677 1077191973189350 732174400986516 909958504866717 240442689702378 1120092247182044 242331287602966 461036646540733 1101822115675053 1041526408883137 88272532627776 41298674403959 627472870408357 149275222400562 314767892333334 28731317067136 863081943143834 24903811752304 622176766916953 7275204442806 1044968109890053 265350524820155 215232972679955 1101438691539857 844901658190521 45266653056309 164920471933156 988882175831723 798614658874503 831095622326339 602144871528473 363495096965549 867266036125944 703440004296301 131321275797629 948398566048957 187696357530900 404183398591710 1088826931535081 449973886652741 586555379540766 412413299882004 1086462987529934 1012082984812030 563369655887322 987576717209054 456212508908905 829720983783669 129673696801015 404927274113892 131766770458215 743491757998835 
998501391427513 1038030593044273 1057424456312845 452711473235923 1064394640901854 208011545294702 969025304229441 159362848477339 755325657031644 942962505898068 236132028085388 621165021323283 274596297836176 726707453297498 1086571143165237 1084032976075266 625280341590795 580988815871453 982610277714202 752642555493877 1033454389587273 524147075535771 323548214897655 774306189719059 470100272578074 236462080360385 398006617284736 704840209200031 758964362711129 325845753202173 537940556258506 719826193181798 1075445351864600 125320602256131 724161876043058 472535118340062 927237817507991 62926070489161 549406464973598 662381486215618 45646238080392 792922152222777 64700682143352 1092628019839192 199422836611652 825557388949599 468342983477036 689659243628932 404873538457838 465672418094092 621513913039035 1091838265540086 36582224592934 652486600611029 877365531866716 1029426693236490 327172217496569 1106397347501770 21781258513246 1094163410203351 179145178134778 133971888788775 724823948045282 1011231908048992 986436042369109 238301228737152 1010225514004542 926501113450168 872795392960103 1084083101439289 186217949503830 782296433658271 527508678606884 193550654473717 1022756900541051 246641151169352 191739448114288 946211136290573 455776021440740 736505569158142 1095600135195305 209603702062576 652157617387429 747930908034282 1027076924302431 625668697701702 27344169021959 151868733800276 904510928885852 278881884672694 448881271754237 448643467235919 818306395454431 527357914198151 120017461405274 
1040800933050622 748406743623302 753979232091723 659244891011133 44610978014840 1124330633185184 994883334551519 714330037393902 485085677693016 918470201153493 500609655690207 440745800603295 991240784889486 324693449518333 234225807221312 172282938112453 1098072087373193 267491169171720 1065199876470300 33292614379799 260466596460146 729593756454813 611839484228914 557805700499845 800966687188590 673859483351929 1075777853042136 613500929678381 336130330081258 418823745701737 627614382838405 60048026672563 734781429494465 586606005861456 1000268933135740 478098460068639 605265048704433 798649214213891 709724813185695 845753171216230 383094757062892 671856096959976 965232179572848 162852594021947 221855397321225 653821108441092 984633191807415 251541867777124 130401544052492 542460013238496 396006751130977 569322790450116 624554822104462 883329914806430 355755294528981 1049779109093950 611452426665222 310698492103116 914926256093584 767877365671251 616215761317628 648461062015373 919418578023852 39876238139034 630419056876680 949716610385226 597762711211490 313770331576656 1030697112409441 873146308378729 982926827135978 257646310662894 84693226508277 599074766946888 220706600977043 57190796466802 87352208758611 559683009747047 910515541084801 123801086206762 545293772762736 68278118358703 977519757374876 35891993377711 1099954317951242 1089324848891363 510820468075201 1038077605719009 554627171982276 1079550916159838 837498303205876 1083781360105314 529602760744305 773542221050551 790558313890740 
