30
72423574 943225597 41209288 1001464755 688532787 197711556 256180537 316627941 1030273477 220955929 483946545 464695065 47863498 465039362 172660769 894914349 723834776 792393556 391159769 505061898 1005934526 187237011 777586480 905183962 698830894 266353949 440307261 752113484 117133651 205617801 
796667594 601099701 497215431 39355185 500800928 677270891 377687553 519161763 1000161730 648558142 432811797 852531186 207589820 282895860 462929306 168538157 843712599 723254266 440372478 332932975 242932125 777500628 38295167 1001184222 945580536 100801465 1043335089 668031193 836095721 942965232 
704421628 526715200 679335714 1013467657 756575326 987227043 795764969 586436042 992307011 933106082 977727453 855626122 553835363 20938082 525525097 68561845 578444706 948065497 667377139 500234214 639668132 894008860 465680513 890837202 329022260 86555218 50507097 2188660 124552282 407202557 
918713651 365853016 56313629 485227433 669482893 691432924 360963685 402139270 306494985 403894428 1005201964 625110861 791579746 808409358 129572196 673351600 234216602 554058761 272630025 484605289 650178055 968046606 734408889 296389118 170953016 440513624 1027257249 473832565 581211776 1009064081 
506036450 1028083522 1069718764 522010653 158177806 396795011 744966913 410942804 421823125 1000349922 126960144 526736332 516549451 257788568 1017993642 227925548 653905716 1051519551 288299482 912513346 155392536 233918834 416714129 1002562846 927780757 181606445 448155661 251759996 688995806 330106527 
243055430 407467362 1034200918 580045843 220364071 822742862 162848963 822058381 927800617 551175328 662783008 686341416 372358764 124265200 952127351 60642486 5255130 356116680 215651553 546340136 211011970 591995398 99142857 507891670 55259599 732243139 710853795 560131764 736436675 634588910 
318818207 70913245 903001404 777725932 968804450 115012046 1028226134 336333057 677268581 761860185 165778167 642963129 927349232 513872396 822498476 32321484 457431909 124385831 377335223 748567943 163931713 149488371 469614072 290206963 80399694 668204052 189689331 503327578 594898269 799782790 
597249443 338809216 341485953 239971708 581821388 612547354 34285680 660062410 796857996 657483831 66780712 574195534 539188441 489732759 144390930 586721386 622492754 551896649 316487552 143190156 111550270 667405471 358786660 830302970 228830721 1039605566 122058710 904454346 405233385 847313143 
472943991 918793855 65541731 787317837 312072816 760525739 167321676 985555288 36732677 557132318 327313157 767202595 511963512 404400062 571655640 738435047 109924183 412389153 49339366 1005116430 394381862 890946148 96871794 412803866 741589653 374900917 766384389 856182337 235999894 222059137 
662924946 1024803909 78237046 29963295 627061034 176900809 666121922 356786021 570967484 602499378 872195394 624965543 896984697 613748602 1071472567 82099113 619515274 760320416 778597489 97466670 553417417 592765529 918305697 237414402 298486397 87614541 850106551 345533484 569633532 655866290 
726930835 888112671 543349802 948066249 675451642 974986596 640720827 689423008 758512779 344262359 783128236 729802440 494640135 665520657 728874382 280099034 976361753 328854279 84649001 618230488 297548984 934357151 605102174 717087628 497536265 51063250 823160783 992072258 775444928 283121233 
