45
745 353 288 29 217 120 580 208 505 850 183 742 662 421 534 579 631 39 885 84 824 399 788 740 55 570 289 338 83 531 657 420 670 969 632 479 228 476 347 445 588 658 599 65 209 
114 234 267 282 496 727 450 172 529 268 1014 884 356 261 180 341 109 665 220 129 892 345 270 745 132 128 218 855 368 33 753 252 520 334 494 762 477 418 339 442 300 186 775 820 754 
827 475 917 498 1001 322 3 238 940 112 315 544 222 130 394 212 395 747 775 159 522 515 986 454 180 728 290 431 114 476 590 758 282 719 280 606 546 665 873 314 661 632 144 507 638 
436 196 241 637 958 233 2 627 498 177 189 5 603 380 95 154 122 64 745 94 830 474 695 675 406 925 417 684 561 327 183 378 36 95 206 572 348 732 33 821 545 760 478 959 1005 
655 81 530 229 635 176 224 670 664 835 610 249 351 691 113 504 269 753 620 44 744 912 891 86 260 671 261 844 735 626 343 833 83 1012 27 2 569 782 968 17 142 716 665 573 970 
550 691 486 889 1007 122 37 959 340 1013 144 84 1011 473 369 379 727 592 522 861 675 396 56 482 688 547 421 105 483 355 934 722 26 797 52 399 685 548 593 756 770 793 551 126 274 
499 56 147 270 138 690 851 175 851 890 4 340 875 746 766 211 727 680 729 736 792 403 169 13 997 38 402 850 458 554 173 68 72 111 152 25 36 419 677 394 791 142 856 461 834 
2 640 695 511 467 513 879 329 940 767 550 557 483 457 420 120 190 559 601 396 488 937 724 941 358 738 500 233 906 785 193 25 133 758 506 232 259 17 501 324 310 838 526 437 512 
432 335 40 371 326 104 243 858 778 740 846 755 138 840 699 10 509 764 694 638 225 369 55 177 962 386 955 168 882 959 174 791 132 353 433 319 873 435 471 506 515 686 940 307 350 
936 539 413 240 334 733 987 54 603 121 636 41 39 814 982 890 695 350 393 643 114 652 834 808 709 1013 152 585 478 281 579 23 949 595 440 92 574 383 710 959 18 526 380 754 582 
1014 121 907 489 830 639 330 401 874 798 95 363 663 420 431 594 587 861 383 904 903 263 156 966 565 754 437 71 312 443 602 770 678 606 910 758 413 931 121 823 442 893 174 485 96 
719 731 220 792 552 654 718 909 857 512 38 810 954 595 1007 359 136 486 947 696 481 489 969 622 8 244 566 173 989 937 762 904 7 594 42 133 64 43 347 284 411 1007 725 399 82 
32 282 935 999 496 737 894 782 986 981 839 83 260 989 293 174 889 965 992 762 1012 843 729 967 497 67 810 57 605 581 861 363 900 317 413 671 299 589 24 1002 751 80 235 494 224 
70 316 608 685 817 889 413 639 225 526 28 353 33 592 950 327 474 491 276 383 669 985 436 415 354 605 184 536 916 428 319 509 644 180 493 285 410 583 475 50 356 799 499 97 340 
784 727 262 795 582 507 669 526 252 543 872 767 129 640 367 708 1017 682 680 213 524 640 789 257 660 569 428 312 948 271 137 800 315 630 142 794 665 939 700 358 133 318 574 653 610 
210 141 842 844 301 114 726 758 990 892 983 374 681 858 617 480 306 903 523 577 646 590 189 865 729 680 484 729 179 795 891 356 677 590 726 823 303 877 1 329 254 386 961 214 994 
908 497 302 368 431 382 1017 981 738 903 478 673 2 807 594 804 829 851 155 361 260 260 333 676 222 912 913 389 774 489 603 319 608 659 374 1003 711 120 594 604 618 694 764 540 804 
