40
921357044 598974034 732228893 649100026 476065062 1073123788 215606057 131885333 717211101 767887542 866359337 873082190 1051333637 673965798 760372430 516858265 900267519 472478884 82804027 164317074 907007735 54937024 839365084 419986711 635127235 602052849 118131673 705813921 364853634 925187074 342227495 455658728 556326287 176919145 381003104 118365458 843807287 775861793 668317327 745655012 
958363971 13059022 858259603 445212901 191228645 96653578 897687836 266142470 169667241 344392488 106833939 167333636 691949983 48308242 327038965 579641352 236118911 877927193 482497260 222337003 946210416 112423442 870630033 576401155 630584173 462694163 484785945 203543609 357742265 398672996 336462868 774065847 283097335 399362564 1026096897 634959550 476158172 391748351 722022200 449542478 
973125101 655640692 980077036 455383506 50576750 1025323247 880208103 879147349 925215276 1015811612 148991768 50937083 1063374713 246358683 417691594 713776247 208029407 690804631 929689910 755916956 633924375 370249605 557967786 861435635 375020226 467495875 233818577 138751760 972676425 1041796675 595103426 611896467 910957750 527566184 696293298 353870831 470398564 346495752 793431958 35708302 
79106810 142281375 885561403 27649372 547366114 23843067 454324954 1028288442 323055349 811290482 775829533 108254369 91428015 806183885 166394724 118686168 994036203 223234221 435011520 140544954 222885150 500307774 653983345 410471648 1047218829 327006738 1073100938 480931839 377925504 910679800 864296833 192751169 677387560 957396102 281297459 479471560 88250440 872410682 538607149 261451353 
728359537 856063100 843108822 1020225204 715850364 254158458 568652011 71106497 226388044 999079770 685350900 299667993 725135165 216388231 88872348 877773505 167240897 1056875663 520819488 497762159 979859058 905205984 101893551 394254413 827448045 699824020 257768678 860776780 665382334 249965388 376099869 697565278 974566551 205472156 166004368 1011872155 704202832 633761440 706730436 1002298817 
292941233 775730598 7279310 636251031 676874947 103803023 93246 141775941 997156644 199080685 803360051 583891133 343220375 391646838 111270871 196641135 977640517 514843518 255760585 610249305 704666077 102004773 806390978 466851630 276079144 371104575 733861839 1045670424 452644802 26892395 452645329 613199926 200235020 525805038 864196094 985611948 529049005 544528078 947471922 739585330 
309847887 929762723 499092201 287669684 816967835 739837791 161751847 545209097 523918992 13888732 934110793 294145823 464929805 256944946 213659798 487371035 673206884 573692666 535136967 243219930 985570863 745220812 622258890 190662257 382701515 189616158 983583727 194138716 892113452 999763384 1056476850 722504672 46963754 559627810 667395487 625051855 247547867 1016546515 24570881 979796906 
289559616 239497803 159452234 562551805 323049434 104151941 962900362 487217787 169126562 177894215 977933260 426280154 181492396 276257239 304692366 172531300 536063409 1050987914 1040169430 176430440 779116053 155541716 748870245 459855890 360651052 1051350407 748436391 165728116 285793167 50106550 317188865 714454901 113222568 661339451 410067624 1021397809 908284719 29545274 1038362085 1001424071 
463838738 76327546 411037796 814561715 908943585 715221996 625687394 33959418 292890295 921451664 81487982 771416295 150831141 925317522 707818007 175457875 281773992 302738608 838004519 206292978 138438555 721382333 214533482 162020961 630476082 808569570 411216991 488367743 24230030 892306610 421691520 571848502 737784942 662986816 556906490 1059708606 49540689 37177005 345450802 834116324 
709879296 782178996 696011835 801958376 674510417 454649849 470431787 501928312 168673849 701731271 920561835 434856948 75874446 44222107 907828926 245393823 672930338 382982769 416416582 804855178 30487562 489489142 532082164 435641714 377355202 321181935 127225957 27612959 918868906 623481911 386133906 838654234 833026324 900900851 28404237 776354787 1050256227 455138175 812666470 830022997 
693555193 679287697 32991210 180993632 62376586 211634434 708591214 584189024 389679106 920812292 188144575 307079648 951720959 747361383 681783464 81013652 904854892 606934806 765680614 1061394136 96748176 962506677 961791006 405229382 843287256 590482284 364665741 117799440 374483139 486729024 911577169 803036933 713462420 735728862 918328477 260241280 260910677 149492999 576018569 868278988 
942262587 1060942554 88654278 541167686 693895795 420991104 1027315235 301835082 929103820 833679077 310697742 672930586 166673344 1050848475 191554505 218406938 616431340 830854344 596248679 714354175 340503088 586351250 943063974 784383504 230604369 908125216 1016475273 320720318 731452020 505505000 729282524 156177890 173099985 150040998 325187921 556258563 567817089 216391169 965643302 1018683676 
533594121 672258929 172689545 667221704 669684718 487872724 477141336 355003220 599917674 329888741 325654158 522142672 735737592 630236310 1043318551 523863644 726240112 752303380 626877572 180775767 1049135705 748012849 533367862 810818903 569986517 218716002 1003238924 702299407 76503506 439977661 304999105 1035808675 939673167 514764127 558391082 529062385 987860120 142471677 202939960 722831947 
165755651 958987551 260749623 105254866 50440648 1011332310 675932539 855444834 872818290 356809513 72866956 757303765 786272128 24332476 217654573 970243851 1052725411 100350922 543007121 30522451 72887756 250490825 891186017 913627404 400074643 636649404 197188632 787914986 704056627 338100288 792546449 182217659 30531814 776437857 796071536 1059989725 533084643 73076095 279712377 697541822 
158202737 1038392516 662038526 30031843 114950354 554185885 397266052 970253002 680639893 754116187 47075387 131179770 179056502 275436908 390092812 88637933 331341827 111403526 489079942 369817648 751877150 248101425 615117347 453642367 60405526 912277742 595725975 644207918 289706295 1039191705 378817880 429708364 772909780 377666950 21461693 542276146 1015265855 374225030 121771583 303104910 
417328980 1028656528 533596244 326700963 933076396 1017376670 399865599 715274857 378629101 496885184 324486839 1037044734 574162904 674626998 154866352 889214039 1023761322 384532489 71193657 507585885 548896630 1017527901 26125575 171110446 804670071 886117910 683799369 118780481 356964241 817800056 1063409603 470702859 312796952 563015011 619807115 12501451 967779280 174928486 961217742 70243085 
600906308 919098770 482693767 623413992 31214939 329055422 1030011054 537497974 112682885 300910139 978547937 387460071 40217785 277723759 436791508 600726813 412576896 1054141971 982447083 996638079 574770860 362371301 354755300 821190038 382397853 34074003 1032680989 66495385 675821958 479510447 432873669 877298232 7552414 1011273629 558608664 903280397 772188024 258354045 115446527 298104852 
982378125 320276734 748499519 482721169 772150505 782067500 18461263 283468637 417233377 399639874 259848041 384462519 786982141 343662108 657467519 859041286 931722761 728029316 304863118 486164635 480852515 313167127 871016718 392096052 23031788 526736378 559239535 23515619 297749509 868976936 122011931 442181859 1037595284 716833042 782485429 692545792 1002062543 499106427 774866985 398606364 
787700824 965926768 714207716 913737701 751431297 112377967 1017293118 769948478 428160715 565378562 958380412 513561715 893770883 507259731 577390967 402769468 1012471812 176097914 746424553 993235944 124438143 539901540 311000732 359765758 904547395 510929112 831298213 102771740 1025830227 198442648 208237968 592337306 533359213 23517020 235589498 109705738 549573105 661542661 988114691 664649520 
739326910 614892831 374845912 191883675 569852351 62605822 489734422 971994599 998447803 1013499384 455798070 1708998 365409289 894538279 169655396 334228956 573555654 354942180 1072327856 826145474 158690032 319846719 229178772 316769500 892945811 345961318 854890006 1020642492 1064033316 97041967 712580233 899247346 16799486 569512527 830941223 965769615 90317911 601123066 819822741 920606669 
966834888 513082275 816063325 48154061 1010092376 695235162 341919944 265944953 379070373 518383037 605697021 439685208 730707174 97679775 356388078 56072963 1014282454 712337399 623222959 159552860 584269717 733235489 925211360 166282984 478611973 1032448538 273846055 9220125 472735541 13784787 782518971 187071689 982 3615855 903251135 278830268 801828386 540194839 998572040 480553738 
562780520 729014611 239372993 872139552 1043857734 309998481 368736764 280783574 918208844 450054479 1023954586 548365377 471887743 408587160 510823763 698254941 526525703 784565742 1035174021 544834782 580483070 337733136 1057032835 154551388 1000410051 33856418 1028636515 745477470 998425010 260880538 659178550 890981382 964705635 583623618 596280107 1039862113 719365680 947392974 136555947 675919396 
536892469 558340294 57114315 703789690 547976626 1028322439 778875001 734772391 979039918 148486966 326014830 410346406 474394468 432051409 932823692 547058501 85553835 750421044 76100308 687887726 521859418 763943616 572011683 774675485 967982628 870951541 105535791 244550642 812375897 789114811 468463112 783833008 388807253 50740318 780662337 24444517 517196150 355008315 786456590 733171421 
943185675 977130492 76292007 893324301 323577563 699926619 705620028 25182201 538266658 945321473 248835508 610400964 1048071375 674532394 8539406 399428952 273325745 351970159 618632591 77506797 511353917 479485709 502546119 943733528 334025843 65994359 888372978 795610149 1040259897 476219919 194306579 13094538 891470372 772332270 984444557 58292318 294764535 325701391 875096715 616373362 
392672475 455921640 783110393 968742272 441665315 847314866 142837408 845751226 616415088 908212219 238869535 160680591 608506490 143250190 50344813 290532233 557915444 551542434 415227659 799138414 764410648 690133925 247307305 696976483 566335366 875575445 741772627 902733839 522652840 692255827 145804066 907600570 914303830 803292486 650264720 381416313 329872645 296768223 549469524 703022428 
