95
387698908 1007605101 49527850 129199419 876936638 1039593735 566174203 921303762 800314065 224456688 181463866 73439501 747137980 833467367 849549942 523203663 798995590 248289874 641466077 193713688 575027704 377170387 603868463 683965446 427407478 684868023 273895396 611887461 764057685 348144924 545706191 278528204 996917519 536662486 765875579 533012211 823932527 508325814 40994302 636363510 101241719 440501096 771824257 281939587 935232535 360901701 767507593 434606016 276901080 677825063 53209236 38516043 520073160 286684882 323371393 759982379 870110717 386640464 954387349 242641876 827858965 776279854 293302140 410148825 53407210 406932299 609989005 315527060 1025306638 218308927 883452522 356384319 710139399 850311663 81923490 724200855 888249613 564289016 260352721 829125400 128890464 111522114 812651809 217960532 69992498 972141176 589171739 910620946 613891534 540048923 406100636 200596438 322221940 21921510 569467265 
393220763 701204132 209493662 844947689 188977817 253400522 921556425 878474241 537654558 128284863 697488635 631929731 501395130 413654438 1013881532 991433093 612820332 278335434 381324752 163475988 976189906 1065271596 491101748 552680192 332075768 141251240 710154049 1058398857 21300288 234964252 674687631 992529704 1053365762 83518424 405039494 454955316 773161842 495343786 402033418 433652764 927401482 242403662 264525633 282896322 1060083470 550151490 1066964504 354053654 245318588 741984422 8749279 639303779 205523191 168451808 652869329 876175694 682476703 179580605 857804204 955053182 932927984 502347134 955570030 198134711 714567547 655324041 512206976 998148848 159604435 512887984 404215811 162339227 436647706 1007251514 412312261 401707425 472150716 599157498 964131922 165536072 801225792 464603712 16839329 19166006 139780752 772973104 471227472 619396124 182430002 511501421 171849882 943071956 282822479 189409659 177515831 
556368299 747271105 132434677 965494862 568046096 688477300 915808907 688938939 563053841 343530892 653788787 350616275 619800110 322864206 152293855 759844780 355255595 258371385 823640373 83785471 785085946 870290143 123975241 370856660 1052682236 206181606 1054640558 515751795 339639335 20502378 310534350 106970360 553790022 551355167 805186806 399300132 358795470 699125880 390464706 408994301 720556353 323687486 821027823 987074026 345675392 541160800 413276014 199925678 104208503 896927893 215370628 607165656 405245609 990544174 287311341 967067821 1037953045 689879777 226138489 80466325 398919371 805911408 376770498 642942979 481671311 567456259 164552951 685188715 802469644 225800878 286507271 933472699 716575249 858697851 247363145 312254684 939502878 926981676 256173903 502663618 55772351 17573535 413261773 635302401 294106174 58999775 56781751 416147432 793081669 20168161 475839547 425045939 483565891 1061190711 540381542 
331193255 490560225 127345570 152467806 1006977882 927015745 902050647 577258162 922601667 617881411 248133519 879378907 844253363 111293482 486415334 240216082 535110656 861975299 408741804 263173866 227796398 332687617 301562460 815127971 422906365 102871730 1036463832 703971730 348885198 690041953 686613055 443838319 975828370 968270287 304080146 339763066 689025203 228220160 512560178 289112342 98612641 339336584 348416932 182120657 854631335 727533032 458055281 588668877 52041091 445302765 732800073 453327834 755350362 824585945 970819314 548382094 749418562 754063158 538764038 917497737 985306344 783094305 14768863 902693302 929768357 947939128 1043983925 115340653 872835033 988828985 935571965 1014258678 13036903 63545372 1588654 296125880 554921368 203522292 971092002 441719329 218845401 416385997 819024353 259946670 477007188 228300237 923658423 949263622 359752113 227832061 321085976 298590637 679757686 722854892 610919849 
304203486 265471387 529275361 2603980 432144721 54423690 452297201 834194676 823635377 723180750 1070633303 682681333 386552136 873327649 730655973 215147469 204476428 341908281 204089551 621755294 90667308 925209014 606644786 639475216 602188116 151873662 791687313 561164555 655246882 709204555 176579961 782060481 41861886 843448341 323244938 529197067 133126996 23828918 793778520 678851682 993478075 971818564 355972741 305036509 521406773 74194193 916678991 844181532 529318753 799885062 822676740 489596127 871772877 910265787 575075259 233632070 746795786 769267096 224372788 282486063 463899016 557681061 120495136 411075197 871786999 513212795 235602077 664910239 698278693 684570285 547987753 1008842973 838042368 544215078 164546774 632695941 195103966 629640612 354108117 594683171 563159325 615337577 597144789 1028082971 736994316 349393843 694289706 535557366 499593718 792986383 718603483 186839334 1062809788 25721880 100986286 
82812012 982354689 365410855 1002412137 375826594 709896239 531647183 288286363 2714359 150017535 144290828 845098381 618891175 288808068 919061012 857569915 578916086 466687959 37171196 706516199 818767551 840862539 669453851 1041581805 382283716 612964682 842856594 398330721 263837648 181090044 43692819 835600838 304201581 620295994 333117940 653331001 245324807 1035625207 321272534 133678097 470326315 767182710 222836804 23552889 891462791 735374581 221159480 83031716 600762978 962573449 881006695 109844258 933233760 363144797 830435820 678949505 273017995 30637562 137126107 83202125 25060138 721779888 871562907 451507356 217412336 617078825 163005929 933247148 550977539 782013226 608755458 769460917 547470719 938071634 991430260 55304798 439730723 173459260 985201721 150691752 390737045 1058878801 418362175 579269245 163869005 1036474455 1062793557 664404535 270993056 278780923 59548977 422292673 742509101 171188452 44205054 
995257046 711729683 380346505 481293791 255874710 391933903 965007934 651145627 79362707 974522737 546147761 963279775 549562639 263295763 867118031 274917111 1049195662 458490285 229933017 112851715 199872813 522635130 106300991 654592373 653373209 743801947 757641270 758891751 782232914 369814711 340612558 350371287 871154214 15976995 711037036 1028545910 574575641 241128273 99761913 329753435 180536114 883514118 92723010 1053897828 1028027564 751520611 968646992 710611918 197079628 643401614 728765646 153448708 277470144 1021964225 13243096 136847430 365270494 852007079 123082936 227558523 67551406 248388637 385762701 753261001 801115491 320909704 1055113365 226103823 745547348 678921670 339873442 1056673850 747109590 391825456 429041225 813993441 36985912 599921604 206844845 736365976 909283485 300464401 450839467 273703249 265564161 919721035 113161155 950749188 562852298 780948062 303503834 294196828 563553315 984538911 463460714 
289242976 614451658 636528067 856446228 282074789 293285684 657216117 690422450 934804818 356935844 672187700 433231923 1045306254 693333615 905989055 763834297 964354550 334612834 921268879 192713275 837693938 240867425 1045487999 741885058 692030965 186606978 374730073 32426888 697512031 803550568 863741400 301137844 947531308 802596967 952071373 1041442119 848003836 675835894 316281781 598472757 876745324 143074175 718261698 236389118 558848401 445526039 689910973 1006206993 475350038 889902018 1045584451 67648790 962578828 762484191 148919251 478851073 278114671 467922803 331966945 276112767 764397501 241280668 945965586 363590198 893409627 785528389 223608353 427155565 530845084 1044338548 505570829 996198875 750158988 272809853 292965959 888080162 352683452 828815974 396790008 147075334 204245462 1024987683 614837346 573089243 530838664 432919543 703531782 772933427 196842743 312616891 1042661483 257773331 345172324 492918462 580604693 
1065373810 333790079 42656064 821797199 111524466 1036764547 721481319 823175250 385254049 443697732 801168359 713127097 637725198 837910027 459983205 83387251 682513144 416786711 851454734 547339622 70104239 1011904714 957106337 248337137 78119224 105361694 109431172 940789747 653943927 18550438 952256312 115591545 44661096 913494491 216465728 379715048 542751256 247513639 719490526 26818629 473897356 194483829 626547219 334748448 840664119 381696884 934181694 338099243 104113074 152680840 97781925 11490968 777561808 403296964 972934001 530681441 541352931 465718288 370631235 606761862 699769962 269590237 497317007 331853958 485440814 951724486 89282999 760374258 857935822 406878954 486287657 875540488 336354309 683096153 344081078 313164188 1067636989 326675947 798129791 535644845 206936318 987036831 1061099165 819979127 1069994888 525693417 193015784 756535947 241133263 10338420 546449617 113568986 204649603 122005597 952658919 
470818302 133204870 885834797 903156887 41548 800239711 932509569 400324610 798860214 337311423 331551265 920394501 1013012811 480320735 765665671 152734833 767183516 529707594 715084379 540557882 650737219 573225095 338352850 28693355 847766731 235528483 987186568 827147278 952141651 800750857 566435171 70761456 1004055118 538264197 1034896653 855897021 460752553 661927033 516474270 413633851 154327902 579586051 861843993 808702341 627644741 834109163 553438986 379744295 562181715 387030911 490779339 527483016 787426061 616468909 795943515 383451830 635858244 299982538 981246264 968204390 819662998 979118330 951628415 164902689 273635784 862242371 977409389 108865839 349457211 327147658 253064124 246282352 675327270 391208941 128812358 15614975 639908411 203980506 1021478129 344640218 569414463 480232606 249790867 173039541 705996363 408619224 949611301 376755482 986637971 971868877 678669553 543157921 1043966999 31468616 1042731249 
225007098 990394555 419485456 1009366422 1022974842 730472470 149842723 620649427 594359557 789587161 714190451 1020501619 841236844 317320175 272440824 215382724 78479496 793463485 223548409 372869911 941240989 18171364 435902186 783278364 725712813 388015650 124426852 223760364 1024733184 700836734 986792290 1023868192 1012383573 250208413 546038193 403460032 519454918 696718648 603804292 706584271 123849401 93452049 430815511 196761678 125147824 521856341 717331166 806007746 22069139 928015213 1062882455 760750631 756857215 788322348 861968573 239366708 205912869 651823786 705235463 437520880 180972653 936595383 499770087 248233736 704412441 609478728 593556488 279344894 904961880 770749018 175021129 1018873683 574830958 200826274 854969334 894511950 679151197 775644849 281372244 788135833 378920113 482042905 217768297 444332703 745215407 536693518 762540176 657334098 929258998 7659557 571336341 458763972 975869791 465662906 508928814 
778079886 490883640 1004259518 489705060 1029257669 548535942 11647895 621520737 572128177 606162976 963918212 1018296414 87461948 599478527 1000160471 1024464745 81788788 941916572 870072827 1050743427 756925246 1046158565 243382144 57641435 697176158 593155013 49461299 254237298 344193063 859288325 522855149 570647878 888808035 490783878 719437825 348931891 20473936 234622060 243366010 297519146 30026926 267277751 938629625 1029516163 414220982 822248527 405124825 407987434 330057894 1011573936 257982339 2787811 808611725 682072244 864934872 731187027 97275320 873661721 730111345 189129733 577420342 625343299 326338646 595959248 92399045 418232072 534576529 495737254 731936559 875097510 1008010109 121528974 11578801 152364213 359164731 642797688 397241831 422796730 531517682 436104189 587248177 595161307 380069278 526817442 445309184 310210396 826929833 724178988 354983678 481770009 113408369 754396451 52962930 926437479 987532529 
101257304 90634858 86150316 563052086 637321545 841857034 984698843 443102848 635341585 319314745 859266345 729349559 203242576 935525671 65329185 651259971 162457244 213947031 361230203 732024787 449317273 463710821 659820331 268337381 127838397 449061185 948947849 52012433 1055392144 492695525 682545798 782852295 30760362 1062271660 24752423 369157217 438305615 564315598 308025653 7951710 855279125 619149319 524078522 488264954 176528414 983522531 823060093 372369332 740302130 1063535911 263154110 1067303073 516024616 702813550 2613920 612774907 755279409 998676379 617492681 468200996 956656549 717109867 831037524 156637156 454332535 619930347 238960274 401543008 544127138 913309789 628827068 364696217 989110577 142151088 673849024 854336490 463793081 919040211 859838828 694184989 675499832 266737981 347073176 684108185 113984643 346867790 192801035 61848566 404651263 322172990 348775256 925992507 486574006 479215060 787813107 
87067867 979739429 450717739 1033909188 1033113485 812024798 529543721 773330747 313754333 708623632 808940140 117081304 71339908 180664508 879664940 1019839541 731268847 986359903 546237624 659521425 316685988 792415565 519773195 981504965 907908587 495501322 879044158 372087165 504523960 283381264 201822415 797941115 628084399 888805837 530410367 782911955 642645159 370718375 1055411734 56051313 272315705 8739874 936011360 381554728 712250511 1065466188 1050054150 224764942 479138225 1047981807 689383068 39277359 574408249 41317576 177362742 77200324 409381431 662872080 102560470 1046746533 193617500 488016083 56927606 268665858 120642081 529829150 814777961 972753159 521825054 783689203 810743473 177045326 1066823057 475744636 796216607 336682051 695096370 940685062 935856337 563021930 408069508 7643724 915621491 685481195 495559845 927653874 137067609 222843727 782697277 690635224 225307111 707781296 878404165 499917864 324342241 
802328681 768535544 960922589 226739991 785621782 1032497675 75071607 1071301906 210833587 688872353 172838092 489897097 398813459 1003904644 557677278 536688665 248847251 776249886 831380991 237705092 844387235 145277739 126923883 203923457 612849215 461603463 608511799 1066374520 402515078 697260718 756600159 878096220 792162749 329114497 47476879 736073955 88897449 443938905 318588862 328018827 91329552 740163646 984723110 826009374 307139206 30557718 868440986 356377985 572918305 787432041 775152258 672797421 915730457 316312094 469863247 302473323 366223442 430310198 727910321 970634683 432278710 979111833 1060956941 858133244 421915971 458314812 709146432 798174450 1017217754 508719695 284800267 316136544 446717663 345158561 916618642 410112957 702606135 28157290 108555439 889696024 359806459 759254809 432678842 277944766 164835656 1062561825 791787660 360065776 845356764 335344996 415417814 643314447 482408501 524025195 89050136 
984382545 1065003285 196092677 1073058328 616574271 381580189 1045559284 307489252 81942515 254444770 347018316 919011200 909792013 716829628 887671003 786114846 1015177164 555016031 1058512383 957809199 331984155 124791456 466129676 1039422270 528199646 566933222 775823024 619358495 14732342 293498540 267624596 473367833 673001984 900001011 1050250267 424187787 800165392 730447064 456848566 134744992 373293694 904819912 272684982 179963670 923140690 302090925 878053219 759690431 371556676 613181663 1027113595 963857661 646071297 1036492083 606954182 916204508 927695467 357899395 673271903 168818913 201991759 1062044677 680852471 266168275 982734883 207212536 844971826 796115063 1053327219 800797639 521664778 337185932 83927108 649337601 466531967 464803133 633433458 225038689 926231634 141313499 76129161 208355682 457130347 920645768 262666960 393945285 1061194690 521691688 721643828 444265907 306263250 950115727 909946704 125256507 83708108 
166757889 773530067 595193250 557681297 163932835 292299167 66701037 313105453 820834588 923535609 971065889 413885521 871806772 365345260 963440129 635759583 335559882 427997688 904758197 515393725 956585320 59525487 789644560 385759073 188514721 694973820 441920368 905099116 666135683 850758093 50585389 205047401 505253311 251347837 874468078 922014577 182399112 270147452 992411564 599725654 1037767837 747144862 741669185 482180961 989747099 663621782 681588999 318709066 370593243 262518929 698784719 808898212 1045835209 900090576 496262276 122114047 489991270 495468744 920101118 440984813 831676334 305743923 345851560 534458862 639701336 65348951 90002077 652672008 465489028 543213860 122340136 1029476321 626834825 75095021 443789347 908502334 273447224 1037712891 33465402 288250751 23113464 554119001 271523376 176339403 249166285 500826057 990944447 485926799 274656044 748951630 833431842 919663718 1057887580 895936581 18055170 
179087398 1051521869 319812814 77210319 623903423 132283174 720747181 900844287 859299249 224462094 616615865 917381298 661149484 808586984 690140043 588206956 1073582469 587465817 596340163 597337049 739900299 794844035 864019464 340866029 944661623 837170626 682785026 56489121 461482984 615967450 855954478 578302850 108659653 533214286 192976304 150553122 395547642 244745304 778319591 161986342 894999774 881337959 874859870 535310384 703345240 1051543311 956325553 176913433 669177192 859970255 54223853 364273570 939657810 533031282 261207398 991675900 825359593 621147689 1067930331 1066155873 576095648 487714793 464122172 675088959 776819635 406525387 503512525 236236146 833138119 628657943 597232046 462472764 483721313 683759759 313064710 32913601 861959718 528969709 913648900 751685603 39116683 679935491 715282286 423374797 647705091 552838056 188824983 776449174 665236657 501940782 837406359 540410490 846189189 768369018 647187185 
880744867 179737702 1023790733 705367419 179090453 892982970 738651219 634434440 830908191 60834365 922905154 375226309 878759915 63168738 838165063 545860304 57854663 1040429648 988869992 63006004 357681140 380092159 590849128 690530972 61350989 733958539 514236290 784163859 569827089 1061248530 271053192 147641429 189735624 423342300 886180871 72044912 572332639 102387584 665314121 148502991 253654503 884513440 843367106 573275974 1008714009 251093649 389997440 253412702 668245253 507432986 263353957 453483555 895837093 112289457 958622875 499248930 628363122 16323200 1006258902 35288761 415950099 749395484 856221126 693020960 984835407 898493441 57530839 865731456 491317882 729145862 141022948 407041636 197552053 604445773 623485171 410019138 525879037 167695755 619579133 814093379 1038926818 494750963 280532734 221273775 436522095 169974659 719368470 958728876 649043401 585399167 333615366 455543657 743679669 256731574 374265371 
592632960 801186308 387644556 153741524 890377969 627875586 645031806 211305452 171984672 612283336 885646678 561758699 66610802 32852615 1041632251 541663583 847523216 387971543 376255399 354570395 329936610 894316977 425558679 253624485 895333359 896885691 164741808 1024557294 659321405 857505530 789338346 1062105587 682403926 608860880 661682455 24763485 588340093 201757093 996822338 231831885 375177734 945902400 608256152 715201905 676740934 317378632 821305525 272405066 444412951 882744072 68908323 49641131 489950862 565479243 779371410 794170024 17941355 336976518 410371239 767619274 610374997 694353904 292396748 483031819 653833741 520082028 378363713 1039963943 672804372 12833325 570100071 1024278585 159423597 412816040 659153202 914694895 291871668 960105132 24454424 193669594 749643204 955609567 123812687 424970380 995974705 924166869 134175009 437041151 529243455 85490420 926826554 939657859 128982271 393735810 815954199 
626145371 907445610 533392187 409008559 974428894 251181013 440768217 464738284 429873130 489909921 915705956 120294101 771889428 566096673 441926005 400772904 55562553 1007310579 716355484 596805512 653183890 409201966 937801099 242174982 1049382056 480153600 375389105 487992291 55792311 147346981 285440623 450248911 4537216 168364565 1055152358 290839971 1033264110 159358697 189597477 858686944 220731099 596871234 1023260473 891794642 593317007 140355453 1006294988 1005665683 584709486 916804240 90997171 711487264 874684545 151744050 647285800 294719270 899756155 864194081 92330340 197211490 500970877 588599661 938730960 359225267 448401638 974794918 863325990 1073361890 249037142 499118468 282900538 986458038 523070513 11305759 211977595 57765635 336795782 745135572 432096020 293650228 503275533 690756558 907049190 278290334 439286545 507304836 270542374 872319895 718313063 493170231 320955313 240687892 223870507 519640446 286414464 
102265219 68243506 721431695 1026232578 1046564931 925298263 972116982 497412290 348383687 695940618 1030166058 445261575 784021864 587172602 456825708 426371642 215222649 442640050 966886107 370024901 444463686 575866959 447870584 983513332 419294758 747684831 19575308 641953625 112672192 247282596 375768627 295931006 708142811 653944344 1051743669 671658 324629419 592992203 902891364 188138330 446768065 886065401 528840198 139864026 77958650 390088671 368018352 880274020 305294470 511777777 844667620 419794559 492198995 213071181 374707176 782919062 50625451 490214591 1010106358 679087990 788035755 86623877 499293818 516592792 428610673 681510458 477385986 1002882014 55281059 935385863 931316909 566159017 787999566 194042833 970048647 76319212 955791985 632926817 980577897 419074945 91053306 191459280 237889274 1023379707 106978713 909044356 1038711606 236394900 274186425 653413101 910464114 497590146 339467809 346083979 910033858 
584358133 119432464 702700349 782275884 349573749 987859575 818592127 421289114 22418903 970829835 658403148 1007110237 872221819 929856027 441472400 250960137 437019771 229098328 799026599 777153345 274574951 874135442 878570747 845336200 24834845 896474706 465613152 179649357 689074969 27830295 2505892 977406469 1035886450 454535346 89095569 114089662 1069032662 953643332 884759403 349289650 291856561 127279547 527794275 991184580 877338337 112607072 825045274 878555350 659386307 290624922 98037418 825268453 148286156 278321244 880738694 410180637 267561595 442998249 209962208 443982873 368110400 680192938 1026910241 576213129 1054496176 1048052014 853914118 819241264 833758992 705892291 26123100 172956451 262581308 1066892534 506639343 1053216843 351879427 587019547 979285525 1013494550 703651412 243941172 938324762 329483612 761286106 624722379 133643880 704473567 674118213 316512421 785163185 537539585 229002893 608426852 17170773 
902477757 409660286 118011167 7844690 236789555 384367988 576626325 247988753 297812415 433239225 516437120 166500071 315802961 628869858 913075164 334383331 210597383 344158191 657448977 23996349 135033931 808783707 708060324 56311368 655316969 923155916 103346476 884333818 248030946 483079730 741059915 227992467 25484666 643402121 795929971 7504561 883089822 831847636 392616308 245734726 949591897 1035653906 1063072919 245094769 778591694 43023385 309494847 944663055 643454230 1032453628 443982714 498580891 150332393 112564302 504587957 766631340 753951670 899686220 132806266 790944641 621626271 806893224 915348303 784084769 614448625 36531192 537012060 106218482 912139167 1452551 637929898 506702769 880251575 1018180074 869475760 611865326 1020081206 305015542 553644544 564426665 474911912 736205816 901483662 632444182 905210801 784052545 399543835 518927628 1060606111 201059063 549396915 877431476 992128074 519552805 769980584 
202453410 689866231 238104626 292156645 36087644 303390709 990508985 591410172 1024669135 55446367 293148643 671325111 706707833 935820484 293706854 157557575 444892356 779037975 92710289 990780936 961629504 445906532 898219584 792926274 223645872 649338797 1006168747 225052153 997248927 230125106 641888134 671389364 1032719818 936560309 276401570 601350751 324856619 741682876 611756327 27709536 423154479 744388836 344596305 962170469 696433809 311218304 991016183 585097454 925746316 445163604 294819277 791022269 944135192 175851290 433667451 86362802 219950148 505849300 118169687 534675956 494802430 676831250 1011576306 280045446 632378808 420049656 112752034 402209783 124771547 621386329 945409633 306013526 906726586 895122022 951170499 405395380 277810801 554400636 412362521 374776991 126406455 348158500 869579136 281834173 791304703 595761235 1024028403 750173549 931151522 977288244 838821578 883904965 234343911 357148959 417614584 
894707915 16039506 121925695 720543067 627712039 799270066 18176360 428010557 69470472 412003527 313679101 990961546 846850268 781011293 197950686 765629208 580214931 488033993 963410067 680986981 319928969 1048526170 667505125 536535290 260315038 428178698 854534141 628855455 466163660 644583393 291143738 922168545 102558462 284285528 327454546 713773404 568729882 312754818 126924633 693734702 488209713 671085806 534558727 389534772 550582074 464633037 508464983 483800448 72863716 455580691 770152714 418870520 34572503 887825207 481064154 281026706 468432809 155119104 923201758 147368374 653556226 1061742465 913557803 593858470 979970278 679798264 886716020 899413625 823255301 1043197018 155850828 736754899 781699470 422125137 1026218735 684751205 771681659 843893122 758179734 898777039 784500844 776993253 661664223 182223766 950486873 677318085 1045996166 607369969 102660501 292814115 1048708203 369405493 398573247 440869749 716352995 
