25
215700407629 227658060826 672033467490 481884459474 116972871437 732657547092 629679492599 321675335223 48642189175 696879868196 964015127875 11918328184 52388253173 680685876006 873291437586 668821868346 1060252731307 54370957505 813769318110 230544833057 484998146570 641929817284 606866961144 74196973761 691738582362 
900036338199 915016144509 558529482071 323450550620 75586154695 133350482524 831898084675 775290587327 129826350595 856191423258 147980278247 794471466801 248932502460 913752406272 290263918285 255285512369 86854434127 340351306235 440769016889 583482516319 399572725782 144752211951 232033758005 749518065334 412546654411 
605467563027 290862081662 9912479337 684160710893 740355921163 778778712694 551112014844 225515586868 1042161836703 940339357511 1033354098630 320564971971 982496430138 126006868298 966076594912 902340181018 684556395477 35526624927 47898742392 686767885486 881022716500 18729759331 868013691059 642891158537 442842330853 
170281984007 41294090612 887522058058 1073762911551 810155166964 40581387214 726011566754 432362160987 831905422365 478702335749 154349090744 49822179032 607583204662 748960425317 1073212446723 520484538663 322106983407 849435395282 126737713833 106457824306 1005230278255 1072973352026 564603502816 579166870853 374589632353 
247996081046 69910120290 71144348818 788181976968 536493456951 700013438642 249359080596 442078642746 159075805553 97157177588 774399801378 652939491143 716925154137 737220608546 823131802814 596960060321 698957397214 556513979673 1089001293580 825339253049 349459725343 412050239550 580233773664 635878691107 497119634051 
635228151832 373429813839 485061940356 34120391215 244632670861 1030127455048 450323266551 1014120734231 205665011700 402717250011 53311690704 161347586956 553922942755 571975347211 955896214540 848733226568 485649061192 566190885171 303593803223 905242557842 605286751643 629101035904 793717536276 19858401875 405012107509 
305634128626 817275283174 735537266937 103854631190 824981689795 1086480170235 352225970690 538010367545 287806383287 638822718837 575115953303 558157372918 59474252733 383323569557 333243372111 418772134625 589930107743 439360058147 128131437974 264164313528 142302024788 657657025484 224574331908 664666332739 1073361454100 
57726920632 326890601668 549305225645 351812106573 746082493697 46429118817 644708416166 196452413634 717128228603 1032260894387 676731628424 163668368248 517592524121 783761148985 176461021985 899671332562 807756795679 482370527315 945813473409 403103187562 45895597269 932496070467 727856274703 427740847663 693959358915 
443285298919 614255259753 984900059293 460663652807 719046971022 217506818534 13013140588 650157461031 93814144208 446896583725 870979724483 780970769982 54599104731 932202483449 364003353466 750089907363 1026617039332 263627612862 906974522978 797030792012 788450185337 389920574725 745763134743 758761127433 866843359038 
339555301210 228582603851 43875584412 678803733838 331230685307 519314744183 145964630844 490237152191 1037804625575 180570677463 987187626685 1016488250109 874234622569 1062496926603 687122775094 176717174231 611434851468 1060222764616 369539060688 61417154792 881113215597 1023625918948 106500484040 921403441957 722969363867 
14511896264 357243970637 695425591813 757010713603 728636071127 106178088333 205138724822 308314951886 126073371251 591090590008 14214179364 186314667849 562723654527 102745254211 108419585206 297135845958 260294801380 326864498833 213399128392 747507117299 522235722690 1045599283097 629128433948 686317090881 986139216004 
478919372611 1096886460866 765206951610 634165674460 825092280176 910962787502 936346463268 29013335115 982206780937 935711887432 61998936249 140915201552 107848494196 758129524533 291771801537 58700163240 103073937694 355013995908 974109668755 603152082304 849264012691 90763697127 884086394869 509617796600 197268456157 
329877679471 441026988044 713225758889 65229330227 1076113428733 59523555800 620827671996 691877148987 542616484756 594328288601 557123007584 1090757491396 285986584064 315567781582 925136915783 638291336815 849514582634 799360554156 28888480825 509898937825 785857634207 1087521715687 303289307239 640282411450 843880414672 
