100
1020758 926664 590948 407574 242523 533561 669503 207069 1046801 970235 578057 791300 812050 637147 713614 58116 12116 335286 940282 782800 125717 298891 925500 771410 183637 300346 787929 786096 190713 659533 1042406 9064 845874 21927 870870 462663 628663 506722 517888 665769 820908 810672 508619 1037919 625828 81263 103219 264731 1003474 970756 170781 637930 833807 49426 280886 728767 625926 158243 113542 696989 909806 1037411 205564 262655 953900 869203 231502 986675 273532 723759 34530 220902 287968 384989 941404 1032780 545908 346758 661762 838706 8572 58674 691050 954642 812067 167009 747107 434785 613241 788654 83447 153797 38817 380320 355019 759630 509136 251601 748266 909164 
946267 418523 32061 574521 48989 314422 604923 1022206 796112 417727 773193 282980 528638 498714 746060 598523 155263 637211 302600 731575 1017273 743153 771931 21579 907910 706311 449695 285773 804328 772752 61043 194795 524598 31375 909413 667272 390683 49260 332099 56544 589523 938472 745759 692487 740724 67937 397578 146711 380296 249281 473908 660896 213446 789944 498321 554633 751578 972573 447425 168622 745922 284653 3534 598747 1018499 1015134 1950 610337 1024629 163255 838119 225139 986603 370608 389731 28892 557757 312352 484238 571215 790006 1000564 714295 299041 791257 436282 518354 389239 70370 508395 57693 229461 132103 551386 104353 89587 76977 569964 409297 469370 
194056 63765 196544 801584 937214 122688 844563 360860 736865 972878 872047 603240 879971 19551 432845 333825 38359 1011247 389974 806333 157804 256267 1014470 118820 439266 599566 936159 797012 82506 361087 521260 365211 191521 447164 316576 174466 698116 868892 48444 882964 147777 532103 702917 933331 854419 7629 486958 877712 401303 836295 253977 4298 916720 974022 233240 746109 596123 191995 106252 138346 990200 146159 869005 44601 217804 733198 40551 161336 838582 903353 194800 357360 524809 89375 305646 380200 823122 197118 952579 597876 841152 956797 862467 132560 313607 491088 351828 929067 53868 928386 344054 589993 803048 341568 46358 10074 249426 948864 440055 337813 
785053 894230 530610 504449 914153 333594 581442 450022 474453 1029020 215503 526134 502040 926143 757861 424907 894181 14610 302976 673379 296432 130014 264171 898890 613076 1046245 599352 748676 173364 815684 163609 850428 593042 352064 16122 1025083 1046668 132739 925176 971712 521948 875615 163980 421860 819088 90288 919769 646633 231774 227468 848376 186891 38314 968528 631835 807100 545711 317486 373205 343082 333995 351462 457793 588000 434727 951038 836887 945183 13945 874327 937279 1038700 905255 1027728 288410 12248 856900 678763 1043858 632616 56370 254126 435478 491286 149113 258206 603256 823514 660637 254039 50192 137888 935314 804804 177980 789424 165849 845304 876857 226996 
298635 256639 873537 914809 942788 47149 879575 233550 173897 705354 197895 574214 400040 635839 687236 285052 530933 399871 492605 146872 434506 327533 367186 1044 433115 89940 2445 906107 1039469 557868 280254 874244 623138 1010292 403419 335035 499374 128893 425611 114316 179695 1007337 664630 808018 359262 251815 97361 685547 372836 428854 634205 356462 240685 350322 1039268 334277 206873 131977 899454 559661 302662 236786 376113 743907 871702 531264 806571 403194 870789 44381 15455 182004 636708 163648 544584 114549 230287 1037058 35833 987480 517637 327664 332370 214634 538446 738109 762454 244233 194463 1018499 664037 87805 764364 35151 696794 721723 690728 148611 457692 1159 
184827 1044112 407752 587574 225838 1003993 927536 353688 210213 402333 760734 440773 262975 1007676 166863 22731 177930 265418 960907 767725 1047348 405967 992590 941151 73610 997826 113798 976849 575745 667590 307690 932819 272845 565098 940818 1006873 656753 1040122 139354 300518 530537 536573 981866 982106 797031 46211 378550 1010131 139568 45019 848109 317303 7096 399709 413611 47870 239324 1017859 1031478 143572 664331 143449 482684 942904 513743 63023 429714 117440 475887 109112 361191 609225 129248 680163 76712 483322 121268 615750 742165 188110 667770 447395 569568 974980 718216 709170 1023020 21500 556407 332174 1027448 702252 773463 1034130 625093 310935 616946 1016604 1015549 803274 
704991 253847 661470 430518 497901 344948 713769 958704 39609 96856 661044 957279 953311 650374 241268 681649 618917 680831 546279 42538 253775 840166 60288 828585 484959 475572 777739 585167 753809 252209 387404 542812 140626 992677 46838 832128 60419 819301 347166 672267 469902 732732 919929 648807 17810 900219 54622 136498 1036001 522006 237330 142733 560489 644651 205411 105454 731049 548792 394407 452852 866223 744583 864101 722462 45427 598757 148034 511607 309673 698998 449669 568961 382268 723123 259101 265015 397119 290697 830184 481852 137775 648272 320018 213208 273985 493093 280589 815023 471767 474081 463807 458067 104118 728758 368420 309560 565038 529141 297754 971499 
898347 752934 64291 86524 264557 555172 795352 264534 387056 693453 33265 512613 773822 283651 878445 80592 31720 555258 1020438 734506 519785 912954 940883 508401 911477 536654 393220 260631 1032686 622066 719475 632975 757081 328785 990624 304863 553019 242339 99757 72952 5644 647721 843418 202648 577979 880745 196331 1032089 976254 89857 813859 922223 853109 137363 770420 178031 730448 870478 835408 102628 6197 746580 336741 174250 826510 146525 906686 370608 683314 640431 982938 261362 1041413 71763 745024 310223 819099 713981 415566 459138 195631 855075 782646 824152 296271 929313 451561 446228 242553 62542 749642 385230 639157 414069 98274 771364 637437 1037268 454569 432627 
897193 348914 386041 899377 593195 280666 348724 835662 44572 902156 350756 33053 472683 463803 886119 858772 366145 620637 499732 630498 266057 405045 834694 936169 926991 966022 855148 319962 386929 721264 914155 933231 388167 403360 21313 312271 339783 473911 491299 616777 205712 456346 378663 452207 581077 77570 16194 784003 918694 70003 576590 720096 397685 645214 63836 410121 369092 602850 610934 513840 799432 499759 161835 696765 481048 590925 572482 935561 785459 386509 683911 924971 32045 705575 962500 758069 995513 706055 867005 64860 1036176 9962 507903 682776 12996 897571 742794 874776 260473 412179 550326 458250 832820 780059 965882 874470 317116 264874 199103 462479 
92640 578941 259232 753410 698533 153075 285280 560156 887486 639446 350197 716739 736153 104266 230268 807417 505751 393407 28251 51461 213058 608906 748801 400063 859441 209708 207518 330867 1005564 699837 271035 249342 359958 329295 669923 748583 978974 204047 568786 587565 816883 864499 894192 705331 973355 339123 478840 631287 87109 134821 76702 555207 355721 538231 79186 1003372 110222 294393 146523 556999 482719 501849 380795 473007 448825 852729 563509 438524 635256 719543 84787 869686 752619 631133 915635 677906 397016 210227 240397 252639 576966 102207 485748 828647 40041 744938 142507 895179 99539 752404 161275 993261 869461 331479 88907 1034631 155247 394907 320449 153162 
28181 283122 350499 93664 78679 844343 595698 95206 903511 242681 718573 1029725 161075 321903 1000557 156564 576850 362810 970908 378056 481503 596513 1019462 156208 395866 388640 1034616 394170 282236 181075 23436 988672 479568 620910 52341 1019163 609227 524677 482747 752346 953592 613980 542825 341970 231026 642478 286538 468149 961111 772711 159835 344002 79396 734355 578598 571713 288098 545873 383219 352351 883539 97313 832738 426316 795290 249297 564252 436587 367541 254195 163235 637392 215184 130542 37908 454256 132042 705365 638555 836991 949996 641927 312560 253541 474980 409364 910581 50263 652258 902605 474965 411231 303779 481162 601444 677785 978123 973971 664923 492420 
631708 257089 646424 507623 765993 319179 659222 240063 316333 570075 117280 19642 502554 152720 616158 686109 151724 558411 716206 673828 197032 1038970 399280 690463 1029272 508255 370186 910671 553693 146623 828821 940374 302423 625077 827819 53119 462841 994893 396239 374729 575906 869896 101254 413977 1034718 552282 818501 286066 464120 5382 538446 970532 461189 704189 326516 537739 299076 799647 400527 658705 484306 909177 410362 636031 272118 250220 816607 850260 874643 746529 940678 683593 229178 1028225 866643 467502 1010038 244083 425436 147995 400079 838007 79795 534515 100023 445170 792380 501893 823259 418024 946188 591180 207347 102672 169816 859777 456054 657154 786113 623311 
633110 978118 46945 298963 996084 964262 674024 76123 936851 248741 455775 443454 165626 126029 261896 256870 311181 494178 397121 839357 265756 839554 813426 726377 33934 91335 873859 1018434 62823 525990 985377 371667 674078 450940 29844 13253 455307 460588 819467 134584 851083 244119 614148 706291 288661 335059 1022796 190822 97750 20447 732958 706915 278362 25941 1040757 372405 231702 741576 765686 863790 346499 218529 314953 308418 366810 3436 16911 233721 243714 758272 938718 286289 764509 323984 521170 831229 1005210 780051 120045 629506 353866 688780 315316 580393 982518 504786 242212 2424 297882 191709 424210 151493 977072 922926 40364 880285 233472 230413 76933 97638 
209155 944768 1018715 769509 527651 266845 754341 80973 161143 250727 1014173 297972 479107 688379 437180 499556 126943 227763 653563 529927 393922 689731 725451 949819 193369 424912 592373 175352 602478 14251 456035 617555 295983 1012079 12501 702447 453514 311274 908587 1001951 422799 1027959 805343 26435 523719 692882 564406 964757 445974 462702 690828 396506 316000 879515 907890 4896 400419 872267 190524 61936 264046 404985 765796 272915 567508 297672 618022 502875 748324 929062 668185 316610 949110 969548 659615 977990 154442 351572 961536 694444 324003 417189 68352 221432 187658 628172 921164 261664 672721 1004995 892291 60510 784409 486163 915725 391301 146010 195213 984122 558903 
728847 142046 783401 110086 559056 909008 706378 813753 592843 6561 570124 770908 753959 48697 357995 747694 810504 159238 299223 691117 262183 705728 656450 823891 603179 287598 215453 1010141 735278 811022 160975 4317 389169 748941 425600 553247 475038 90628 470064 427238 621177 526834 768693 51228 841192 206940 122404 669281 589924 780167 925626 524936 105245 790562 780515 584122 919959 733000 114178 671497 838253 994268 350377 664960 858928 611078 441792 145917 20779 722866 565774 326400 738967 399121 58760 516900 51139 318462 103631 95254 11934 135214 679774 338136 174330 147979 788050 479516 960406 149829 446660 360256 256984 614655 408739 557448 246904 161705 867656 543011 
1004103 727537 53890 183695 46473 644950 789948 513671 619788 648658 935126 123972 516254 5617 790467 803405 345148 99764 236307 117631 862002 614090 941754 1010739 960256 785153 369445 628758 883566 854714 447666 812537 96653 904853 35276 701955 508569 727497 292663 773238 928737 197928 378440 316647 1035158 973229 1009714 995125 688013 466127 677653 17863 21897 695826 109227 603209 807915 760392 314776 310053 464032 909967 395001 805811 201513 793997 566561 935453 349935 707466 604794 374416 530997 463335 575346 775262 351314 226438 838708 559436 569435 170579 563267 964345 820779 229036 622522 291332 591333 163807 833202 831984 201260 711632 92426 819775 838142 328787 828672 123744 
725279 575735 498659 808839 651291 640890 447051 414706 114748 188705 53060 829844 940577 82605 909022 188783 199093 744520 269371 987591 333303 429901 478860 1018418 71660 800299 581252 261069 739010 1043113 764241 551718 442931 391521 885347 548787 509447 1017298 565112 937285 569210 427244 1032405 371098 735351 793193 60041 270 354833 49956 768188 409966 382615 574348 98878 767904 115353 906153 331181 323686 42546 629823 629363 625688 702910 363849 901511 267171 628582 647457 620384 4014 749557 390665 712957 863420 874448 253658 1034476 72050 590017 662381 1033406 100254 818190 974115 79047 1003296 729966 954930 618958 1018362 191416 848140 996167 982124 333712 448235 561581 419026 
39159 611004 292369 202828 695368 89282 170026 119552 464043 758626 292362 44367 294375 67478 104650 304366 553216 888129 261122 325917 933014 376832 754459 287331 590540 1038568 970224 210641 191274 615611 604925 494614 1015022 242219 455745 357382 883578 443752 1007452 587231 64990 60415 544670 84136 393108 84296 181677 563467 839801 37671 511267 354523 418213 260708 754092 479556 649769 1018912 988617 182507 382796 217827 1019731 359004 931395 1032721 137367 126894 565393 620892 663239 334522 640154 837771 827260 482441 427530 764082 105954 584252 1048529 271915 334024 458713 383012 962414 454868 1048253 117299 439354 721496 840600 781202 388964 288839 482318 905912 1012576 564210 336107 
798416 330632 971715 434647 124231 535885 460434 177534 863329 491263 145324 620889 499140 1006295 523180 347919 818329 780779 938968 864775 299967 980463 230623 200065 184947 165365 235290 826540 953782 969711 258940 477193 521556 932114 930464 708100 850745 6018 885269 136098 692517 311312 244391 410630 492134 112749 299861 796713 321120 857663 569354 364052 703709 1018990 844301 712119 479458 122277 743930 974953 147388 630488 812894 234478 771008 951566 662980 209193 665161 571665 959166 719397 434600 999434 294895 328891 472698 883629 771675 802877 109657 41615 734282 965523 178533 344015 762365 973246 518902 221008 415227 900032 688509 35326 274935 787003 328359 682521 924923 286731 
296752 33132 817495 619520 763782 1023016 898348 882142 305772 408934 600011 965297 731245 774484 368701 801413 547646 19746 446049 497448 232006 765518 1019199 5546 105570 304327 32823 457400 513480 882632 674833 935800 953079 238049 717984 763908 682173 878026 881968 1030669 422504 480619 24742 133072 618761 953708 309719 198649 41943 282700 966328 842403 467237 590794 109909 857310 769157 141611 225186 581610 610134 511706 715363 3251 371281 815704 459273 1027316 736346 167011 121805 594144 17883 283503 146598 376229 716370 285323 981678 900908 420709 643148 658709 289777 637511 112276 583289 741762 230786 161898 963240 355764 645922 154259 291912 858615 381988 625142 1019691 96215 
753466 68344 581001 609010 405318 522342 661366 297817 226179 736127 88910 695627 419034 335588 640238 382719 553761 785290 543823 625808 668596 239448 457581 311527 471014 118085 520781 905937 424729 60602 903659 577584 854574 331762 460019 916011 118103 28593 103117 989487 889034 1027754 214300 524146 490123 283918 487135 89090 764590 326157 30766 100320 286963 974637 424815 982169 81438 500387 497110 483198 528132 67026 117468 111007 266641 404083 892898 958998 951947 781510 687117 129250 590455 437395 1011177 727499 608320 861697 342929 696843 619285 25782 66132 336446 601885 583900 462922 627404 399749 555241 449787 322041 480846 1007345 684519 932331 249361 660856 740347 738042 
885989 479276 190868 700254 416671 552640 791350 631911 313712 178269 20510 474857 305324 989211 671313 669977 609491 834850 634197 197081 937470 391671 335195 837353 551302 52837 876637 590124 512984 120853 176218 947193 253392 118833 873407 194850 301257 906895 879814 644193 344369 881949 982229 861664 618533 472050 550091 1025867 767263 686768 779182 183207 171787 233965 382628 93403 941163 211765 56764 943287 691990 165886 417191 657289 445432 523758 469098 460165 998609 160773 3067 634934 738431 635902 360310 1658 49550 963807 177555 3016 316119 154984 989166 506611 990793 546270 30325 269618 812479 217394 606881 995391 629670 854634 579532 1022464 721197 29716 618205 876927 
27341 176827 762478 132269 273305 694189 709545 164135 341753 286335 17540 979635 677333 589311 200926 85418 65636 46552 130678 989102 583121 297687 64988 1043389 790484 333761 431213 389267 989976 915354 286493 665824 263505 300048 92759 920028 943593 365239 60561 999643 916632 159339 221332 319268 842525 331037 606958 889207 299999 512863 200038 984957 961867 316370 362931 1042340 750992 539094 716372 622442 166553 769141 953769 42361 1022253 116416 284426 428493 819023 294519 368288 462388 602839 628772 399933 291765 959543 659495 478831 849837 1037684 680479 408286 384396 531376 556449 582733 486191 589754 303106 396631 285112 463248 284298 568053 195425 435572 195994 228214 449004 
196597 849213 582783 528539 177825 128106 788904 567414 570945 304287 627699 194725 365131 834362 89044 119727 496509 18994 915689 213226 666016 631622 771823 61607 492167 77257 12251 140317 417743 588900 554872 236974 410588 935528 872219 111245 361033 1031405 916822 830374 100794 50231 659475 786974 171504 306891 752895 1015936 437920 843814 140252 332433 489860 190068 872056 719120 558218 904555 527785 498458 496620 870124 832857 89389 360763 578848 767066 511721 74329 869798 803564 604263 49686 125391 514808 686680 421520 461867 309375 874944 439937 1033225 259306 928466 982550 9512 955111 635764 85422 101729 561187 711313 560188 110150 157119 14195 379657 25769 934121 166084 
552644 447034 780753 728276 43896 277204 9744 413679 105207 797716 731576 946290 463665 971614 126480 889093 22137 729411 306507 1016528 90644 964355 414480 26151 761968 837131 203372 875277 677596 1044738 710274 169658 970949 23410 224715 985802 852114 944472 735978 615363 1038175 993039 400210 180923 673421 716301 683014 555440 427913 439348 829395 421348 732468 690283 447412 778951 621910 864233 955210 754783 268307 891018 921390 528638 183094 609857 650051 407224 281369 187657 227120 677943 951691 66114 78602 550995 139540 287115 969550 787905 789290 53399 444758 743654 986660 438725 442203 571204 3250 637366 842517 438273 445951 344152 729575 103663 386879 703653 589059 299134 
823500 779016 197120 92678 93695 958369 592497 190719 662334 558213 410345 367301 452492 801343 95951 716760 735816 995905 289946 149006 107764 993201 783833 997899 751231 634469 541737 180540 79822 563924 33419 545228 426985 219058 362081 23989 727842 935780 368574 642446 343761 277897 192952 945143 339798 158284 32514 505067 418518 964062 1021466 85792 345817 579936 220711 125549 579221 603818 48091 229496 1022432 734315 758592 779118 1005063 682746 150760 215424 793527 104208 467759 167656 541401 362283 610768 742599 853168 89371 373763 677476 371079 864299 921868 193175 934383 862754 35519 253256 662481 442134 63425 238537 362313 242487 34645 331796 720186 818310 637825 493225 
315836 5268 856870 967623 272802 424034 141393 38951 748274 59890 464513 324315 779099 127042 459525 795060 826210 743748 421228 727438 981154 1047406 211820 929011 500602 994381 193901 51729 194222 898630 40137 615192 447108 457489 469555 931395 117889 644266 826006 286757 458619 123998 739872 141341 159124 737975 379090 522823 206624 578237 547784 72733 999914 978021 746568 980133 228799 728956 488089 913866 697135 526330 326478 1002261 882695 561024 484795 314440 650921 948017 696592 499642 715079 368406 896155 652026 679324 978831 512559 1035249 910763 258624 894379 10260 320281 35898 307279 624887 224586 191081 691791 152813 451164 91412 14126 467894 681420 898397 554134 358253 
878942 504283 70959 337760 921429 481860 338618 271805 282273 720572 762896 170728 114654 599645 809276 753229 909746 870566 170570 371104 593807 83732 197437 543402 505991 922151 713541 758731 835725 770189 710952 603521 789040 147753 902369 436244 429195 55605 822227 734679 616096 630415 486903 863823 606587 5040 448292 773240 934233 191626 875584 683188 78333 639150 915249 453571 417841 63944 3270 991600 706656 198066 361580 320731 48841 48859 339811 237014 807004 80707 1046567 590168 645665 591477 192248 715760 408784 786118 885431 689183 949551 596959 83552 917430 827060 951440 38872 344445 699041 60485 80100 859342 159136 502476 199529 1014982 886478 98660 235806 900021 
