25
425179434930 895915826875 629614474776 561076016575 169481533686 16581278839 333266278335 856646185172 224698820660 939784665048 645606778720 165115272305 1082768290220 314362541935 313350960393 614006810689 120228119833 428251035681 705175875632 636082427843 539867796399 820117909526 818483927817 212416516337 7467201951 
196852081670 543482063067 690313968095 55165454560 962494152162 866629198818 117405262799 106973261096 687662394243 853596440394 976818556972 72722549994 58638383867 281360034760 1059978081841 933947235732 912670863878 787880254621 400272884598 451213262023 321071020376 1007899505752 365761653760 558078039641 1025266917866 
77432348929 880585414162 536268233812 845760607819 449086056122 374506606203 843810345479 837562216839 202229106882 345582701890 468746145722 356079443346 527673456864 290752319485 863412425326 949262675284 400456420099 712453028814 760654898409 196343802928 357486041590 2674206699 491932378150 935312171883 1011549458473 
495461154259 832952771073 101458089135 977863895954 347304159754 835815754552 711916102170 489610067313 529720058207 230781429225 587061859753 717648127283 497041548785 366852247167 176805145653 389098205424 1099096678851 779921849623 330699648564 236819173524 571126161611 40900181705 876698252993 204554927325 908055457645 
283356941268 248922938172 745513528594 1096684723259 535268277106 140145754375 329593959487 62474963434 92480240705 193817057332 791763438720 287097870438 301099119636 528083138556 565208648408 71682806373 188502948835 963684802547 249025147160 134947804210 1089344853566 241955216818 259571595223 617795150306 638610784468 
1008398057721 494048267247 30728903847 286445605341 586722464594 58286472414 644904718913 425404593234 462115465763 493053637006 435066458218 99498761514 462117777266 590320455180 263678618390 132155578333 515985489451 776782730529 662158368177 772030075472 74168353776 195091092348 137853134633 581891055827 476876861409 
791414194675 832455341634 1037766768135 1028480097491 647910615885 971027480407 278807957526 534157180687 902853294673 779397018461 83428462056 481373361785 514963462117 854892673985 810075081969 961341249181 477951191840 1014726367808 357239546470 987196362670 9007955898 991777346275 213617239668 883361927966 777058776618 
102905383681 1054788561968 325590244363 960572877163 710804265485 773495835251 209186037228 967586937839 516111560460 1004369183898 200103371765 661016691662 710933948956 926987412487 678516743215 192930656732 496858861000 1022485086034 1039852625611 1009466958546 691222547567 36823583118 279414298109 251816494427 697666620841 
872308111693 1066452351874 429823953324 423086350494 467340899523 501259781583 630436678197 760646365654 141320055986 204779632159 438077696280 1042601417473 433299044538 952684927874 101262744216 260090796746 605656089547 514418971107 46310849085 898490371704 697404824467 718744326311 923711405624 509647855386 279783331720 
166604812484 741657521842 364742454667 245720903799 106929824141 295833549473 548376137014 524981346861 733053738644 274078384683 255522709322 735698158904 875291600839 274945512550 400571409258 208516698976 576410307395 455392547149 702916564812 208034260533 146865597902 396165616442 811384033923 944186796013 987099460306 
843908407175 175985909876 1010410018593 159764844589 1052879363353 779300500716 814340409556 71432765695 1034296208108 584288178266 936089229173 798318640720 418982811425 946974753370 960011472776 968938486694 468827073578 636721148978 787403948434 16190169086 649603596496 819800257191 1083205935649 778158592881 846053276766 
590819504454 378221529805 117957218424 704790863702 984372237829 976847748852 492131865918 387483529366 845412022625 275533596510 201141362395 151361751778 210602627012 137575093595 383649565488 654722555556 768863530593 594016959379 743357625859 714988773341 240882382744 290910869601 509257498697 596744741876 764805468316 
873210378137 202057291336 285961994562 208135613757 613800587127 453168354160 384067497882 274896083544 17094659651 1049883164417 265031118995 998423486919 83880948245 946021593297 1085831622446 697252673850 432327561269 375824974130 343731083240 705606344828 906613218225 667879652134 831944241202 856073702114 40748820936 
1088545353898 411406720271 715627213869 793772127701 1027746871886 593436451697 316765079663 96147406263 36059896458 704749636083 224903170984 224287718071 71066372724 714125834470 330902687833 783397990960 811585993229 68309429779 354707164789 964185911109 521532028421 1054103620120 1096294895821 610848541862 562831814196 
