40
182 95 625 996 569 460 789 375 291 555 226 254 513 436 131 376 421 444 582 39 1011 913 695 279 595 149 284 963 416 465 812 380 337 626 447 880 389 135 305 15 
997 5 391 493 46 184 718 701 692 979 746 976 383 347 18 767 764 735 737 751 463 516 407 302 642 347 973 302 1003 121 41 360 132 888 210 328 363 49 288 304 
293 223 118 917 76 84 16 992 517 471 967 15 245 120 953 841 359 364 822 113 449 567 679 876 498 396 10 846 943 492 943 808 25 540 242 1016 63 365 841 453 
883 936 18 486 70 891 613 402 696 919 798 975 269 844 495 174 318 973 175 843 135 652 325 504 717 269 102 923 648 218 51 366 455 733 698 401 460 738 429 678 
620 339 771 342 21 342 152 227 519 237 823 838 963 615 249 998 23 718 897 387 360 708 654 662 697 509 704 103 843 72 150 849 574 516 638 524 675 264 475 566 
267 983 807 493 358 740 458 71 215 285 911 802 146 404 932 896 100 753 376 554 502 148 667 505 938 357 325 812 68 288 64 912 946 963 746 18 753 484 820 549 
243 273 400 65 222 367 369 308 139 949 691 798 989 432 139 435 363 288 281 535 298 815 91 224 73 920 1 209 649 749 392 1000 855 288 230 354 459 28 336 994 
730 188 638 743 180 9 716 227 824 120 839 376 895 960 471 250 53 700 21 657 650 503 751 297 878 465 275 814 265 358 459 169 729 728 713 395 65 650 334 651 
713 480 299 324 177 907 683 583 989 731 417 798 912 332 410 244 850 864 299 789 216 785 324 400 991 216 186 149 410 713 42 101 317 443 799 134 638 261 417 744 
942 529 643 274 771 411 997 727 862 32 672 390 195 195 412 689 806 697 735 512 612 16 402 836 617 114 428 240 844 773 335 574 774 769 633 42 868 462 422 230 
600 719 796 478 999 1003 252 700 581 606 217 112 779 712 766 774 146 458 829 940 224 503 446 682 971 999 833 456 390 812 731 151 132 416 112 297 524 801 289 450 
886 320 938 104 817 633 841 875 662 260 668 377 340 259 180 223 755 467 299 195 758 175 176 245 425 3 35 63 60 683 701 392 466 190 109 220 975 564 367 403 
654 939 869 807 18 785 494 553 719 27 104 753 70 550 113 501 525 624 813 991 712 29 275 664 502 101 484 918 1019 487 344 533 468 605 750 294 990 971 761 108 
434 350 20 377 320 650 645 657 983 571 169 701 758 227 54 322 56 73 436 35 363 102 432 333 583 759 935 874 534 4 611 72 328 583 220 732 268 253 414 873 
663 613 565 964 840 621 963 440 119 946 356 220 855 999 667 729 107 562 788 933 325 999 276 710 319 519 999 23 710 126 883 806 352 948 235 860 246 166 287 799 
116 994 667 257 342 971 86 914 352 565 865 954 242 478 221 637 667 489 964 913 124 366 528 843 701 994 1019 390 672 305 595 602 187 394 409 174 974 978 135 160 
936 361 411 626 800 933 317 195 215 247 329 724 762 37 650 39 104 577 567 930 141 427 714 39 151 304 674 701 490 528 810 846 770 237 0 391 696 814 1018 999 
37 917 402 702 612 392 837 478 1018 342 151 594 526 396 325 265 921 963 67 561 151 245 237 683 737 253 689 980 592 845 860 1016 128 863 805 572 754 331 286 38 
644 523 159 839 380 223 447 939 486 669 719 168 834 449 643 30 521 530 221 413 44 1018 857 94 484 973 168 394 200 392 621 263 418 858 282 167 59 292 314 291 
453 73 853 245 806 134 888 1002 7 971 702 670 289 724 232 478 342 432 718 514 866 436 131 365 283 1010 700 711 771 722 760 455 200 257 846 599 715 872 463 765 
753 833 547 224 980 819 56 547 410 102 147 353 8 152 855 435 594 694 279 196 73 191 398 713 104 172 245 864 978 550 171 97 25 712 34 443 541 529 411 972 
