25
525645841093896 667230585163816 206242240747934 72514262934293 22259513828094 923277870569809 107022002050319 824953695076135 192464954862096 752418932944448 342461932168711 627598194014667 766728326581927 979745366080745 704979755711138 62004604322614 761044728802250 490615846128124 552923829097722 3977165340979 13609804441215 707253635385069 719228579411927 498085595960793 264367077001737 
316467670290762 1074621334725788 1093618323842165 585021150363798 921648350034160 1106838662232365 696045533461638 687043735340933 307246173006909 754927952283543 856317466194923 341283536653803 543509346015642 377697542796057 663971984011707 1121830365154223 123648851407069 973591983592928 766677221606008 295800815210695 624819543684037 741523436292205 676127971091538 791472249265841 1059250665243958 
266006285259603 363103883901791 630576247393615 483262200608351 911228948647911 687765911223346 849770906281121 960564489091710 819333956088457 143275504445357 820845347578474 226671722962642 325169917717404 395368934882776 623909755108014 124701967509168 431346365486673 1102078300025626 456909037631073 202084400518712 364774408358999 716074152645728 732517173362772 227237157734367 634036122484653 
806468869498560 339297728425765 859428612256572 39646330539505 64521262129971 351789022683779 699674203928902 625000547864871 237962745060995 459855169978013 438914874133986 433830272587458 563193562959320 817656732516427 928917829906150 647662330727188 753199687376457 100805432670368 339452885900984 986254286987342 459562521567753 1055186289951966 655571562597908 842122306063444 285005773887383 
902019608392204 519710752912277 861045764646832 922278207439091 253867057426842 26164453890224 308937347123232 432427911498410 48139480671539 64683078062956 737084703244221 214764176060704 170233679328939 430085018677574 1012472345089020 382865290922859 892154665613244 87115216983252 812872914799269 119888045824170 535876374966715 760099410620777 64848214282172 1060577514411585 935383979212854 
992399647916156 820283806716981 917407561381728 391100762752478 189659512983324 272675000832816 417739596853922 99888105273657 707963089140169 448254433808250 104428561720838 331098971779558 1060173733392917 471440911425733 945802946149027 1065917059448388 523421651888673 578065112145396 538535363770944 724102937781816 1095242591635147 497684456139978 833485745818429 717290380781618 921684651381299 
861989076470855 212898144311628 394979800262713 939794096670424 240765416643474 60107624397728 205608629410175 590751524533201 914738071286587 726942306847079 435762727397825 953825062527272 1111728350231925 656924448896532 98514055418333 473515365567750 367963411241829 143050088654083 941779968771163 68079554841817 42619311632060 77017507370425 76938569317098 376741198263303 675663193409949 
465082678797497 389234436803999 815490538460257 478496259267879 674258597382896 56642816703615 364817839638799 603779024271843 439419239040058 419631830097927 68999420848324 59092460664794 276319861346947 587338382521910 921484456082214 797065762486700 26148648204472 678970437596921 741164409812986 1122825144638721 124153188666929 334307723047849 992252367770009 316518659584827 312759953370281 
456637944568042 846630116449411 976502218738891 706918723261024 120205818104612 669276856707511 628070912348313 702932035111561 546642653024480 606060456254318 513460319219198 848988870315739 746363130825240 6404749382519 590047876109360 617233261795954 163965342001955 344070096734523 906284744256044 651358323591314 330066629660520 604862482975136 559691261232325 938110413686452 485238439758026 
480739341792975 128579103043829 494345371906067 984377400142592 550793329131862 1066036127390682 432278084715018 739476648616780 901137328775029 750377013284216 924969649375247 1113935853463694 1026984577875390 782506605569322 1110994317605105 1045064854383923 377930270954370 636592188153434 1099260807251908 575847221202457 566903586415003 510535438768745 543693840667121 451573429890672 199461286466301 
949204951629627 384538192545234 694630245988162 436650704202407 134170999190405 993911357295819 565999822635916 939708740932192 182645551129999 6444149063665 403136259863288 414628013037827 1026772591490820 24372318336317 42909355179991 517557371639737 157679272787610 183079273795775 523560477936291 991093164358433 480926939905899 179907915948152 1042761661439049 113668405505762 945215527919482 
481077977459150 575061605200857 485579635268656 1103404589564708 871875520235922 1010989101167409 248175223162157 496665299132077 262353642525816 306034197979968 338000807678649 540870800618948 263535291601338 671110748474233 665306426800064 730327886724591 1096617508973023 1054996191231278 494727504218624 886463404631331 1103438718094278 871892659727720 1116262531027619 354717932245958 440663433237840 
401975319377078 415564977308678 808824959323923 903534549745948 1017469289590024 49383659824174 994273431480094 167323519606794 506166041081024 64422327328799 691131047569453 148305154991970 951355640059980 922906049142335 242293408056001 736277224149278 814354713044359 262351201216062 1107734420882192 862664312135748 405230430966374 343985688910850 55418809541971 599094137298488 556196723706175 
154176651397436 318235238973026 765553948168105 783698857900650 682843002639575 725179772116235 509524196281148 756635890563480 232866752849332 183989685143523 967711259522342 110364217425953 777808165645438 45538938101687 324329963952392 174766286109234 108766274970176 891654813889203 423298716388668 372044910091548 197405202425297 387306042183406 841118477092061 626081661278901 1125751709654855 
1004792112331095 74565260021459 961915129258932 476504165692801 497835279847366 473328333570562 20179878573597 538895852764321 1016040630351199 148926326828165 853761649716453 1035956768049755 627830032012203 604031019213773 968330864153367 801772295216808 368021167502811 92813495868141 831626275983401 833167219543597 642237503459527 829390215743275 334851403644625 149333534139870 573778165183212 
