75
271190 732503 370771 671615 906316 511062 305623 265730 91041 29289 2519 3735 764417 535719 685037 400691 54566 967513 908330 429269 707671 242524 700596 1011940 619871 305702 500998 443059 742655 684659 188784 782758 432403 434330 242423 866901 581329 981266 846070 799080 901799 613550 258286 942879 347991 851922 364797 299394 780054 601170 115843 78527 636272 40173 778787 322796 190899 161511 443641 448672 388305 613447 370298 705677 791074 636415 487660 452568 762700 95266 319596 160298 687416 133442 277044 
671485 737570 108831 974368 11328 547000 404535 40677 332219 546889 642290 406533 51450 476435 620332 828793 990856 1047591 719214 706222 56381 110645 838236 359796 650317 611884 950005 775425 281244 811601 778038 880225 613866 98535 195317 129601 489902 1025406 863283 628767 484329 234864 761977 890486 957405 296583 483855 794620 175122 1018766 461689 284042 315657 199129 648788 47133 180225 617870 936639 361492 294663 1031215 906369 216564 259094 233068 711371 153199 269280 257556 949692 148570 796227 71619 424471 
208806 778425 256379 699540 276288 868389 715572 290823 58759 29950 603204 455023 90316 965623 444617 681985 137220 387752 684551 197090 621515 381504 857949 717110 990770 865483 494953 592625 966613 125755 935246 11216 408872 311997 230072 654097 830085 33015 795392 533464 393801 187478 442211 217794 553523 298264 1001103 587476 151874 969647 52095 957883 532300 1036409 211720 74426 700466 474252 95148 197052 639451 843496 759215 409223 166739 953279 68160 732655 658810 18741 758067 534957 713949 80221 239323 
324860 529529 1013698 177162 694467 373278 782291 209998 197349 1019611 1028045 734061 828812 565745 378810 915525 452290 780996 257674 421045 37861 1025449 519967 672570 396864 115422 7747 321431 896543 270667 1043879 315265 930700 369257 682282 602360 359293 52310 548163 376575 773096 1006390 494753 53322 269109 731553 502623 1044003 111594 302360 980539 226726 929991 64269 670154 170656 138060 923085 493560 83906 26806 582706 245509 969597 680521 404784 745695 361805 815331 170365 803648 176487 129533 944344 622926 
548688 369953 129151 821257 737121 909605 728232 688588 614794 992375 216141 711322 392922 85873 341103 726511 483652 293536 265720 940826 900112 1038367 219425 11570 731890 135690 303005 317182 125674 1040929 132807 859362 761829 86290 400209 936214 1043958 514061 912763 408355 496739 279242 82869 9398 760858 102504 139496 539781 777085 314002 328050 452925 855299 251599 627265 671194 209342 346013 65847 711563 950814 174987 519501 198812 1003055 844936 820655 436556 1043173 398883 209436 215345 612094 370180 239941 
505259 140390 609791 636419 576007 418392 473970 644278 796638 521796 399950 951986 585099 879215 573094 421227 469154 308001 1040829 251139 1013921 336372 261158 53434 619042 692960 886429 276446 15095 53639 271736 67885 904346 719409 21664 172537 999310 242824 488823 815817 775818 526016 906848 866602 865987 203213 572089 970085 391900 216110 163741 756817 250756 415143 716926 186073 288554 76019 18674 701076 143826 531780 472158 580108 807437 907286 732268 244787 251789 838313 1009205 678042 320428 798802 373988 
848991 259951 375913 847801 374030 388805 950861 660244 784271 93590 836326 985485 210153 776810 623711 707306 103353 596656 408703 111547 444850 968265 903989 270535 134270 721179 712649 945169 569875 536096 343996 113629 619092 532051 444248 757257 394947 45528 545977 192377 14619 414824 1041497 114385 757842 845467 148356 276461 970887 34515 121962 343096 565449 269131 232092 19566 908819 126851 706888 470663 172498 396131 1037783 597510 294829 224470 683284 986328 978200 750233 316938 673451 329905 63459 251836 
525017 262021 421102 978488 519719 277232 322001 367954 89074 27158 735159 720314 509234 461857 160061 735421 981038 980344 815542 227410 725922 79061 332870 1030500 654386 205912 1039123 374763 891261 818280 975521 26541 616801 256608 609397 718174 383744 953177 667039 329635 939454 199835 427096 592584 496020 132937 744833 34633 526624 707581 433472 137120 924831 107043 890735 231677 260406 1046183 172623 169179 199844 110152 581515 956117 260039 635569 624982 125379 89551 747319 330024 698707 407809 10417 446524 
613962 512356 140678 152395 768331 245645 41616 300082 328809 672762 150622 104422 1018336 342023 102202 944178 203921 789890 25961 456284 653653 417785 706476 343058 803281 404427 491992 492362 46307 1008404 20017 256642 759080 389583 380952 780882 966404 54027 442209 846743 774655 92057 323369 241221 310127 44992 962929 950928 794879 213034 759191 975419 731895 726584 454622 140402 97705 808838 1019714 757526 991515 702336 218482 464196 730602 873921 558167 924142 63901 962233 132962 902042 27555 646830 807442 
772503 719085 176435 241487 319353 374875 703027 46186 609100 804994 573706 1016302 342795 455049 480809 285782 731159 1042792 635329 474099 1029448 618746 520966 740605 453064 564930 83828 342838 558809 319578 45267 626280 550585 6877 600576 877324 468502 375529 642047 436068 354743 236255 331508 483940 442610 717511 388226 157352 10087 767461 687782 677470 243418 560849 308871 757434 699655 979722 635521 290858 511610 147627 908826 18421 59905 793104 669911 1041006 445280 420889 872877 870990 25915 829988 862001 
115883 65101 304434 1037016 238454 670559 534059 145464 395720 36306 775056 25343 816691 609218 434220 988383 464698 701727 338017 687676 191292 11565 236125 273173 378480 414474 861904 566561 233213 939710 450685 88409 492623 806239 322995 927245 235348 333752 79674 908103 52561 574297 918949 489263 423830 637160 664446 349011 1030634 568872 866530 83316 265314 842556 191703 820642 419920 99414 171221 359406 225566 572033 1036354 955205 521286 983730 654384 1038188 571822 733533 927106 809712 370393 597024 906580 
344742 728253 96551 764872 158004 102423 631296 487856 432770 72298 758744 380072 188607 476704 96565 765372 536463 966019 91540 127510 761370 230954 337994 767499 662411 566439 426776 387110 232608 431009 143627 943663 605272 217880 111577 156393 510214 925009 859212 375908 158610 609394 658402 650050 714413 359482 306683 749251 525642 893806 749294 525831 569177 594448 1019425 395961 146069 799737 672552 272837 631557 831067 81789 275755 737599 793605 679326 476779 623454 915634 687399 196916 670826 342329 372146 
811050 470496 510874 806713 798923 360273 598258 554274 240803 863090 982801 1028205 144553 52407 86623 78366 104235 684501 458593 150330 534255 501040 679415 119707 615823 871703 57413 832424 414924 382154 773283 144923 375359 738176 1038355 62725 688412 666498 666024 673296 699677 407711 787407 263556 130885 268035 73828 754806 694033 650373 376927 589935 765178 404759 166501 686599 529876 635266 206098 247532 433941 485069 746164 791081 577097 952616 434686 268791 738840 738464 692225 1012524 338441 743364 803928 
250654 232514 910323 364218 263804 378597 743334 80423 572264 245471 130191 57733 831884 920226 203828 569235 980817 463515 1039782 825889 1019049 129740 692263 963090 147870 22377 10577 119422 683975 214393 724199 14635 436210 809938 179506 797627 966820 211252 406028 851612 362158 179459 555481 315381 979169 908691 267324 802379 322210 119434 961592 752279 697430 416121 536788 685705 307098 165333 831881 762009 447729 561979 288401 801836 268591 976754 1014846 713693 437768 48575 329496 167981 98969 64324 292561 
774596 976708 259548 571452 28333 96716 128969 852887 832881 389615 369407 1043890 499921 228617 972049 313812 119457 205581 964468 850643 934985 826537 611008 335574 844566 1044793 907421 665579 255774 34821 203571 935581 951858 876061 996644 842243 450179 27754 978138 753135 608644 785995 1045765 406777 366982 365918 1009795 802836 194705 378833 335421 646823 397709 703777 273596 974933 25007 611950 201464 885500 300746 123553 325786 286334 828135 654520 308362 180986 216164 409785 655641 119813 250276 627558 925880 
87542 387040 424427 387801 481500 246550 772531 866950 853723 679554 541401 633561 712320 897378 6671 407232 552655 199447 303362 343670 141100 11950 734788 857977 74272 939173 480104 611459 721436 803781 508296 8769 426560 246035 833289 613865 103025 961876 146474 956544 593844 86650 208511 569096 969203 935261 330354 191606 917057 1021328 517715 283700 555767 415284 467324 982991 766500 831960 33041 100357 1044712 829517 810495 249861 638134 194653 647622 354130 595974 748185 619770 191203 301736 337812 36857 
724078 156182 650259 183989 796043 321063 798872 902337 900673 211318 359766 982584 7509 724307 30245 470161 571316 469844 728738 279223 812391 965703 499979 913576 31661 474747 34453 318190 836404 597245 769530 503840 796348 501387 574612 354591 210246 869348 1034344 942542 944626 635465 486625 880566 923652 36664 973964 311703 361007 369593 168990 931020 389609 128666 211548 904953 420930 469571 587688 924883 694936 162390 110272 27309 366693 844765 379821 234545 889665 527310 955998 405227 443088 393758 986789 
882157 894463 312443 698053 812399 588960 746900 900453 609435 155458 255117 129065 372928 935798 163825 778306 530809 496522 16240 383658 600386 179025 204550 395039 1010633 994376 772590 389957 124885 395978 829055 467390 71001 375126 845807 317813 674455 837064 474470 94539 203987 13144 203549 863348 569645 1036175 627688 115933 503320 1024624 617481 779560 824734 650711 860852 340043 53066 248031 226168 436989 357486 988574 604382 693586 531903 401119 699093 940888 504966 341211 237603 139408 929747 134280 400810 
384760 184320 503948 924746 251217 373641 69882 561 441347 466396 155335 397467 521679 42439 345118 92833 318209 642854 893878 1009053 66324 594035 498019 673151 1040424 609830 722421 452327 671573 763272 326268 770337 888948 977132 537794 557625 986647 903587 1038653 59736 555448 857696 584603 429890 992872 154522 862282 871108 57002 106351 962839 444053 201051 323591 943485 548472 472452 618095 375355 470804 525867 689846 460006 564436 179781 825926 737466 916972 829994 993232 491615 317140 46789 216071 748589 
385177 942069 802785 198992 662778 259460 1044278 568573 671882 39664 1045680 815943 433390 361315 593436 133152 511949 306803 270448 436473 361125 408680 554337 217392 676070 765332 666492 323876 469608 557092 949924 783950 221118 645088 479033 854240 329609 110292 968747 700284 832584 505236 265447 68229 276304 115277 966802 500043 414351 928656 227820 667180 473602 861430 710940 143834 506347 959296 680087 50106 960347 691050 287731 507790 945765 498769 616014 683519 105861 154074 245373 280129 925646 15059 902772 
649308 917518 411188 985424 443245 390792 213014 556823 42240 925018 496538 248739 596741 588501 502488 1001575 555754 141366 601017 171506 367638 818848 972425 593038 962043 469676 736184 730955 383646 491568 462171 43605 202998 348412 258909 267545 668203 843882 471529 538383 602251 183058 703910 80334 168881 957065 307499 1004627 1023818 488969 950171 621780 973588 411915 74906 755634 809149 875382 390939 392934 124141 788364 243232 220587 350701 1001512 672149 312393 388876 826004 434615 18624 151779 75895 43208 
348736 841923 944887 452739 597968 362140 184274 430448 98927 289305 359893 546643 340062 895790 1019845 376752 199452 956668 29939 632429 206001 624888 371268 258531 711969 30254 153529 586191 1033688 820208 189295 50426 886859 460932 355791 570457 581301 686223 696951 1009744 27720 225160 410467 107641 422762 586813 858010 90098 539885 436459 839652 529062 855613 958340 53432 952879 530332 88880 867112 835881 190663 32105 350624 885418 942766 433591 882727 456948 994310 81382 605298 755148 720137 551486 91893 
16867 252054 770284 232347 49761 37191 516442 868461 202778 214574 605354 747767 635925 215854 558170 268646 1000673 443910 222204 55070 25388 279134 980599 1023056 68733 521591 951450 402336 674051 895361 653635 522551 914408 610066 539661 935769 201279 714042 939553 452880 569491 574732 744018 155134 215408 1036800 888588 126811 405656 729768 418161 123267 846282 336136 38180 538681 578867 12473 377067 526042 740563 286040 951742 331845 87693 231856 861779 35355 2045 997593 117339 265311 998386 238988 459013 
136247 220954 452385 115702 285686 1000237 638735 801968 2306 320084 938118 110892 327178 10985 868238 860363 519251 367584 1028696 346632 93066 201288 3414 299632 727308 577749 846470 868673 903829 338309 910475 895031 419081 610688 452777 10653 759594 836116 795392 902892 257706 307977 925307 670493 286286 554733 309911 826564 818950 225243 683969 869666 834650 677129 92194 837040 567994 320703 886841 557685 3917 694631 157382 496090 240503 989375 656262 173428 124056 145162 346511 340144 318366 987778 402188 
187770 261008 388602 45714 368065 638550 546432 452897 551860 581781 135314 530329 271940 451363 855287 586248 338713 905285 458577 1011967 987620 631890 172708 662194 635127 269334 646343 845246 912281 202618 261028 886653 478092 831286 87657 915473 1044569 428118 676583 937798 1044147 564597 45575 153404 258783 748535 320958 449110 691885 132308 444067 361521 820241 841673 552505 275163 272897 448095 754976 67235 106543 328993 1020700 100956 789229 510299 38815 394400 61363 640179 1032611 868838 984604 844735 534444 
495889 593306 616436 500476 92599 1028807 336487 617578 763725 256017 404008 698227 685777 188062 302903 771740 69958 59634 477963 307074 560189 1031609 286474 661522 263219 620932 767776 192734 564071 697033 674372 1041504 739614 51495 821477 328278 370747 892380 904128 579346 852540 176961 854952 516906 348653 577818 740232 183850 999098 47006 362682 1023851 851500 562243 11595 662688 498172 794952 674850 652050 358152 535701 723262 684822 883911 832163 123817 973575 28139 328758 618280 210777 341204 1038509 146350 
802336 506933 155320 745219 319713 502612 928285 231343 389463 1025132 323159 903694 383031 197961 255711 635120 392482 651368 310030 248253 710199 1041409 294105 149329 328087 1048437 615610 492257 659433 261376 397296 790721 238973 118902 240371 792474 318271 828046 1044608 820650 760517 400342 139770 655812 96453 160434 297963 390724 560959 731219 780828 867692 398591 313539 293922 473807 906928 852379 594581 66112 903766 931016 670119 589807 360316 766823 84150 1047287 449402 576873 505466 45027 252252 435443 874867 
1016980 290284 655358 815328 505275 160136 487423 400623 943899 175698 840657 9364 145304 713250 239935 64829 374692 467731 321019 661949 9495 726349 691633 337851 217339 920197 49244 956637 168754 517343 691816 811305 237550 256735 502499 425203 257865 959906 681507 383057 991858 260656 93589 96953 767395 406317 652304 762188 305711 112949 602278 944092 814084 649996 597492 132098 953038 736263 508371 646547 154450 963437 812987 137166 753553 282080 746705 314635 262022 373945 708812 631003 739277 540504 378941 
229198 931758 380507 301518 332452 436368 80941 257210 826262 643535 186283 597357 16939 140103 673478 666553 805711 289092 477332 332236 76420 354945 928254 879747 214293 622000 241490 561053 19014 357329 36925 314436 134534 509777 108474 459040 600821 697833 672666 164565 688429 156544 665961 816928 376479 1025360 808456 495935 525933 629843 995559 790245 89181 146450 890270 346338 183397 640504 1014077 459418 69230 860689 973915 260845 765559 39291 381347 536875 560299 452479 989929 1028776 780342 593447 85548 
970091 882763 262983 97570 884021 888296 853587 61172 681529 142868 989139 750075 70380 257122 1034555 731203 560784 800878 749690 895731 212842 798864 439424 330227 627677 480148 1037140 95064 971269 785280 349338 582513 927978 136337 712925 1023016 133771 166305 658406 659605 641255 725700 394368 994695 375059 554517 566877 903644 878828 844282 649891 521778 908559 164990 925571 466151 899796 571496 790743 401703 518549 476583 584520 927782 914846 352905 629291 641483 684388 387712 408098 725120 217000 628927 528977 
98407 591300 323542 694738 819649 421701 212048 338159 126665 116663 758174 308614 628008 767503 532697 212551 617487 560926 523603 1031741 315975 369509 906902 286976 1008186 1285 220846 157886 820551 287433 785889 311468 332377 48150 72826 419900 729206 988981 537888 585506 853474 773139 927492 32818 170520 821229 96923 925722 1041690 776764 715526 805223 713398 784199 1009061 1030376 813886 629441 252151 282109 256012 606036 553600 287064 768833 658759 1038415 381162 328795 338651 361302 438367 407737 73870 398799 
444492 403915 950484 79495 789744 874739 612708 1026398 387684 917744 816591 183564 689238 179081 487843 354548 180009 702209 152079 885141 718873 244757 24019 895514 743464 848166 209014 713521 674954 818338 991767 393493 330489 501412 574302 823389 720456 382780 708579 872800 1018855 743743 39266 374401 336539 309971 948532 428327 534737 918616 884403 309191 1011098 689992 111153 631903 870814 555305 275175 411355 81478 193822 124750 641686 619999 678980 559413 758285 841903 586796 563607 277900 211605 657584 372572 
706234 493814 401283 753224 91538 872745 88119 668102 104293 902813 873804 360859 54020 67676 196097 128444 541258 171180 147046 107675 721768 777177 163546 640894 1039819 1042711 715777 560583 674767 737428 335932 262002 654474 839032 596635 59802 929689 604633 449223 984930 984946 736585 922192 603653 691809 845426 964927 851844 1032054 25087 7261 749503 906581 341732 1019480 246159 258863 186120 988876 300098 100579 296272 685193 399864 309081 454015 648851 417744 349890 402103 302412 900076 377671 596498 307251 
544450 1037453 410311 292855 209452 700986 877097 995796 990732 436679 364833 293682 520823 700840 810612 279861 184878 908720 581993 720693 390406 711470 553339 613802 176700 316832 851942 854221 419258 102292 442196 950587 661865 916044 192669 668553 222928 281380 502147 472830 981260 716829 449771 519044 344443 770878 676257 421902 4666 652591 714447 4275 151707 666722 125847 905109 240309 38233 53787 154071 779710 816002 59232 77095 1002357 146012 468784 259375 273006 242026 1027162 25497 238837 843834 756248 
732880 376504 806623 820404 1011476 412026 868168 932308 764296 619658 669941 502619 508743 142715 228450 7648 495252 235053 464998 362937 510800 257131 216510 608092 690083 938731 344974 683236 821117 874679 695446 183665 493797 514690 672407 892453 647643 813323 73092 251740 530011 865032 724562 206949 391204 336482 601002 735800 1035178 566831 1830 390497 510925 11577 353592 364224 207669 138593 851597 972557 317534 173958 674168 723596 635352 235068 822359 121592 445272 846490 109121 641554 366909 412423 249999 
692011 788241 574170 965535 418278 232752 280840 795336 544120 767055 257323 624800 288439 25098 345205 395878 74646 180788 72201 275674 219081 435768 712806 321987 228322 508628 88003 1002509 903026 776832 808912 457910 507227 53258 575984 427090 871042 690233 846562 2364 373830 383183 750031 114454 245653 718034 693640 22109 336102 425823 935975 692896 434186 806484 318727 605160 39536 911933 284719 783725 736539 192423 848605 20383 310636 113957 346175 921549 814267 788463 752234 423293 598591 319021 637446 
965408 460385 441823 804314 226198 591959 26879 266303 795801 525505 1003876 521537 37697 989928 910810 837517 510728 22741 155033 575598 110180 164923 30021 601332 296979 11731 245198 272558 801211 576490 778607 758846 575092 856666 415717 676542 260165 205081 906322 420528 359298 617710 428631 749869 981214 503364 1036523 986239 633207 785949 631959 562461 849023 818116 360793 415435 14987 507460 43038 612641 513858 246146 933246 677483 704140 513431 855573 876818 344569 395207 901452 56248 698002 646743 880719 
43366 601965 549917 862324 149386 887131 253149 396737 339093 364046 557798 852540 60193 582824 357127 711310 498126 944309 296795 909977 601920 405301 10875 1003313 873210 972380 336054 700124 638365 59886 482818 592386 439159 307945 592236 778332 770157 3604 553033 916002 795965 659810 764339 708481 494020 691832 381355 791431 1030249 33074 411574 65497 463210 245423 188886 41304 390345 1046840 614824 102602 129004 497695 252953 402365 437155 118173 82254 272647 549647 873788 1019057 820763 96850 236637 412023 
303777 969888 1013407 107830 680586 740283 287108 965949 983211 33175 485267 941001 283510 746668 281432 669067 228058 868909 812851 842128 362206 108637 196619 614823 37747 192392 661938 587013 115476 136279 421300 942591 232143 453891 304539 352733 779603 650017 634091 888377 29062 844497 1008186 228487 805245 194271 1032616 113343 926266 860777 345184 529956 942509 445960 788325 315838 388917 930058 891105 843486 770398 559603 376343 662777 586071 648976 649207 109075 325372 749001 434910 288844 269264 711413 170668 
206051 421955 77769 58388 239444 614834 636474 1019699 121931 587198 986909 10611 432612 941448 221487 361286 1001188 714115 866514 68343 630550 1020132 770480 530438 67645 1004039 137174 797622 993633 3774 693532 112839 76740 920572 1041223 709012 856733 497683 96127 905403 1013149 68027 120581 559257 769639 53154 138983 338806 293410 578042 392390 300564 850298 587202 767558 807037 713761 38675 382369 789215 145682 131239 1016613 266571 397819 833637 190331 915370 79722 670755 324966 986741 989833 434018 172668 
372285 123947 613262 41769 999969 821161 515414 1041359 354690 84962 97777 268804 443716 922448 183829 958770 61341 400250 85162 65225 809585 915955 940268 419875 534892 339867 1035784 379465 468531 661732 887492 314172 792845 413692 133878 45760 816184 78067 630302 461685 671185 554984 111776 472174 224005 243053 117318 857551 690201 953096 909559 283382 988207 651698 905780 840623 252972 173227 77069 232945 233008 831573 402933 609500 832441 36037 17574 334071 581313 975298 130648 384552 501021 28551 4895 
839941 188472 310448 781734 814246 412580 351036 886409 487123 507457 990431 892132 126031 689219 260641 153680 161658 120168 152008 688282 657993 396900 324912 469243 257611 179294 716825 507870 317408 842663 811937 227428 126948 790198 507504 269753 189624 556026 79266 463627 1046363 266910 428704 440154 1012046 658907 355384 372044 1012799 187295 806085 798131 370946 559787 868321 429006 121300 243343 144647 341061 242400 251332 601304 14050 1018869 1046001 382497 290393 598689 718063 553508 614681 257584 718212 742919 
204922 897595 36709 513295 863369 227405 376191 270675 1031266 29857 501214 656562 8143 605719 546447 328195 11963 365265 752932 491532 867921 741417 317866 214015 1031410 385060 376185 830023 677334 686616 149686 287872 56861 1018968 499257 1028626 869684 55187 874551 498958 232965 656344 564544 533182 213149 482250 480674 371083 306131 236337 590323 869850 821433 631639 919415 951002 3012 708787 64920 794454 650346 504521 566888 977435 991839 52344 736795 193597 731647 770768 888301 496544 852457 682028 111840 
438809 115148 33301 55334 169218 645441 636367 449821 145892 949206 34934 489144 612126 638923 431032 221870 532330 184937 300247 40631 938460 381556 763762 815702 745233 510140 411569 873293 761656 705716 1044800 115759 125592 159079 398376 600141 465907 1035962 313711 899506 383213 422658 365903 501603 941692 20377 622583 35792 1044364 893477 223529 43482 715171 357312 145056 42225 952868 545277 341308 718046 638760 275137 446071 242543 914761 223333 403717 196578 126207 830872 673306 265970 356250 179985 621809 
768320 698974 905881 571291 272635 989797 799646 50781 101577 18553 818151 322795 722742 1007152 406272 240459 595086 5190 698628 713956 393822 438179 925345 313167 877422 463649 319062 566561 250898 323812 161564 576572 248447 77029 63771 941082 988520 411038 138993 717158 698813 17288 279458 994955 767135 583839 549720 586378 437797 612331 620144 472159 945261 917119 627062 866315 89633 358 428077 314379 150384 838649 946094 625799 91405 1002081 827404 1003616 408427 917700 880123 577672 744079 1015231 654416 
352904 811308 307271 983286 112795 267461 984667 763919 592160 73371 111877 38022 182083 249942 756373 978126 549806 924491 503260 162833 219870 732151 247780 232216 804158 294748 612497 333201 883233 1047556 461401 842817 204663 936838 237288 444186 317539 310867 997908 92897 400837 407165 722455 828335 990608 555474 660440 159552 710386 294591 273662 695990 53726 69164 443204 861707 901698 168118 392875 933780 652234 596377 795703 101286 631786 460859 149484 360646 166702 117442 24797 247945 813116 1036252 524002 
922564 609326 673977 344594 1033483 309660 1046932 309823 877016 285019 716856 511349 272634 522070 426461 170857 526042 287120 431283 925729 418467 238094 959177 74122 708638 543054 869773 608460 747511 706741 25855 502676 807405 397540 336458 692528 668150 268726 191357 574866 83550 310502 1007670 433650 272809 387242 742206 314259 807818 373841 503494 571687 178474 362877 1015569 587701 214886 201740 19273 611620 430146 70326 120003 357451 967075 589979 934183 893321 1033496 474009 206765 638345 78885 674296 107232 
848916 746479 464660 716406 514306 966316 879196 235053 620434 100453 690778 639004 898636 416933 373505 382228 976443 229510 794789 835796 976203 798674 667411 112925 959684 218988 335822 463384 403906 113606 336209 680303 979778 963978 581291 310897 744918 999693 897768 113199 924976 1041474 932046 51160 623989 744203 703885 1020647 180120 142309 544343 1000067 470601 37629 857320 79412 825191 1021857 790240 879422 964210 80694 209121 2968 118223 617487 656727 169562 730208 946738 468534 66149 388726 90772 121548 
