25
236517460139888 960888993114193 552228710994543 87798892113482 63486565008692 100669289749839 149072981503729 824055945835242 1121625960091950 939049284403071 1045555788026155 629526864265464 631750694632534 55046139923081 271517609714674 29985542152150 1061858399116149 230914951055634 351368411965551 557692674422141 6309960515680 405721778261013 442109957318522 777080703762334 195183447281700 
865981618021617 1064269134418566 70669249261268 321401356543443 900694792359095 263822001804760 76372291250124 310290915360918 515869782236616 697005733409837 609959018120650 205076465083966 782128090504763 1028146703685826 810578687719237 1041849236695329 1117280685374798 630765901981273 934937636158232 836387789511809 879804208345238 921071020545345 785648950929491 705303292695902 295581198130032 
880027714581015 976515463740938 212040516296402 537908239072660 751992418716438 519068471941603 1107726437999488 24856115880432 1013369921106707 680298701943378 426468097238342 335333948281547 435944398863742 544727733541375 780428145168750 20923030374193 1069919669269034 264735409639983 31581841019564 437162653043013 981621670169170 599560779403893 741431248115709 677538258706075 666744166723820 
1052211735919522 585204472910370 476798952496487 321557730661149 339755543196778 494256169932391 870056492989200 522016322335469 461653299358318 258423422440398 944265209380895 173847695522581 283551045616619 1018089251864893 747498064038620 302529409703271 350933214378295 879728268695779 157002668052619 202343273185554 615180819227464 1018595376564908 863305407360515 562594034698238 446415619279040 
493761131494739 501102986580680 328354245115598 791537135491254 673209171053939 19625748837917 344250890618785 62803419220221 167824843268263 1109427645883200 1087188997997034 587423964507165 323372999362817 615265265948490 266544694412861 515121468279849 518626929400696 1030728358566980 475059642478044 135039880437428 119985873381931 1109473474624488 228527323146159 18283042824705 325296449387957 
681102018700086 803420158727809 212044228927370 177291036788553 443861517152183 75717741810969 371984578167762 209854580360684 41834502951301 323257013796275 576304181386728 418383504211572 1121964364113970 1086327627233626 205548563877717 972707449840908 820103825319640 1120323720891929 75322457212715 959208318058367 1023749796551122 933617887722604 591206977151519 422935927952767 464622684886864 
135510685248957 359188523972723 668696777534958 661733765334218 162599154154011 761818147405879 242340081534394 951842728351363 250253249625807 826112160052105 531677683925752 916751560795586 1095535119786515 1056958901053212 276097454494781 870176464240069 573533890051049 606399875727978 844942742762191 789965745728063 618637929709997 844292268170509 337713855909334 1110993247743847 232515879374219 
783136892219070 375862785864477 484615264962400 188889054936048 1057725492132823 674290481654634 454751281533912 1007849797873071 34485893986920 479750514971436 999329224438906 1088526309692946 699445186312723 967705953506012 615450697231108 994741538387883 186571867799646 345496939998831 195102817871629 238714595155852 725517316823399 595930195989109 579279245084664 596106076287862 661963615737065 
481491699280840 1029737418041861 313043533988094 139388252384654 664518546894975 1043487204793451 1034413208466707 752857481519070 57882246687379 805759217702235 740055355518790 640831334806105 110370826552838 200891603830470 1108632651235078 669705743926915 571844676146004 273556205511224 638719270158777 1023407452511546 826338641288362 986137592198549 302779792484167 1067839584083539 749848495362162 
619214562056865 904782046429307 461563223715728 892688628894259 1058664566406775 1108111709720361 295877589647189 451384076582539 777384414873059 267238669793075 980831533827352 276139035753959 943377922007149 287747134133643 484313930639391 395113671760707 1058150500057703 303447041328758 408423111584778 1045849239654019 67949158671233 707950843013473 636263928997642 1072970771131615 102172043277373 
319960863143569 627661869189352 899858034713288 519324847990522 182776487721957 707060978946649 910260541016649 942708633385777 1077811915958511 843312211731873 676364132729502 947888394714371 146536915363079 248883688307224 286409003379685 963249020233266 766323557547614 551969170038226 308878261119584 726877240825544 862766273339627 468676978568576 756837439961757 197127322855902 50722700838122 
1007986626544485 1009153555806327 242949672631860 421614212798801 1064250974615042 1111809640799391 483551751057988 272610984020282 392308670979795 564918887399192 173887597387729 840686836352391 98873532072346 637320695512890 702389629684861 510984788539409 491387810863192 528030246394450 595836807158632 429924313486043 1121647078561528 368644976806363 628660184186799 729681725877686 979073788763705 
228791797789720 623379814526222 901368339992767 897646148353937 75919686139566 813880504782600 820481052673061 1014996777207447 1089510197761223 86166952298035 658966314643014 182301508894823 1087757753379335 371367578907691 908356728343063 717610574996178 715393816569868 470967555608868 549686142053326 31363648374638 728168046841603 763144897778576 1073347930744056 1000536381730837 325629721114681 
123909603067856 396749265143723 755896248897903 235126264845045 323977642171247 238463466888624 383740002443074 832486999537032 731108585985752 993255206022224 283681002026378 895416453558122 890740418770992 489374166426288 856487841601832 195876454624970 716016640000281 385056722867897 950454464838663 56152697616295 104021535170556 108556326505488 343480243623849 967379571685319 99063800795919 
