35
404452418 725019850 542565300 327357814 291753593 405140865 445195657 56326718 1010386723 852409255 1062172901 890680146 67861241 511071813 1015473600 504431913 515649678 732503153 926198588 388786076 268727829 971300068 508489803 956760842 114898055 54318752 35899894 12192417 149529205 1052990461 784610733 470540149 904176339 989880835 304433351 
79871566 38412526 320598125 1004013964 799035720 265711908 301486536 143500663 509104887 416594555 574258814 109100446 1050721051 998837937 108941536 350788648 798749612 529569708 180296465 1002162998 1035945464 972877184 271897862 106569374 380505573 175739836 1003120838 783033289 737463365 908550390 27175357 819409105 1007601125 987610945 481610303 
71116663 397219188 130342588 147602129 676404485 660439962 124567705 161945436 239515851 971275806 408521765 284749085 448521187 943979600 961238802 587700902 473574755 366187911 304977592 766266555 306761004 1045699094 286934721 680170906 190087997 588807126 779666109 241787567 636216786 782437835 630165709 483089234 882712924 826148054 36458208 
60825189 287259202 733982693 1007566656 270239258 780835815 608855734 209176610 31788699 1000499421 763758343 263299435 4971601 1066261464 597620386 143318727 564688826 545974939 162031828 1015641541 751974248 489759089 831084046 813340302 663533686 554899666 224518751 994726667 176943203 217349246 842236487 187343552 415395033 284202038 755197301 
617411699 445237996 357840058 324663280 1059140554 68196746 616303016 55611714 410531198 451780143 119459383 353512720 164504407 471467678 550009979 964888756 518123262 474239348 700579181 619972451 838230111 43868624 759884578 275794947 802794217 1027439309 426488022 345472852 1020285187 78805169 990872429 1018544131 500925861 171504031 888959854 
641039731 237885333 690284966 587026896 855228654 162926191 724664300 230522631 375558938 1044047768 304527311 306879894 813376598 850802965 856797388 973843557 347831215 927482571 950654325 70520059 147068331 793512149 97309909 2747921 239338491 93490112 364380838 941149950 434772090 514441272 479876878 412781169 876231406 662313824 339013265 
471729785 654533774 442260212 953979198 1031668487 914561719 220425545 105216284 1046713644 215288186 327706339 175403324 612340719 896972394 939086819 883152949 241137030 788289389 193623844 387871314 980565307 829011058 840556484 346078127 885515191 1021547351 573999634 514424636 26395361 869974009 429956814 505667049 305928544 531163690 732018293 
919043440 718878554 194291820 909370787 753190466 649665950 596166888 195831513 394698078 451976924 1049354254 1001854494 69494603 357147970 445172898 413724559 557937992 879283644 971271511 254602834 143899836 289992045 731459639 67778819 837337721 367074227 102351862 349413689 1057465916 1691155 635148187 433649814 1036876471 275396141 346446278 
1016968450 905460217 125109050 211695143 804515084 736441275 8625708 231342045 896189079 190572414 811523493 816336576 829535494 18787938 469716477 1066451617 1060050613 566509705 885359025 283027001 930300891 728149632 605508163 964943052 162577470 718077007 792020932 284415193 452713408 735564008 778009380 556977686 137471299 158040461 747289808 
36016272 903601118 960067697 930360985 495012403 380048958 691299309 139802351 816357295 712164687 163890931 427943081 153582724 529538013 402012334 538746752 1646369 447183982 449339670 15777563 36416678 805167097 760438961 608164023 192678870 35136098 456991804 154445988 557486102 706994283 244751488 798318078 708706138 462683123 303660358 
115265158 448415462 537006654 91605747 865747723 466551602 351705900 790749479 276721750 785233258 728876427 903578166 949961122 227093938 326340418 515349819 770397983 229167348 318731706 17099970 379148142 365295378 505973126 734370965 217972547 571483369 390849024 213008385 193872588 280830426 931487804 745582580 385151684 161694700 634677323 
494624220 750688332 432174883 941352376 728627335 87842004 353677267 5621586 381968089 411568654 155168477 1020210415 962394037 455118837 365341126 786772667 1024243994 386772513 586309306 750699640 718113016 919988697 281640242 1018273544 663451676 186749464 174010662 842249091 124338214 268431655 963649816 41863476 988491077 1061022051 27628037 
203765210 924397049 822988411 404871710 641399006 123275479 1003134365 296288178 830073888 196734087 593054561 809156627 591087719 115096126 771041782 1024308586 116113153 227125471 66125491 860362349 774821596 619007477 953377414 638138144 544210863 929030931 789457102 1006554676 231589771 678491859 37664923 1007318113 951433257 1022588236 74468030 
617163821 562552496 428750208 998409217 454078570 431804277 614276686 1009209497 378996315 388414115 311333539 30784483 194268373 1034978781 402729853 771549073 748021789 128715994 589470574 784127042 1064434774 428220436 1054034463 161129248 433276462 761523343 728328501 390190291 670762170 164135904 825821935 521734852 430454065 307358263 772387423 
969959936 189549483 282389946 140748032 848177113 830437646 44966594 1067124774 814866314 528642297 299862901 523585376 384625351 571182764 1031033904 174582338 924733584 831670763 980898254 941149341 278716106 297565765 1030390731 433437049 449578464 1052730170 309365194 368497332 874082103 312098953 478318396 1005812253 940931708 227161217 55755286 
231597284 78973638 240255716 723938669 109725137 1061485760 747067016 924108577 1054520026 1006625338 210523285 182091842 407102547 1040938176 543998950 962025997 631117331 692825286 103720157 174120228 82581493 235953941 791590084 431602311 1008262047 1009794813 152990708 123877686 324388216 254446720 565603703 370748383 498484554 482450052 527872584 
118838023 829018339 840367885 226363354 376660363 878433163 698033693 619216898 93130018 447043835 410387867 777716376 532459794 970914513 433335734 739961516 647570728 125399473 1065906860 1073035528 690067623 872915054 753980725 635006171 877231421 124546006 347832705 750617573 630318289 420136963 473959961 122362391 261192205 640279805 987176434 
169027090 1044097984 377831597 362601221 23607733 921871634 784272622 1017774559 186187573 216082012 243727801 958786103 968210846 660046984 337236395 853004033 636242827 654438956 668278833 207064619 297792551 111032288 516384698 1036163554 166553258 313514175 343158555 307150525 892491019 726167913 148314045 324249340 440418034 243264685 69775059 
1001006484 582628291 956454528 584949996 529298191 579407242 276793209 575462831 99508818 685216812 418128143 683553238 149823119 191835429 907708486 123113814 909191449 1008020295 907703997 346932470 941551819 63686272 50982412 642035869 623442896 621579742 509389083 210869069 427289626 277882289 774414293 913330151 31507969 374070904 364471781 
519640607 487195496 211587919 846184677 774492865 780387851 1116594 733282343 314214258 70998623 220805143 194147599 266277672 352763243 250668161 810490465 1026782051 776365248 15557623 564247300 777035206 187593523 259538631 381981077 808437405 887808555 75687189 522703919 1054334712 291017302 568845595 974152810 911061041 48353540 12404330 
792487369 147470513 759544835 503707650 640036329 416291151 757132169 197539509 944965227 743843537 396736003 629968004 556842842 887924195 955971489 785375664 866034665 200637172 425743886 749919601 78566672 493618555 638046512 116398795 748764868 611623988 337139382 705687783 639973992 283851624 96296959 220764811 170499249 1033810077 1039323814 
235591244 788842942 47271110 284891603 541904554 524159557 259564823 99256850 50859251 132482991 1072766243 240230871 27205852 966083389 738698878 537994399 392121107 152074055 858433848 480680686 188329563 939644302 740430676 566233694 1008414315 108289520 640002363 434859406 198949353 344929944 1069670322 144946474 834715071 171433720 177864540 
