25
8886114562629685340 14556142468208279153 13984884342510751537 16954039370737474319 13421085617959925630 6477035518353988143 7559951097564029322 2258266955673454048 589024448056086473 18334686200632475141 12751964488144341650 8092270579741752761 4128427562762510046 14135697629340143711 16188392438488229346 15842393774830693146 14962983957070040368 5416110130931064137 9051044082574036544 8824061754142914610 14229122895635148842 12848204013590510407 7140465657044798104 764758947183875593 5461177311509714754 
1264401536097391867 15748826789522085010 6443729642545775038 10633717218161106022 14986109757463188324 1721439827065255044 10436182927917858425 16564291713851428847 1830590435192437321 5869829355459831361 4142021624778497228 10458773209610851199 6985035462218605062 11022308634331028528 1881776190896074798 4704370832960451472 15021659344495340413 360053349650180580 1623682254397130957 17007120289243505865 11228642814861672160 2922704228636579953 15745561119282426342 1556387523478431480 13087135148034581793 
18432732330072293576 10327577885182605207 15563339705283359455 15147177296032965857 16642938908924859555 11236254949628047504 10457735073660749517 14649097384270201441 7406187499639649105 1149106258362321794 4889341880930664645 5558971481584565557 8416993432655734045 12526128736759771798 123309823938918067 16992764606659339139 15089694000405010382 3048776461414741577 4597670462028095406 10406985558527569492 7467638752277749384 9744169455395659728 17085268260662525029 10301540459041028612 13100180124223678970 
9199635262160906219 6674917894960508666 5833188310826004706 8520934260044959384 3221320969764145047 13875059936612802861 7294582093609246643 13640910532088199802 17005342431694325023 5160472345049936050 8742678929826414838 1700948603515429007 17055834508076985750 16316895251681771885 11837877359457160765 6562537258729901621 13890481372857744121 6743702559938648826 2728894609589127165 18247152558656096943 4744337676200521654 9185229598114140494 4071833728530726972 18223559752781442909 16704079416569809892 
10627242040451300266 6184588286955219120 9321093086177885017 2376447047686225940 4239396853943120289 14180684290857980025 7786155169105137332 5661641182059148422 6810172927464379120 18119290070607622998 2989772994229642968 5326522713578251676 3377674131230815863 3991619875626230994 11460867148795475079 14292537227107790129 16794053915264686120 13993323979519989969 2753052407622168775 13500159026139377065 86134076860368501 2362787054180846144 8701284650064906531 1009572694719025470 7054270233954300009 
17990615113491680879 10044768573932701775 13076175584804048321 6508600585368827280 17405229678606747798 15239682409348505673 9939589545880589481 17536111977270319410 16912644457298073403 5539132765561838521 6076203835530342849 11921461666887329050 8062717397407604322 9949354623939284054 8156817770097278633 16415207317270129530 783965332875776740 11279410590080170048 17878491415347692271 9330070247652672994 10148115386970478919 17993151716438759218 10971414749860281470 11506222562225636927 6339937813436874565 
5724010102497119279 3010951773426989093 679795449102271160 13005925814892562058 7440411685621605065 10705274852451980783 10959010586617974769 14116303511322489588 10235262913410240240 13235554164434874913 5127109636202789531 16953919205564467331 2089738851579366590 1468332918573234837 10049851926415115689 8073342687751901957 12203366332892287546 11091900579709038009 8229603002193604023 17940151696624497901 2041140309192420474 5158001890957315012 1833212725000035267 11956407103697117914 9919275202598208604 
10279452104010607783 17973753455218474712 107080534482972973 11551286308187173693 1510474566038652241 15114863022120394298 396236183129689391 2052175057818967493 5770874708497002338 18014315655552750977 2165026524945041110 2915108475528237487 6602636133200704184 9004423435750398010 5573578363741124587 6288380111562501653 15112257866315426236 584377298729857321 5115618545933951218 6127247266288829333 17095808533155569702 5859140167151561856 2408235414531542061 17860708685321853256 16838689296197808010 
9831197931992467194 17916756497385867372 18381283930536057695 946285585650113847 16860492742704352682 2413807359161697028 11538810759886686569 4409200230093653339 1642670858619017446 14773428495009482157 9246104095909714982 17194124855556293341 16391553733643827771 9027871004874727012 14805014572922576833 1441094710314984018 9518562233882882 2234813464559762039 11353050482388049767 8372473640292473606 1825124374616752979 8385546915080553873 7409092243706052156 3287938420812277376 5697033866519814154 
15993991930009472781 18106697843647415782 1387590182490253700 2291315817191362873 7823889444743737484 17108611303821116957 9698283585975625184 17355524314834688223 7804664300239525933 15709283351099775231 9696104749134713784 13844745154482616393 8037232735841798717 2937303117413472543 10555760823426786915 10893938894877419195 2201496624124701098 12782699024532919179 3434774414288426481 17499268488861679729 5946776648959758615 16014367024063333226 8969618492437509151 6783622573579510133 4406927782866693425 
7251009698127236177 4174096506785085731 11191281952438239989 13940633933195028629 7419516795475471581 1602030619799987194 8278081353626286938 15398170320373561690 9072435121714869487 9434333620803613638 13881970002249592830 17122666779909913300 12771524390336282458 7565131888262849682 10032717226805983363 17890841970696967827 8765285356988559789 10900861700282779872 13943322563493288425 14139986082946398262 4871615696510858618 7960337724552047980 12767175932251623581 766063742364599130 5459138748418649702 
5025666775572325380 16683673241442240542 1512140158937779480 4582021353028878334 13364599693487792752 16948502615655233168 4360199731749450532 14699506008536392678 8823314075831509783 16785502366680645537 17851143002706098834 4297868699157522023 1023809227878256909 17905172282071547733 5755774540920086384 11782916018355376154 6621560282564909197 7583294415611758304 18351711128598732275 2840221693286903133 3471480309398533414 5717017376491563155 16819911282857451799 15442558856586841076 8433337605196275677 
6607322505412120678 8068877385888905261 13690136308310723978 14849352415299072182 5643660901138397294 7513071847295263155 9939039330852807856 8599694680820646918 2382043363904004901 15219191212171555736 13387332458385107306 5456563932194995368 5761678992124960638 14811263107460185587 13175506717186526681 17474898924110601941 14424906327249240140 11058777934467918221 11950888543777783300 4754735719896959832 16970445278685595874 1132329503586151352 15858326035622835960 7139104650002832174 14715639857332691304 
1749638664678776851 2267815035919173318 5571863548190627285 1063447212343748351 16244304324366015477 16433577040871439235 5461332877323033876 2702814808061294959 15576909853931851515 335359825616164129 424303580993705369 9494451590485105521 3326697188222491554 11330787880730782059 17904972153679138325 4681549626634345643 15149888103146512526 13468695763689626665 13691628330440518558 14755122434437873414 7673226372122925462 1514476410262391589 12141652474252194649 7452601227348342757 13644176761432655259 
13122862453691686926 18104339477475429467 16779797569902013742 7402648100925836623 10644018047945604334 9514469584772284523 14889314246314319152 3138149249641299690 13666179358183038675 13059409044203563589 4387267945217366153 18265191906642447085 8489820603570796479 11916711178942157702 1569159733789684037 4139189875594164893 4341783547886917789 15224370851759767067 15641570532632130049 13480925319948286500 10633133341300211755 5428902326029531020 7601351809895780018 11533814010195830386 2795502230808472664 
