100
631908 833922 884165 874578 44598 223874 423086 586205 289942 278464 60205 132761 62551 987350 695126 476836 629973 174830 830977 1004875 617590 150022 216210 333118 635095 817746 970500 597465 412550 1015272 412067 517661 733566 961857 1017242 924030 472674 851382 633271 563160 887965 335454 374931 439787 310031 930373 654571 727455 539928 909715 274668 87434 14117 173844 785202 578454 833255 584757 194189 193818 903789 442897 374889 767778 865657 318987 707190 979472 527846 24498 205990 524368 543060 390178 279017 75698 340564 978023 691859 791130 38263 1009938 686571 741405 132416 553733 599199 479450 596956 428284 737372 703037 893619 414902 415079 607257 223012 232891 363691 808944 
453591 196733 31983 790166 246532 579286 190252 43688 427805 980125 160840 242245 585274 126216 686378 398708 71767 975283 848952 657473 30936 598889 912934 236474 72284 758790 506274 265267 619734 547604 562295 699169 960551 48360 471478 264428 108258 157606 922766 522284 148875 461423 20948 206311 267861 570149 685144 818929 454233 40898 11209 792903 76081 652705 11886 780889 1022819 153859 939813 208321 290708 8469 242611 477982 933956 256169 815591 459171 459259 633015 1026556 704560 723911 33148 765676 828526 426534 902338 967579 871599 978510 417102 69706 516065 545938 582347 678678 239727 970241 1007067 192425 1022665 649539 221114 835562 45275 66220 403106 63857 923312 
540556 473079 551077 743888 437158 441728 182082 1003856 778014 777697 855773 225026 505737 189566 869874 183260 625264 709149 183216 345505 64521 907160 515049 504419 484523 330327 1019465 661586 465568 637107 629292 959466 109907 232982 613749 247403 198686 927276 556309 354429 176136 826456 753895 885783 593348 514931 637208 578002 14319 250400 231746 604909 176762 68813 466046 76601 925994 34577 159642 940972 524386 679487 1044251 49230 486431 185482 970659 307501 171781 527164 220719 247928 212322 550791 885893 808528 165733 632916 779296 11958 578991 225083 422238 543151 848010 897663 357230 415705 661967 272926 146659 298333 261391 491738 508185 252590 473535 390724 1023891 510132 
387607 822038 235276 1002326 769972 176760 105209 809835 463134 7882 25700 294395 108446 701336 121082 66776 967513 638780 304601 535585 153885 320805 762554 293521 938350 236280 478897 783996 958757 393106 724786 103413 609045 642284 187042 642102 376889 738137 814882 781061 177144 447133 31135 448091 531338 581779 115733 873254 946692 1019977 754319 24542 30665 381188 663477 861488 763521 468649 395652 633838 776941 905182 321984 222480 816675 288539 64698 942923 400541 945250 335209 105415 481707 956997 638168 423732 141650 779598 571183 967579 666984 98630 885274 825829 397840 980061 729684 587389 234938 577472 144038 656601 959656 857699 812843 156261 235578 952216 736961 463802 
1004832 505611 388499 1043543 668149 693030 702136 463247 386978 493945 348470 815374 744571 863392 229229 506520 479209 972475 586943 1023094 257046 255730 577885 20007 207049 991549 430543 355464 394498 389609 539388 521360 512234 892081 758306 691222 563689 936060 490483 888609 758183 424120 510188 847894 390040 150865 598243 215274 684685 109630 485518 375663 972591 612617 163860 797595 235623 490393 379885 58472 786158 219061 877674 253611 65316 387256 555086 146801 219231 734876 1014051 67068 919211 630266 244980 845134 332864 775482 253869 248568 1565 561180 326671 308760 898651 370807 860300 713881 604272 456303 259013 529585 201081 523608 233925 533805 213086 723734 130516 565175 
864890 760382 41487 351319 291255 967138 132232 849270 794850 530770 752033 148401 49594 574101 633074 613268 399220 1012717 897525 887937 541070 153879 715581 964155 835197 636668 166185 949918 101148 508649 840002 286219 831287 770093 813544 237499 1034317 724239 529301 247933 322538 218310 927139 541487 867099 173982 332657 863532 674994 564791 333116 911205 326155 356725 125744 380995 1026202 376368 897706 377392 711652 925112 1004052 239166 389122 299283 1038286 935512 616404 316911 202134 587958 604935 71346 866558 110551 314552 841866 958975 447042 236165 927011 254871 1002299 297764 1030174 295254 95267 595772 648206 665777 352603 572422 1001168 740281 124781 467467 570698 467689 352053 
709251 561686 958401 513164 20453 980534 927521 566428 37682 307398 363245 649136 124042 907138 210163 360800 339260 981743 936355 766722 762592 261193 865669 910334 239805 706149 741758 913431 684696 687573 21085 678961 158675 768396 320452 541090 965916 794694 130859 330205 810556 364109 593077 154633 782176 682443 404140 716613 343672 866107 375074 750549 660127 5319 849626 206302 252000 543301 790973 282938 995744 755787 657427 661165 691135 88291 217421 439580 28699 452179 171982 101463 44313 272602 223037 1042317 226875 111835 218401 888151 810922 830215 650125 64682 631401 635685 43443 748598 170580 290872 167087 426147 124859 308317 99814 923732 709962 650319 36838 948436 
538647 98496 137776 590507 412431 73406 306426 733707 62646 812795 602649 434712 537999 1029716 82290 445841 272878 949017 375750 319780 146847 93907 854328 745714 1021323 169422 896682 831736 280178 110249 798947 341261 24902 1047070 218553 181312 704080 989556 879520 859139 875225 637658 323932 634476 562628 925143 950400 95403 1047982 269822 954493 561117 726681 450210 797266 38248 906585 646468 241823 950882 486703 940212 553383 203003 151564 539933 958991 36477 239591 787107 676629 35921 235900 903788 1046239 236626 129108 379097 631305 800309 225320 77541 578689 230605 1008599 1047437 25195 894717 900144 77501 393217 572088 974716 639642 972801 239520 554553 714250 278740 816178 
197393 511393 120436 675564 477989 119783 152805 21672 131588 122649 205967 769543 218615 817491 900274 551863 190309 458385 256513 43867 40576 908101 382450 322890 267317 250419 156395 202638 280624 956625 563430 263435 279600 657403 59263 553368 29026 174671 66829 262379 907062 570084 804220 849145 44987 15381 47259 710553 404820 46964 802421 97887 519765 331980 915405 606503 793067 67316 755573 918295 790744 964290 148295 578671 632662 515333 34994 770369 612352 564145 1028787 365673 97292 14360 600375 281924 48950 645674 219210 739207 139217 840486 522436 657201 534225 739593 1035505 528214 97120 830873 115192 601808 410570 469313 1047475 546746 309775 263029 501086 266523 
477023 365362 620441 924246 385583 268716 594961 167476 151824 801278 16691 1018104 746362 427118 582035 950155 823362 713358 495484 21233 304530 591184 775865 407647 160428 33217 948411 734226 621287 623968 114952 193556 250223 785063 60748 485359 914158 939907 28737 687979 963865 499012 377781 89803 12144 340920 594210 615953 760681 635687 580226 807138 552116 902177 325137 984639 654614 1043276 514611 118012 170178 217719 451714 1027453 881514 1042043 33467 520232 887299 476560 959910 504255 915643 134399 750153 1019024 646131 513621 360408 665632 916061 9709 80862 1008619 846622 699587 193688 210834 671893 221247 408458 612234 456381 708359 64052 423414 516664 305076 484417 685791 
67945 852604 343454 822539 538578 571818 350217 913450 636268 921398 757969 246298 377953 652744 921294 368522 177943 489969 762974 709898 36536 963314 348733 585621 212170 836842 716465 704368 855348 134071 264928 819493 974075 973984 846986 650868 862612 790487 116266 148862 730196 314318 811203 301169 566687 890912 211108 969314 302404 34427 479910 158782 153457 13841 885421 821210 360409 471721 859643 499435 863748 620953 384687 195166 159916 673648 392628 140641 117764 1031914 337367 86750 1005669 300323 681561 44002 562073 299252 232496 733470 798373 745744 73585 891181 726665 589664 22543 583496 749729 858230 805183 87632 133794 595756 1005398 876427 897367 69076 411766 941156 
268516 304056 432710 8691 961129 966016 462302 366172 172644 311187 440821 957526 77845 980832 1022378 594951 117225 304368 134840 447540 239456 280871 32266 109495 471918 368132 72167 17190 391638 205529 60814 948300 39 71472 244836 178927 976139 928157 716296 76986 3187 365837 390099 568191 275610 815909 206221 878347 587388 233293 880217 266934 860096 867731 1021162 531619 880247 500119 172107 267352 316511 927410 151723 915252 95119 620109 640138 332477 637599 528112 396917 277073 167292 622401 388308 173961 228917 519158 246827 367279 317590 172151 1044403 815518 542264 357147 370672 819698 507673 351526 703204 519052 1026451 169164 758561 166013 245315 703316 911466 915139 
381209 247416 962382 958773 343494 666900 339046 840331 49245 559795 603693 574746 909297 357324 800556 879986 501456 359097 2335 221142 228360 177843 118775 445146 37653 920821 396381 916867 206711 24563 232208 1039318 756688 792120 485310 736404 652487 247370 809307 370672 260092 270702 48304 994036 196743 306252 560485 374484 136506 952815 962861 729142 400823 276595 833583 214257 379086 339812 87325 284422 558283 636662 209920 362591 585620 500606 906244 728615 944671 201486 584978 478088 477948 104316 45996 448188 931717 239628 468938 391534 96017 670379 405909 815588 585754 736230 9443 872872 458734 914762 397620 992793 231039 893506 16942 395726 472905 361585 879108 908543 
602788 715681 1009139 265873 603474 50249 724288 1046183 893767 708910 876901 256786 574112 605731 458770 414517 884388 432193 622286 753246 446701 603737 1018344 907981 241120 143215 240473 239192 18575 1038612 309430 872406 309228 60239 596460 744833 619708 620674 372062 1001192 231283 16843 120120 394545 573184 413194 401638 855589 447366 199045 721616 344004 310505 44704 674451 326772 476713 66952 727407 198971 581238 771443 456945 84132 603415 383951 999816 542643 733887 419866 726309 608818 403873 33216 238403 273155 53335 133618 847387 1028492 1035519 156415 285788 822413 313447 896932 466409 783156 369521 84631 465709 474073 762948 890491 652967 635850 162927 934956 898651 781871 
246439 435869 1004533 916134 30953 897718 111427 417166 508717 1007924 706595 795574 939928 350845 298356 806940 715167 158651 630754 126978 431609 912048 124365 402912 703097 694678 155203 332773 145568 878793 507881 202747 377101 820826 713141 504723 77852 310106 88177 572312 712796 481161 265308 853325 381151 462453 31506 102081 216337 222742 340728 924431 733610 799171 116106 58966 807694 501501 715121 617333 94877 867429 287907 646448 868052 331163 601024 755546 582892 114246 854454 777874 334039 438308 182636 467876 86538 229413 654112 361336 252614 202624 793666 532174 695726 559558 216639 114424 579387 1038000 877989 82148 992071 878536 154340 222651 888038 424343 568840 805746 
392706 477159 176670 895576 880574 716015 690859 184054 556778 76863 899909 884049 472789 902694 307954 242421 442729 410361 90008 948621 24580 340772 607411 783538 778049 501182 755190 694370 938411 659603 578459 545776 329507 792773 106185 742886 843611 440704 152897 818166 163864 457800 466693 237500 211480 814578 277547 444011 864808 744466 927699 131802 625411 532547 809380 264779 5499 259133 976418 855910 978454 121351 747669 852671 444307 529795 486703 351919 89994 324584 646260 32438 174169 226543 999335 651345 456402 91250 194803 1003861 801985 64683 1177 93550 19499 807780 759459 505274 937816 172844 271518 917160 945957 772364 164991 852417 1040079 824588 316869 396778 
782771 282428 230151 355166 857025 789647 180060 952949 100496 15145 64973 725219 723943 637573 239985 1020991 941218 806953 105329 228750 186946 516341 1020731 161656 745708 114859 6970 308898 927144 1038095 374885 677714 665740 795010 1040370 825484 267149 601252 587991 620381 803064 361041 1044029 214128 782812 643185 925686 1002189 619552 268341 258506 430183 93315 879144 915794 125711 549446 442249 827302 73114 494696 790228 764412 1041873 672934 441857 434283 6829 166420 590118 1003117 907961 229024 347396 540118 336132 648451 273643 290211 719120 758422 712823 208824 965446 113893 131012 14835 797170 383300 310631 739109 1025928 509621 740841 320250 40513 127290 925422 890927 983837 
519890 55027 535100 382678 460476 501222 420420 795125 550244 388191 260863 414983 1522 192286 383242 166367 976071 155565 409024 569230 62387 181147 554731 520700 967324 395410 69819 115619 65367 370338 839763 692282 1008467 983871 440481 590769 800922 285127 386835 907541 897104 459569 577647 685474 160660 694041 912907 707000 578987 174687 893967 892723 690218 153521 482010 772081 762811 972903 508578 438500 342007 610110 644118 940348 708784 445774 566826 912631 648803 461026 324864 542680 557293 258798 874368 865751 890329 414672 884423 646054 347223 782148 358369 75049 987641 960468 336579 798172 944748 999379 71709 785661 602353 369012 1001365 900844 1042893 470845 898042 15463 
992953 822205 754774 879387 337617 173628 293465 880165 890067 702457 368504 743854 220414 736442 460792 908160 749635 961842 445592 266402 109096 199149 85079 669270 190756 158057 912875 675207 1004440 107468 814340 166881 989075 442282 387599 1031434 324136 629327 455702 1029632 209491 61273 545192 585499 320258 312921 176511 438489 683659 1029281 20139 416518 205956 776884 290606 919395 356344 826982 945784 772758 672048 28134 42306 221749 854559 820006 702365 839688 114024 951295 559352 723561 908912 672685 274282 981408 584041 927242 434598 676188 400467 669579 411911 561569 458130 449097 214607 761473 387022 137984 1023530 757255 643777 997784 434416 165119 292360 719113 743447 959782 
587371 51638 162952 105802 74982 144794 264928 160819 11227 604406 557944 81812 453704 466552 991461 756756 566843 224851 214264 737254 463045 251970 1006830 231461 215157 897650 990347 397672 769529 825469 20529 267197 578885 762435 946808 947113 108279 1036811 187299 588076 592117 15381 316983 194052 406867 638063 199616 530849 1006351 471313 578516 182417 624771 966409 38494 1006931 547726 1001043 516706 993350 741359 788069 782765 523868 267323 549756 130162 611226 46101 11368 574664 622036 206187 775791 490085 809345 1018646 859628 108406 993035 893472 418021 481868 566919 415405 228246 992030 1042179 659865 479715 652066 229565 235005 575505 853133 573645 311775 505159 276871 722522 
62810 410444 95469 153684 974189 654469 550797 283105 697857 243884 13008 699012 328250 65843 616590 82818 19391 812567 950194 27535 603246 201687 546745 148078 831090 552605 201246 737356 496684 514532 1003693 324793 387204 266113 62411 509493 534343 602454 602370 849470 169973 210826 906787 931624 141975 675165 740385 999928 631904 764282 416328 478278 818015 523516 769739 908404 718418 281190 159255 676535 736298 922473 524306 441192 109732 274475 965211 817093 909167 808809 377809 354218 491558 84601 730897 527050 344680 449690 709412 45025 643307 970995 455171 1031416 50730 705228 352339 400316 95831 251933 420739 688477 276838 320333 405286 379004 613365 530045 822800 949594 
620824 324978 743971 296201 217554 13998 1011779 722716 637958 661667 920642 15128 641891 53575 804774 742941 798052 261033 662161 541053 510591 754007 468409 590724 322257 826309 670983 709870 741607 45529 527435 740622 314771 544964 679374 98302 709716 491128 668193 1006883 823149 552269 1042733 330931 921223 613575 492327 1035813 91132 4752 276689 336586 337841 983669 735481 833635 1030949 704307 980585 989547 234253 602311 243303 674502 255360 745405 457270 809009 496333 637166 76003 283556 667305 691871 119046 432431 745488 96521 870079 390262 665702 939974 522685 573409 597495 328206 542296 460928 58429 326665 656919 646190 573317 669852 916314 277425 589454 997683 500889 1020349 
702646 831194 53108 508864 818410 165726 328816 794687 954880 67896 470530 221206 476417 707500 160722 327145 438141 734803 149889 452637 522510 25152 848486 394067 347162 690088 349972 11740 495189 820137 552534 693199 492558 406932 246966 608191 274683 923932 503612 350998 824609 230218 584374 903287 769102 845110 71225 864448 927019 815382 670784 1013157 555652 717738 378344 978656 344685 951601 212637 675096 600377 1010359 698635 956489 318595 364347 793702 530735 720568 765360 805813 944693 211025 539992 789762 204348 649037 571899 828524 527390 327010 754247 224647 548566 1044031 92630 222952 59749 407511 517500 548840 258752 425694 271455 700240 397555 137971 340738 398171 126568 
118624 827945 820528 750622 20156 630255 947939 176156 609686 660137 637769 969994 367031 871458 50275 447396 876212 61415 308896 192901 670707 593344 1028409 969678 42790 557647 947077 144407 145875 252708 670547 975754 228073 577090 162122 539991 941038 596668 988665 125687 539032 495725 831965 884574 373032 509309 837868 680383 115469 116290 261842 770588 230519 379287 406704 856685 67513 124582 841585 854528 450182 868444 824035 433544 205156 674847 187841 81597 46544 137094 271919 8798 829771 723406 804911 118569 738892 938060 185853 851071 550278 866401 603647 298860 161631 171187 698281 666028 818844 716387 295101 708227 1014627 493024 609438 211755 360233 530734 1013237 684418 
1023368 583921 608570 68737 811379 828569 877000 622377 626678 410065 705749 557380 471981 693752 1010573 893861 599524 130773 331021 824925 977933 217631 511812 121581 637703 426656 438310 48493 155904 425936 510455 980146 615557 850594 280072 365337 557150 409219 39588 407208 787574 852397 234882 400899 307106 134008 241102 702855 460665 240466 546828 939797 224038 750693 853247 611694 66635 972057 343242 6960 452608 513745 329267 600513 858132 57671 687007 57198 682043 277560 352686 311333 463078 252154 591823 228627 490499 756889 896918 1031475 914011 753108 161121 20438 92325 195740 933936 1018004 135730 913162 461536 785425 641754 682455 236711 386824 812032 1005297 161594 966285 
825690 619205 89004 391032 817893 899472 596972 593766 821682 674178 485168 741342 511322 672155 976393 680975 918638 781337 341634 489180 153478 77916 543186 370009 565424 1046750 804701 155070 710040 660218 38227 919717 635340 216622 958956 550396 759265 179056 414296 622033 197732 335534 255108 636939 130078 541827 9115 977970 793340 219056 129115 445780 783777 918191 1038565 68445 747606 433833 764465 309678 607618 627541 789794 36393 26166 1031548 367726 904190 416947 893262 185314 1020965 11572 567695 221493 374933 433237 144831 595740 696683 344467 67224 326515 281181 916737 557381 1013181 328705 146199 575433 279346 460119 852348 806787 291703 461363 33014 543985 783109 999139 
309787 237746 457215 197843 930688 699950 848935 43055 29595 798607 1018877 1046785 860730 480728 576716 288699 57311 831478 931295 976984 731173 566665 705103 34613 207096 500115 855823 868453 867850 836022 1031633 555418 499946 679525 70833 107645 321583 144721 527982 285765 279282 976312 747205 68315 86591 922189 169478 913975 413688 1015995 697428 797654 527851 684967 889708 1036583 942398 281340 1018445 458521 222765 851768 786498 544853 158911 89122 729145 887093 516708 568471 1029289 2441 759126 144157 384711 167251 764393 1027495 781586 360904 789526 648631 977064 421073 354516 319963 68688 486122 909319 6554 512833 827252 844582 823388 77254 823024 941433 515338 1022973 237885 
610501 631644 543053 360114 760437 1004853 489137 962427 510768 1010165 1012755 940547 21156 541251 62197 447764 509252 704348 995216 91114 706256 849318 18896 166475 342323 551495 968215 48586 404412 336954 770290 33108 269425 82546 868475 904587 771313 1006630 4821 743766 461141 837149 748321 250605 597415 643155 525000 284983 597850 793307 932594 239509 843694 454644 332390 92553 190923 286213 760362 85141 264272 2064 331346 963770 130320 762881 149618 694115 884828 994739 389375 233717 791186 108676 365487 443142 68217 239888 993793 721399 962270 667493 107573 310829 540846 628158 638701 864976 186710 804388 585477 126822 148881 566270 116825 734838 244991 337039 539243 904511 
14771 230103 301530 756190 172866 1047081 755481 490598 962215 607367 613915 935896 634055 956358 251024 644066 195585 598130 204954 1022141 710210 637734 566390 53278 470334 459575 895443 126618 315659 1041248 375181 194334 374372 1043324 578460 177353 911504 423494 432515 584578 815951 966217 369392 52790 835158 491107 556690 377090 960066 447049 43137 494647 868542 350437 445734 263553 590208 880487 630158 443522 56194 267873 199637 13139 850456 715483 349272 109143 304456 670082 879687 756248 205098 559248 240061 188552 321529 954150 406006 555826 185122 246574 381119 434296 545376 272150 313261 233048 438279 277804 921636 847301 789170 757916 373177 255654 820954 960157 1012281 87366 
423106 625084 642619 374936 650513 613766 631227 55799 28551 286936 630381 644168 519188 534316 12988 622630 433348 26901 127043 120767 660327 393915 868934 895413 937793 8357 749897 502095 609440 652240 982337 776252 604830 387393 427137 608241 694634 377612 120505 261398 791082 424383 145068 900096 668676 51125 837514 784946 346489 743074 646847 75674 255883 309467 957823 555550 1029629 13785 849349 604578 716986 493015 230933 561953 526562 790444 845705 98666 351045 157155 46143 393455 972759 1016127 135511 617643 629478 448247 277114 854136 902081 243878 903062 740390 429035 481838 360855 992181 489689 956685 771588 634984 467595 784667 228934 79820 761476 185456 533007 392252 
991762 190972 424389 490684 46555 868314 94971 846604 447127 461927 806802 465491 934706 541844 111696 989033 77712 93595 626451 123125 434863 557358 198692 35040 639981 777433 708627 159665 141148 308467 29318 844644 638032 490667 703878 990039 988302 44683 821088 184578 9795 399419 994846 780435 640086 464382 461017 807837 941212 922774 509551 200981 222928 844702 405802 35185 238421 280356 602346 395799 861277 158515 730760 817751 906906 898420 431363 815105 344546 783664 123910 840253 678729 801869 12140 554031 492712 980207 809831 689215 52391 706262 3762 99287 78299 685798 484002 642519 945805 630292 705200 153866 551316 431174 637467 713768 538211 227103 50855 530761 
211800 431913 8978 529290 389529 240396 176965 923643 873084 854930 16867 278537 941707 182783 714641 204752 745105 266561 456106 226121 580543 568444 200119 1754 524174 37322 851623 50002 1014317 134283 397254 411595 464299 183296 1021893 895102 282820 719931 299517 889458 617451 369153 145202 446916 271753 466743 382391 785548 912151 912615 53858 99529 676029 796078 271900 261946 1036858 325463 455665 272972 125624 971443 842024 1000169 716512 994790 712931 663978 106331 413985 271773 531984 201433 418408 239044 796712 548742 402356 282574 679723 943796 841314 182969 355105 92240 388067 720715 790164 777687 744879 202815 454634 633999 641106 448314 94382 908425 252784 658355 547421 
955763 501074 333118 232109 150432 598847 462326 116061 168524 225403 763786 554565 568910 181590 729723 538813 695578 158129 85814 870143 264703 241100 288818 133007 586821 689504 941154 850691 334836 397043 568372 184425 777886 38345 740565 519006 445445 513883 939881 805466 113881 714534 253353 839761 499579 769219 122399 223066 1045572 207141 791271 147019 225910 613531 794648 868978 713988 661259 910115 864120 740442 447891 294303 712546 695503 786094 1041580 888990 567413 474534 913459 858300 64145 528118 650649 853294 484054 586779 386182 543692 176115 926457 366570 184226 798878 145032 993463 613346 232899 482886 469014 775298 1043616 305918 1038890 513972 600649 707893 426147 103449 
385563 448443 117589 359849 295272 588173 868629 1019133 158423 342266 394234 171763 736072 862529 562979 37311 799038 243769 352979 289231 941398 124504 272899 325970 939507 952036 723906 48614 56441 442355 1031668 884661 312502 825109 257871 31205 110338 170342 393142 577194 756395 439487 317531 15135 842092 255585 705948 612313 930258 207113 691579 337345 879089 922763 949908 519906 174921 143870 1029033 834583 583451 339256 526293 620536 658512 847598 769992 762837 448214 857891 78188 136457 253719 776294 718271 199377 101298 462153 567988 696634 377697 683158 1025784 250453 511635 134294 1001176 180663 844196 923477 141568 391500 45389 637060 66247 920393 396360 41212 981872 613666 
379022 805647 184789 10036 942332 56237 367869 75551 89077 573506 125110 693101 180962 249433 365430 942759 547327 539844 576084 14369 379186 720551 100820 32673 437288 25727 767231 455185 1044899 331433 981195 717495 932979 1010065 651151 200180 252028 439578 469547 97589 444180 673220 732224 691296 254921 630695 339827 153771 486091 144112 326300 299470 198252 952936 704650 479791 616031 404324 293131 63783 932297 231200 472117 435447 1036155 473444 44922 130511 790463 11390 243395 454541 308020 564317 594121 962981 73788 353819 616843 904553 46525 991633 371439 444837 255180 522014 421662 870279 644042 404920 168643 827552 563554 846741 935878 900393 468948 797919 155405 551506 
