30
103527153 116953366 974294494 107662395 712493102 723248149 116189522 242049718 999952064 716460759 866709418 124531934 27735101 263619579 693570005 374036677 988394243 522223319 446095649 26912936 21382346 811786802 794073697 21870144 497895095 381800791 974140512 594085388 296954960 933624087 
897504188 562109240 556972911 279312089 370351650 989741484 853951544 737554297 1005849188 807656459 182380523 749272478 238127804 278340354 370305016 485122742 934172709 416135656 945598824 975379988 63081921 105633307 716900002 959230097 999295311 917056691 45435652 1072495407 346284827 726567096 
249830004 384655117 903919642 606792992 384298502 741922453 910768075 836391877 687704702 822625813 349647710 619190398 253101050 542492562 861514854 28653805 128164722 620648292 272286047 172926144 407606796 507889371 277153217 340633430 193371518 389798499 682263267 730491 743845548 953400365 
164603779 425701302 466123717 74141727 306837256 495705967 727207096 775038333 988238110 870302982 305457438 307930525 507983834 128340814 42456746 1020725564 820715525 179199471 46110664 262574138 260525789 569131207 658751475 476530858 217226469 59777779 14625424 420144551 986086780 635992914 
757991438 643924012 161455680 607294282 436263761 498058349 584020611 800386631 545077938 603066792 866480091 451843605 301819735 1066068508 317508011 472483986 191123480 319894802 966490825 166181903 55371846 717147490 525649167 691144752 1011568140 27462331 861650718 143337196 636480462 826834041 
238481403 367605002 1025130796 105433789 296839251 6328535 776397480 363852314 734163444 215917603 71152080 778796351 359788206 773934373 863355902 807954647 143742966 164795431 474299710 36637634 33903954 540638406 268338952 1053739066 1031501283 447743614 114492345 987124974 681126934 1061378606 
614155529 496440016 970220073 399081288 828435397 629509991 106709473 365784531 44303697 637415593 299184136 1059578641 1016852057 475218218 143516168 895797352 913318337 537751455 224214878 12796365 240661889 965437161 321391941 761830902 381694032 312936168 779117021 716484082 955932786 349733974 
858422232 988765119 615969130 47598050 516096535 1022773057 408788436 1011460972 1066928454 116396908 758049990 887259468 303978136 511547340 396008830 619072817 584998567 631024582 267813544 817691693 495050205 623726558 429083736 9097670 831254434 919312626 539292785 32122614 177096053 979538815 
364444427 719518037 784763220 369966045 223429364 847987434 1047684895 758388794 183661138 1036288445 693356206 571785664 533601417 126316865 153845172 904628092 1054699977 411370671 709818154 501098226 1022534680 931417288 507304705 762135339 263841404 564149035 911187273 973854148 342288783 16111631 
683483895 173359899 282789891 235774606 796567521 873203919 593744684 99716113 419835094 296643209 881879228 781507484 149673160 258736343 30985126 644247692 33759317 868206557 54533668 554766741 526803037 486873370 637767221 797932206 446571941 772564333 735780122 686988598 1067490507 797928514 
744387399 468296961 997272082 792053931 520002178 499464920 46568624 770960506 387613259 105812950 812985580 429827419 316825880 511614228 985022624 470306576 466101301 1056473237 103380111 796483610 908502316 365115558 117317987 536513564 974252071 885406090 282883261 988756650 557728376 732295816 
389037721 542565299 587117617 105026320 967757741 588306568 240638071 1005482752 524802890 856147543 835098917 341589095 208939230 1041262202 344598633 661027780 220321212 47822738 128858870 287032151 1034185834 822603208 1041127525 976226748 70350312 832361811 810485589 206467958 551443177 618551667 
529467943 213290895 413240427 337203701 346555994 613514549 363795422 47111680 1069017299 329394059 307680789 131797682 284085834 572593529 829489350 143452386 544515584 750560456 257988808 1021984560 247425613 753887008 53062611 1014933553 178442905 685392494 909603870 713725572 758389794 404995384 
701546275 192611442 1063109807 1019051048 746691673 463392343 355707819 140360037 386159265 233968634 850033334 323093397 267268558 828580444 774654228 432243867 772743465 395033386 235340672 66408880 856706044 911397865 98788231 679244323 73355365 645910515 409041478 240572020 29582745 120981446 
539056628 317613359 603894601 834126689 253972391 231863495 568601562 479237589 193976520 772080556 735013229 175858742 391481065 795934804 120997935 122981640 293774529 966011135 1031931763 616708767 1048874342 933727655 521806588 716575439 178712627 1051999684 891507235 291549310 455423814 646943271 
14894182 71223580 1017950027 1053944886 841606146 822108278 279385457 1765159 959444885 807436702 676270203 391328721 1197664 915541986 913578458 472233964 398450127 801031652 959631489 21546479 279065140 575399058 945883498 776254460 512859784 184898699 1023971519 530283797 964389731 339095132 
1036825138 74823119 858230468 322287714 776049821 1053643752 962559947 537671849 975190658 747455483 907561163 14741697 721943868 285955097 923029650 219548639 92951279 523723481 169931285 245656407 849359183 97245829 75449690 287792756 411649349 179567715 816384323 712581113 324301598 1048510788 
996907315 217243048 161848373 718389674 830338099 378096707 816283380 129051128 995148739 869672643 1035927580 291053078 140507723 1016633480 633582861 956824917 153121215 692345354 337637478 923361051 183983693 557466895 631607509 809007514 880899848 1017325894 438791479 404624676 137011067 329455661 
1024014422 891881081 621953040 286502004 947294104 782756801 840452038 936748148 496408691 136928161 523264769 641388708 824326259 1011080570 900972755 980647920 1043062029 299809437 111693300 716853786 690275239 1048489119 214244369 440009849 581749478 73232186 212476007 780914634 931160631 154089571 
247353572 171659128 443129474 97027852 482177794 19095012 47489088 154685577 814985925 467638464 165831059 223126790 198982924 385670338 246926825 125203286 303424201 513597479 1291221 306040191 1067216714 499434711 937412011 25132416 1034467243 256337917 827716646 473377829 71324925 498228927 
