30
137774367626064 496835088618901 305760265038821 74824121464525 253606835560664 76645622523486 336060142997106 159399553800514 712458595849051 728273456446723 452997881611632 840411922174833 178690350532099 752354071425220 100381279297195 120198275814041 419104064529189 357744712431901 451019005033503 756613606425635 824214547649532 565467511539420 513385183232549 795062383812364 534475799331171 852628422828755 218988370693126 286688759077426 468024463743007 11181178064369 
342557943154844 165110119575168 520571807004367 609217602339209 717758418927628 738573137220312 609323280588952 181123568559357 540955641471922 540781936149816 530306572140927 881322899621830 491006800534834 821371777125312 1122223863141047 589857245673543 727682736239173 296038050758507 1111054649140215 843807521265133 1093707681740017 28930947118891 554464200563804 666717922387639 451203573623320 730025200989241 299218914547494 243349652119557 933118780123743 184327245712487 
278205094983577 443970089763795 854511842770549 889923617345030 929286114787926 540133019686693 521121212955467 332490473096740 941612666150174 1125729932615225 919585376529953 520411150371477 706825842414524 1119858287568546 728083068698028 689027166855469 431155970773883 491821570756941 1120372344850743 1092297360992192 752302415567726 539041187502237 767396873726965 719500217641024 1087972890741114 793856546388513 919444276837207 9788210482892 696591185206883 794075514345676 
800933572943280 1125168356376233 740159769007166 887354956069034 356227738036274 1096447096522416 206355936681146 81741265944353 1025465058552850 285022918491509 37604293278980 569482291068956 461990523080091 897412610239851 730003694876095 98845294131539 771050071485953 671451769419916 502012625659596 244727179624218 1089407051050928 606881912813274 892929019299457 292074674327452 155318636470581 29044715456537 264772446007975 457702980954608 744244448906257 847283879142955 
17306713187240 120848754611782 152680505685513 782306720526155 638004724901616 66007115381809 569730051193887 403214994752828 559129905961873 1021185818097990 1039172173877210 651952760237438 773334241305353 1029512543027365 495023836641742 989030669769363 192093683480654 504015224676853 47194866368111 1005257747091936 1103473618888103 229932213698205 791979679910542 943683123783096 1002408503054803 1068148632223486 1120437912913351 290554539734983 900217052047963 280072355686303 
226350731853105 422401943405173 473051628955957 114805618203490 840581521105410 455753398683119 822988935525474 904602808367505 464415835181655 361506337208485 319341018785075 317071867323618 684944821597477 1092429323835031 136780904486880 1053340698270443 513709580134697 6023148720271 944379418178786 60294630050421 31732378240969 984937925948394 712309808318393 519272491525345 605185398906351 758480699588107 729650940152170 156377511178634 444868373334518 904840069627604 
452375976919353 59020791693648 706759527074236 944882770804075 163457615823075 68358856647552 708933113815056 1071461539608173 70479485622289 726413525875457 560993034904789 247909560125181 366692334842852 441256539937309 923152784988433 151456891472217 954637587022899 652776227785427 682090619128199 608271577889682 861990411795818 252925365836628 143419307681778 771793656714913 96446484505243 34369082273856 1029964410139339 299417749624683 1111378194125169 402735900636700 
647741411974588 966343303047431 939260399368736 104278311542148 945289716105321 441680658424645 1064854359051654 612249521980600 303659977891588 644898476643280 318666944159477 486857430931988 1010771700528513 723812966628214 12344816260948 442429812136191 621183602827053 196049238710867 1116728317715194 18722678480668 704301370992813 306687531787569 516673491023979 836423993003956 985868675456787 441550369657522 1012047594357369 661063195048889 1041048149067640 1063159859004126 
601803752708965 570925994871691 773448169275672 204836362620070 432463236547476 273909903702431 782132402196139 730171494251219 619914210040014 1099487179988995 922244987225013 606391634876504 466284918514427 1034667633662969 822352139611492 1110475493346647 1022472955385817 527858056183054 206673228679971 248548920280678 820759143053522 847142943623393 436996566598788 710333452449960 362711465519328 190841966091965 807824636607785 566184001006868 196722415145248 132030526218912 
419018590845446 775467052340900 866907859104737 1075547260428245 540598692963086 735431411190310 30280226365087 408737273670169 546455286294011 351275461704216 758538293876483 356087430018843 534613912106310 49339714464335 950912832550577 1055700843791524 544006151600951 469737925528211 567702173326395 42297112715388 660604718288889 326167336035992 266877578717671 260007262856913 1109606134026346 873259656851375 754637447146595 310672476012664 400818260802013 9550374842654 
652357848965272 453163729690643 173616231845359 1004428414408559 443527677720051 502563632898311 879608454960238 384697205152648 182632411351051 984578470342181 483917320658460 78659705385515 980393828019930 1080941717490985 50097131496088 732343230342540 376802986330896 1091142135261528 655631883589819 105266860262101 316272767408479 97289105637698 580398006993607 1108551447128090 456029755131016 333917058726817 623014037635199 10477294421656 1041553625775102 1122660064492215 
